x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;148;8068;0;0;0;0;0;0
0;148;10552;0;8,28125;0;0;0;0
0;148;11881;0;9,71875;0;0;0;0
0;148;12481;0;17,96875;0;0;0;0
0;148;12481;0;27,90625;0;0;0;0
0;148;12469;0;29,578125;0;0;0;0
0;148;12225;0;30,859375;0;0;0;0
0;153;11893;0;39,640625;0;0,569395;0;0,064842135
1;156;11893;0;48,03125;0,119180635;0,3575419;0,014204023;-0,025248788
3;159;11945;0;49,390625;1,4712644;2,2068965;0,9946363;1,3604448
5;162;12393;0;58,984375;0,20846905;0,31270358;-0,13162687;-0,19744031
7;166;12941;0;60,53125;1,2929293;2,5858586;0,70106524;1,4695144
9;169;13261;0;61,5625;1,939394;2,909091;0,62687486;0,3134375
12;172;14125;0;70,46875;0,33684212;0,33684212;-0,17993565;-0,28881392
15;176;14593;0;71,71875;2,4;3,2;1,6505264;2,2905264
18;179;14837;0;81,671875;0,30141288;0,30141288;-0,21084708;-0,29122382
21;181;14961;0;83,03125;2,2068965;1,4712644;1,4017352;0,86058044
25;184;15041;0;94,3125;0,35457063;0,26592797;-0,16419509;-0,10684422
29;187;15041;0;95,75;2,7826087;2,0869565;1,68907;1,2668024
34;189;15033;0;96,953125;4,155844;1,6623377;1,1413906;-0,35292995
39;192;15021;0;106,109375;0,5460751;0,32764506;-0,394241;-0,14576848
44;194;15021;0;107,578125;3,4042554;1,3617021;1,9459951;0,7040388
50;196;15017;0;116,984375;0,63787377;0,21262458;-0,29410037;-0,12216107
56;198;15013;0;118,703125;3,490909;1,1636363;1,6599479;0,55331594
62;200;15013;0;127,96875;0,6475548;0,2158516;-0,3068713;-0,10229042
68;200;15013;0;129,125;5,189189;0;3,9278998;-0,18668246
75;201;15161;0;130,01562;7,859649;1,122807;2,9984114;1,2606956
82;200;15325;0;138,73438;0,8028674;-0,11469534;-0,80938;-0,14193575
88;198;15401;0;139,95312;4,923077;-1,6410257;3,3806849;-1,2523736
95;196;15453;0;148,48438;0,82051283;-0,23443224;-0,48088667;0,16487542
