x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;141;12513;0;0;0;0;0;0
1;141;14749;0;8,5;0;0;0;0
1;141;15141;0;18;0;0;0;0
1;141;15141;0;19,296875;0;0;0;0
1;141;14865;0;20,546875;0;0;0;0
1;141;14865;0;30,140625;0;0;0;0
1;141;14877;0;31,265625;0;0;0;0
1;141;14881;0;39,375;0;0;0;0
1;141;14893;0;40,6875;0;0;0;0
1;141;15097;0;51,171875;0;0;0;0
1;145;15309;0;52,171875;0;4;0;4
3;148;15461;0;61,328125;0,21843003;0,32764506;0,023855839;-0,40107632
5;151;15661;0;63,46875;0,93430656;1,4014598;0,33442408;0,5016361
7;155;15861;0;71,71875;0,24242425;0,4848485;-0,083864525;-0,1111044
10;159;16049;0;73,109375;2,1573033;2,8764045;1,3769917;1,7197707
13;162;16241;0;83,84375;0,279476;0,279476;-0,17493589;-0,24192639
16;166;16345;0;85,375;1,9591837;2,6122448;1,096952;1,523441
20;170;16393;0;87,1875;2,2068965;2,2068965;0,13666916;-0,22364044
24;173;16429;0;96,15625;0,44599304;0,33449477;-0,19633767;-0,20876953
28;176;16429;0;97,859375;2,3486238;1,7614679;1,117141;0,83785576
32;179;16317;0;106,53125;0,46126127;0,34594595;-0,2176418;-0,16323136
36;181;16217;0;108,078125;2,5858586;1,2929293;1,3734771;0,61219126
41;183;16077;0;118,109375;0,49844238;0,19937694;-0,20809133;-0,10901456
45;184;15949;0;119,3125;3,3246753;0,83116883;2,3490767;0,52512574
50;185;15801;0;120,34375;4,848485;0,969697;1,4776336;0,13433035
55;185;15713;0;130,10938;0,512;0;-0,44405606;-0,09929697
60;185;15593;0;131,625;3,298969;0;1,8388249;0
65;184;15593;0;141,25;0,5194805;-0,103896104;-0,28877804;-0,0107944
69;181;15661;0;142,5625;3,047619;-2,2857144;1,9262009;-1,6623377
74;179;15665;0;152,125;0,52287585;-0,20915033;-0,26402545;0,21715702
78;176;15701;0;153,6875;2,56;-1,92;1,3037595;-1,0949438
82;172;15701;0;162,9375;0,43243244;-0,43243244;-0,2300073;0,16081811
86;167;15625;0;164,375;2,7826087;-3,4782608;1,6349052;-2,118837
89;162;15625;0;173;0,3478261;-0,5797101;-0,28229365;0,33606383
91;156;15613;0;174,3125;1,5238096;-4,571429;0,8959874;-3,0413096
94;150;15525;0;182,82812;0,35229358;-0,70458716;-0,13757251;0,45408782
96;144;15309;0;184,04688;1,6410257;-4,923077;1,0574212;-3,4613252
97;138;15209;0;193,5625;0,10509031;-0,63054186;-0,16141193;0,45110387
97;132;14921;0;195,04688;0;-4,042105;-0,07079768;-2,2983165
98;126;14921;0;196,45312;0,7111111;-4,266667;0,505679;-0,15968831
98;120;15021;0;204,51562;0;-0,74418604;-0,08819983;0,43689686
97;114;15021;0;213,45312;-0,11188811;-0,67132866;-0,01251895;0,008151875
95;108;14973;0;215,03125;-1,2673267;-3,8019803;-0,73215914;-1,9837792
93;102;14961;0;215,84375;-2,4615386;-7,3846154;-1,4697992;-4,409397
91;96;14809;0;225,26562;-0,21227197;-0,6368159;0,23872814;0,7161843
88;90;14645;0;226,59375;-2,2588236;-4,5176473;-1,540933;-2,9220376
84;85;14645;0;235,51562;-0,44833624;-0,56042033;0,20292678;0,4435421
80;79;14657;0;237,14062;-2,4615386;-3,6923077;-1,2388936;-1,9273154
76;75;14809;0;246,04688;-0,44912282;-0,44912282;0,22595544;0,36414707
72;70;14925;0;247,32812;-3,121951;-3,902439;-2,0861099;-2,6952713
67;67;15025;0;256,14062;-0,5673759;-0,34042552;0,28988087;0,40420014
63;63;15277;0;257,48438;-2,9767442;-2,9767442;-1,7930182;-1,9619116
59;61;15629;0;266,42188;-0,44755244;-0,22377622;0,2829865;0,30802438
55;59;15917;0;267,60938;-3,368421;-1,6842105;-2,459679;-1,2298394
51;57;16193;0;275,85938;-0,4848485;-0,24242425;0,34952396;0,17476198
47;57;16433;0;276,92188;-3,764706;0;-3,0869246;0,228164
43;56;16661;0;286,34375;-0,42454395;-0,10613599;0,35451138;-0,011264848
39;56;16733;0;287,40625;-3,764706;0;-3,143682;0,09989269
35;57;16745;0;296,15625;-0,45714286;0,114285715;0,3780072;0,0130612245
32;58;16933;0;297,35938;-2,4935064;0,83116883;-1,692562;0,5958509
29;59;16941;0;305,34375;-0,37573385;0,12524462;0,26523963;-0,08841321
26;60;17041;0;306,46875;-2,6666667;0,8888889;-2,0363848;0,6787949
24;62;17141;0;316,09375;-0,20779221;0,20779221;0,25546747;-0,07076329
23;64;17141;0;317,6875;-0,627451;1,254902;-0,26331532;0,6570101
22;66;17141;0;326,09375;-0,11895911;0,23791821;0,06048974;-0,12097948
22;69;17093;0;327,4375;0;2,2325583;0,08852771;1,4843832
22;72;16929;0;336,01562;0;0,34972677;0;-0,2194922
23;75;16641;0;337,25;0,8101266;2,4303796;0,6563051;1,6855923
25;78;16329;0;347,07812;0,20349762;0,3052464;-0,06172378;-0,21622978
27;81;16037;0;348,3125;1,6202532;2,4303796;1,1477513;1,721627
