x;y;pressure;z;time;velocityx;velocityy;accelx;accely
91;393;0;1023;156082,4467;0;0;0;0
91;393;0;1023;156088,1722;0;0;0;0
91;393;0;1023;156092,0605;0;0;0;0
91;393;0;1023;156098,4933;0;0;0;0
92;392;0;1023;156102,0217;0;0;0;0
92;392;0;1023;156108,6052;0;0;0;0
92;392;0;1023;156112,0683;0;0;0;0
92;391;0;1023;156118,3755;0;0;0;0
93;391;0;1023;156122,1053;0;0;0;0
94;391;0;1023;156128,5222;0;0;0;0
95;391;0;1023;156132,0485;0;0;0;0
95;391;0;1023;156138,1977;0;0;0;0
97;391;0;1023;156142,2401;0;0;0;0
100;392;0;1023;156148,2882;0;0;0;0
105;394;0;1023;156152,224;0;0;0;0
112;396;0;1023;156158,5127;0;0;0;0
120;400;0;986;156168,0248;0;0;0;0
130;406;0;986;156169,8168;0;0;0;0
141;413;0;950;156172,148;0;0;0;0
151;421;0;878;156178,4861;0;0;0;0
159;429;0;846;156182,1868;0;0;0;0
167;438;0;774;156188,5422;0;0;0;0
176;445;0;702;156192,2128;0;0;0;0
184;451;0;597;156198,2077;0;0;0;0
193;458;0;457;156202,2338;0;0;0;0
202;466;0;280;156208,4368;0;0;0;0
211;473;0;104;156212,2637;0;0;0;0
219;481;0;0;156218,4887;0;0;0;0
226;488;0;0;156222,1274;0;0;0;0
232;494;0;0;156228,3508;0;0;0;0
235;500;0;0;156232,2654;0;0;0;0
237;504;0;0;156238,4786;0;0;0;0
238;507;14845;0;156242,1574;0;0;0;0
238;507;16905;0;156251,4644;0;0;0;0
238;507;17749;0;156252,9119;0;0;0;0
238;507;18341;0;156262,3735;0;0;0;0
238;507;18429;0;156263,5811;0;0;0;0
238;507;18505;0;156272,7708;0;0;0;0
238;507;18749;0;156274,4284;0;0;0;0
233;503;19341;0;156283,4618;0;0;0;0
229;498;20085;0;156284,7754;0;0;0;0
223;491;20881;0;156294,98;0;0;0;0
216;482;21477;0;156296,5495;0;0;0;0
208;471;22074;0;156305,8568;0;0;0;0
199;459;22702;0;156307,4458;0;0;0;0
189;444;23378;0;156308,6949;0;0;0;0
179;427;23922;0;156317,8446;0;0;0;0
167;407;24190;0;156319,4518;0;0;0;0
155;385;24406;0;156328,6589;0;0;0;0
142;363;24454;0;156330,1296;0;0;0;0
130;340;24574;0;156339,5284;0;0;0;0
118;318;24658;0;156340,8719;0;0;0;0
108;297;24662;0;156342,1793;0;0;0;0
100;279;24710;0;156351,3564;0;0;0;0
94;264;25110;0;156352,7494;0;0;0;0
91;253;25482;0;156361,7974;0;0;0;0
89;246;25734;0;156363,2043;0;0;0;0
91;244;25746;0;156372,7544;0;0;0;0
95;244;25746;0;156374,1554;0;0;0;0
101;248;25374;0;156383,3326;0;0;0;0
110;255;25094;0;156385,0231;0;0;0;0
121;265;25094;0;156394,3035;0;0;0;0
134;277;25226;0;156395,6457;0;0;0;0
149;290;25226;0;156404,8654;0;0;0;0
165;304;25190;0;156406,5595;0;0;0;0
182;317;25070;0;156416,6355;0;0;0;0
199;329;24926;0;156417,7993;0;0;0;0
215;339;24634;0;156418,9334;0;0;0;0
