x;y;pressure;z;time;velocityx;velocityy;accelx;accely
128;374;0;1023;143047,2787;0;0;0;0
128;375;0;1023;143050,0819;0;0;0;0
128;375;0;990;143054,3121;0;0;0;0
128;375;0;962;143060,0839;0;0;0;0
128;375;0;934;143064,2275;0;0;0;0
129;375;0;902;143070,2089;0;0;0;0
129;375;0;846;143074,4974;0;0;0;0
129;375;0;818;143080,5198;0;0;0;0
129;375;0;786;143084,1303;0;0;0;0
129;375;0;758;143090,5199;0;0;0;0
129;375;0;730;143094,14;0;0;0;0
129;375;0;730;143100,4672;0;0;0;0
129;375;0;698;143104,2701;0;0;0;0
129;376;0;698;143110,344;0;0;0;0
129;376;0;669;143113,8304;0;0;0;0
129;377;0;641;143120,3222;0;0;0;0
129;378;0;613;143124,1526;0;0;0;0
129;380;0;581;143128,1403;0;0;0;0
129;382;0;525;143134,4144;0;0;0;0
130;386;0;493;143140,2905;0;0;0;0
131;389;0;437;143143,7726;0;0;0;0
132;392;0;409;143148,3253;0;0;0;0
135;394;0;349;143154,3387;0;0;0;0
137;396;0;320;143158,1022;0;0;0;0
139;399;0;288;143164,2586;0;0;0;0
141;403;0;260;143168,4565;0;0;0;0
144;407;0;260;143174,4741;0;0;0;0
146;411;0;260;143178,0662;0;0;0;0
148;415;0;260;143184,4221;0;0;0;0
151;418;0;260;143188,1422;0;0;0;0
153;422;0;288;143192,2842;0;0;0;0
156;427;0;288;143198,2603;0;0;0;0
160;431;0;288;143202,3237;0;0;0;0
163;436;0;288;143208,4979;0;0;0;0
167;441;0;288;143212,2681;0;0;0;0
172;446;0;260;143218,4624;0;0;0;0
177;452;0;204;143222,0959;0;0;0;0
182;458;0;116;143228,3988;0;0;0;0
188;464;0;0;143232,326;0;0;0;0
194;469;0;0;143238,4309;0;0;0;0
199;475;0;0;143242,3328;0;0;0;0
204;480;0;0;143248,521;0;0;0;0
207;485;0;0;143252,0834;0;0;0;0
209;488;0;0;143258,5145;0;0;0;0
210;490;10588;0;143262,2506;0;0;0;0
210;490;12745;0;143271,1372;0;0;0;0
