x;y;pressure;z;time;velocityx;velocityy;accelx;accely
121;435;0;994;138359,1347;0;0;0;0
121;435;0;942;138365,1863;0;0;0;0
121;435;0;942;138371,5429;0;0;0;0
121;435;0;942;138375,2157;0;0;0;0
121;434;0;942;138379,5675;0;0;0;0
121;433;0;970;138385,1554;0;0;0;0
121;431;0;994;138389,7406;0;0;0;0
119;428;0;994;138395,9694;0;0;0;0
119;424;0;994;138399,2317;0;0;0;0
117;421;0;1023;138405,6833;0;0;0;0
114;418;0;1023;138409,1249;0;0;0;0
110;415;0;1023;138415,5392;0;0;0;0
106;413;0;1023;138419,0678;0;0;0;0
103;412;0;994;138425,6202;0;0;0;0
101;410;0;994;138429,1394;0;0;0;0
101;410;0;994;138435,2896;0;0;0;0
101;409;0;970;138439,4899;0;0;0;0
101;408;0;942;138445,5734;0;0;0;0
99;406;0;918;138449,2657;0;0;0;0
98;405;0;894;138455,4775;0;0;0;0
97;403;0;866;138459,2607;0;0;0;0
95;401;0;842;138465,6124;0;0;0;0
95;400;0;818;138469,1566;0;0;0;0
95;398;0;790;138475,4886;0;0;0;0
96;397;0;790;138479,21;0;0;0;0
96;397;0;766;138485,474;0;0;0;0
96;397;0;766;138489,1683;0;0;0;0
96;397;0;790;138495,4713;0;0;0;0
95;397;0;790;138499,2345;0;0;0;0
95;397;0;790;138505,507;0;0;0;0
95;397;0;818;138509,2854;0;0;0;0
97;398;0;818;138515,4887;0;0;0;0
99;401;0;818;138519,1589;0;0;0;0
103;406;0;818;138525,3024;0;0;0;0
108;413;0;790;138529,3978;0;0;0;0
115;418;0;766;138535,5017;0;0;0;0
122;422;0;738;138539,2001;0;0;0;0
128;426;0;714;138545,2518;0;0;0;0
134;431;0;690;138549,4205;0;0;0;0
140;436;0;661;138555,1155;0;0;0;0
146;442;0;661;138559,275;0;0;0;0
152;449;0;637;138565,5634;0;0;0;0
159;455;0;637;138569,2765;0;0;0;0
165;460;0;613;138575,3101;0;0;0;0
172;466;0;585;138579,1492;0;0;0;0
179;471;0;509;138585,447;0;0;0;0
186;476;0;381;138589,3521;0;0;0;0
194;482;0;252;138595,4367;0;0;0;0
201;486;0;124;138599,0539;0;0;0;0
