x;y;pressure;z;time;velocityx;velocityy;accelx;accely
112;410;0;1023;64998,749;0;0;0;0
112;410;0;1023;65001,1284;0;0;0;0
112;410;0;1023;65007,476;0;0;0;0
112;411;0;1023;65011,2631;0;0;0;0
113;412;0;1023;65017,3092;0;0;0;0
114;413;0;1023;65021,3565;0;0;0;0
116;415;0;1023;65027,646;0;0;0;0
117;420;0;1023;65031,4309;0;0;0;0
120;422;0;990;65037,6264;0;0;0;0
123;424;0;990;65041,4639;0;0;0;0
125;425;0;990;65047,5373;0;0;0;0
126;426;0;990;65052,4814;0;0;0;0
126;427;0;990;65057,4228;0;0;0;0
126;427;0;990;65061,3891;0;0;0;0
126;429;0;958;65067,4964;0;0;0;0
127;430;0;958;65071,3111;0;0;0;0
129;432;0;958;65080,567;0;0;0;0
131;433;0;926;65082,2935;0;0;0;0
133;435;0;926;65087,6607;0;0;0;0
135;436;0;894;65091,23;0;0;0;0
137;438;0;894;65095,3915;0;0;0;0
138;439;0;862;65101,633;0;0;0;0
139;440;0;830;65107,5452;0;0;0;0
139;441;0;798;65111,3888;0;0;0;0
139;441;0;766;65115,3694;0;0;0;0
139;441;0;734;65121,4816;0;0;0;0
139;441;0;734;65125,3737;0;0;0;0
139;441;0;702;65131,6829;0;0;0;0
139;441;0;669;65135,3345;0;0;0;0
139;442;0;669;65141,5596;0;0;0;0
138;442;0;637;65145,5805;0;0;0;0
137;441;0;605;65151,523;0;0;0;0
135;441;0;573;65157,5677;0;0;0;0
133;440;0;541;65161,2302;0;0;0;0
132;439;0;477;65167,5496;0;0;0;0
132;439;0;413;65171,1773;0;0;0;0
133;439;0;349;65177,2401;0;0;0;0
136;440;0;252;65181,1245;0;0;0;0
140;442;0;124;65187,4777;0;0;0;0
146;445;0;28;65191,482;0;0;0;0
153;449;0;0;65197,6498;0;0;0;0
160;453;0;0;65201,1561;0;0;0;0
167;457;0;0;65207,2645;0;0;0;0
175;461;0;0;65211,2627;0;0;0;0
182;466;0;0;65217,8222;0;0;0;0
189;471;0;0;65221,1528;0;0;0;0
195;476;3392;0;65227,5763;0;0;0;0
