x;y;pressure;z;time;velocityx;velocityy;accelx;accely
94;360;0;1023;160870,274;0;0;0;0
93;360;0;1023;160874,0372;0;0;0;0
93;360;0;1023;160878,2384;0;0;0;0
93;360;0;1023;160884,4116;0;0;0;0
93;359;0;994;160890,0761;0;0;0;0
93;359;0;966;160894,3388;0;0;0;0
92;359;0;938;160898,3543;0;0;0;0
92;359;0;914;160904,312;0;0;0;0
92;359;0;886;160908,2023;0;0;0;0
92;359;0;858;160914,6624;0;0;0;0
92;359;0;834;160918,2775;0;0;0;0
92;359;0;806;160924,6234;0;0;0;0
92;360;0;778;160928,0835;0;0;0;0
92;360;0;750;160934,2602;0;0;0;0
93;362;0;726;160938,2173;0;0;0;0
95;364;0;698;160944,4885;0;0;0;0
98;368;0;698;160954,0379;0;0;0;0
104;374;0;645;160955,5413;0;0;0;0
112;382;0;589;160958,0727;0;0;0;0
124;392;0;509;160964,4737;0;0;0;0
137;399;0;401;160968,3075;0;0;0;0
146;406;0;292;160974,5374;0;0;0;0
155;414;0;212;160978,1089;0;0;0;0
164;422;0;160;160984,5079;0;0;0;0
174;431;0;80;160988,0721;0;0;0;0
184;440;0;0;160994,4458;0;0;0;0
194;449;0;0;160998,1493;0;0;0;0
202;458;0;0;161004,592;0;0;0;0
209;467;0;0;161008,1953;0;0;0;0
216;475;12357;0;161014,3029;0;0;0;0
222;482;14397;0;161023,7172;0;0;0;0
227;487;15193;0;161025,1952;0;0;0;0
233;491;15721;0;161034,1676;0;0;0;0
236;493;16413;0;161036,2695;0;0;0;0
238;493;16701;0;161045,208;0;0;0;0
239;492;16701;0;161046,6216;0;0;0;0
239;489;16777;0;161057,4757;0;0;0;0
237;484;17001;0;161058,8855;0;0;0;0
234;477;18041;0;161060,427;0;0;0;0
229;468;19457;0;161069,5302;0;0;0;0
221;456;20401;0;161070,8436;0;0;0;0
213;442;21009;0;161079,4663;0;0;0;0
202;426;21473;0;161081,0756;0;0;0;0
191;409;21765;0;161090,5955;0;0;0;0
179;389;22142;0;161092,2886;0;0;0;0
167;369;22566;0;161101,2507;0;0;0;0
154;347;22966;0;161103,3301;0;0;0;0
141;324;23582;0;161104,5919;0;0;0;0
128;302;23786;0;161113,0511;0;0;0;0
116;279;23906;0;161114,6727;0;0;0;0
106;258;24042;0;161124,5019;0;0;0;0
97;239;24234;0;161126,0073;0;0;0;0
90;223;24546;0;161134,5322;0;0;0;0
86;210;25018;0;161136,3047;0;0;0;0
84;200;25486;0;161144,6022;0;0;0;0
84;195;25798;0;161146,1223;0;0;0;0
87;192;25798;0;161156,9245;0;0;0;0
92;193;25522;0;161158,194;0;0;0;0
100;197;25018;0;161159,4441;0;0;0;0
110;204;24958;0;161168,3415;0;0;0;0
122;214;24958;0;161169,8487;0;0;0;0
136;227;24962;0;161178,3971;0;0;0;0
150;240;24966;0;161179,9467;0;0;0;0
166;255;24962;0;161190,1898;0;0;0;0
181;269;25046;0;161191,4239;0;0;0;0
196;283;24962;0;161199,969;0;0;0;0
209;294;25046;0;161201,9952;0;0;0;0
220;303;25154;0;161211,1976;0;0;0;0
228;309;25286;0;161212,7116;0;0;0;0
233;312;25538;0;161214,5116;0;0;0;0
236;312;25766;0;161224,3117;0;0;0;0
236;310;25890;0;161226,3819;0;0;0;0
235;305;25890;0;161235,14;0;0;0;0
233;298;26562;0;161237,0057;0;0;0;0
230;290;27738;0;161238,49;0;0;0;0
225;280;28414;0;161247,2733;0;0;0;0
220;269;28654;0;161248,7074;0;0;0;0
