x;y;pressure;z;time;velocityx;velocityy;accelx;accely
63;366;0;1023;147471,5883;0;0;0;0
63;367;0;1023;147474,1186;0;0;0;0
65;367;0;1023;147478,8585;0;0;0;0
66;367;0;1023;147484,2516;0;0;0;0
69;369;0;1023;147488,0266;0;0;0;0
73;369;0;1023;147494,1957;0;0;0;0
77;372;0;1023;147498,1195;0;0;0;0
82;377;0;1023;147504,1903;0;0;0;0
86;381;0;1023;147508,0529;0;0;0;0
89;385;0;1023;147514,404;0;0;0;0
93;389;0;1023;147518,2032;0;0;0;0
97;393;0;1023;147524,5011;0;0;0;0
101;397;0;1023;147528,288;0;0;0;0
106;401;0;1023;147534,4978;0;0;0;0
111;406;0;1023;147538,1736;0;0;0;0
116;410;0;994;147544,179;0;0;0;0
122;414;0;994;147548,208;0;0;0;0
128;419;0;970;147554,3419;0;0;0;0
135;424;0;946;147558,3039;0;0;0;0
141;430;0;922;147564,5644;0;0;0;0
147;436;0;870;147568,1937;0;0;0;0
154;443;0;846;147574,3302;0;0;0;0
161;449;0;822;147578,2621;0;0;0;0
168;456;0;798;147584,5293;0;0;0;0
175;463;0;722;147588,1705;0;0;0;0
183;469;0;645;147594,5646;0;0;0;0
191;475;0;545;147598,13;0;0;0;0
198;480;0;445;147604,4351;0;0;0;0
205;485;0;320;147608,2349;0;0;0;0
211;489;0;196;147614,2661;0;0;0;0
217;493;0;72;147618,1934;0;0;0;0
221;495;0;0;147624,5887;0;0;0;0
223;498;0;0;147628,2194;0;0;0;0
225;499;0;0;147634,4797;0;0;0;0
225;500;12105;0;147638,2756;0;0;0;0
225;500;16221;0;147646,6662;0;0;0;0
225;500;17257;0;147656,5541;0;0;0;0
225;500;17393;0;147657,7421;0;0;0;0
225;500;17393;0;147658,8703;0;0;0;0
221;495;16721;0;147668,6828;0;0;0;0
219;491;16461;0;147669,9286;0;0;0;0
216;485;16461;0;147678,5211;0;0;0;0
213;479;16549;0;147680,5084;0;0;0;0
209;471;17033;0;147689,543;0;0;0;0
203;462;17469;0;147691,0067;0;0;0;0
197;451;17753;0;147701,0027;0;0;0;0
190;439;17929;0;147702,3974;0;0;0;0
182;424;18161;0;147710,8909;0;0;0;0
173;408;18533;0;147713,6109;0;0;0;0
162;391;18901;0;147714,9814;0;0;0;0
152;372;19281;0;147723,9745;0;0;0;0
140;353;19725;0;147725,6134;0;0;0;0
129;333;20153;0;147735,0653;0;0;0;0
119;314;20629;0;147736,2264;0;0;0;0
109;297;21105;0;147745,4747;0;0;0;0
102;281;21954;0;147747,3605;0;0;0;0
96;268;23034;0;147748,6341;0;0;0;0
93;258;23902;0;147757,7864;0;0;0;0
91;252;24374;0;147759,0736;0;0;0;0
92;250;24662;0;147768,3747;0;0;0;0
95;250;24662;0;147769,7316;0;0;0;0
101;253;24134;0;147779,0072;0;0;0;0
108;258;23770;0;147780,7489;0;0;0;0
118;266;23770;0;147789,6731;0;0;0;0
129;276;23822;0;147791,1678;0;0;0;0
141;287;23822;0;147792,4411;0;0;0;0
154;298;23810;0;147801,818;0;0;0;0
166;309;23762;0;147803,2195;0;0;0;0
179;319;23698;0;147812,5074;0;0;0;0
191;328;23690;0;147814,4775;0;0;0;0
201;334;23566;0;147824,0852;0;0;0;0
210;338;23446;0;147825,2536;0;0;0;0
216;340;23202;0;147835,0206;0;0;0;0
220;340;23058;0;147836,3823;0;0;0;0
221;338;22926;0;147845,1681;0;0;0;0
221;333;22926;0;147847,4955;0;0;0;0
219;327;23202;0;147848,7138;0;0;0;0
215;317;24254;0;147857,6991;0;0;0;0
210;306;25422;0;147859,0652;0;0;0;0
203;293;26506;0;147868,4768;0;0;0;0
195;279;27166;0;147869,7352;0;0;0;0
187;263;27598;0;147878,6779;0;0;0;0
178;247;27902;0;147880,7416;0;0;0;0
169;230;28094;0;147889,7959;0;0;0;0
160;213;28322;0;147891,3309;0;0;0;0
153;197;28382;0;147892,7085;0;0;0;0
146;183;28430;0;147902,3757;0;0;0;0
141;171;28430;0;147903,7176;0;0;0;0
137;161;28142;0;147912,6126;0;0;0;0
135;153;27562;0;147914,364;0;0;0;0
134;148;26386;0;147923,3605;0;0;0;0
134;145;24434;0;147925,0277;0;0;0;0
137;145;15685;0;147935,693;0;0;0;0
139;147;8012;0;147944,1799;0;0;0;0
141;150;1;0;147946,8592;0;0;0;0
141;150;0;0;147948,9261;0;0;0;0
146;156;0;112;147949,9745;0;0;0;0
150;161;0;276;147959,2705;0;0;0;0
153;166;0;461;147960,5077;0;0;0;0
158;171;0;625;147962,6535;0;0;0;0
163;176;0;766;147968,2549;0;0;0;0
167;180;0;858;147972,1087;0;0;0;0
172;185;0;950;147978,4698;0;0;0;0
177;190;0;998;147982,1733;0;0;0;0
182;195;0;998;147988,2147;0;0;0;0
188;200;0;1023;147992,5007;0;0;0;0
194;206;0;1023;147998,3368;0;0;0;0
200;212;0;1023;148002,3871;0;0;0;0
206;220;0;1023;148008,2459;0;0;0;0
206;220;0;1023;148012,4292;0;0;0;0
317;442;0;1023;148143,8442;0;0;0;0
316;441;0;1023;148145,1405;0;0;0;0
316;439;0;1023;148148,0818;0;0;0;0
314;439;0;998;148154,2049;0;0;0;0
313;436;0;998;148158,0726;0;0;0;0
312;433;0;998;148164,1696;0;0;0;0
310;431;0;974;148168,0779;0;0;0;0
309;429;0;950;148174,2213;0;0;0;0
307;428;0;926;148178,2615;0;0;0;0
307;427;0;906;148184,2334;0;0;0;0
305;427;0;882;148188,0696;0;0;0;0
304;425;0;858;148194,3679;0;0;0;0
302;424;0;810;148197,8267;0;0;0;0
301;424;0;790;148204,1355;0;0;0;0
299;424;0;742;148207,802;0;0;0;0
298;424;0;694;148214,3005;0;0;0;0
296;425;0;649;148217,8349;0;0;0;0
297;429;0;601;148224,167;0;0;0;0
297;436;0;533;148227,9322;0;0;0;0
296;442;0;461;148234,1455;0;0;0;0
297;448;0;369;148237,8009;0;0;0;0
298;453;0;300;148244,2277;0;0;0;0
299;457;0;208;148247,8044;0;0;0;0
300;460;0;112;148254,1268;0;0;0;0
301;462;0;44;148258,0934;0;0;0;0
301;464;0;0;148264,1934;0;0;0;0
300;465;0;0;148268,3375;0;0;0;0
299;464;15161;0;148274,479;0;0;0;0
299;464;17417;0;148283,4241;0;0;0;0
296;459;17417;0;148284,5552;0;0;0;0
295;454;16461;0;148293,5121;0;0;0;0
293;446;15781;0;148295,2785;0;0;0;0
292;437;15413;0;148304,0147;0;0;0;0
292;427;15341;0;148305,0795;0;0;0;0
291;415;15341;0;148314,9679;0;0;0;0
291;402;15413;0;148316,0172;0;0;0;0
291;389;15605;0;148325,0359;0;0;0;0
291;374;15805;0;148326,0748;0;0;0;0
292;358;16105;0;148336,2847;0;0;0;0
293;342;16573;0;148337,6541;0;0;0;0
293;326;16761;0;148338,8182;0;0;0;0
294;311;17057;0;148348,6886;0;0;0;0
294;296;17469;0;148349,8886;0;0;0;0
294;283;17617;0;148359,4236;0;0;0;0
294;272;17913;0;148360,8738;0;0;0;0
294;264;18533;0;148363,4927;0;0;0;0
293;256;19529;0;148371,7916;0;0;0;0
293;251;20617;0;148373,096;0;0;0;0
293;248;21749;0;148383,2402;0;0;0;0
293;247;22694;0;148384,4811;0;0;0;0
293;247;23370;0;148393,1427;0;0;0;0
293;247;23806;0;148394,6624;0;0;0;0
293;249;24218;0;148403,9367;0;0;0;0
292;254;24470;0;148405,2453;0;0;0;0
291;262;24846;0;148415,832;0;0;0;0
289;272;25182;0;148416,9842;0;0;0;0
287;286;25254;0;148418,1474;0;0;0;0
283;300;25254;0;148427,1686;0;0;0;0
280;317;25246;0;148429,33;0;0;0;0
275;334;25198;0;148437,8326;0;0;0;0
271;352;25190;0;148439,5744;0;0;0;0
268;370;25058;0;148449,8496;0;0;0;0
264;387;24878;0;148451,5052;0;0;0;0
262;403;24830;0;148453,0637;0;0;0;0
261;418;24694;0;148462,5871;0;0;0;0
261;431;24598;0;148464,0992;0;0;0;0
261;443;24598;0;148472,4546;0;0;0;0
262;455;24590;0;148473,8842;0;0;0;0
263;465;24530;0;148484,0562;0;0;0;0
266;475;24350;0;148485,5902;0;0;0;0
269;484;24254;0;148494,5396;0;0;0;0
272;493;24242;0;148496,7275;0;0;0;0
277;501;24170;0;148505,2709;0;0;0;0
282;510;24098;0;148507,0237;0;0;0;0
288;517;24086;0;148508,2418;0;0;0;0
294;524;24086;0;148518,2565;0;0;0;0
302;530;24090;0;148519,666;0;0;0;0
310;535;24114;0;148528,6325;0;0;0;0
319;539;24114;0;148530,4185;0;0;0;0
329;542;24102;0;148538,8292;0;0;0;0
339;543;23966;0;148540,147;0;0;0;0
350;542;23834;0;148552,0876;0;0;0;0
361;539;23774;0;148553,7348;0;0;0;0
373;535;23714;0;148555,2623;0;0;0;0
384;528;23714;0;148566,1393;0;0;0;0
395;519;23738;0;148567,5729;0;0;0;0
406;509;23834;0;148568,9595;0;0;0;0
415;496;23882;0;148580,2558;0;0;0;0
424;483;23890;0;148581,6178;0;0;0;0
433;469;24086;0;148582,7558;0;0;0;0
440;454;24146;0;148593,3896;0;0;0;0
446;439;24218;0;148595,0185;0;0;0;0
450;424;24434;0;148604,9474;0;0;0;0
453;410;24602;0;148606,1276;0;0;0;0
454;395;25038;0;148617,0805;0;0;0;0
454;380;25386;0;148618,7941;0;0;0;0
452;366;25674;0;148619,9294;0;0;0;0
449;351;26014;0;148630,0059;0;0;0;0
445;336;26398;0;148631,2136;0;0;0;0
439;320;26746;0;148632,0403;0;0;0;0
433;305;26914;0;148641,0953;0;0;0;0
426;290;26962;0;148642,3792;0;0;0;0
418;276;27106;0;148651,6707;0;0;0;0
408;263;27198;0;148652,8135;0;0;0;0
398;251;27202;0;148663,9754;0;0;0;0
387;240;27474;0;148665,2049;0;0;0;0
376;230;27594;0;148674,1804;0;0;0;0
364;223;27922;0;148675,5495;0;0;0;0
351;216;28162;0;148684,8045;0;0;0;0
339;212;28162;0;148686,2919;0;0;0;0
327;208;28098;0;148695,4268;0;0;0;0
315;207;27782;0;148696,8342;0;0;0;0
304;206;27446;0;148705,6247;0;0;0;0
294;206;26810;0;148706,8363;0;0;0;0
286;208;26018;0;148716,2071;0;0;0;0
279;210;25006;0;148717,4286;0;0;0;0
275;212;23774;0;148718,2559;0;0;0;0
274;214;22494;0;148727,3579;0;0;0;0
274;217;20937;0;148729,4369;0;0;0;0
276;222;17969;0;148738,0999;0;0;0;0
280;227;12649;0;148739,3261;0;0;0;0
284;231;5188;0;148748,4756;0;0;0;0
284;231;0;0;148749,7197;0;0;0;0
292;239;0;0;148750,3946;0;0;0;0
297;243;0;108;148758,2406;0;0;0;0
304;248;0;248;148759,3544;0;0;0;0
311;252;0;357;148762,6167;0;0;0;0
319;255;0;521;148768,3595;0;0;0;0
326;257;0;661;148772,2815;0;0;0;0
332;256;0;826;148777,9302;0;0;0;0
338;255;0;910;148782,0127;0;0;0;0
345;254;0;994;148788,0251;0;0;0;0
352;256;0;1023;148791,7134;0;0;0;0
358;256;0;1023;148798,0544;0;0;0;0
365;256;0;1023;148802,1151;0;0;0;0
371;255;0;1023;148807,752;0;0;0;0
378;255;0;1023;148812,1715;0;0;0;0
385;255;0;1023;148818,1278;0;0;0;0
392;255;0;1023;148822,1506;0;0;0;0
400;255;0;1023;148828,2898;0;0;0;0
408;255;0;1023;148831,9271;0;0;0;0
416;254;0;1023;148838,2372;0;0;0;0
424;254;0;1023;148841,9389;0;0;0;0
431;254;0;1023;148848,1375;0;0;0;0
437;253;0;1023;148852,2068;0;0;0;0
443;252;0;1023;148858,1537;0;0;0;0
449;252;0;1023;148862,0848;0;0;0;0
453;251;0;1023;148868,4231;0;0;0;0
457;251;0;1023;148872,0737;0;0;0;0
458;251;0;1023;148878,5415;0;0;0;0
458;250;0;1023;148882,0296;0;0;0;0
457;250;0;1023;148888,1618;0;0;0;0
455;250;0;1023;148892,0202;0;0;0;0
454;249;0;1023;148898,474;0;0;0;0
454;249;0;1023;148902,0985;0;0;0;0
455;249;0;1023;148908,4226;0;0;0;0
455;248;0;1023;148912,017;0;0;0;0
457;247;0;994;148918,5682;0;0;0;0
458;247;0;994;148922,2325;0;0;0;0
459;247;0;994;148928,4418;0;0;0;0
460;248;0;966;148932,0008;0;0;0;0
460;250;0;966;148938,4134;0;0;0;0
460;253;0;938;148942,0133;0;0;0;0
460;257;0;938;148948,5526;0;0;0;0
460;264;0;910;148952,2255;0;0;0;0
460;272;0;854;148958,3264;0;0;0;0
460;282;0;798;148962,162;0;0;0;0
461;293;0;746;148968,4253;0;0;0;0
463;302;0;661;148972,0453;0;0;0;0
467;307;0;577;148978,5929;0;0;0;0
472;312;0;441;148982,089;0;0;0;0
479;317;0;300;148988,4695;0;0;0;0
487;321;0;108;148992,1858;0;0;0;0
495;324;0;0;148998,4627;0;0;0;0
503;327;0;0;149002,1469;0;0;0;0
505;328;0;0;149008,4811;0;0;0;0
506;329;0;0;149012,0366;0;0;0;0
506;328;21153;0;149018,5113;0;0;0;0
506;323;22814;0;149027,5765;0;0;0;0
506;317;22814;0;149029,1044;0;0;0;0
506;308;22198;0;149037,622;0;0;0;0
507;299;22054;0;149038,8529;0;0;0;0
507;291;22014;0;149048,5183;0;0;0;0
506;282;22014;0;149050,0013;0;0;0;0
506;273;22022;0;149059,7194;0;0;0;0
505;265;22110;0;149061,467;0;0;0;0
504;256;22118;0;149063,1999;0;0;0;0
503;248;22158;0;149071,8238;0;0;0;0
502;241;22158;0;149073,1929;0;0;0;0
501;235;21902;0;149082,3023;0;0;0;0
500;231;20833;0;149083,7094;0;0;0;0
498;228;18369;0;149093,0067;0;0;0;0
497;227;14113;0;149094,7253;0;0;0;0
495;227;8276;0;149096,448;0;0;0;0
494;229;1;0;149098,2156;0;0;0;0
494;229;0;0;149107,208;0;0;0;0
491;236;0;0;149108,4089;0;0;0;0
490;243;0;0;149112,9869;0;0;0;0
490;251;0;0;149116,2578;0;0;0;0
490;261;0;20;149122,2181;0;0;0;0
491;271;0;20;149126,0899;0;0;0;0
493;283;0;20;149132,4367;0;0;0;0
494;295;0;0;149135,8916;0;0;0;0
496;309;0;0;149141,9947;0;0;0;0
498;323;0;0;149146,0921;0;0;0;0
501;337;0;0;149151,9765;0;0;0;0
502;351;0;0;149155,9159;0;0;0;0
504;364;0;0;149161,9015;0;0;0;0
505;376;0;0;149165,8757;0;0;0;0
507;387;7060;0;149172,0416;0;0;0;0
508;398;13825;0;149181,3907;0;0;0;0
509;408;15709;0;149182,6485;0;0;0;0
510;417;16889;0;149190,9265;0;0;0;0
512;424;18093;0;149192,2544;0;0;0;0
514;430;19225;0;149201,4133;0;0;0;0
516;435;20021;0;149202,5948;0;0;0;0
517;438;20445;0;149211,5455;0;0;0;0
519;441;20445;0;149212,8791;0;0;0;0
521;442;20189;0;149221,4281;0;0;0;0
523;443;19541;0;149222,7458;0;0;0;0
524;443;18113;0;149231,7956;0;0;0;0
525;443;16041;0;149232,9449;0;0;0;0
526;441;13645;0;149241,3323;0;0;0;0
527;437;9780;0;149242,5524;0;0;0;0
527;432;7796;0;149250,7597;0;0;0;0
527;426;5872;0;149251,9526;0;0;0;0
525;417;4752;0;149260,7536;0;0;0;0
523;408;4568;0;149262,4164;0;0;0;0
521;397;4268;0;149270,9432;0;0;0;0
518;385;2416;0;149272,2043;0;0;0;0
516;376;1;0;149280,7758;0;0;0;0
516;376;0;0;149281,9856;0;0;0;0
513;358;0;0;149282,8999;0;0;0;0
511;349;0;44;149291,0573;0;0;0;0
510;337;0;44;149292,1957;0;0;0;0
508;326;0;44;149296,3236;0;0;0;0
508;313;0;20;149302,3116;0;0;0;0
508;303;0;0;149305,9542;0;0;0;0
508;293;0;0;149312,0455;0;0;0;0
509;286;0;0;149316,2358;0;0;0;0
509;280;0;0;149322,3097;0;0;0;0
509;274;12405;0;149325,7704;0;0;0;0
510;269;14469;0;149334,202;0;0;0;0
511;264;15501;0;149343,1208;0;0;0;0
513;260;16169;0;149344,4254;0;0;0;0
515;258;16897;0;149352,9633;0;0;0;0
517;257;17417;0;149354,3607;0;0;0;0
519;257;18125;0;149362,5778;0;0;0;0
521;257;18669;0;149363,9298;0;0;0;0
523;258;18961;0;149372,6629;0;0;0;0
526;261;19173;0;149373,8929;0;0;0;0
