x;y;pressure;z;time;velocityx;velocityy;accelx;accely
125;403;0;1023;77041,181;0;0;0;0
124;403;0;1023;77045,2755;0;0;0;0
122;403;0;1023;77051,3202;0;0;0;0
121;403;0;1023;77055,195;0;0;0;0
118;402;0;1023;77061,5093;0;0;0;0
115;402;0;1023;77065,1321;0;0;0;0
111;401;0;1023;77071,1843;0;0;0;0
108;398;0;1023;77075,2949;0;0;0;0
106;396;0;1023;77081,1897;0;0;0;0
104;394;0;1023;77085,2877;0;0;0;0
102;391;0;1023;77091,6465;0;0;0;0
102;390;0;1023;77095,193;0;0;0;0
102;388;0;1023;77101,2796;0;0;0;0
103;387;0;1023;77105,2246;0;0;0;0
103;387;0;1023;77111,2711;0;0;0;0
103;387;0;1023;77115,1115;0;0;0;0
103;387;0;990;77124,5643;0;0;0;0
100;385;0;990;77126,0185;0;0;0;0
99;384;0;962;77131,5075;0;0;0;0
98;383;0;934;77135,1274;0;0;0;0
98;383;0;906;77141,3888;0;0;0;0
98;383;0;878;77145,1233;0;0;0;0
97;383;0;850;77151,4165;0;0;0;0
97;382;0;850;77155,267;0;0;0;0
98;382;0;822;77161,4834;0;0;0;0
100;383;0;766;77165,2952;0;0;0;0
105;387;0;738;77171,3887;0;0;0;0
111;392;0;649;77175,2311;0;0;0;0
120;399;0;565;77181,5237;0;0;0;0
131;408;0;481;77185,2348;0;0;0;0
144;418;0;397;77191,4111;0;0;0;0
157;424;0;308;77195,2555;0;0;0;0
166;431;0;308;77201,4545;0;0;0;0
176;439;0;252;77205,3225;0;0;0;0
186;447;0;196;77211,63;0;0;0;0
195;454;0;112;77215,1857;0;0;0;0
204;460;0;0;77221,4877;0;0;0;0
212;465;0;0;77225,2462;0;0;0;0
219;469;0;0;77231,3002;0;0;0;0
225;473;0;0;77235,2596;0;0;0;0
230;477;0;0;77241,6286;0;0;0;0
234;479;0;0;77245,1661;0;0;0;0
235;481;0;0;77249,153;0;0;0;0
236;482;6536;0;77255,3155;0;0;0;0
236;482;8016;0;77263,6961;0;0;0;0
236;482;9508;0;77272,3675;0;0;0;0
233;477;10296;0;77273,4398;0;0;0;0
229;471;12021;0;77282,9743;0;0;0;0
223;464;12993;0;77284,095;0;0;0;0
216;455;13745;0;77285,6628;0;0;0;0
207;445;14241;0;77295,2021;0;0;0;0
198;435;14669;0;77296,4407;0;0;0;0
189;423;15125;0;77305,6279;0;0;0;0
178;410;15653;0;77306,8903;0;0;0;0
166;396;16449;0;77316,7217;0;0;0;0
154;380;17641;0;77317,8977;0;0;0;0
141;363;18617;0;77319,0574;0;0;0;0
127;345;19477;0;77328,4776;0;0;0;0
113;325;20201;0;77329,782;0;0;0;0
98;304;20837;0;77338,8882;0;0;0;0
84;281;21105;0;77340,1031;0;0;0;0
69;258;21105;0;77349,6751;0;0;0;0
55;237;21065;0;77351,1001;0;0;0;0
43;217;20797;0;77360,2402;0;0;0;0
34;200;20677;0;77361,4469;0;0;0;0
27;186;20677;0;77370,2067;0;0;0;0
23;175;21105;0;77372,1792;0;0;0;0
21;168;21637;0;77381,0687;0;0;0;0
21;164;22066;0;77382,354;0;0;0;0
23;162;22066;0;77392,1174;0;0;0;0
27;163;22042;0;77393,3332;0;0;0;0
33;167;21397;0;77401,874;0;0;0;0
42;174;21345;0;77403,2128;0;0;0;0
54;182;21345;0;77414,3335;0;0;0;0
68;193;21397;0;77415,6065;0;0;0;0
82;204;21397;0;77416,7366;0;0;0;0
98;215;21397;0;77425,3539;0;0;0;0
113;228;21285;0;77426,4056;0;0;0;0
