x;y;pressure;z;time;velocityx;velocityy;accelx;accely
166;445;0;1023;118838,4724;0;0;0;0
165;445;0;1023;118840,9895;0;0;0;0
164;444;0;1023;118847,8419;0;0;0;0
163;444;0;1023;118851,4438;0;0;0;0
160;444;0;1023;118857,3187;0;0;0;0
157;444;0;1023;118861,7486;0;0;0;0
153;444;0;1023;118867,7749;0;0;0;0
150;443;0;1023;118871,2494;0;0;0;0
147;442;0;1023;118877,8056;0;0;0;0
144;441;0;1023;118881,2852;0;0;0;0
140;441;0;1023;118887,6265;0;0;0;0
137;439;0;1023;118891,4718;0;0;0;0
132;436;0;1023;118897,5515;0;0;0;0
127;432;0;1023;118901,0498;0;0;0;0
122;427;0;1023;118907,5323;0;0;0;0
117;422;0;1023;118911,2201;0;0;0;0
113;417;0;1023;118917,474;0;0;0;0
109;413;0;1023;118921,2319;0;0;0;0
106;410;0;986;118927,471;0;0;0;0
104;408;0;954;118931,2468;0;0;0;0
102;407;0;922;118937,1922;0;0;0;0
103;407;0;854;118941,1178;0;0;0;0
103;408;0;790;118947,2744;0;0;0;0
102;406;0;722;118951,803;0;0;0;0
102;406;0;657;118957,716;0;0;0;0
101;406;0;625;118961,5362;0;0;0;0
102;405;0;593;118968,1707;0;0;0;0
105;405;0;593;118971,0165;0;0;0;0
110;407;0;593;118977,5659;0;0;0;0
114;411;0;593;118981,3221;0;0;0;0
118;416;0;593;118985,0231;0;0;0;0
122;420;0;593;118991,5844;0;0;0;0
127;424;0;593;118997,3618;0;0;0;0
131;427;0;625;119000,9663;0;0;0;0
136;431;0;657;119007,5099;0;0;0;0
140;435;0;690;119011,1132;0;0;0;0
145;439;0;722;119015,6141;0;0;0;0
149;444;0;758;119021,5621;0;0;0;0
154;449;0;790;119025,2585;0;0;0;0
159;454;0;790;119031,7702;0;0;0;0
164;458;0;790;119034,9831;0;0;0;0
170;463;0;790;119041,1707;0;0;0;0
175;467;0;758;119044,9194;0;0;0;0
180;471;0;722;119051,4704;0;0;0;0
184;474;0;722;119055,0551;0;0;0;0
188;477;0;690;119061,223;0;0;0;0
191;480;0;690;119064,9109;0;0;0;0
194;481;0;722;119071,1527;0;0;0;0
196;483;0;722;119075,133;0;0;0;0
198;483;0;722;119081,3409;0;0;0;0
200;482;0;722;119085,0437;0;0;0;0
200;482;0;722;119091,276;0;0;0;0
201;482;0;722;119095,1474;0;0;0;0
202;483;0;722;119101,1603;0;0;0;0
204;483;0;722;119105,2284;0;0;0;0
205;483;0;690;119111,1681;0;0;0;0
207;484;0;690;119115,1691;0;0;0;0
209;485;0;657;119121,1651;0;0;0;0
211;485;0;625;119125,4055;0;0;0;0
214;485;0;593;119131,3003;0;0;0;0
217;485;0;525;119134,8002;0;0;0;0
222;486;0;493;119141,0762;0;0;0;0
227;487;0;425;119145,1354;0;0;0;0
232;489;0;328;119151,1726;0;0;0;0
236;491;0;228;119155,2723;0;0;0;0
241;494;0;96;119161,1784;0;0;0;0
246;495;0;0;119165,1046;0;0;0;0
250;496;0;0;119171,3521;0;0;0;0
255;498;0;0;119174,7944;0;0;0;0
258;499;0;0;119181,1595;0;0;0;0
261;501;0;0;119185,2229;0;0;0;0
263;502;0;0;119191,155;0;0;0;0
265;504;9688;0;119195,1108;0;0;0;0
265;504;12509;0;119203,657;0;0;0;0
265;504;13505;0;119212,0177;0;0;0;0
269;507;14213;0;119213,3539;0;0;0;0
270;507;14581;0;119222,6064;0;0;0;0
270;507;14581;0;119224,0214;0;0;0;0
270;506;14517;0;119225,041;0;0;0;0
270;506;14517;0;119233,5015;0;0;0;0
270;504;14557;0;119241,954;0;0;0;0
268;501;15325;0;119243,2536;0;0;0;0
264;496;16285;0;119252,4809;0;0;0;0
259;490;17145;0;119254,4263;0;0;0;0
253;482;17913;0;119255,7042;0;0;0;0
245;473;18469;0;119264,386;0;0;0;0
235;463;18949;0;119265,6911;0;0;0;0
224;451;19345;0;119274,7745;0;0;0;0
211;437;19821;0;119276,2902;0;0;0;0
197;422;20309;0;119287,0582;0;0;0;0
182;406;20653;0;119288,4005;0;0;0;0
165;388;20969;0;119297,5911;0;0;0;0
148;369;21189;0;119299,0457;0;0;0;0
130;349;21309;0;119307,8465;0;0;0;0
113;328;21433;0;119309,2163;0;0;0;0
96;308;21505;0;119319,0273;0;0;0;0
79;288;21553;0;119320,8078;0;0;0;0
65;270;21697;0;119322,0934;0;0;0;0
53;254;22186;0;119330,6436;0;0;0;0
43;241;22962;0;119332,1113;0;0;0;0
37;230;23770;0;119341,2838;0;0;0;0
33;222;24302;0;119342,781;0;0;0;0
32;218;24626;0;119352,4938;0;0;0;0
32;215;24626;0;119354,4356;0;0;0;0
36;215;24542;0;119355,6878;0;0;0;0
43;216;24158;0;119363,9904;0;0;0;0
