x;y;pressure;z;time;velocityx;velocityy;accelx;accely
2;28;4580;0;0;0;0;0;0
2;28;5884;0;8,3125;0;0;0;0
2;28;6236;0;16,9375;0;0;0;0
2;28;6340;0;18,25;0;0;0;0
2;28;6432;0;27,15625;0;0;0;0
2;28;6652;0;28,5;0;0;0;0
2;28;6832;0;36,71875;0;0;0;0
2;28;6900;0;37,90625;0;0;0;0
2;28;7316;0;46,8125;0;0;0;0
2;28;7716;0;48;0;0;0;0
0;31;8456;0;56,84375;-0,22614841;0,3392226;-0,025571551;0,03835733
0;31;9376;0;58,125;0;0;0,17650607;-0,26475912
0;31;10372;0;66,3125;0;0;0;0
0;31;11325;0;67,78125;0;0;0;0
0;31;12161;0;76,65625;0;0;0;0
0;31;12877;0;77,90625;0;0;0;0
0;31;13441;0;86,46875;0;0;0;0
0;31;13845;0;87,71875;0;0;0;0
0;31;14113;0;95,96875;0;0;0;0
0;31;14229;0;97,09375;0;0;0;0
0;31;14229;0;105,6875;0;0;0;0
0;31;14129;0;107,0625;0;0;0;0
0;31;13913;0;115,59375;0;0;0;0
0;31;13649;0;116,9375;0;0;0;0
0;31;13305;0;125,84375;0;0;0;0
0;31;12985;0;127,28125;0;0;0;0
1;30;12613;0;136,28125;0,11111111;-0,11111111;0,012345679;-0,012345679
1;29;12589;0;137,5625;0;-0,7804878;-0,08672087;-0,5224403
2;28;12589;0;145,875;0,120300755;-0,120300755;0,014472271;0,07942099
3;27;12677;0;147,8125;0,516129;-0,516129;0,20429845;-0,20429845
5;25;12677;0;156,40625;0,23272727;-0,23272727;-0,032977656;0,032977656
6;23;12677;0;157,6875;0,7804878;-1,5609756;0,4275204;-1,0366815
7;20;12589;0;166,625;0,11188811;-0,33566433;-0,07480835;0,13709776
8;18;12525;0;167,8125;0,84210527;-1,6842105;0,6149197;-1,1356179
10;16;12397;0;177,875;0,19875777;-0,19875777;-0,06393515;0,14762263
11;13;12281;0;179,625;0,5714286;-1,7142857;0,21295476;-0,866016
12;11;12193;0;181,15625;0,6530612;-1,3061224;0,053311095;0,26655564
12;9;12049;0;190,28125;0;-0,21917808;-0,071568355;0,119117185
13;7;11973;0;191,8125;0,6530612;-1,3061224;0,42648897;-0,7098412
14;5;11961;0;200,59375;0,113879;-0,227758;-0,06140153;0,12280306
14;3;11961;0;202,125;0;-1,3061224;-0,07436996;-0,70423794
15;2;11961;0;211,8125;0,103225805;-0,103225805;0,010655567;0,12416997
15;2;11961;0;213,4375;0;0;-0,063523576;0,063523576
15;1;12089;0;215;0;-0,64;0;-0,4096
15;1;12089;0;226,1875;0;0;0;0,0572067
16;1;11981;0;227,59375;0,7111111;0;0,505679;0
16;0;11749;0;228,84375;0;-0,8;-0,5688889;-0,64
16;0;11585;0;238,4375;0;0;0;0,08338762
17;0;11481;0;240,5;0,4848485;0;0,23507807;0
17;0;11481;0;249,125;0;0;-0,056214318;0
17;0;11521;0;250,5625;0;0;0;0
18;0;11765;0;259,75;0,108843535;0;0,011846916;0
18;0;12085;0;261,0625;0;0;-0,082928404;0
19;1;12393;0;269,9375;0,112676054;0,112676054;0,012695894;0,012695894
19;3;12701;0;271,15625;0;1,6410257;-0,092452146;1,2540305
20;6;13109;0;280,375;0,108474575;0,32542372;0,011766734;-0,14270936
21;10;13325;0;281,75;0,72727275;2,909091;0,45003507;1,8790307
22;14;13401;0;291,0625;0,10738255;0,4295302;-0,066565394;-0,26626158
22;19;13401;0;292,625;0;3,2;-0,06872483;1,7731007
23;24;13409;0;301,71875;0,10996564;0,5498282;0,012092441;-0,29142782
24;30;13449;0;303,15625;0,6956522;4,173913;0,40743414;2,5211027
25;36;13453;0;304,4375;0,7804878;4,6829267;0,066213146;0,39727893
26;42;13457;0;313,03125;0,11636364;0,6981818;-0,077279896;-0,4636794
27;48;13521;0;314,6875;0,6037736;3,6226416;0,29428524;1,7657115
28;54;13521;0;324,09375;0,10631229;0,63787377;-0,05288625;-0,31731752
29;60;13557;0;325,375;0,7804878;4,6829267;0,52618575;3,1571145
29;65;13557;0;334,375;0;0,5555556;-0,08672086;-0,45859677
30;70;13549;0;335,59375;0,82051283;4,1025643;0,6732413;2,910366
31;74;13549;0;345,21875;0,103896104;0,41558442;-0,07445369;-0,38306287
32;78;13637;0;346,65625;0,6956522;2,7826087;0,4116564;1,6466256
33;81;13705;0;348,15625;0,6666667;2;-0,019323668;-0,5217392
34;84;13709;0;358,15625;0,1;0,3;-0,056666665;-0,17
35;87;13705;0;359,53125;0,72727275;2,1818182;0,45619833;1,3685951
36;89;13597;0;368,875;0,10702341;0,21404682;-0,0663812;-0,2105976
37;92;13469;0;370,09375;0,82051283;2,4615386;0,5854272;1,8440958
39;94;13293;0;380,09375;0,2;0,2;-0,062051285;-0,22615385
40;96;13229;0;381,34375;0,8;1,6;0,48000002;1,12
41;98;13149;0;393,09375;0,08510638;0,17021276;-0,06084201;-0,12168402
43;99;13073;0;394,5;1,4222223;0,7111111;0,95083797;0,38463885
44;100;13021;0;395,625;0,8888889;0,8888889;-0,4740741;0,15802468
44;101;12933;0;404,84375;0;0,108474575;-0,096421845;-0,08465511
45;101;12793;0;406,625;0,5614035;0;0,3151739;-0,060898006
45;101;12513;0;408,0625;0;0;-0,39054158;0
46;101;12089;0;417,21875;0,10921501;0;0,011927919;0
47;100;11693;0;418,71875;0,6666667;-0,6666667;0,37163445;-0,44444445
48;98;11693;0;428,8125;0,099071205;-0,19814241;-0,05623237;0,046417266
48;95;11885;0;430,28125;0;-2,0425532;-0,067452736;-1,255769
49;92;12293;0;438,59375;0,120300755;-0,36090225;0,014472271;0,20230387
50;89;12549;0;440,3125;0,58181816;-1,7454545;0,26851922;-0,80555767
50;86;12817;0;448,46875;0;-0,3678161;-0,07133403;0,16890587
50;82;12921;0;449,71875;0;-3,2;0;-2,265747
51;79;13229;0;459,1875;0,105610564;-0,31683168;0,011153591;0,30449304
51;75;13509;0;460,5;0;-3,047619;-0,08046519;-2,0806
52;72;13709;0;468,5;0,125;-0,375;0,015625;0,3340774
52;69;13837;0;469,65625;0;-2,5945945;-0,10810811;-1,9196492
53;65;13929;0;478,59375;0,11188811;-0,44755244;0,01251895;0,24022847
54;62;13929;0;479,75;0,8648649;-2,5945945;0,6512232;-1,8569012
54;58;13849;0;488,34375;0;-0,46545455;-0,10063882;0,24775445
55;54;13697;0;489,8125;0,68085104;-2,7234042;0,46355817;-1,5373274
56;49;13545;0;497,875;0,12403101;-0,62015504;-0,06906295;0,2608681
56;45;13469;0;499,0625;0;-3,368421;-0,10444716;-2,3143291
57;40;13457;0;508,90625;0,1015873;-0,50793654;0,01031998;0,29058892
58;36;13189;0;510,125;0,82051283;-3,2820513;0,5898876;-2,2761967
59;31;12781;0;518,375;0,121212125;-0,6060606;-0,08476372;0,3243625
