x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;27;1580;0;0;0;0;0;0
1;27;3508;0;8,28125;0;0;0;0
1;27;9728;0;17,40625;0;0;0;0
1;27;11533;0;19,125;0;0;0;0
1;27;12341;0;20,78125;0;0;0;0
1;27;12853;0;30,3125;0;0;0;0
1;27;12853;0;31,78125;0;0;0;0
1;27;12853;0;40,875;0;0;0;0
1;27;12701;0;42,5;0;0;0;0
1;27;12509;0;51,21875;0;0;0;0
0;28;12097;0;53,1875;-0,50793654;0,50793654;-0,2579995;0,2579995
0;28;11609;0;61,5625;0;0;0,060649138;-0,060649138
0;28;11237;0;63,0625;0;0;0;0
0;28;11185;0;73,09375;0;0;0;0
0;28;11185;0;74,90625;0;0;0;0
0;28;11673;0;76,09375;0;0;0;0
0;28;12289;0;85,3125;0;0;0;0
0;28;12941;0;86,875;0;0;0;0
0;28;13581;0;95,78125;0;0;0;0
0;28;14177;0;97,3125;0;0;0;0
0;28;14785;0;105,75;0;0;0;0
0;28;15277;0;106,9375;0;0;0;0
0;28;15593;0;115,5;0;0;0;0
0;28;15781;0;116,84375;0;0;0;0
0;28;15781;0;125,96875;0;0;0;0
0;28;15753;0;127,34375;0;0;0;0
0;28;15529;0;136,90625;0;0;0;0
0;28;15149;0;138,4375;0;0;0;0
0;28;14569;0;147,3125;0;0;0;0
0;28;13809;0;148,5625;0;0;0;0
1;27;12993;0;156,875;0,120300755;-0,120300755;0,014472271;-0,014472271
1;27;12393;0;158,21875;0;0;-0,08952615;0,08952615
2;26;12381;0;166,71875;0,11764706;-0,11764706;0,013840831;-0,013840831
3;24;12381;0;168,34375;0,61538464;-1,2307693;0,30630004;-0,6849983
4;22;12521;0;170,4375;0,47761193;-0,95522386;-0,06580189;0,13160378
5;20;12597;0;179,625;0,108843535;-0,21768707;-0,040138055;0,08027611
6;19;12661;0;181,1875;0,64;-0,64;0,3399401;-0,27028027
7;17;12725;0;190,40625;0,108474575;-0,21694915;-0,057656996;0,045890257
8;15;12789;0;191,6875;0,7804878;-1,5609756;0,5244981;-1,0489962
8;13;12853;0;200,90625;0;-0,21694915;-0,08466308;0,1457927
9;11;12853;0;203,0625;0,46376812;-0,92753625;0,21508087;-0,32954764
9;9;12853;0;211,59375;0;-0,23443224;-0,054361098;0,08124296
10;7;12693;0;213,1875;0,627451;-1,254902;0,39369476;-0,6402948
10;6;12689;0;223,6875;0;-0,0952381;-0,05975724;0,11044418
11;4;12689;0;225,03125;0,74418604;-1,4883721;0,55381286;-1,0367509
11;3;12689;0;226,3125;0;-0,7804878;-0,58082813;0,55249506
11;2;12653;0;235,5625;0;-0,10810811;0;0,0726897
11;2;12653;0;237,09375;0;0;0;0,07060122
12;2;12589;0;245,5;0,11895911;0;0,01415127;0
12;1;12501;0;247,5;0;-0,5;-0,059479553;-0,25
13;1;12217;0;256,875;0,10666667;0;0,011377778;0,053333335
13;0;12037;0;258,1875;0;-0,7619048;-0,081269845;-0,5804989
15;0;12037;0;266,8125;0,23188406;0;0,026885109;0,08833679
16;0;12165;0;268,34375;0,6530612;0;0,27505445;0
17;0;12165;0;270,4375;0,47761193;0;-0,08379667;0
18;0;12437;0;279,78125;0,10702341;0;-0,039661646;0
19;1;12665;0;281,125;0,74418604;0,74418604;0,47416753;0,55381286
20;2;12909;0;290,375;0,10810811;0,10810811;-0,068765186;-0,068765186
21;3;13241;0;292,0625;0,5925926;0,5925926;0,28710192;0,28710192
22;6;13585;0;300,75;0,11510792;0,34532374;-0,054962266;-0,028462602
23;8;13989;0;302,6875;0,516129;1,032258;0,20697863;0,35454673
