x;y;pressure;z;time;velocityx;velocityy;accelx;accely
3;42;4408;0;0;0;0;0;0
3;42;8564;0;6,3125;0;0;0;0
3;42;9304;0;15,4375;0;0;0;0
3;42;9472;0;16,71875;0;0;0;0
3;42;9524;0;26,34375;0;0;0;0
3;42;9732;0;27,875;0;0;0;0
3;42;9768;0;29,546875;0;0;0;0
3;42;9768;0;38,421875;0;0;0;0
3;42;9764;0;40,203125;0;0;0;0
3;42;9760;0;49,09375;0;0;0;0
1;43;9760;0;50,703125;-1,2427185;0,6213592;-0,7721746;0,3860873
1;43;9788;0;60,796875;0;0;0,12311762;-0,06155881
1;43;9916;0;62,015625;0;0;0;0
1;43;10072;0;70,4375;0;0;0;0
1;43;10176;0;72,03125;0;0;0;0
1;43;10292;0;81,265625;0;0;0;0
1;44;10472;0;82,84375;0;0,63366336;0;0,40152925
1;44;10600;0;92,390625;0;0;0;-0,0663739
1;44;10756;0;93,609375;0;0;0;0
0;44;10949;0;102,265625;-0,115523465;0;-0,013345671;0
0;44;11181;0;103,59375;0;0;0,08698238;0
0;44;11453;0;113,46875;0;0;0;0
0;44;11773;0;114,90625;0;0;0;0
0;44;12181;0;116,078125;0;0;0;0
0;44;12605;0;125,015625;0;0;0;0
0;44;12965;0;133,42188;0;0;0;0
0;44;13181;0;134,67188;0;0;0;0
0;44;13181;0;135,51562;0;0;0;0
0;44;13061;0;144,57812;0;0;0;0
0;44;12833;0;145,82812;0;0;0;0
0;44;12589;0;154,34375;0;0;0;0
0;44;12437;0;155,82812;0;0;0;0
0;44;12397;0;163,78125;0;0;0;0
0;44;12397;0;172,82812;0;0;0;0
0;44;12397;0;174,04688;0;0;0;0
0;44;12397;0;182,14062;0;0;0;0
0;44;12153;0;183,34375;0;0;0;0
0;43;11717;0;191,8125;0;-0,11808118;0;-0,013943166
1;42;11561;0;192,82812;0,9846154;-0,9846154;0,96946746;-0,85320294
1;40;11561;0;201,67188;0;-0,22614841;-0,1113346;0,085763045
2;37;11885;0;202,89062;0,82051283;-2,4615386;0,6732413;-1,8341663
3;34;12049;0;211,51562;0,11594203;-0,3478261;-0,081689365;0,24506812
3;31;12101;0;212,79688;0;-2,3414633;-0,09049134;-1,5560095
4;28;12101;0;221,3125;0,11743119;-0,35229358;0,013790085;0,23359057
4;26;12177;0;223,73438;0;-0,82580644;-0,04848772;-0,19551499
5;24;12189;0;232,6875;0,111692846;-0,22338569;0,012475291;0,06728609
6;21;12193;0;235,39062;0,3699422;-1,1098266;0,09553733;-0,32793188
6;19;12241;0;236,67188;0;-1,5609756;-0,28873536;-0,3521163
7;18;12253;0;245,76562;0,10996564;-0,10996564;0,012092441;0,15956122
7;16;12253;0;247,0625;0;-1,5421686;-0,08479278;-1,1043493
