x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;22;3436;0;0;0;0;0;0
0;22;5948;0;8,0625;0;0;0;0
0;22;7380;0;17,5;0;0;0;0
0;22;7456;0;18,84375;0;0;0;0
0;22;7456;0;20,09375;0;0;0;0
0;22;7212;0;28,65625;0;0;0;0
0;22;6988;0;30,375;0;0;0;0
0;22;6872;0;40,34375;0;0;0;0
0;22;6872;0;41,625;0;0;0;0
0;21;7560;0;50,96875;0;-0,10702341;0;-0,01145401
0;21;8120;0;52,21875;0;0;0;0,08561873
0;22;8912;0;61,34375;0;0,10958904;0;0,012009758
0;22;10100;0;62,625;0;0;0;-0,08553291
0;23;11249;0;64,59375;0;0,50793654;0;0,2579995
1;23;12097;0;73,09375;0,11764706;0;0,013840831;-0,05975724
1;23;12685;0;74,46875;0;0;-0,0855615;0
1;24;13097;0;83,875;0;0,10631229;0;0,0113023035
1;24;13337;0;85,21875;0;0;0;-0,07911612
1;24;13489;0;94,4375;0;0;0;0
1;24;13593;0;95,6875;0;0;0;0
1;24;13593;0;104,40625;0;0;0;0
1;24;13545;0;105,65625;0;0;0;0
1;24;13545;0;114,53125;0;0;0;0
1;24;13665;0;116,3125;0;0;0;0
1;24;13917;0;124,59375;0;0;0;0
1;24;13917;0;126,15625;0;0;0;0
1;24;13689;0;136,0625;0;0;0;0
1;23;13193;0;137,625;0;-0,64;0;-0,4096
2;23;12989;0;146,53125;0,112280704;0;0,012606956;0,07185965
3;22;12977;0;148,71875;0,45714286;-0,45714286;0,15765128;-0,20897959
4;21;12977;0;150,09375;0,72727275;-0,72727275;0,1964581;-0,1964581
5;19;13105;0;158,3125;0,121673;-0,243346;-0,07368514;0,05888082
6;17;13297;0;167,9375;0,103896104;-0,20779221;-0,0018469505;0,003693901
7;15;13305;0;169,375;0,6956522;-1,3913044;0,4116564;-0,8233128
8;14;13305;0;170,65625;0,7804878;-0,7804878;0,066213146;0,4767349
9;12;13381;0;179,4375;0,113879;-0,227758;-0,075912744;0,062944315
10;10;13389;0;181,4375;0,5;-1;0,1930605;-0,386121
11;8;13393;0;190,3125;0,112676054;-0,22535211;-0,043642133;0,08728427
12;7;13457;0;191,75;0,6956522;-0,6956522;0,4055486;-0,32716528
13;5;13737;0;200,96875;0,108474575;-0,21694915;-0,063693844;0,05192711
13;4;13737;0;202,34375;0;-0,72727275;-0,0788906;-0,3711444
14;3;13813;0;210,6875;0,11985019;-0,11985019;0,014364067;0,07279971
15;2;13897;0;211,96875;0,7804878;-0,7804878;0,5156196;-0,5156196
16;1;13897;0;220,90625;0,11188811;-0,11188811;-0,07480835;0,07480835
17;0;13769;0;222,34375;0,6956522;-0,6956522;0,40609676;-0,40609676
17;0;13629;0;231,875;0;0;-0,07298646;0,07298646
18;0;13365;0;233,15625;0,7804878;0;0,6091612;0
19;0;13237;0;234,40625;0,8;0;0,015609789;0
20;0;13225;0;243,4375;0,11072665;0;-0,076320924;0
21;0;13209;0;244,78125;0,74418604;0;0,47141165;0
22;0;13209;0;254,21875;0,105960265;0;-0,06762657;0
22;0;13209;0;255,9375;0;0;-0,06164961;0
23;1;13313;0;265;0,11034483;0,11034483;0,012175981;0,012175981
24;1;13377;0;266,5;0,6666667;0;0,37088123;-0,07356322
24;2;13605;0;276,71875;0;0,09785933;-0,065239556;0,009576448
26;4;13769;0;278,375;1,2075472;1,2075472;0,7290851;0,6700002
27;5;14013;0;288,34375;0,10031348;0,10031348;-0,11107047;-0,11107047
28;8;14213;0;290,15625;0,55172414;1,6551725;0,24905415;0,8578533
29;11;14405;0;291,4375;0,7804878;2,3414633;0,17854723;0,5356417
30;14;14785;0;300,1875;0,114285715;0,34285715;-0,07613738;-0,22841214
31;18;14885;0;301,4375;0,8;3,2;0,54857147;2,2857144
32;22;14897;0;310;0,11678832;0,46715328;-0,07979114;-0,31916457
34;27;14905;0;311,3125;1,5238096;3,8095238;1,0720162;2,546568
36;32;14905;0;320,34375;0,2214533;0,5536332;-0,14420554;-0,36051384
38;38;14825;0;321,9375;1,254902;3,764706;0,6484384;2,0147908
40;44;14813;0;334,40625;0,160401;0,48120302;-0,08777953;-0,26333857
42;50;14801;0;335,9375;1,3061224;3,9183674;0,7482262;2,2446787
44;56;14793;0;337,75;1,1034483;3,310345;-0,11182022;-0,33546066
46;62;14705;0;339,28125;1,3061224;3,9183674;0,13235863;0,3970759
48;68;14641;0;348,46875;0,21768707;0,6530612;-0,118469164;-0,35540748
51;74;14541;0;349,75;2,3414633;4,6829267;1,6575814;3,1452608
53;80;14401;0;358,28125;0,23443224;0,7032967;-0,246978;-0,46647677
54;85;14261;0;359,5625;0,7804878;3,902439;0,4261897;2,4968917
56;90;14109;0;369,40625;0,2031746;0,50793654;-0,05864769;-0,34483835
58;95;13905;0;370,5;1,8285714;4,571429;1,4860771;3,715193
60;100;13805;0;379,46875;0,22299652;0,5574913;-0,17901881;-0,44754705
62;105;13729;0;381;1,3061224;3,2653062;0,7073476;1,768369
63;109;13717;0;389,40625;0,11895911;0,47583643;-0,1412239;-0,33183283
65;113;13717;0;390,65625;1,6;3,2;1,1848328;2,1793308
67;116;13717;0;399,53125;0,22535211;0,33802816;-0,1548899;-0,3224757
68;119;13709;0;400,96875;0,6956522;2,0869565;0,32716528;1,2166458
70;121;13621;0;409,59375;0,23188406;0,23188406;-0,053770218;-0,21508087
71;123;13533;0;411;0,7111111;1,4222223;0,3407837;0,84646267
72;124;13353;0;420,59375;0,104234524;0,104234524;-0,0632575;-0,13737983
73;125;13213;0;421,75;0,8648649;0,8648649;0,65784246;0,65784246
74;125;13085;0;431,03125;0,107744105;0;-0,081575304;-0,0931841
74;125;12781;0;432,375;0;0;-0,08018166;0
75;125;12485;0;440,5;0,12307692;0;0,015147929;0
75;125;12145;0;441,75;0;0;-0,09846154;0
75;125;12145;0;450,28125;0;0;0;0
75;125;12553;0;451,4375;0;0;0;0
76;124;12937;0;459,71875;0,12075472;-0,12075472;0,014581702;-0,014581702
76;124;13105;0;460,90625;0;0;-0,101688184;0,101688184
76;123;13309;0;470,59375;0;-0,103225805;0;-0,010655567
