x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;24;5500;0;0;0;0;0;0
1;24;7920;0;8,53125;0;0;0;0
1;24;9400;0;17;0;0;0;0
1;24;9592;0;18,25;0;0;0;0
1;24;9592;0;26,09375;0;0;0;0
1;24;9320;0;27,375;0;0;0;0
1;24;8828;0;36,6875;0;0;0;0
1;24;7920;0;37,96875;0;0;0;0
1;24;7076;0;47,15625;0;0;0;0
1;24;6636;0;48,4375;0;0;0;0
0;25;6400;0;56,625;-0,122137405;0,122137405;-0,014917546;0,014917546
0;25;6400;0;58,03125;0;0;0,086853266;-0,086853266
0;26;6480;0;66,46875;0;0,11851852;0;0,014046639
0;26;7428;0;67,90625;0;0;0;-0,08244766
0;26;8608;0;76;0;0;0;0
0;26;9904;0;77,1875;0;0;0;0
0;26;11065;0;86,25;0;0;0;0
0;26;12041;0;87,34375;0;0;0;0
0;26;12885;0;95,96875;0;0;0;0
0;26;13549;0;97,09375;0;0;0;0
0;26;14057;0;105,8125;0;0;0;0
0;26;14453;0;106,90625;0;0;0;0
0;26;14805;0;115,03125;0;0;0;0
0;25;15145;0;116,25;0;-0,82051283;0;-0,6732413
0;25;15497;0;124,84375;0;0;0;0,09547786
0;25;15801;0;126,25;0;0;0;0
0;25;16001;0;136,65625;0;0;0;0
0;25;16153;0;137,71875;0;0;0;0
0;25;16177;0;146;0;0;0;0
0;26;16177;0;147,125;0;0,8888889;0;0,79012346
0;26;15965;0;155,8125;0;0;0;-0,102318145
0;26;15637;0;156,96875;0;0;0;0
0;26;15297;0;165,1875;0;0;0;0
0;27;15109;0;166,4375;0;0,8;0;0,64
0;27;15045;0;175,1875;0;0;0;-0,09142857
0;27;14981;0;176,46875;0;0;0;0
0;27;14933;0;187,03125;0;0;0;0
0;27;14869;0;188,125;0;0;0;0
0;27;14869;0;196,4375;0;0;0;0
0;27;14905;0;197,625;0;0;0;0
0;27;14921;0;205,90625;0;0;0;0
0;27;14921;0;207,09375;0;0;0;0
0;27;14729;0;215,625;0;0;0;0
0;26;14361;0;217,0625;0;-0,6956522;0;-0,48393196
0;26;13817;0;225,90625;0;0;0;0,07866032
0;26;13321;0;226,96875;0;0;0;0
1;24;13321;0;237,125;0,09846154;-0,19692308;0,009694675;-0,01938935
1;23;13345;0;238,1875;0;-0,9411765;-0,09266968;-0,7004738
2;21;13513;0;246,75;0,11678832;-0,23357664;0,013639512;0,082639396
3;19;13729;0;248,15625;0,7111111;-1,4222223;0,42262954;-0,8452591
4;16;13817;0;256,4375;0,12075472;-0,36226416;-0,07128832;0,12799494
5;14;13825;0;257,59375;0,8648649;-1,7297298;0,64355475;-1,182673
6;12;13825;0;266;0,11895911;-0,23791821;-0,08873228;0,17746456
7;10;13833;0;267,5;0,6666667;-1,3333334;0,36513838;-0,73027676
8;8;13841;0;276,21875;0,11469534;-0,22939068;-0,06330854;0,12661707
9;7;13857;0;277,3125;0,9142857;-0,9142857;0,731054;-0,62618977
10;5;13857;0;287,25;0,10062893;-0,20125785;-0,08187742;0,07175123
11;4;13513;0;288,625;0,72727275;-0,72727275;0,45574096;-0,38255632
11;3;13297;0;297,15625;0;-0,11721612;-0,08524809;0,07150847
12;3;13169;0;298,3125;0,8648649;0;0,74799126;0,1013761
12;2;13029;0;306,5;0;-0,122137405;-0,10563235;-0,014917546
13;2;12973;0;308,125;0,61538464;0;0,37869823;0,07516148
13;2;12965;0;316,625;0;0;-0,07239819;0
14;1;12921;0;318,09375;0,68085104;-0,68085104;0,46355817;-0,46355817
14;1;12909;0;326,625;0;0;-0,079806715;0,079806715
15;1;12921;0;327,78125;0,8648649;0;0,74799126;0
15;1;13009;0;337,53125;0;0;-0,088704094;0
16;0;13061;0;339,1875;0,6037736;-0,6037736;0,36454254;-0,36454254
16;0;13165;0;339,96875;0;0;-0,7728302;0,7728302
17;0;13169;0;348,125;0,12260536;0;0,015032075;0
17;0;13233;0;357,625;0;0;-0,012905828;0
17;0;13237;0;359,09375;0;0;0;0
18;0;13325;0;359,90625;1,2307693;0;1,5147929;0
18;1;13489;0;369,53125;0;0,103896104;-0,12787214;0,0107944
19;1;13541;0;370,84375;0,7619048;0;0,5804989;-0,07915894
19;2;13541;0;379,71875;0;0,112676054;-0,08584843;0,012695894
20;3;13745;0;381,03125;0,7619048;0,7619048;0,5804989;0,49465042
20;5;14013;0;389,59375;0;0,23357664;-0,088981576;-0,061702553
21;8;14213;0;390,75;0,8648649;2,5945945;0,74799126;2,0419614
22;11;14365;0;398,90625;0,12260536;0,3678161;-0,091005;-0,273015
23;14;14481;0;400,71875;0,55172414;1,6551725;0,23675519;0,7102656
23;18;14545;0;409,59375;0;0,45070422;-0,0621661;-0,13571474
24;22;14593;0;410,9375;0,74418604;2,9767442;0,55381286;1,8798438
25;25;14593;0;421,03125;0,099071205;0,2972136;-0,06391231;-0,26546434
26;29;14597;0;422,1875;0,8648649;3,4594595;0,66230804;2,7349155
26;33;14597;0;431,71875;0;0,41967213;-0,09073992;-0,3189285
27;37;14585;0;433,9375;0,45070422;1,8028169;0,2031343;0,6233892
28;41;14485;0;442,40625;0,11808118;0,47232473;-0,03927652;-0,15710609
29;45;14397;0;444,15625;0,5714286;2,2857144;0,25905567;1,0362227
30;48;14389;0;453,875;0,10289389;0,30868167;-0,048209358;-0,20342459
32;52;14381;0;455,53125;1,2075472;2,4150944;0,66696054;1,2717963
33;55;14277;0;456,75;0,82051283;2,4615386;-0,31756666;0,038108043
