x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;32;5152;0;0;0;0;0;0
1;32;9484;0;9,09375;0;0;0;0
1;32;10504;0;10,375;0;0;0;0
1;32;11125;0;18,625;0;0;0;0
1;32;11381;0;19,9375;0;0;0;0
1;32;11381;0;28,625;0;0;0;0
1;32;10776;0;30,96875;0;0;0;0
1;32;10068;0;41,90625;0;0;0;0
1;32;9408;0;43,15625;0;0;0;0
1;32;8980;0;44,375;0;0;0;0
0;31;8980;0;53,3125;-0,11188811;-0,11188811;-0,01251895;-0,01251895
0;31;9444;0;54,78125;0;0;0,07617914;0,07617914
0;31;9912;0;63,96875;0;0;0;0
0;31;10480;0;65,25;0;0;0;0
1;31;11061;0;74,3125;0,11034483;0;0,012175981;0
1;31;11601;0;75,71875;0;0;-0,078467436;0
1;31;12113;0;85;0;0;0;0
1;31;12449;0;86,21875;0;0;0;0
1;31;12589;0;95,96875;0;0;0;0
1;31;12589;0;97,53125;0;0;0;0
1;31;12513;0;106,625;0;0;0;0
1;31;12513;0;108,15625;0;0;0;0
1;31;12509;0;116,8125;0;0;0;0
1;30;12509;0;118,375;0;-0,64;0;-0,4096
1;30;12393;0;128,15625;0;0;0;0,06543131
1;30;12293;0;129,5625;0;0;0;0
1;30;12289;0;130,71875;0;0;0;0
1;30;12289;0;140,4375;0;0;0;0
1;30;12285;0;141,6875;0;0;0;0
1;29;12157;0;150,75;0;-0,11034483;0;-0,012175981
1;29;12153;0;152,03125;0;0;0;0,08612279
2;28;12153;0;161,21875;0,108843535;-0,108843535;0,011846916;-0,011846916
3;27;12205;0;162,8125;0,627451;-0,627451;0,32540077;-0,32540077
4;25;12333;0;163,96875;0,8648649;-1,7297298;0,20533092;-0,9533221
5;23;12537;0;172,9375;0,11149826;-0,22299652;-0,08399907;0,16799814
6;21;12741;0;174,375;0,6956522;-1,3913044;0,40636796;-0,8127359
7;18;12933;0;182,78125;0,11895911;-0,35687733;-0,06860289;0,12305452
8;16;12997;0;184,25;0,68085104;-1,3617021;0,3825647;-0,68413603
9;14;12997;0;193,84375;0,104234524;-0,20846905;-0,06010335;0,1202067
10;12;12909;0;195,1875;0,74418604;-1,4883721;0,476243;-0,952486
11;10;12909;0;204,03125;0,113074206;-0,22614841;-0,07136247;0,14272495
12;8;12945;0;206,9375;0,34408602;-0,68817204;0,079487935;-0,15897587
12;6;13021;0;215,4375;0;-0,23529412;-0,040480707;0,053279757
13;5;13101;0;216,875;0,6956522;-0,6956522;0,48393196;-0,3202491
14;3;13101;0;226,03125;0,10921501;-0,21843003;-0,06404775;0,052119825
14;2;12925;0;227,40625;0;-0,72727275;-0,0794291;-0,37006742
15;2;12869;0;237,875;0,09552239;0;0,009124527;0,06947083
15;1;12861;0;240,09375;0;-0,45070422;-0,043052346;-0,2031343
15;1;12793;0;241,375;0;0;0;0,35176915
15;1;12689;0;250,09375;0;0;0;0
16;0;12613;0;251,375;0,7804878;-0,7804878;0,6091612;-0,6091612
16;0;12601;0;261;0;0;-0,08108964;0,08108964
17;0;12593;0;262,40625;0,7111111;0;0,505679;0
17;0;12593;0;263,96875;0;0;-0,45511112;0
18;0;12593;0;272,71875;0,114285715;0;0,0130612245;0
18;1;12645;0;274,28125;0;0,64;-0,07314286;0,4096
19;1;12721;0;284,03125;0,102564104;0;0,010519396;-0,06564102
19;3;12949;0;285,25;0;1,6410257;-0,084155165;1,3464826
20;5;13397;0;295;0,102564104;0,20512821;0,010519396;-0,14727153
21;8;13777;0;296,21875;0,82051283;2,4615386;0,5890861;1,8514136
22;12;14033;0;305,28125;0,11034483;0,4413793;-0,07836337;-0,22291413
22;16;14197;0;306,71875;0;2,7826087;-0,07676162;1,6286813
23;20;14201;0;315,28125;0,11678832;0,46715328;0,013639512;-0,27041817
24;25;14201;0;316,75;0,68085104;3,4042554;0,3840427;1,999729
26;30;14157;0;326,5625;0,20382166;0,50955415;-0,04861446;-0,2950014
27;35;14153;0;327,96875;0,7111111;3,5555556;0,36073917;2,1660454
28;39;14081;0;337,8125;0,1015873;0,4063492;-0,061919883;-0,31991938
29;44;14069;0;340,125;0,43243244;2,162162;0,14306816;0,7592704
30;48;13989;0;341,40625;0,7804878;3,121951;0,27165294;0,74910367
31;51;13901;0;350,34375;0,11188811;0,33566433;-0,07480835;-0,31175238
32;55;13789;0;352,0625;0,58181816;2,3272727;0,27341384;1,158754
33;58;13673;0;362,03125;0,10031348;0,30094042;-0,04830141;-0,20326842
34;61;13597;0;363,625;0,627451;1,882353;0,33075294;0,99225885
35;64;13509;0;365,03125;0,7111111;2,1333334;0,059491646;0,17847502
36;66;13509;0;375,46875;0,09580839;0,19161677;-0,05895116;-0,18603274
37;69;13517;0;376,875;0,7111111;2,1333334;0,4375486;1,3807763
38;72;13525;0;378,125;0,8;2,4;0,071111105;0,21333332
39;75;13525;0;387,40625;0,107744105;0,32323232;-0,074586496;-0,22375949
40;79;13477;0;389,40625;0,5;2;0,19612795;0,83838385
41;82;13465;0;398,9375;0,10491803;0,3147541;-0,041451223;-0,17681268
41;86;13453;0;400,5625;0;2,4615386;-0,06456494;1,3210982
42;89;13389;0;410,21875;0,103559874;0,3106796;0,010724647;-0,22274266
43;92;13389;0;411,96875;0,5714286;1,7142857;0,26735356;0,80206066
43;95;13389;0;421,1875;0;0,32542372;-0,061985474;-0,15065622
43;97;13477;0;423,09375;0;1,0491803;0;0,37967557
44;99;13529;0;424,40625;0,7619048;1,5238096;0,5804989;0,3616223
44;100;13589;0;432,65625;0;0,121212125;-0,09235209;-0,1700118
44;100;13593;0;434,15625;0;0;0;-0,08080808
44;101;13597;0;443,875;0;0,10289389;0;0,010587153
44;101;13601;0;445,125;0;0;0;-0,08231511
44;101;13601;0;453,9375;0;0;0;0
44;101;13497;0;456,15625;0;0;0;0
44;101;13421;0;465,21875;0;0;0;0
44;101;13413;0;466,625;0;0;0;0
44;101;13421;0;467,78125;0;0;0;0
44;101;13425;0;477,4375;0;0;0;0
44;101;13489;0;479,09375;0;0;0;0
44;101;13545;0;487,6875;0;0;0;0
44;101;13545;0;489,78125;0;0;0;0
44;101;13381;0;498,28125;0;0;0;0
44;101;13125;0;499,75;0;0;0;0
44;100;12793;0;509,125;0;-0,10666667;0;-0,011377778
45;100;12333;0;510,5625;0,6956522;0;0,48393196;0,0742029
45;100;12177;0;520,875;0;0;-0,067457184;0
45;99;12177;0;522,84375;0;-0,50793654;0;-0,2579995
46;98;12257;0;524,1875;0,74418604;-0,74418604;0,55381286;-0,17581359
47;96;12577;0;532,53125;0,11985019;-0,23970038;-0,07482677;0,060462702
49;93;13049;0;534;1,3617021;-2,0425532;0,8455162;-1,2274743
50;91;13305;0;543,3125;0,10738255;-0,2147651;-0,13469203;0,19627255
52;87;13545;0;544,84375;1,3061224;-2,6122448;0,78285056;-1,5657011
53;84;13685;0;553,71875;0,112676054;-0,33802816;-0,13447283;0,25624976
54;80;13825;0;555,40625;0,5925926;-2,3703704;0,28439498;-1,204351
56;77;13901;0;564,34375;0,22377622;-0,33566433;-0,04126617;0,22765942
57;73;13977;0;565,8125;0,68085104;-2,7234042;0,31119987;-1,6256952
58;69;13977;0;575,34375;0,10491803;-0,41967213;-0,060425755;0,24170302
59;64;13977;0;576,84375;0,6666667;-3,3333333;0,37449908;-1,9424406
60;60;13953;0;578,0625;0,82051283;-3,2820513;0,12623273;0,04207748
61;55;13825;0;586,9375;0,112676054;-0,5633803;-0,07975625;0,30632913
62;50;13817;0;588,53125;0,627451;-3,137255;0,32299602;-1,6149802
63;46;13809;0;597,25;0,11469534;-0,45878136;-0,05881068;0,30720842
64;41;13733;0;598,5;0,8;-4;0,5482437;-2,832975
65;36;13733;0;608,46875;0,10031348;-0,5015674;-0,07018799;0,35093996
66;32;13821;0;610,03125;0,64;-2,56;0,34539935;-1,3173969
67;28;13829;0;619,6875;0,103559874;-0,4142395;-0,05555367;0,22221468
69;24;13841;0;621,21875;1,3061224;-2,6122448;0,785347;-1,4354321
70;20;13901;0;630,5;0,107744105;-0,43097642;-0,1291182;0,23501882
72;17;13901;0;631,90625;1,4222223;-2,1333334;0,93474;-1,210565
73;15;13813;0;641,40625;0,10526316;-0,21052632;-0,13862728;0,20240074
74;13;13633;0;643,1875;0,5614035;-1,122807;0,25607878;-0,51215756
75;11;13369;0;644,4375;0,8;-1,6;0,1908772;-0,3817544
77;10;12985;0;652,9375;0,23529412;-0,11764706;-0,06643599;0,17439447
77;9;12449;0;654,375;0;-0,6956522;-0,16368286;-0,40209052
78;8;11625;0;664,15625;0,10223642;-0,10223642;0,010452285;0,060668703
79;8;10736;0;665,40625;0,8;0;0,55821085;0,081789136
79;8;9536;0;675,34375;0;0;-0,08050314;0
79;9;7044;0;676,5625;0;0,82051283;0;0,6732413
80;10;3776;0;677,78125;0,82051283;0,82051283;0,6732413;0
80;10;0;0;678,96875;0;0;-0,6909582;-0,6909582
79;13;0;0;687,90625;-0,11188811;0,33566433;-0,01251895;0,03755685
78;15;0;44;689,8125;-0,52459013;1,0491803;-0,21649942;0,37430343
76;18;0;92;694,09375;-0,46715328;0,7007299;0,0134159075;-0,08138987
74;21;0;140;697,9375;-0,5203252;0,7804878;-0,01383334;0,020750014
71;24;0;212;704,34375;-0,46829268;0,46829268;0,008122146;-0,04873289
68;27;0;284;707,9375;-0,8347826;0,8347826;-0,1019798;0,1019798
