x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;26;144;0;0;0;0;0;0
1;26;1252;0;10,875;0;0;0;0
1;26;1384;0;12,5;0;0;0;0
1;26;1684;0;13,8125;0;0;0;0
1;26;2112;0;23,03125;0;0;0;0
1;26;3548;0;24,28125;0;0;0;0
1;26;4344;0;33,375;0;0;0;0
1;26;4708;0;34,625;0;0;0;0
1;26;4904;0;43,84375;0;0;0;0
0;29;5268;0;45,125;-0,7804878;2,3414633;-0,6091612;1,8274835
0;29;5684;0;54,625;0;0;0,082156606;-0,24646983
0;29;6256;0;55,625;0;0;0;0
0;30;6792;0;64,5;0;0,112676054;0;0,012695894
0;30;7452;0;65,5625;0;0;0;-0,10604805
0;31;7972;0;74,71875;0;0,10921501;0;0,011927919
0;31;8516;0;76,625;0;0;0;-0,05729312
0;31;8868;0;85,96875;0;0;0;0
0;31;9180;0;87,125;0;0;0;0
0;32;9632;0;96,875;0;0,102564104;0;0,010519396
0;32;10084;0;98,03125;0;0;0;-0,08870409
0;32;10728;0;108,5625;0;0;0;0
0;32;11193;0;110,53125;0;0;0;0
0;33;11617;0;111,78125;0;0,8;0;0,64
0;33;11745;0;120,96875;0;0;0;-0,08707483
0;34;11953;0;122,15625;0;0,84210527;0;0,70914125
0;34;12249;0;132,5;0;0;0;-0,08141199
0;34;12593;0;133,71875;0;0;0;0
0;35;12965;0;134,71875;0;1;0;1
0;35;13473;0;143,90625;0;0;0;-0,108843535
0;35;13765;0;145,0625;0;0;0;0
0;35;13945;0;154,03125;0;0;0;0
0;35;14097;0;155,0625;0;0;0;0
0;35;14225;0;164,40625;0;0;0;0
0;35;14349;0;165,5;0;0;0;0
0;35;14437;0;174,75;0;0;0;0
0;35;14437;0;176,375;0;0;0;0
0;35;14369;0;177,71875;0;0;0;0
0;36;14221;0;186,40625;0;0,11510792;0;0,013249832
0;36;14005;0;195,8125;0;0;0;-0,012237387
0;36;13725;0;197,09375;0;0;0;0
0;36;13469;0;198,25;0;0;0;0
0;36;13277;0;209,78125;0;0;0;0
0;36;13137;0;211,09375;0;0;0;0
0;36;13009;0;220,15625;0;0;0;0
0;36;12833;0;221,4375;0;0;0;0
0;35;12485;0;231,34375;0;-0,100946374;0;-0,01019017
0;35;12165;0;232,875;0;0;0;0,06592416
1;34;12165;0;234,125;0,8;-0,8;0,64;-0,64
2;32;12437;0;244,15625;0,09968847;-0,19937694;-0,06981299;0,059875198
3;29;12857;0;245,28125;0,8888889;-2,6666667;0,7015115;-2,1931467
4;27;12997;0;255;0,10289389;-0,20578778;-0,080874085;0,2532094
5;24;12997;0;256,21875;0,82051283;-2,4615386;0,58881557;-1,8508723
6;21;12925;0;266,75;0,09495549;-0,28486648;-0,06889565;0,20668696
8;19;12925;0;267,96875;1,6410257;-1,6410257;1,2685704;-1,112746
9;16;12925;0;269,15625;0,84210527;-2,5263157;-0,6727751;-0,7455074
10;14;12885;0;278,8125;0,103559874;-0,20711975;-0,07648367;0,24017563
12;11;12885;0;280,125;1,5238096;-2,2857144;1,082095;-1,5836912
13;9;12797;0;290,40625;0,09726444;-0,19452888;-0,13875212;0,20339799
14;7;12541;0;291,9375;0,6530612;-1,3061224;0,3629693;-0,7259386
16;6;12413;0;294,3125;0,84210527;-0,42105263;0,079597495;0,37266096
17;5;12069;0;304,03125;0,10289389;-0,10289389;-0,07606033;0,032736592
18;4;11745;0;305,34375;0,7619048;-0,7619048;0,5021035;-0,5021035
19;4;11437;0;314,90625;0,104575165;0;-0,06874035;0,079676315
19;3;11413;0;316,25;0;-0,74418604;-0,07782338;-0,55381286
19;3;11413;0;318,03125;0;0;0;0,41778865
20;3;11421;0;328,53125;0,0952381;0;0,009070295;0
20;3;11433;0;329,90625;0;0;-0,06926407;0
21;3;11437;0;339,625;0,10289389;0;0,010587153;0
22;3;11441;0;340,8125;0,84210527;0;0,6224938;0
22;3;11489;0;350,4375;0;0;-0,08749146;0
23;3;11569;0;351,75;0,7619048;0;0,5804989;0
23;3;11681;0;361,75;0;0;-0,07619048;0
24;3;12005;0;363,25;0,6666667;0;0,44444445;0
24;4;12285;0;364,65625;0;0,7111111;-0,4740741;0,505679
25;4;12645;0;374,34375;0,103225805;0;0,010655567;-0,07340502
25;5;12949;0;375,96875;0;0,61538464;-0,063523576;0,37869823
26;7;13217;0;377,96875;0,5;1;0,25;0,19230768
27;10;13397;0;387;0,11072665;0,33217993;-0,04310293;-0,07394548
27;13;13461;0;388,46875;0;2,0425532;-0,07538836;1,1645094
28;16;13513;0;398,96875;0,0952381;0,2857143;0,009070295;-0,16731799
29;19;13517;0;400,5;0,6530612;1,9591837;0,36429265;1,092878
30;22;13521;0;410,96875;0,09552239;0,28656715;-0,05325744;-0,15977232
31;26;13525;0;412,59375;0,61538464;2,4615386;0,31991524;1,3384439
32;30;13525;0;413,8125;0,82051283;3,2820513;0,16831031;0,67324126
33;34;13521;0;422,78125;0,11149826;0,44599304;-0,07905389;-0,31621557
34;38;13469;0;423,9375;0,8648649;3,4594595;0,65156037;2,6062415
35;42;13457;0;433,40625;0,105610564;0,42244226;-0,08018528;-0,32074112
36;46;13453;0;434,65625;0,8;3,2;0,5555116;2,2220464
37;50;13389;0;444,5;0,1015873;0,4063492;-0,07094986;-0,28379944
39;54;13385;0;446,03125;1,3061224;2,6122448;0,78663516;1,4405849
40;58;13377;0;455,40625;0,10666667;0,42666668;-0,12794195;-0,23312832
41;62;13293;0;456,4375;0,969697;3,878788;0,8368779;3,3475115
42;65;13285;0;457,34375;1,1034483;3,310345;0,14758761;-0,6272475
43;69;13293;0;466,1875;0,113074206;0,45229682;-0,111985765;-0,32317153
44;72;13301;0;475,59375;0,10631229;0,31893688;-0,0007188748;-0,014177801
45;75;13389;0;477,46875;0,53333336;1,6;0,22774458;0,6832336
46;78;13457;0;478,5625;0,9142857;2,7428572;0,3482993;1,044898
47;80;13457;0;487,15625;0,11636364;0,23272727;-0,09284911;-0,29208785
48;82;13445;0;496,59375;0,105960265;0,21192053;-0,0011023441;-0,0022046883
49;84;13353;0;497,71875;0,8888889;1,7777778;0,69593656;1,3918731
50;86;13265;0;498,53125;1,2307693;2,4615386;0,42077586;0,8415517
51;88;13213;0;507,40625;0,112676054;0,22535211;-0,12598234;-0,2519647
52;90;13205;0;508,96875;0,64;1,28;0,33748734;0,6749747
53;91;13193;0;517,84375;0,112676054;0,112676054;-0,059416786;-0,13152947
54;93;13189;0;518,75;1,1034483;2,2068965;1,0932659;2,310864
55;94;13189;0;527,84375;0,10996564;0,10996564;-0,10924895;-0,23059034
56;96;13193;0;529,21875;0,72727275;1,4545455;0,44895065;0,97787625
57;97;13333;0;539,09375;0,101265825;0,101265825;-0,0633931;-0,13704099
57;98;13385;0;540,3125;0;0,82051283;-0,08308991;0,59015137
58;99;13485;0;550;0,103225805;0,103225805;0,010655567;-0,07404253
58;100;13653;0;551,6875;0;0,5925926;-0,061170846;0,28999513
59;101;13765;0;562,3125;0,09411765;0,09411765;0,008858131;-0,04691529
59;102;13881;0;563,75;0;0,6956522;-0,06547315;0,41845882
59;103;14021;0;565,03125;0;0,7804878;0;0,066213146
59;103;14185;0;574,1875;0;0;0;-0,08524098
60;104;14425;0;576,21875;0,4923077;0,4923077;0,24236687;0,24236687
60;104;14665;0;584,90625;0;0;-0,056668513;-0,056668513
60;104;14805;0;586,28125;0;0;0;0
60;105;14849;0;594,21875;0;0,12598425;0;0,015872031
60;105;14849;0;595;0;0;0;-0,16125984
60;105;14849;0;601,4375;0;0;0;0
61;106;14909;0;608,0625;0,1509434;0,1509434;0,022783909;0,022783909
61;106;14909;0;609,5625;0;0;-0,100628935;-0,100628935
61;106;14905;0;616;0;0;0;0
61;106;14757;0;622,46875;0;0;0;0
61;106;14553;0;629,09375;0;0;0;0
61;106;14337;0;630,03125;0;0;0;0
61;106;14185;0;636,34375;0;0;0;0
61;106;14033;0;642,84375;0;0;0;0
61;106;13817;0;644,1875;0;0;0;0
61;106;13497;0;651,28125;0;0;0;0
