x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;36;3244;0;0;0;0;0;0
0;36;9976;0;8,75;0;0;0;0
0;36;10969;0;9,96875;0;0;0;0
0;36;11201;0;18,6875;0;0;0;0
0;36;11665;0;19,875;0;0;0;0
0;36;12165;0;28,6875;0;0;0;0
0;36;12365;0;29,84375;0;0;0;0
0;36;12365;0;38,90625;0;0;0;0
0;36;12109;0;40,21875;0;0;0;0
0;36;11609;0;50,03125;0;0;0;0
0;37;11017;0;51,4375;0;0,7111111;0;0,505679
0;37;10784;0;59,8125;0;0;0;-0,08490879
1;37;10780;0;61,28125;0,68085104;0;0,46355817;0
1;37;10780;0;70,21875;0;0;-0,07617914;0
1;37;10896;0;71,375;0;0;0;0
1;37;11157;0;79,90625;0;0;0;0
1;37;11465;0;81,28125;0;0;0;0
2;37;11681;0;90,65625;0,10666667;0;0,011377778;0
2;37;11941;0;91,84375;0;0;-0,089824565;0
2;37;12157;0;102,71875;0;0;0;0
2;37;12425;0;103,96875;0;0;0;0
2;37;12745;0;105,34375;0;0;0;0
2;37;13065;0;114,1875;0;0;0;0
2;37;13385;0;116,4375;0;0;0;0
2;37;13625;0;125,09375;0;0;0;0
2;37;13757;0;132,125;0;0;0;0
2;37;13757;0;134,125;0;0;0;0
2;37;13581;0;135,375;0;0;0;0
2;37;13273;0;143,625;0;0;0;0
2;37;12877;0;145,0625;0;0;0;0
2;37;12417;0;155,9375;0;0;0;0
2;37;12417;0;166,46875;0;0;0;0
3;37;12461;0;168,09375;0,61538464;0;0,37869823;0
3;37;12461;0;169,34375;0;0;-0,49230772;0
3;37;12453;0;179,125;0;0;0;0
3;37;12453;0;180,9375;0;0;0;0
4;37;12337;0;183,09375;0,46376812;0;0,21508087;0
4;36;12325;0;192,09375;0;-0,11111111;-0,05152979;-0,012345679
5;35;12325;0;193,96875;0,53333336;-0,53333336;0,28444445;-0,2251852
6;33;12401;0;204,125;0,09846154;-0,19692308;-0,042818148;0,033123475
6;30;12569;0;205,375;0;-2,4;-0,07876923;-1,7624617
7;27;12681;0;215,46875;0,099071205;-0,2972136;0,009815104;0,2083256
8;24;12681;0;217,375;0,52459013;-1,5737705;0,22322305;-0,6696692
8;20;12681;0;225,625;0;-0,4848485;-0,06358668;0,13199055
9;17;12669;0;226,96875;0,74418604;-2,2325583;0,55381286;-1,3006212
9;14;12593;0;235,875;0;-0,33684212;-0,08355773;0,21285234
10;12;12489;0;237,21875;0,74418604;-1,4883721;0,55381286;-0,8569526
11;9;12489;0;245,65625;0,11851852;-0,35555556;-0,074153185;0,13425975
12;7;12337;0;246,9375;0,7804878;-1,5609756;0,5166589;-0,9408156
12;6;12169;0;255,84375;0;-0,112280704;-0,087633714;0,16266046
13;5;11989;0;257,1875;0,74418604;-0,74418604;0,55381286;-0,4702551
13;4;11709;0;266,4375;0;-0,10810811;-0,08045255;0,068765186
14;4;11593;0;267,625;0,84210527;0;0,70914125;0,091038406
14;4;11581;0;268,5;0;0;-0,96240604;0
15;3;11569;0;276,78125;0,12075472;-0,12075472;0,014581702;-0,014581702
16;3;11569;0;285,84375;0,11034483;0;-0,0011486777;0,013324658
16;3;11657;0;286,96875;0;0;-0,09808429;0
17;3;11825;0;295,46875;0,11764706;0;0,013840831;0
17;3;12053;0;296,65625;0;0;-0,099071205;0
18;3;12181;0;306,21875;0,104575165;0;0,010935965;0
19;4;12465;0;307,28125;0,9411765;0,9411765;0,78738946;0,8858132
20;4;12733;0;316;0,11469534;0;-0,09479353;-0,10794856
21;6;13093;0;317,28125;0,7804878;1,5609756;0,5196429;1,2183224
22;8;13437;0;325,84375;0,11678832;0,23357664;-0,077512346;-0,15502469
23;11;13841;0;327,15625;0,7619048;2,2857144;0,4915173;1,5635335
24;14;14009;0;335,8125;0,115523465;0,3465704;-0,07467221;-0,22401664
26;18;14021;0;336,875;1,882353;3,764706;1,6628983;3,2170687
27;22;14073;0;345,15625;0,12075472;0,48301888;-0,21272129;-0,3962792
28;26;14073;0;346,25;0,9142857;3,6571429;0,72551405;2,9020562
29;31;14077;0;355,03125;0,113879;0,569395;-0,09114952;-0,35162964
31;35;14077;0;356,21875;1,6842105;3,368421;1,3223845;2,3570745
32;40;14077;0;364,5;0,12075472;0,6037736;-0,18879467;-0,3338442
34;44;14061;0;365,9375;1,3913044;2,7826087;0,88386065;1,5157114
