x;y;pressure;z;time;velocityx;velocityy;accelx;accely
52;448;16117;0;0;0;0;0;0
52;448;18877;0;10,9609375;0;0;0;0
52;448;18877;0;12,625;0;0;0;0
52;448;17817;0;14,302734;0;0;0;0
52;448;16785;0;26,919922;0;0;0;0
52;448;15705;0;28,765625;0;0;0;0
55;451;15677;0;30,91211;1,3976343;1,3976343;0,65112716;0,65112716
57;455;15677;0;43,714844;0,15621662;0,31243324;-0,09696504;-0,08476322
59;460;15881;0;45,46289;1,144134;2,860335;0,56515497;1,4575707
60;467;16205;0;47,185547;0,5804989;4,0634923;-0,32718956;0,6984314
61;474;16409;0;60,126953;0,07727136;0,5408995;-0,038885072;-0,27219552
61;483;16597;0;61,72461;0;5,6332517;-0,048365448;3,187389
61;492;16661;0;63,404297;0;5,3581395;0;-0,1637877
61;500;16661;0;64,93359;0;5,231162;0;-0,08302995
61;509;16573;0;77,265625;0;0,7298068;0;-0,36501327
61;516;16573;0;78,84766;0;4,424691;0;2,3355317
60;522;16573;0;80,12695;-0,7816794;4,6900764;-0,61102265;0,2074461
58;527;16581;0;91,13672;-0,18165691;0,45414227;0,054499116;-0,38474336
57;531;16585;0;92,697266;-0,640801;2,563204;-0,29422;1,3514888
55;533;16645;0;93,9043;-1,656958;1,656958;-0,84186465;-0,7508058
54;535;16733;0;105,046875;-0,089745834;0,17949167;0,14065076;-0,13259645
52;535;17145;0;106,56641;-1,3161954;0;-0,80712354;-0,118123055
50;535;17789;0;117,29883;-0,18635122;0;0,105273925;0
48;534;18445;0;118,9668;-1,1990632;-0,5995316;-0,6071529;-0,35943815
46;532;18777;0;120,08984;-1,7808696;-1,7808696;-0,5180607;-1,0519046
45;530;18961;0;130,90234;-0,09248555;-0,1849711;0,15615113;0,14759755
43;527;19345;0;132,32031;-1,4104683;-2,1157024;-0,9294865;-1,3616177
42;524;19345;0;143,61133;-0,08856599;-0,265698;0,1170756;0,16384748
42;520;19209;0;145,16992;0;-2,566416;0,056824293;-1,4761499
42;517;18961;0;146,4668;0;-2,313253;0;0,1952101
42;513;18789;0;157,53906;0;-0,361263;0;0,17629543
44;509;18789;0;159,21094;1,1962616;-2,3925233;0,715521;-1,2149594
46;506;18921;0;160,52734;1,5192878;-2,2789319;0,24538487;0,08628904
49;502;19157;0;171,08008;0,2842865;-0,37904868;-0,1170314;0,18003705
53;499;19377;0;173,13086;1,9504762;-1,4628571;0,81246585;-0,52848566
58;496;19597;0;175,3086;2,2959642;-1,3775785;0,15864564;0,039159335
64;494;19829;0;186,63086;0,5299293;-0,17664309;-0,15597893;0,10606847
72;492;19977;0;188,41797;4,476503;-1,1191257;2,208356;-0,52737826
80;491;20029;0;192,13477;2,152391;-0,26904887;-0,6252997;0,22871222
90;491;20029;0;202,79102;0,9384164;0;-0,11392136;0,025247987
100;493;19897;0;204,30273;6,614987;1,3229975;3,755044;0,8751611
111;497;19797;0;205,39648;10,057143;3,6571429;3,1471143;2,1340759
122;502;19661;0;216,5;0,99067724;0,45030782;-0,8165401;-0,28881258
132;510;19505;0;218,00586;6,6407266;5,312581;3,752043;3,2289026
143;520;19013;0;219,2168;9,083871;8,258064;2,0175643;2,432399
153;531;18469;0;230,52344;0,884436;0,9728796;-0,72518754;-0,644328
162;543;17965;0;232,24023;5,242321;6,989761;2,538381;3,5047138
170;557;17569;0;243,45898;0,7130919;1,2479109;-0,4037196;-0,51180834
177;571;17345;0;244,95117;4,6910996;9,382199;2,66589;5,451251
183;585;17345;0;246,1582;4,970874;11,598705;0,23178703;1,8363286
