x;y;pressure;z;time;velocityx;velocityy;accelx;accely
74;427;6868;0;0;0;0;0;0
74;427;16221;0;11,691406;0;0;0;0
74;427;16785;0;13,574219;0;0;0;0
74;427;16785;0;24,996094;0;0;0;0
74;427;15365;0;26,789062;0;0;0;0
74;427;14709;0;28,679688;0;0;0;0
74;432;14709;0;30,96875;0;2,1843004;0;0,95423365
74;437;15125;0;41,992188;0;0,453579;0;-0,15700379
73;443;15401;0;43,546875;-0,6432161;3,8592966;-0,41372693;2,1906123
72;450;15489;0;55,722656;-0,08213025;0,5749118;0,04608212;-0,26974735
71;457;15553;0;57,41797;-0,58986175;4,129032;-0,29949138;2,0964396
70;465;15605;0;58,964844;-0,64646465;5,171717;-0,036591772;0,67405903
68;472;15693;0;60,796875;-1,0916845;3,8208954;-0,24301977;-0,7373355
67;479;15793;0;72,48047;-0,0855901;0,59913075;0,08611172;-0,27575117
66;486;16093;0;74,0625;-0,6320988;4,424691;-0,34544745;2,418132
64;492;16373;0;76,078125;-0,99224806;2,9767442;-0,1786787;-0,7183613
62;498;16609;0;87,625;-0,17320703;0,51962113;0,07093184;-0,2127955
61;503;16873;0;89,5;-0,53333336;2,6666667;-0,19206737;1,1450909
59;506;17085;0;91,23828;-1,1505618;1,7258427;-0,35507974;-0,54123807
58;509;17233;0;103,49609;-0,081580624;0,24474187;0,08720815;-0,12082913
57;510;17445;0;105,28906;-0,5577342;0,5577342;-0,26556712;0,17456654
56;511;17805;0;107,09766;-0,55291575;0,55291575;0,0026641912;-0,0026641912
55;512;18409;0;118,859375;-0,085021585;0,085021585;0,039781105;-0,039781105
54;512;19161;0;120,609375;-0,5714286;0;-0,27794686;-0,048583765
53;511;19673;0;122,296875;-0,5925926;-0,5925926;-0,012541629;-0,35116598
52;510;19981;0;134,03516;-0,08519135;-0,08519135;0,043226194;0,043226194
50;509;20049;0;135,91016;-1,0666667;-0,53333336;-0,52345353;-0,23900908
50;507;20049;0;137,63672;0;-1,1583711;0,6177979;-0,3620128
49;505;19941;0;150,41016;-0,07828746;-0,15657492;-0,0061289263;0,078428075
49;503;19573;0;152,08984;0;-1,1906977;0,046608347;-0,61566377
50;500;19193;0;153,83984;0,5714286;-1,7142857;0,32653064;-0,29919317
52;497;18877;0;165,3789;0,1733243;-0,25998646;-0,034500577;0,1260327
55;494;18877;0;167,11719;1,7258427;-1,7258427;0,8931342;-0,8432791
59;491;19013;0;168,82812;2,3378994;-1,7534246;0,3577318;-0,016120946
64;488;19221;0;170,49219;3,004695;-1,8028169;0,4007034;-0,029681712
70;486;19393;0;181,82422;0,5294726;-0,17649086;-0,21842706;0,14351584
77;484;19533;0;183,73047;3,672131;-1,0491803;1,6486077;-0,4578043
85;483;19533;0;188,71875;1,6037588;-0,20046985;-0,41464627;0,17014085
94;483;19457;0;190,49219;5,0748897;0;1,9572897;0,11304027
103;485;19397;0;202,79688;0,73142856;0,16253968;-0,3529924;0,013209574
113;488;19285;0;204,51562;5,818182;1,7454545;2,9595656;0,92096865
124;493;19125;0;206,17188;6,6415095;3,018868;0,49710342;0,76885337
135;500;19065;0;217,64844;0,9584752;0,60993874;-0,49518612;-0,2098999
145;508;19053;0;219,34375;5,8986177;4,718894;2,9140012;2,4237156
155;519;18929;0;221,01172;5,995316;6,5948477;0,05797368;1,1246935
164;531;18745;0;233,51172;0,72;0,96;-0,4220253;-0,4507878
172;544;18573;0;235,28125;4,5209713;7,3465786;2,1480103;3,6091924
179;558;18573;0;237,11328;3,8208954;7,641791;-0,38213095;0,16113932
186;572;18673;0;249,08203;0,5848564;1,1697128;-0,27037403;-0,54074806
192;586;18673;0;250,76953;3,5555556;8,296296;1,7604144;4,2231603
197;599;18673;0;252,33594;3,19202;8,299252;-0,2320826;0,0018867626
202;611;18673;0;263,76172;0,43760684;1,0502564;-0,24107;-0,634442
205;622;18673;0;266,07422;1,2972972;4,756757;0,371758;1,6028111
208;629;18673;0;267,73828;1,8028169;4,2065725;0,30378646;-0,33062714
211;634;18673;0;278,35938;0,2824568;0,4707613;-0,14314534;-0,3517351
212;635;18597;0;280,8047;0,40894568;0,40894568;0,051727086;-0,025279231
213;635;18537;0;282,7422;0,516129;0;0,05532043;-0,21106873
213;635;18537;0;294,71875;0;0;-0,04309492;0
213;635;18629;0;296,8125;0;0;0;0
213;635;19085;0;299,07422;0;0;0;0
211;635;20153;0;300,89453;-1,0987124;0;-0,6035845;0
209;635;21397;0;311,625;-0,18638515;0;0,08502213;0
205;635;21469;0;314,3086;-1,4905386;0;-0,48597276;0
201;635;21469;0;316,3711;-1,939394;0;-0,21762685;0
196;635;21421;0;329,45703;-0,38208956;0;0,11900595;0
192;631;21417;0;331,82812;-1,6869851;-1,6869851;-0,5503349;-0,7114797
188;624;21197;0;333,54297;-2,3325741;-4,0820045;-0,37647104;-1,3966401
184;613;20857;0;345,0586;-0,34735414;-0,95522386;0,17239359;0,27152506
181;599;20589;0;347,39062;-1,2864321;-6,0033503;-0,40268672;-2,1646907
177;582;20405;0;349,29297;-2,1026695;-8,936345;-0,4290693;-1,5417796
174;563;20281;0;351,20312;-1,5705521;-9,94683;0,27857268;-0,5290063
171;542;20197;0;361,79688;-0,28318584;-1,9823009;0,1215213;0,75181395
168;518;19945;0;363,77734;-1,5147929;-12,118343;-0,62187654;-5,118002
165;493;19945;0;365,7539;-1,5177865;-12,648221;-0,0015145404;-0,2680804
162;467;19945;0;376,27734;-0,28507796;-2,4706755;0,11713935;0,96713126
160;440;20053;0;377,8672;-1,2579852;-16,982801;-0,61195153;-9,12802
158;413;20165;0;389,14062;-0,17740817;-2,3950105;0,0958516;1,2939967
156;387;20213;0;390,89844;-1,1377778;-14,791111;-0,5463436;-7,0520043
154;362;20225;0;392,09375;-1,6732026;-20,915033;-0,4479371;-5,1232815
153;337;20309;0;402,83594;-0,09309091;-2,3272727;0,14709404;1,7303516
151;315;20365;0;404,47656;-1,2190477;-13,409524;-0,6862975;-6,754896
149;294;20373;0;405,8125;-1,497076;-15,719298;-0,2081148;-1,728954
148;275;20449;0;416,76172;-0,091330715;-1,7352836;0,12838772;1,2771701
145;259;20461;0;418,34766;-1,8916256;-10,08867;-1,1351613;-5,2671595
143;245;20633;0;419,70703;-1,4712644;-10,298851;0,30923128;-0,15461609
141;232;20829;0;431,125;-0,17516251;-1,1385562;0,11351422;0,80227005
138;223;20985;0;432,64453;-1,9742931;-5,922879;-1,1840037;-3,1485517
135;215;21145;0;442,96094;-0,29079893;-0,7754638;0,1631861;0,4989543
133;209;21361;0;444,8711;-1,0470347;-3,1411042;-0,3959026;-1,2384539
130;205;21497;0;446,38672;-1,9793814;-2,6391752;-0,6151566;0,33116966
128;203;21629;0;458,13672;-0,17021276;-0,17021276;0,1539718;0,21012446
126;203;21701;0;459,71094;-1,2704715;0;-0,69892365;0,108125225
125;204;21701;0;461,01953;-0,7641791;0,7641791;0,38689804;0,5839697
123;208;21593;0;472,8789;-0,16864295;0,3372859;0,05021649;-0,035996266
121;215;20865;0;474,40234;-1,3128206;4,594872;-0,7510499;2,794723
119;223;20021;0;475,8164;-1,4143647;5,657459;-0,07181022;0,7514426
116;233;19469;0;487,26953;-0,26193723;0,8731241;0,10062122;-0,41773182
114;244;19273;0;488,73438;-1,3653333;7,509333;-0,75325173;4,5303187
113;255;19201;0;489,97656;-0,8050314;8,855346;0,45106065;1,0835825
112;265;19101;0;501,8711;-0,08407225;0,8407225;0,06061266;-0,67380744
112;273;19017;0;503,3203;0;5,5202155;0,058012117;3,2289762
111;281;18917;0;515,0508;-0,08524808;0,68198466;-0,007267236;-0,41244993
111;287;18833;0;516,66016;0;3,7281554;0,052969683;1,8927662
111;292;18757;0;517,89453;0;4,050633;0;0,26124766
111;295;18685;0;529,5039;0;0,25841185;0;-0,3266516
112;297;18681;0;531,46094;0,51097804;1,0219561;0,26109856;0,39015433
112;297;18629;0;532,8242;0;0;-0,37481484;-0,7496297
112;297;18445;0;544,1797;0;0;0;0
112;297;18445;0;545,6836;0;0;0;0
