x;y;pressure;z;time;velocityx;velocityy;accelx;accely
50;432;11429;0;0;0;0;0;0
50;432;16817;0;10,6328125;0;0;0;0
50;432;17117;0;12,5234375;0;0;0;0
50;432;17117;0;23,507812;0;0;0;0
50;432;16229;0;26,054688;0;0;0;0
50;432;15625;0;27,707031;0;0;0;0
49;438;15613;0;39,34375;-0,08593488;0,51560926;-0,007384803;0,04430882
49;442;15613;0;41,566406;0;1,7996485;0,038663145;0,57770485
48;446;15613;0;43,621094;-0,486692;1,946768;-0,23686911;0,0716019
47;451;15621;0;54,328125;-0,093396574;0,46698284;0,036732446;-0,13820687
47;456;15625;0;55,890625;0;3,2;0,059773806;1,749131
46;461;15689;0;57,23047;-0,7463557;3,7317784;-0,55704683;0,3968958
46;466;15733;0;67,81641;0;0,47232473;0,07050445;-0,30790412
45;470;15733;0;69,45703;-0,60952383;2,4380953;-0,3715193;1,198184
45;474;15725;0;70,72656;0;3,1507692;0,48011723;0,56136775
44;478;15717;0;82,33203;-0,08616628;0,3446651;-0,007424627;-0,24179155
43;481;15717;0;84,07422;-0,57399106;1,7219731;-0,28000706;0,7905624
43;483;15729;0;95,24219;0;0,1790836;0,05139619;-0,13815309
42;485;15881;0;96,83984;-0,6259169;1,2518338;-0,39177194;0,67145246
41;487;16005;0;98,17578;-0,748538;1,497076;-0,09178657;0,18357314
41;487;16249;0;109,26953;0;0;0,06747385;-0,1349477
40;488;16561;0;111,10547;-0,54468083;0,54468083;-0,29667723;0,29667723
40;488;16909;0;112,46484;0;0;0,40068474;-0,40068474
39;488;17269;0;123,71094;-0,088919766;0;-0,007906725;0
39;488;17493;0;125,77344;0;0;0,043112613;0
38;488;17693;0;127,47266;-0,58850574;0;-0,34633902;0
38;488;17889;0;138,0039;0;0;0,05588185;0
37;488;18037;0;139,75;-0,57270694;0;-0,32799324;0
37;488;18037;0;141,14453;0;0;0,4106806;0
37;487;18037;0;151,9414;0;-0,09261939;0;-0,008578352
36;487;17765;0;153,44922;-0,6632124;0;-0,43985072;0,06142633
36;486;17245;0;164,86719;0;-0,087581255;0,058084972;-0,007670476
37;484;16521;0;166,61328;0,57270694;-1,1454139;0,32799324;-0,60582805
39;481;15981;0;167,8125;1,6677524;-2,5016286;0,91313237;-1,1309153
42;477;15981;0;178,70312;0,2754663;-0,36728838;-0,12784262;0,1959796
46;473;16697;0;180,3086;2,4914842;-2,4914842;1,3802934;-1,3231001
51;468;17257;0;181,75781;3,4501348;-3,4501348;0,66149473;-0,66149473
56;465;17569;0;192,3789;0,4707613;-0,2824568;-0,28051475;0,29824403
62;461;17777;0;193,89062;3,9689922;-2,645995;2,3140752;-1,5634774
69;459;17777;0;204,66406;0,6497462;-0,18564177;-0,30809537;0,22837216
76;458;17741;0;206,3086;4,256532;-0,60807604;2,1932;-0,25687215
83;457;17593;0;207,61719;5,3492537;-0,7641791;0,8350349;-0,11929071
92;458;17469;0;218,17188;0,8527017;0,09474463;-0,42602417;0,081378415
100;461;17333;0;219,72656;5,1457286;1,9296483;2,761344;1,1802396
109;465;17321;0;220,86328;7,917526;3,5189004;2,4384196;1,3981049
118;470;17245;0;231,44922;0,8501845;0,47232473;-0,667616;-0,2877946
127;477;17121;0;232,92578;6,095238;4,740741;3,5522058;2,890779
135;486;16945;0;244,7539;0,67635405;0,7608983;-0,45813552;-0,3364728
143;495;16785;0;246,45312;4,708046;5,2965517;2,372674;2,669258
150;505;16773;0;248,4414;3,5206287;5,0294695;-0,5972079;-0,13432819
157;516;16697;0;250,07031;4,2973623;6,7529974;0,47684368;1,058089
162;527;16697;0;261,60547;0,4334575;0,9536065;-0,3349677;-0,5027579
167;537;16745;0;263,07812;3,3952255;6,790451;2,0111742;3,9634805
172;546;16761;0;274,03125;0,45649073;0,8216833;-0,26830104;-0,54493743
175;555;16761;0;276,17188;1,4014598;4,2043796;0,4414454;1,5802376
177;563;16809;0;277,59766;1,4027398;5,610959;0,0008977185;0,98653245
179;569;16821;0;288,71875;0,17983843;0,53951526;-0,10996233;-0,4560202
180;574;16897;0;290,21094;0,6701571;3,3507853;0,3285905;1,8839924
180;578;16997;0;291,4414;0;3,2507937;-0,5446356;-0,08126298
180;580;17133;0;302,375;0;0,18292247;0;-0,2805913
179;581;17369;0;304,04297;-0,5995316;0,5995316;-0,35943815;0,24977033
176;581;17941;0;315,375;-0,2647363;0;0,029544156;-0,052905925
173;581;18865;0;317,02734;-1,8156028;0;-0,9385859;0
169;579;19345;0;318,76562;-2,3011236;-1,1505618;-0,27931085;-0,6618962
165;576;19413;0;319,95703;-3,357377;-2,5180328;-0,88656026;-1,1477789
160;572;19417;0;331,2422;-0,4430599;-0,3544479;0,2582434;0,19171953
155;567;19681;0;332,84375;-3,121951;-3,121951;-1,6726735;-1,7280021
150;560;20085;0;345,21875;-0,4040404;-0,56565654;0,21962915;0,20656925
145;552;20257;0;346,72266;-3,3246753;-5,3194804;-1,9420326;-3,160984
140;543;20257;0;347,98828;-3,9506173;-7,111111;-0,49457145;-1,4156095
136;531;20085;0;358,91016;-0,3662375;-1,0987124;0,32818356;0,55049145
132;517;19953;0;360,46094;-2,579345;-9,027708;-1,4270921;-5,112904
128;501;19817;0;361,58203;-3,5679443;-14,271777;-0,8818168;-4,6776366
125;484;19745;0;372,48047;-0,27526882;-1,5598567;0,30212364;1,1663984
122;464;19681;0;373,9336;-2,064516;-13,763441;-1,23131;-8,398166
119;443;19621;0;384,4961;-0,28402367;-1,9881657;0,16856733;1,1148189
117;421;19621;0;385,97656;-1,3509235;-14,860158;-0,7206501;-8,694538
116;397;19689;0;387,10156;-0,8888889;-21,333334;0,41069746;-5,7539344
115;372;19697;0;397,79688;-0,09349891;-2,3374727;0,0743681;1,7760922
114;347;19733;0;399,32422;-0,65473145;-16,368286;-0,36745661;-9,186415
114;322;19733;0;400,46094;0;-21,993128;0,5759837;-4,948314
114;298;19669;0;412,14844;0;-2,0534759;0;1,7060665
114;276;19537;0;413,7422;0;-13,803922;0;-7,372829
113;257;19413;0;424,01562;-0,0973384;-1,8494296;-0,009474765;1,1636312
113;241;19373;0;425,75;0;-9,225225;0,05612304;-4,2527113
111;228;19373;0;426,92188;-1,7066667;-11,093333;-1,4563556;-1,5941186
110;217;19629;0;437,6875;-0,09288824;-1,0217707;0,14990105;0,93552977
108;209;20033;0;439,26172;-1,2704715;-5,081886;-0,74804294;-2,57913
