x;y;pressure;z;time;velocityx;velocityy;accelx;accely
65;394;12225;0;0;0;0;0;0
65;394;17489;0;10,5390625;0;0;0;0
65;394;17937;0;12,203125;0;0;0;0
65;394;17937;0;13,8515625;0;0;0;0
65;394;17301;0;25,367188;0;0;0;0
65;394;16793;0;27,015625;0;0;0;0
65;394;16381;0;39,007812;0;0;0;0
65;394;15861;0;40,75;0;0;0;0
66;398;15861;0;42,320312;0,6368159;2,5472636;0,4055345;1,622138
66;403;16229;0;44,007812;0;2,9629629;-0,37737238;0,24634029
65;408;16593;0;55,3125;-0,08845888;0,4422944;-0,007824973;-0,2229755
64;415;16905;0;57,03125;-0,58181816;4,072727;-0,2870454;2,1122518
63;421;17105;0;68,22656;-0,089323096;0,53593856;0,043991186;-0,31591693
62;428;17177;0;70,16406;-0,516129;3,612903;-0,22028692;1,5881108
61;434;17265;0;72,390625;-0,44912282;2,694737;0,030094013;-0,41236937
60;440;17389;0;74,11719;-0,57918555;3,4751132;-0,07533045;0,4519826
58;445;17565;0;85,6875;-0,17285618;0,43214044;0,03511827;-0,2629983
56;448;17797;0;88,15625;-0,8101266;1,2151898;-0,25813487;0,31718454
54;451;18045;0;90,3125;-0,92753625;1,3913044;-0,05445085;0,08167632
52;453;18429;0;100,97656;-0,18754579;0,18754579;0,06939105;-0,112879924
50;454;18749;0;103,03906;-0,969697;0,4848485;-0,37922484;0,14414677
49;455;19021;0;105,60156;-0,3902439;0,3902439;0,22612804;-0,03691887
47;455;19513;0;116,94531;-0,17630854;0;0,018859314;-0,034401666
45;455;20197;0;118,65625;-1,1689497;0;-0,58017385;0
44;455;20721;0;120,96094;-0,4338983;0;0,31893754;0
43;454;20977;0;132,34375;-0,08785175;-0,08785175;0,030400796;-0,00771793
42;453;20977;0;134,02344;-0,59534883;-0,59534883;-0,3021378;-0,3021378
41;452;20917;0;135,49219;-0,68085104;-0,68085104;-0,05821427;-0,05821427
41;452;20805;0;146,375;0;0;0,06256205;0,06256205
41;451;20577;0;148,16406;0;-0,558952;0;-0,3124273
41;449;20369;0;149,88281;0;-1,1636363;0;-0,35181636
43;447;20049;0;161,91406;0,16623376;-0,16623376;0,013816833;0,08290099
45;444;19773;0;163,64844;1,1531532;-1,7297298;0,56903464;-0,9014752
49;440;19773;0;165,15625;2,6528497;-2,6528497;0,99461734;-0,6122246
54;436;20089;0;176,99219;0,42244226;-0,3379538;-0,18844366;0,19558196
60;432;20385;0;178,94531;3,072;-2,048;1,3565736;-0,8755437
67;428;20605;0;180,64844;4,1100917;-2,3486238;0,6095217;-0,17651297
76;425;20673;0;192,13281;0,78367347;-0,26122448;-0,28964728;0,18175994
85;423;20673;0;193,89844;5,0973454;-1,1327434;2,4431417;-0,4936036
94;422;20601;0;195,58594;5,3333335;-0,5925926;0,13984482;0,32008934
104;423;20441;0;207,82031;0,8173691;0,08173691;-0,369121;0,05511761
115;426;20185;0;209,84375;5,4362936;1,4826255;2,2827117;0,692331
125;431;19841;0;211,45312;6,213592;3,106796;0,48298156;1,0091933
136;439;19549;0;223,88281;0,884978;0,6436204;-0,42870057;-0,19816875
146;448;19021;0;225,97656;4,776119;4,2985077;1,8584555;1,7456177
155;459;18601;0;227,48438;5,968912;7,2953367;0,79107505;1,9875343
164;471;18281;0;239,07031;0,7768038;1,0357383;-0,4481388;-0,5402755
171;484;18085;0;240,75781;4,148148;7,703704;1,9978337;3,951387
177;496;18073;0;242,49219;3,4594595;6,918919;-0,39708167;-0,45248854
182;507;18073;0;244,14062;3,0331755;6,6729856;-0,25859886;-0,1491919
186;517;18169;0;257,40625;0,30153123;0,75382805;-0,205919;-0,4462027
189;525;18269;0;258,96094;1,9296483;5,1457286;1,0472311;2,8249412
190;531;18317;0;260,64062;0,59534883;3,572093;-0,79437363;-0,9368621
191;535;18417;0;272,4453;0,08471211;0,33884844;-0,043257117;-0,273895
192;538;18429;0;274,14844;0,58715594;1,7614679;0,2950129;0,8352995
192;539;18489;0;275,71094;0;0,64;-0,3757798;-0,71773946
191;539;18637;0;287,01562;-0,08845888;0;-0,007824973;-0,056613684
189;538;19401;0;289,15625;-0,93430656;-0,46715328;-0,39514053;-0,21823218
186;536;20769;0;290,70312;-1,939394;-1,2929293;-0,64975345;-0,533835
182;534;20769;0;301,8047;-0,36030963;-0,18015482;0,14223984;0,10023584
177;530;20733;0;304,0703;-2,2068965;-1,7655172;-0,8150453;-0,6997462
172;525;20733;0;306,0703;-2,5;-2,5;-0,14655173;-0,36724138
167;518;21049;0;317,42188;-0,44046798;-0,6166552;0,18143158;0,16591063
162;510;21113;0;319,01562;-3,137255;-5,019608;-1,6921016;-2,762637
157;500;21113;0;321,60938;-1,9277109;-3,8554218;0,46633023;0,44884288
153;488;21113;0;332,35156;-0,37236363;-1,117091;0,14478868;0,25491372
149;473;21113;0;333,96094;-2,485437;-9,320389;-1,3129777;-5,0971947
145;457;21125;0;335,4453;-2,694737;-10,778948;-0,14100213;-0,9826082
141;438;21233;0;347,75;-0,32507935;-1,544127;0,19258168;0,7505125
138;417;21233;0;349,53906;-1,6768559;-11,737991;-0,75557816;-5,6978807
135;395;21229;0;351,0625;-1,9692308;-14,441026;-0,19191785;-1,7742995
133;371;21225;0;362,72656;-0,17146684;-2,0576022;0,15412846;1,0616733
131;346;21225;0;364,71875;-1,0039216;-12,54902;-0,41785967;-5,26628
130;320;21077;0;366,39844;-0,59534883;-15,47907;0,24324334;-1,7444018
128;295;20837;0;377,77344;-0,17582418;-2,1978023;0,03688129;1,167584
127;269;20297;0;379,4453;-0,5981308;-15,551402;-0,25259465;-7,9872
126;246;19921;0;381,08594;-0,60952383;-14,019048;-0,0069443113;0,93400645
125;226;19553;0;393,17188;-0,08274079;-1,6548158;0,043586444;1,0230263
123;208;19541;0;395;-1,0940171;-9,846154;-0,5531768;-4,480732
121;194;19541;0;396,6172;-1,236715;-8,657004;-0,08823826;0,73531973
120;182;19821;0;398,2422;-0,61538464;-7,3846154;0,38235712;0,7830086
118;174;20325;0;409,64844;-0,17534247;-0,7013699;0,03857904;0,5859284
116;168;20761;0;411,35938;-1,1689497;-3,5068493;-0,5807385;-1,6397324
115;165;21225;0;424,1328;-0,07828746;-0,23486239;0,08538518;0,25615555
114;164;21433;0;425,73438;-0,62439024;-0,62439024;-0,34098125;-0,2432174
114;164;21577;0;427,1797;0;0;0,43201056;0,43201056
113;164;21577;0;428,9297;-0,5714286;0;-0,32653064;0
113;167;21421;0;441,2422;0;0,24365482;0,046410445;0,019789224
111;173;20041;0;442,875;-1,2248803;3,6746411;-0,75016594;2,101274
110;182;19453;0;444,5;-0,61538464;5,5384617;0,37507427;1,1469665
108;194;19273;0;457,51562;-0,15366146;0,92196876;0,03547453;-0,35468853
107;206;19273;0;459,375;-0,53781515;6,4537816;-0,20660366;2,9750924
107;217;19325;0;461,1875;0;6,0689654;0,2967256;-0,21231237
107;228;19325;0;473,85156;0;0,86859965;0;-0,41063964
107;238;19317;0;475,66406;0;5,5172415;0;2,5647678
107;247;19265;0;477,4297;0;5,0973454;0;-0,23781727
108;254;19265;0;479,10156;0,5981308;4,186916;0,3577605;-0,54455596
108;260;19253;0;491,72656;0;0,47524753;-0,0473767;-0,29399353
109;263;19249;0;493,3828;0,6037736;1,8113208;0,36454254;0,80668575
109;265;19245;0;494,9297;0;1,2929293;-0,39031827;-0,33512178
109;265;19249;0;506,9922;0;0;0;-0,10718585
109;265;19249;0;508,6875;0;0;0;0
108;263;19949;0;510,1328;-0,6918919;-1,3837838;-0,4787144;-0,9574288
106;258;21097;0;521,78125;-0,17169684;-0,42924213;0,044657927;0,081945896
104;252;21097;0;523,7578;-1,0118577;-3,035573;-0,42506164;-1,3186179
102;243;20741;0;525,35156;-1,254902;-5,647059;-0,15249836;-1,6385794
100;233;20597;0;537,71875;-0,16171825;-0,8085913;0,08839388;0,39123428
98;223;20485;0;539,53906;-1,0987124;-5,493562;-0,51474357;-2,5737178
96;213;20401;0;541,1094;-1,2736318;-6,3681593;-0,11139144;-0,55695736
