x;y;pressure;z;time;velocityx;velocityy;accelx;accely
104;508;17021;0;0;0;0;0;0
104;508;19529;0;11,53125;0;0;0;0
104;508;19529;0;13,292969;0;0;0;0
104;508;18521;0;24,460938;0;0;0;0
104;508;16697;0;26,476562;0;0;0;0
104;508;15429;0;28,203125;0;0;0;0
104;508;15389;0;30,269531;0;0;0;0
104;508;15389;0;42,335938;0;0;0;0
109;514;15765;0;44,117188;2,8070176;3,368421;1,5758696;1,8910434
111;519;16157;0;45,8125;1,1797235;2,9493089;-0,9598785;-0,24721827
112;526;16421;0;57,890625;0,08279431;0,57956016;-0,09081949;-0,1962017
112;534;16773;0;59,609375;0;4,6545453;-0,048171233;2,3709004
113;543;16985;0;61,375;0,5663717;5,0973454;0,32077688;0,2507894
113;553;17097;0;73,44141;0;0,82874715;-0,046937894;-0,35375887
112;564;17097;0;75,33203;-0,5289256;5,818182;-0,2797623;2,6390398
111;575;17045;0;76,97656;-0,60807604;6,688836;-0,048129484;0,5294239
110;585;16957;0;88,69531;-0,08533333;0,85333335;0,044607375;-0,4979629
109;595;16957;0;90,53125;-0,54468083;5,4468083;-0,25019777;2,5019777
107;604;16965;0;92,31641;-1,1203501;5,0415754;-0,32247558;-0,22700137
104;612;17065;0;104,66016;-0,24303797;0,6481013;0,07107339;-0,35592702
101;619;17065;0;106,52734;-1,6066946;3,748954;-0,7303266;1,6607077
98;625;17073;0;108,109375;-1,8962963;3,7925925;-0,18305686;0,02758382
95;629;17173;0;109,859375;-1,7142857;2,2857144;0,104006015;-0,8610732
93;632;17409;0;121,109375;-0,17777778;0,26666668;0,13657849;-0,17947091
90;633;17857;0;123,51172;-1,2487805;0,41626015;-0,44581577;0,062269803
89;634;18661;0;134,54297;-0,09065156;0,09065156;0,1049862;-0,029516928
87;634;19593;0;136,57031;-0,98651254;0;-0,44188905;-0,044714447
85;634;20341;0;139,10156;-0,79012346;0;0,07758581;0
84;633;20949;0;140,78516;-0,5939675;-0,5939675;0,11651027;-0,3527974
83;631;21313;0;152,3125;-0,086750254;-0,17350051;0,04400122;0,036475617
82;629;21325;0;155,07031;-0,36260623;-0,72521245;-0,10002709;-0,20005418
82;627;21325;0;156,95312;0;-1,0622407;0,19258754;-0,17900257
82;623;21069;0;167,6289;0;-0,37467983;0;0,0644038
84;619;20925;0;169,6836;0,973384;-1,946768;0,47373822;-0,7651228
87;613;20925;0;171,8711;1,3714286;-2,7428572;0,18196324;-0,36392647
91;607;21021;0;182,8711;0,36363637;-0,54545456;-0,09161747;0,19976388
