x;y;pressure;z;time;velocityx;velocityy;accelx;accely
64;438;14513;0;0;0;0;0;0
64;438;17401;0;11,394531;0;0;0;0
64;438;17401;0;13,2109375;0;0;0;0
64;438;16781;0;14,994141;0;0;0;0
64;438;15245;0;26,767578;0;0;0;0
64;438;14173;0;28,546875;0;0;0;0
64;438;13589;0;40,632812;0;0;0;0
64;438;13409;0;42,55078;0;0;0;0
68;444;13409;0;44,328125;2,2505496;3,3758242;1,2662432;1,8993648
69;448;13717;0;45,964844;0,61097854;2,4439142;-1,0017426;-0,569377
70;454;14161;0;57,773438;0,08468409;0,5081045;-0,044568766;-0,16393228
70;461;14477;0;59,660156;0;3,710145;-0,04488432;1,6971477
69;468;14477;0;61,632812;-0,5069307;3,5485148;-0,25697875;-0,08193529
68;476;14233;0;73,734375;-0,08263396;0,66107166;0,03506132;-0,23860085
67;484;13965;0;75,578125;-0,5423729;4,338983;-0,24934992;1,9947994
66;492;13877;0;77,359375;-0,5614035;4,491228;-0,0106838625;0,0854709
64;499;13877;0;91,0957;-0,14559932;0,5095976;0,030270405;-0,28986135
63;505;13881;0;93,41406;-0,4313395;2,588037;-0,123251036;0,89651304
61;511;13881;0;95,271484;-1,0767612;3,230284;-0,3474826;0,34577334
60;515;13757;0;96,91797;-0,6073547;2,4294188;0,28509626;-0,48640922
58;518;13757;0;108,97461;-0,16588369;0,24882554;0,03661642;-0,18086243
57;520;13933;0;110,72656;-0,57079154;1,1415831;-0,23111798;0,50957847
56;521;14529;0;112,52734;-0,55531454;0,55531454;0,008594604;-0,32556343
55;521;15173;0;114,54883;-0,49468598;0;0,029992102;-0,27470633
55;521;16037;0;126,42578;0;0;0,041650917;0
54;521;17053;0;128,1875;-0,5676275;0;-0,32220098;0
54;521;17761;0;139,72266;0;0;0,049208477;0
53;521;18293;0;141,66992;-0,5135406;0;-0,26372397;0
53;520;18633;0;143,38867;0;-0,58181816;0,29878727;-0,3385124
52;520;18633;0;145,10938;-0,5811578;0;-0,33774439;0,33812815
52;519;18425;0;157,4375;0;-0,081115335;0,04714081;-0,0065796976
53;517;17905;0;159,16602;0,5785311;-1,1570622;0,3346982;-0,62246865
55;514;17285;0;160,90039;1,1531532;-1,7297298;0,33131364;-0,33018672
59;511;17285;0;173,1289;0,3271043;-0,24532822;-0,06755103;0,12138853
63;507;17473;0;174,86133;2,3089063;-2,3089063;1,1439488;-1,1911522
68;503;17809;0;176,5;3,0512514;-2,4410012;0,4530163;-0,08061093
74;501;18029;0;188,45117;0,50204283;-0,16734761;-0,21330199;0,19024524
80;499;18037;0;190,23047;3,3721185;-1,1240395;1,6130393;-0,5376798
86;498;18037;0;191,85938;3,6834533;-0,6139089;0,19113122;0,31317374
93;498;17929;0;193,86133;3,4965854;0;-0,09334282;0,306655
100;499;17829;0;206,20898;0,5669092;0,08098703;-0,23726577;0,006558899
108;502;17693;0;207,9961;4,476503;1,6786885;2,1876633;0,8940144
115;506;17569;0;210,07812;3,3621013;1,9212008;-0,53524727;0,11647867
123;511;17445;0;223,14258;0,6123486;0,3827179;-0,21047592;-0,117760986
130;517;17393;0;224,9043;3,9733925;3,405765;1,9078209;1,7159647
137;524;17321;0;226,85547;3,5875876;3,5875876;-0,19772984;0,09318633
144;532;17245;0;239,4961;0,55377007;0,6328801;-0,24000534;-0,23374696
150;541;17169;0;241,30469;3,3174946;4,976242;1,5281069;2,4015133
155;549;17069;0;243,24023;2,5832493;4,1331987;-0,3793477;-0,4355582
160;559;17069;0;244,75977;3,2904885;6,580977;0,46543244;1,6108772
164;568;17181;0;256,73047;0,33414912;0,7518355;-0,24696456;-0,48695064
168;577;17185;0;258,8164;1,917603;4,3146067;0,75910896;1,7079952
171;585;17237;0;260,5371;1,7434733;4,6492624;-0,10119684;0,1944878
174;592;17285;0;271,8379;0,26546836;0,6194262;-0,13078785;-0,35659802
176;599;17361;0;273,4668;1,2278178;4,2973623;0,59079486;2,2579176
177;604;17373;0;274,86133;0,71708685;3,5854342;-0,36623842;-0,51051426
179;608;17385;0;286,1504;0,17716263;0,35432526;-0,047827195;-0,28621587
179;611;17393;0;287,94727;0;1,6695652;-0,09859486;0,7319596
180;613;17393;0;289,24805;0,7687688;1,5375376;0,59100544;-0,101498716
180;614;17481;0;300,93555;0;0,0855615;-0,06577701;-0,124233246
180;615;17617;0;302,64062;0;0,5864834;0;0,29378238
180;615;17829;0;305,53125;0;0;0;-0,20289156
179;615;18557;0;316,9746;-0,08738693;0;-0,007636475;0
178;613;19637;0;319,16992;-0,455516;-0,911032;-0,16768868;-0,41498968
175;611;19637;0;322,0996;-1,024;-0,68266666;-0,19404256;0,07794871
172;608;19565;0;324,11328;-1,4898157;-1,4898157;-0,2313265;-0,40083444
168;602;19417;0;335,68945;-0,34553736;-0,5183061;0,098847724;0,08392322
165;596;19409;0;338,01562;-1,2896725;-2,579345;-0,40587506;-0,8860218
162;587;19297;0;339,64258;-1,8439375;-5,5318127;-0,3406767;-1,8147221
159;577;19165;0;350,23828;-0,28313363;-0,9437788;0,14730537;0,43300888
156;565;19101;0;352,37305;-1,4053065;-5,621226;-0,5256656;-2,1910822
153;552;18981;0;354,39453;-1,484058;-6,4309177;-0,038957294;-0,40054324
150;537;18917;0;364,83984;-0,28721017;-1,4360509;0,1145823;0,47819218
147;521;18869;0;366,79102;-1,5375376;-8,2002;-0,6408084;-3,466711
144;504;18869;0;379,08203;-0,24408072;-1,3831241;0,10523596;0,5546389
142;485;18913;0;380,60547;-1,3128206;-12,471795;-0,7015318;-7,278717
139;465;18913;0;381,92773;-2,2688332;-15,125554;-0,723011;-2,0069788
136;445;18853;0;383,2578;-2,2555065;-15,036711;0,010019445;0,06679559
134;424;18853;0;394,96875;-0,17078052;-1,7931955;0,1780153;1,1308672
132;403;18853;0;396,5586;-1,2579852;-13,208845;-0,68384373;-7,1803594
130;382;18813;0;408,1953;-0,17186975;-1,8046324;0,093335204;0,9800196
128;361;18761;0;409,88867;-1,1810842;-12,401384;-0,59598356;-6,257828
