x;y;pressure;z;time;velocityx;velocityy;accelx;accely
99;412;16041;0;0;0;0;0;0
99;412;19025;0;10,0625;0;0;0;0
99;412;19025;0;11,8203125;0;0;0;0
99;412;18605;0;22,664062;0;0;0;0
99;412;17505;0;24,265625;0;0;0;0
99;412;16397;0;35,742188;0;0;0;0
99;420;16397;0;37,5625;0;4,39485;0;2,414338
99;426;16549;0;39,164062;0;3,7463415;0;-0,40492228
99;434;16709;0;40,835938;0;4,7850466;0;0,62128156
98;443;16821;0;51,945312;-0,09001406;0,8101266;-0,008102532;-0,3577987
97;450;16909;0;53,570312;-0,61538464;4,3076925;-0,32330498;2,1523483
96;458;16913;0;64,03125;-0,09559373;0,7647498;0,04968875;-0,3386831
94;465;16989;0;65,484375;-1,3763441;4,8172045;-0,8813766;2,788786
93;471;17149;0;66,60156;-0,8951049;5,3706293;0,43075955;0,49537328
90;477;17373;0;77,66406;-0,27118644;0,5423729;0,056399405;-0,43645257
88;481;17657;0;79,14844;-1,3473685;2,694737;-0,7250068;1,4500136
85;485;18053;0;80,27344;-2,6666667;3,5555556;-1,1727096;0,7651721
82;487;18413;0;90,953125;-0,2809071;0,1872714;0,22339226;-0,31539166
80;489;18793;0;92,5;-1,2929293;1,2929293;-0,6542366;0,71476877
78;489;19273;0;104,21094;-0,17078052;0;0,095820576;-0,11040357
76;489;19849;0;105,74219;-1,3061224;0;-0,74144775;0
73;488;20301;0;106,86719;-2,6666667;-0,8888889;-1,2093728;-0,79012346
72;486;20485;0;118,40625;-0,08666215;-0,1733243;0,22358876;0,06201237
70;483;20493;0;120,03125;-1,2307693;-1,8461539;-0,7040659;-1,0294335
69;479;20493;0;121,16406;-0,8827586;-3,5310345;0,3072094;-1,4873428
69;475;20281;0;131,38281;0;-0,39143732;0,08638617;0,30723888
69;470;19929;0;132,85938;0;-3,3862433;0;-2,0282285
71;464;19769;0;143,35156;0,19061802;-0,57185405;0,018167615;0,26823664
73;459;19769;0;144,96094;1,2427185;-3,106796;0,6537323;-1,5751095
76;453;19905;0;146,26562;2,2994013;-4,5988026;0,80991256;-1,1435739
81;448;20061;0;157,89844;0,42981866;-0,42981866;-0,16071631;0,35838142
85;442;20257;0;159,36719;2,7234042;-4,0851064;1,5615902;-2,4887066
91;438;20381;0;160,55469;5,0526314;-3,368421;1,9614545;0,60352445
97;434;20453;0;171,16406;0,5655376;-0,37702504;-0,42293668;0,2819578
104;432;20453;0;172,67969;4,6185565;-1,3195876;2,674157;-0,621897
112;431;20357;0;173,85938;6,781457;-0,8476821;1,833452;0,4000258
121;431;20209;0;184,48438;0,84705883;0;-0,5585316;0,079781845
130;434;20149;0;186,27344;5,0305676;1,6768559;2,3383806;0,9372819
139;439;20085;0;197,35156;0,81241184;0,4513399;-0,38076442;-0,110624865
148;445;19953;0;199,08594;5,189189;3,4594595;2,5235472;1,7344112
157;454;19841;0;200,71875;5,511962;5,511962;0,19767915;1,257035
166;464;19697;0;211,35156;0,84643644;0,94048494;-0,43878564;-0,42994052
173;475;19597;0;212,73438;5,0621467;7,954802;3,048649;5,0725
180;488;19597;0;213,99219;5,5652175;10,335403;0,39995694;1,892652
187;500;19621;0;224,67969;0,65497077;1,122807;-0,4594383;-0,86199737
192;511;19681;0;226,24219;3,2;7,04;1,6288186;3,7870035
196;522;19733;0;237,83594;0,34501347;0,94878703;-0,24625222;-0,52538764
200;532;19793;0;239,38281;2,5858586;6,4646463;1,4486272;3,5658078
203;540;19793;0;240,59375;2,4774194;6,6064515;-0,089549795;0,11710363
205;548;19725;0;251,03906;0,19147345;0,7658938;-0,21884897;-0,5591558
206;554;19725;0;252,73438;0,58986175;3,5391705;0,23499402;1,63585
207;558;19725;0;253,95312;0,82051283;3,2820513;0,18925217;-0,21096958
207;561;19725;0;264,6875;0;0,279476;-0,076437876;-0,2797159
207;563;19793;0;266,48438;0;1,1130434;0;0,4638984
207;563;19965;0;278,2422;0;0;0;-0,09466416
206;563;20405;0;280,28125;-0,49042144;0;-0,2405132;0
204;564;21269;0;281,95312;-1,1962616;0,5981308;-0,42218482;0,3577605
202;563;22010;0;293,64844;-0,17100869;-0,085504346;0,087663576;-0,058453776
198;562;22290;0;295,57812;-2,0728745;-0,51821864;-0,9855823;-0,2242406
194;560;22386;0;297,28125;-2,3486238;-1,1743119;-0,16190779;-0,38522905
191;555;22582;0;308,60156;-0,26501036;-0,44168392;0,18405971;0,064718
