x;y;pressure;z;time;velocityx;velocityy;accelx;accely
92;417;16877;0;0;0;0;0;0
92;417;19849;0;10,921875;0;0;0;0
92;417;19997;0;12,4296875;0;0;0;0
92;417;19997;0;23,085938;0;0;0;0
92;417;19237;0;24,632812;0;0;0;0
92;417;18401;0;26,234375;0;0;0;0
92;417;17521;0;37,445312;0;0;0;0
93;422;16709;0;39,09375;0,6066351;3,0331755;0,3680061;1,8400307
94;428;16709;0;40,320312;0,81528664;4,89172;0,1701108;1,5152464
95;436;17033;0;50,742188;0,09595203;0,7676162;-0,06902161;-0,39571607
95;446;17293;0;52,296875;0;6,432161;-0,061717886;3,643526
95;457;17473;0;63,070312;0;1,0210297;0;-0,50226593
95;469;17473;0;64,859375;0;6,7074237;0;3,178421
95;481;17385;0;66,1875;0;9,035295;0;1,7527498
94;493;17225;0;78,90625;-0,07862408;0,94348896;-0,006181746;-0,63621074
93;505;17089;0;80,44531;-0,6497462;7,796954;-0,37108442;4,453013
92;514;17089;0;81,67969;-0,8101266;7,291139;-0,12992844;-0,4097742
90;522;17089;0;92,0625;-0,19262603;0,7705041;0,05947334;-0,628022
87;528;17169;0;93,859375;-1,6695652;3,3391304;-0,82194877;1,4294964
85;532;17529;0;103,828125;-0,20062695;0,4012539;0,1473543;-0,2947086
82;534;18197;0;105,28125;-2,064516;1,3763441;-1,2826763;0,6710298
79;535;18829;0;106,41406;-2,6482759;0,8827586;-0,515319;-0,43571684
76;535;19565;0;117,61719;-0,26778242;0;0,21248476;-0,078795746
72;533;20077;0;119,13281;-2,6391752;-1,3195876;-1,5646303;-0,8706557
69;530;20273;0;120,30469;-2,56;-2,56;0,06756286;-1,0584852
66;526;20273;0;130,97656;-0,28111273;-0,37481698;0,21354142;0,20476092
63;521;20117;0;132,57031;-1,882353;-3,137255;-1,0046997;-1,7332945
62;515;20117;0;143,08594;-0,09509658;-0,57057947;0,16996197;0,24408206
61;508;20117;0;144,57812;-0,6701571;-4,6910996;-0,38538086;-2,7613957
61;501;20041;0;145,71875;0;-6,1369863;0,58753496;-1,2676266
61;493;20005;0;157;0;-0,70914125;0;0,48113862
63;485;20005;0;158,5;1,3333334;-5,3333335;0,8888889;-3,082795
66;477;20349;0;160,17188;1,7943925;-4,7850466;0,27577367;0,32794732
70;469;20849;0;170,44531;0,3893536;-0,7787072;-0,13676424;0,3899707
76;461;21369;0;171,95312;3,9792745;-5,3056993;2,3808804;-3,0023575
82;454;21697;0;182,32812;0,57831323;-0,67469877;-0,32780352;0,44636148
89;448;21809;0;183,88281;4,5025125;-3,8592966;2,524108;-2,0483844
96;444;21809;0;195,45312;0,6049966;-0,34571236;-0,33685485;0,30367237
104;441;21701;0;196,89844;5,5351353;-2,0756757;3,4111228;-1,1969476
112;440;21437;0;198,00781;7,2112675;-0,90140843;1,5108798;1,0584944
120;441;21109;0;208,5625;0,75795704;0,09474463;-0,6114165;0,094380155
129;445;20753;0;210,26562;5,284404;2,3486238;2,6577303;1,3233786
138;450;20509;0;211,42188;7,783784;4,324324;2,161626;1,7087139
146;457;20277;0;221,60938;0,78527606;0,68711656;-0,6869701;-0,35702652
155;466;20021;0;223,0625;6,193548;6,193548;3,7218218;3,7893722
163;477;19861;0;234,39062;0,7062069;0,97103447;-0,4843998;-0,4610219
170;488;19753;0;235,94531;4,5025125;7,075377;2,441845;3,9264112
177;500;19753;0;237,09375;6,095238;10,448979;1,3868632;2,9375587
184;512;19817;0;247,82812;0,65211064;1,117904;-0,5070745;-0,8692705
189;523;19865;0;249,45312;3,0769231;6,769231;1,4921924;3,4777398
194;533;19909;0;250,65625;4,155844;8,311688;0,8967656;1,2820426
199;541;19909;0;261,83594;0,4472397;0,7155835;-0,33172703;-0,67945594
202;548;19905;0;263,40625;1,9104477;4,457711;0,9317941;2,3830464
204;554;19901;0;264,54688;1,7534246;5,260274;-0,13766406;0,7036166
206;557;19889;0;276,6172;0,16569579;0,2485437;-0,13154;-0,4152113
207;559;19805;0;278,16406;0,64646465;1,2929293;0,31080008;0,6751583
207;560;19645;0;288,6875;0;0,09502599;-0,06143094;-0,11383194
207;561;19549;0;290,3125;0;0,61538464;0;0,32022074
207;560;19549;0;291,6328;0;-0,75739646;0;-1,0397395
205;559;20381;0;302,39844;-0,18577649;-0,09288824;-0,017256452;0,061725
202;556;21173;0;303,95312;-1,9296483;-1,9296483;-1,1216863;-1,1814336
198;552;21173;0;305,1875;-3,2405064;-3,2405064;-1,061961;-1,061961
193;546;20805;0;316,7578;-0,43214044;-0,5185685;0,2427217;0,23525189
188;539;20637;0;318,21875;-3,4224598;-4,791444;-2,0468497;-2,924749
182;531;20477;0;328,8125;-0,5663717;-0,75516224;0,26960126;0,38100594
177;521;20345;0;330,5078;-2,9493089;-5,8986177;-1,4056035;-3,0339277
172;509;20337;0;331,7578;-4;-9,6;-0,8405529;-2,961106
168;495;20189;0;334,10156;-1,7066667;-5,9733334;0,97848886;1,547378
163;479;20189;0;345,42188;-0,44168392;-1,4133885;0,111744516;0,40281087
160;460;20225;0;346,9375;-1,9793814;-12,536082;-1,0145633;-7,3386846
156;440;20297;0;358,1875;-0,35555556;-1,7777778;0,14434008;0,95629376
153;417;20361;0;360,2422;-1,4600761;-11,193916;-0,53756136;-4,5827594
