x;y;pressure;z;time;velocityx;velocityy;accelx;accely
72;419;11941;0;0;0;0;0;0
72;419;19945;0;10,5234375;0;0;0;0
72;419;19945;0;12,34375;0;0;0;0
72;419;19897;0;14,0078125;0;0;0;0
72;419;18213;0;25,023438;0;0;0;0
72;419;16661;0;26,691406;0;0;0;0
72;419;16017;0;38,804688;0;0;0;0
74;427;16017;0;40,492188;1,1851852;4,740741;0,70233196;2,8093278
75;434;16397;0;41,875;0,72316384;5,0621467;-0,33411714;0,23242912
76;443;16485;0;52,882812;0,09084457;0,81760114;-0,057442773;-0,38559392
76;453;16485;0;54,5;0;6,1835747;-0,05617442;3,31809
75;464;16129;0;55,92578;-0,7013699;7,7150683;-0,4919197;1,0741435
74;474;15605;0;67,078125;-0,08966725;0,8966725;0,05484969;-0,6113868
73;484;15073;0;68,51953;-0,69376695;6,9376693;-0,4191044;4,191044
72;494;14633;0;69,96094;-0,69376695;6,9376693;0;0
70;501;14101;0;81,27734;-0,17673455;0,6185709;0,045688745;-0,5584015
68;507;13861;0;83,19531;-1,0427699;3,1283095;-0,4515378;1,3085397
65;511;13861;0;85,12891;-1,5515151;2,068687;-0,2631086;-0,5480068
63;514;13973;0;96,04297;-0,18324982;0,27487472;0,12536718;-0,16435789
60;515;14381;0;97,5625;-1,9742931;0,6580977;-1,1786815;0,25219816
57;515;15025;0;108,68359;-0,26975763;0;0,15327048;-0,059175625
55;515;15841;0;110,61719;-1,0343435;0;-0,3954222;0
52;513;16521;0;112,35547;-1,7258427;-1,1505618;-0,3978063;-0,6618962
49;510;16933;0;124,421875;-0,24862415;-0,24862415;0,12242407;0,07474783
47;506;17181;0;126,00391;-1,2641976;-2,5283952;-0,64194274;-1,4410405
45;501;17481;0;127,51172;-1,3264248;-3,3160622;-0,041269887;-0,52239054
44;497;17541;0;138,57812;-0,09036357;-0,36145428;0,11169491;0,26698893
43;491;17553;0;140,38672;-0,55291575;-3,3174946;-0,25575238;-1,6344414
43;486;17605;0;141,86328;0;-3,3862433;0,37446147;-0,046559975
44;480;17817;0;152,76172;0,09175627;-0,55053765;0,008419213;0,2601938
46;475;18197;0;154,26172;1,3333334;-3,3333333;0,8277181;-1,8551971
49;469;18877;0;155,66406;2,1392758;-4,2785516;0,574711;-0,67402756
53;463;19429;0;169,52734;0,288532;-0,43279797;-0,1334997;0,27740574
