x;y;pressure;z;time;velocityx;velocityy;accelx;accely
93;456;14645;0;0;0;0;0;0
93;456;17493;0;11,0625;0;0;0;0
92;461;17493;0;12,75;-0,5925926;2,9629629;-0,35116598;1,7558298
91;465;16701;0;14,4296875;-0,59534883;2,3813953;-0,0016409231;-0,34623554
90;470;16265;0;25,734375;-0,08845888;0,4422944;0,044838917;-0,17153071
89;475;16265;0;27,390625;-0,6037736;3,018868;-0,3111334;1,555667
88;481;16453;0;39,867188;-0,080150284;0,4809017;0,041968554;-0,20341872
87;486;16601;0;42,476562;-0,38323355;1,9161676;-0,116151676;0,55004203
86;491;16749;0;44,445312;-0,50793654;2,5396826;-0,0633412;0,31670603
84;496;17013;0;46,117188;-1,1962616;2,9906542;-0,41170847;0,26974002
83;500;17273;0;56,71875;-0,09432572;0,37730289;0,10394089;-0,24650624
82;503;17645;0;59,210938;-0,4012539;1,2037617;-0,12315614;0,33161983
80;506;17981;0;60,960938;-1,1428572;1,7142857;-0,4237733;0,29172802
79;509;18201;0;71,59375;-0,09404849;0,28214547;0,09863888;-0,13469063
77;511;18401;0;73,75781;-0,9241877;0,9241877;-0,38360223;0,2966838
76;512;18673;0;76,02344;-0,4413793;0,4413793;0,21310164;-0,21310164
75;513;18981;0;87,71875;-0,085504346;0,085504346;0,030428855;-0,030428855
73;513;19397;0;91,72656;-0,49902534;0;-0,103178725;-0,021334417
72;513;19913;0;93,55469;-0,5470086;0;-0,026247237;0
70;513;20241;0;95,328125;-1,1277533;0;-0,32746837;0
69;512;20241;0;106,375;-0,09052334;-0,09052334;0,09389351;-0,0081944745
67;511;20193;0;109,02344;-0,75516224;-0,37758112;-0,2509551;-0,108387604
66;509;19997;0;110,71094;-0,5925926;-1,1851852;0,096337564;-0,4785802
65;507;19837;0;122,078125;-0,08797251;-0,17594501;0,044392694;0,08878539
64;504;19569;0;125,07031;-0,33420366;-1,0026109;-0,08229135;-0,27627477
64;500;19153;0;126,796875;0;-2,3167422;0,19356592;-0,7611258
64;496;18781;0;138,75781;0;-0,33442193;0;0,16573286
65;491;18573;0;140,45312;0,58986175;-2,9493089;0,3479369;-1,5424218
67;487;18573;0;142,28125;1,0940171;-2,1880343;0,2757773;0,4164237
69;482;18981;0;143,74219;1,368984;-3,4224598;0,18821259;-0,8449544
73;477;19361;0;154,38281;0,37591776;-0,4698972;-0,093327805;0,27748019
78;472;19677;0;155,8125;3,4972677;-3,4972677;2,1832395;-2,117505
83;469;19861;0;166,75;0,45714286;-0,2742857;-0,27795428;0,29467264
90;466;19961;0;168,28906;4,5482235;-1,9492385;2,658164;-1,0882943
97;464;20113;0;169,63281;5,2093024;-1,4883721;0,4919657;0,34297037
106;464;20113;0;181,32031;0,77005345;0;-0,37982878;0,12734735
114;465;19941;0;183,10156;4,491228;0,5614035;2,0890806;0,3151739
124;468;19817;0;184,42969;7,529412;2,2588236;2,2875736;1,2780575
133;473;19709;0;195,3125;0,8269921;0,45944005;-0,615872;-0,16534178
