x;y;pressure;z;time;velocityx;velocityy;accelx;accely
79;439;15617;0;0;0;0;0;0
79;439;18321;0;10,5234375;0;0;0;0
79;439;18321;0;12,109375;0;0;0;0
79;439;16561;0;13,78125;0;0;0;0
79;439;14709;0;24,976562;0;0;0;0
81;444;14709;0;26,554688;1,2673267;3,1683168;0,8030585;2,0076463
81;448;15061;0;39,125;0;0,31821007;-0,10081903;-0,22673316
81;455;15477;0;40,875;0;4;0;2,10388
80;462;15717;0;42,5;-0,61538464;4,3076925;-0,37869823;0,18934925
79;469;15829;0;44,25;-0,5714286;4;0,025117738;-0,1758243
77;477;15953;0;56,164062;-0,16786885;0,6714754;0,033872556;-0,2793778
76;485;16041;0;57,71875;-0,6432161;5,1457286;-0,30575097;2,8779116
74;491;16169;0;70,07031;-0,16192283;0,4857685;0,038966183;-0,377277
71;498;16361;0;71,8125;-1,7219731;4,017937;-0,8954548;2,0274332
69;503;16721;0;73,5;-1,1851852;2,9629629;0,31809652;-0,62517
66;507;17145;0;75,1875;-1,7777778;2,3703704;-0,35116598;-0,35116592
64;510;17517;0;87,375;-0,16410257;0,24615385;0,13240412;-0,1742947
61;512;17929;0;89,13281;-1,7066667;1,1377778;-0,8775476;0,507235
59;513;18469;0;90,8125;-1,1906977;0,59534883;0,30718157;-0,32293445
58;513;19097;0;102,328125;-0,086838536;0;0,095857516;-0,05169922
56;513;19725;0;104,09375;-1,1327434;0;-0,5923709;0
54;512;20225;0;105,83594;-1,1479821;-0,57399106;-0,008746913;-0,32946572
53;511;20433;0;118,265625;-0,08045255;-0,08045255;0,08588547;0,039706428
52;509;20433;0;119,89844;-0,61244017;-1,2248803;-0,32581058;-0,7008936
52;507;20349;0;121,64844;0;-1,1428572;0,3499658;0,04687037
52;504;20117;0;135,00781;0;-0,22456141;0;0,06873793
53;501;19673;0;136,58594;0,63366336;-1,9009901;0,40152925;-1,0622914
55;496;19305;0;138,28906;1,1743119;-2,9357798;0,317445;-0,6075829
58;490;19305;0;139,96875;1,7860465;-3,572093;0,3641955;-0,37882832
62;484;19673;0;151,6875;0,34133333;-0,512;-0,12328219;0,26112792
67;479;20077;0;153,53906;2,700422;-2,700422;1,274107;-1,1819326
72;473;20337;0;155,17188;3,062201;-3,6746411;0,22156799;-0,5966509
79;469;20401;0;168,72656;0,5164265;-0,29510087;-0,18781506;0,2493263
87;465;20401;0;170,51562;4,471616;-2,235808;2,2107608;-1,084762
95;463;20277;0;172,30469;4,471616;-1,117904;0;0,6248546
104;463;20081;0;173,95312;5,459716;0;0,59941614;0,6781597
113;465;19813;0;186,07031;0,7427466;0,1650548;-0,38927925;0,0136215435
123;469;19557;0;187,78125;5,844749;2,3378994;2,981992;1,2699732
133;474;19325;0;199,55469;0,8493696;0,4246848;-0,42429236;-0,16250265
143;482;19053;0;201,42969;5,3333335;4,266667;2,3914475;2,0490572
152;492;18745;0;203,40625;4,5533595;5,0592885;-0,39461133;0,40101016
161;503;18473;0;205,0625;5,4339623;6,6415095;0,53168476;0,95530325
169;516;18277;0;216,85156;0,6785951;1,102717;-0,40337113;-0,4698247
176;528;18277;0;218,78125;3,6275303;6,2186236;1,5281932;2,651158
183;540;18301;0;220,40625;4,3076925;7,3846154;0,41856134;0,7175334
188;552;18349;0;232,92188;0,39950064;0,9588015;-0,312265;-0,5134233
193;562;18401;0;234,74219;2,746781;5,493562;1,2894932;2,4911988
197;571;18409;0;236,25781;2,6391752;5,938144;-0,07099773;0,29333246
200;578;18509;0;246,875;0,2825607;0,6593083;-0,22196223;-0,49719718
203;583;18517;0;249,625;1,0909091;1,8181819;0,29394487;0,42140856
204;586;18521;0;251,42969;0,55411255;1,6623377;-0,2974457;-0,08635523
205;588;18521;0;262,32812;0,09175627;0,18351254;-0,042424086;-0,13569148
205;589;18469;0;264,34375;0;0,49612403;-0,04552249;0,15509407
205;589;18469;0;266,71094;0;0;0;-0,20958374
205;588;18693;0;278,21094;0;-0,08695652;0;-0,007561437
204;586;19897;0;280,0547;-0,5423729;-1,0847458;-0,29416835;-0,5411738
202;582;21649;0;282,70312;-0,75516224;-1,5103245;-0,08034524;-0,16069049
200;576;22014;0;284,35938;-1,2075472;-3,6226416;-0,27313808;-1,2753613
197;568;22014;0;294,96875;-0,2827688;-0,7540501;0,08716615;0,2703827
194;557;21906;0;296,73438;-1,699115;-6,2300887;-0,80217844;-3,101473
192;546;21894;0;308,625;-0,16819973;-0,92509854;0,12874977;0,446149
189;534;21737;0;310,2578;-1,8373206;-7,3492823;-1,0222367;-3,9344285
186;519;21625;0;311,96875;-1,7534246;-8,767123;0,049035057;-0,82869244
182;503;21553;0;323,78906;-0,33840054;-1,3536022;0,11971122;0,62718487
179;485;21553;0;325,45312;-1,8028169;-10,816901;-0,8800248;-5,686865
176;465;21553;0;326,85938;-2,1333334;-14,222222;-0,235034;-2,4215617
173;444;21553;0;338,66406;-0,25413632;-1,7789544;0,15919076;1,0540955
171;421;21553;0;340,29688;-1,2248803;-14,086124;-0,59452266;-7,5374055
168;397;21549;0;341,90625;-1,8640777;-14,9126215;-0,39717117;-0,5135516
166;371;21481;0;354,3203;-0,16110761;-2,094399;0,13718072;1,0325565
164;345;21421;0;355,96875;-1,2132702;-15,7725115;-0,63827866;-8,297623
162;320;21321;0;357,53906;-1,2736318;-15,920398;-0,038439244;-0,09417634
160;295;21153;0;359,1172;-1,2673267;-15,841584;0,00399531;0,04994126
158;272;20897;0;371,17188;-0,16591056;-1,9079715;0,09136828;1,1558667
156;251;20761;0;372,84375;-1,1962616;-12,560748;-0,6162847;-6,371754
153;233;20761;0;374,58594;-1,7219731;-10,331839;-0,30175364;1,279374
150;219;20809;0;385,90625;-0,26501036;-1,236715;0,1287034;0,80343395
148;207;21141;0;387,76562;-1,0756303;-6,4537816;-0,43596366;-2,8058174
145;198;21601;0;389,35938;-1,882353;-5,647059;-0,5061789;0,5061789
142;192;21978;0;401,8203;-0,24075235;-0,4815047;0,13173974;0,41453975
139;188;22138;0;403,4922;-1,7943925;-2,3925233;-0,9292801;-1,1430392
137;186;22246;0;405,1328;-1,2190477;-1,2190477;0,35068634;0,71526134
136;185;22402;0;418,01562;-0,0776228;-0,0776228;0,0886006;0,0886006
134;186;22574;0;419,6172;-1,2487805;0,62439024;-0,73125947;0,43833008
132;189;22574;0;421,3672;-1,1428572;1,7142857;0,060527597;0,6227974
130;195;21966;0;434,14062;-0,15657492;0,46972477;0,07721354;-0,097433515
127;202;21285;0;436,02344;-1,593361;3,7178423;-0,7631063;1,7251412
125;211;20909;0;437,77344;-1,1428572;5,142857;0,25743076;0,81429416
123;221;20785;0;439,35938;-1,2610837;6,3054185;-0,07454678;0,7330437
122;231;20697;0;451,54688;-0,082051285;0,82051283;0,096741125;-0,45004356
121;240;20697;0;453,4453;-0,52674896;4,740741;-0,23424405;2,064976
121;249;20697;0;455,21094;0;5,0973454;0,2983357;0,20197073
121;257;20697;0;467,9453;0;0,62822086;0;-0,35094965
121;264;20689;0;469,84375;0;3,6872427;0;1,6113367
121;271;20617;0;471,65625;0;3,862069;0;0,096455805
121;275;20605;0;484,8203;0;0,30385756;0;-0,27029735
121;278;20605;0;486,54688;0;1,7375566;0;0,8303777
121;280;20609;0;488,1875;0;1,2190477;0;-0,31604353
121;280;20621;0;489,77344;0;0;0;-0,7686606
121;280;20669;0;501,91406;0;0;0;0
121;279;21229;0;503,6328;0;-0,58181816;0;-0,3385124
120;276;22518;0;505,2422;-0,6213592;-1,8640777;-0,3860873;-0,79674375
118;271;23486;0;517,72656;-0,16020025;-0,40050063;0,036938895;0,1172327
117;264;23486;0;519,3906;-0,600939;-4,2065725;-0,26485708;-2,287217
115;255;23302;0;520,8281;-1,3913044;-6,2608695;-0,5498194;-1,4290762
114;246;23170;0;532,9531;-0,082474224;-0,742268;0,10794476;0,45514238
113;238;23050;0;534,72656;-0,5638766;-4,511013;-0,27145156;-2,1251073
111;229;22882;0;536,375;-1,2132702;-5,459716;-0,39394492;-0,5755164
110;222;22782;0;538,1328;-0,5688889;-3,9822223;0,36658135;0,8405296
108;215;22626;0;552,27344;-0,14143646;-0,49502763;0,030228682;0,24660824
107;210;22482;0;554,16406;-0,5289256;-2,644628;-0,20495294;-1,1369787
106;207;22470;0;555,34375;-0,8476821;-2,5430465;-0,27020422;0,086108886
105;205;22430;0;568,625;-0,075294115;-0,15058823;0,05815627;0,18013804
104;204;22430;0;570,21875;-0,627451;-0,627451;-0,34645137;-0,29920802
104;204;22582;0;571,4375;0;0;0,5148316;0,5148316
104;207;22582;0;584,9922;0;0,22132565;0;0,016328348
104;212;21281;0;586,8047;0;2,7586207;0;1,399887
104;220;20001;0;588,40625;0;4,995122;0;1,3964496
105;230;19473;0;589,96094;0,6432161;6,432161;0,41372693;0,92432654
105;241;19377;0;603,3203;0;0,8233918;-0,048147168;-0,41983768
107;251;19377;0;604,875;1,2864321;6,432161;0,82745385;3,6076503
