x;y;pressure;z;time;velocityx;velocityy;accelx;accely
217;428;0;1023;403545,0772;0;0;0;0
216;428;0;1023;403550,5291;0;0;0;0
215;428;0;1023;403555,1674;0;0;0;0
214;428;0;1023;403560,7899;0;0;0;0
212;429;0;1023;403564,6275;0;0;0;0
209;429;0;1023;403570,6985;0;0;0;0
206;429;0;1023;403574,7408;0;0;0;0
204;429;0;994;403580,6985;0;0;0;0
201;428;0;994;403584,5588;0;0;0;0
199;428;0;970;403590,9261;0;0;0;0
196;428;0;946;403594,4302;0;0;0;0
193;428;0;898;403600,699;0;0;0;0
190;427;0;874;403604,672;0;0;0;0
186;427;0;850;403610,8644;0;0;0;0
184;427;0;826;403614,5453;0;0;0;0
181;427;0;802;403620,9263;0;0;0;0
178;426;0;778;403624,3686;0;0;0;0
176;426;0;754;403630,9403;0;0;0;0
173;425;0;754;403634,4779;0;0;0;0
171;425;0;754;403640,7014;0;0;0;0
169;425;0;754;403644,5162;0;0;0;0
166;424;0;754;403650,5387;0;0;0;0
164;424;0;730;403654,4189;0;0;0;0
162;423;0;730;403660,5917;0;0;0;0
160;423;0;706;403664,6841;0;0;0;0
159;422;0;682;403670,5116;0;0;0;0
158;421;0;653;403674,4473;0;0;0;0
157;421;0;653;403680,487;0;0;0;0
156;420;0;629;403684,4425;0;0;0;0
154;419;0;605;403691,046;0;0;0;0
153;417;0;581;403694,507;0;0;0;0
151;417;0;557;403700,4366;0;0;0;0
150;417;0;533;403704,6554;0;0;0;0
148;417;0;509;403710,689;0;0;0;0
147;416;0;485;403714,603;0;0;0;0
146;415;0;461;403720,6813;0;0;0;0
145;414;0;437;403724,4323;0;0;0;0
143;414;0;413;403730,429;0;0;0;0
142;413;0;389;403734,2577;0;0;0;0
140;411;0;389;403740,7383;0;0;0;0
137;410;0;365;403744,3325;0;0;0;0
135;409;0;365;403750,4577;0;0;0;0
132;408;0;365;403754,451;0;0;0;0
130;408;0;365;403760,4117;0;0;0;0
128;408;0;365;403764,4838;0;0;0;0
127;407;0;341;403770,8057;0;0;0;0
126;407;0;341;403774,4863;0;0;0;0
124;407;0;341;403780,6211;0;0;0;0
123;406;0;312;403784,2616;0;0;0;0
122;406;0;312;403790,8454;0;0;0;0
120;406;0;288;403794,4478;0;0;0;0
119;406;0;264;403800,7691;0;0;0;0
118;405;0;240;403804,6204;0;0;0;0
118;405;0;216;403810,7636;0;0;0;0
117;405;0;168;403814,4168;0;0;0;0
116;404;0;120;403820,7755;0;0;0;0
116;403;0;48;403824,7572;0;0;0;0
115;403;0;0;403830,7966;0;0;0;0
114;402;0;0;403834,6225;0;0;0;0
113;401;0;0;403840,7375;0;0;0;0
112;401;12089;0;403844,7263;0;0;0;0
112;401;14193;0;403853,0817;0;0;0;0
112;401;14901;0;403862,7025;0;0;0;0
112;401;14989;0;403864,1781;0;0;0;0
112;401;15005;0;403865,3423;0;0;0;0
112;401;15005;0;403874,9108;0;0;0;0
112;401;14877;0;403876,0567;0;0;0;0
112;401;14433;0;403884,5718;0;0;0;0
112;401;13661;0;403885,8838;0;0;0;0
112;401;13037;0;403894,472;0;0;0;0
115;401;13037;0;403896,2524;0;0;0;0
118;402;13113;0;403906,3836;0;0;0;0
122;403;13521;0;403908,3763;0;0;0;0
127;404;14041;0;403917,8025;0;0;0;0
133;406;14561;0;403919,2115;0;0;0;0
139;408;14965;0;403921,1317;0;0;0;0
147;410;15281;0;403930,0594;0;0;0;0
155;413;15757;0;403932,685;0;0;0;0
165;417;16213;0;403942,4987;0;0;0;0
176;420;16565;0;403944,1896;0;0;0;0
188;424;16861;0;403945,2623;0;0;0;0
201;428;17273;0;403953,8135;0;0;0;0
216;431;17685;0;403955,9963;0;0;0;0
231;435;17905;0;403964,9646;0;0;0;0
247;439;18041;0;403966,3451;0;0;0;0
264;443;18153;0;403975,7791;0;0;0;0
282;447;18165;0;403976,8138;0;0;0;0
301;451;18177;0;403985,6972;0;0;0;0
320;455;18225;0;403986,8228;0;0;0;0
341;459;18225;0;403995,453;0;0;0;0
361;463;18113;0;403996,9271;0;0;0;0
381;468;18109;0;404007,7812;0;0;0;0
402;472;18105;0;404008,9749;0;0;0;0
422;477;18005;0;404009,8179;0;0;0;0
442;481;18005;0;404017,9891;0;0;0;0
461;486;18141;0;404019,2493;0;0;0;0
480;491;18461;0;404027,5101;0;0;0;0
498;496;19005;0;404028,9091;0;0;0;0
516;500;19777;0;404037,6462;0;0;0;0
534;505;20621;0;404039,0966;0;0;0;0
551;510;21253;0;404047,726;0;0;0;0
568;514;21765;0;404048,7729;0;0;0;0
584;517;21801;0;404057,3016;0;0;0;0
600;521;21801;0;404058,4349;0;0;0;0
615;524;21801;0;404066,9839;0;0;0;0
630;527;21617;0;404076,2354;0;0;0;0
644;529;21313;0;404077,7327;0;0;0;0
657;532;20865;0;404078,6053;0;0;0;0
670;534;20329;0;404086,9085;0;0;0;0
681;536;19593;0;404088,7759;0;0;0;0
690;538;18473;0;404097,1737;0;0;0;0
698;540;16701;0;404098,4584;0;0;0;0
705;541;14689;0;404107,7357;0;0;0;0
710;542;11693;0;404108,9129;0;0;0;0
713;542;6356;0;404117,1463;0;0;0;0
714;542;1;0;404118,2691;0;0;0;0
714;542;0;0;404119,0432;0;0;0;0
713;542;0;48;404127,7414;0;0;0;0
709;541;0;148;404128,9737;0;0;0;0
704;539;0;272;404134,4817;0;0;0;0
697;537;0;397;404138,7809;0;0;0;0
689;534;0;521;404144,5813;0;0;0;0
679;530;0;621;404148,396;0;0;0;0
669;526;0;722;404154,534;0;0;0;0
658;521;0;770;404158,7186;0;0;0;0
647;516;0;870;404164,8127;0;0;0;0
635;512;0;946;404168,6373;0;0;0;0
623;507;0;994;404174,7039;0;0;0;0
611;502;0;1023;404178,6533;0;0;0;0
596;496;0;1023;404184,7525;0;0;0;0
580;490;0;1023;404188,6782;0;0;0;0
564;485;0;1023;404194,8752;0;0;0;0
549;479;0;1023;404198,8268;0;0;0;0
534;474;0;1023;404204,9433;0;0;0;0
519;468;0;1023;404208,7247;0;0;0;0
503;461;0;1023;404214,8663;0;0;0;0
485;454;0;1023;404218,9834;0;0;0;0
467;446;0;1023;404225,1326;0;0;0;0
450;439;0;1023;404228,6809;0;0;0;0
432;432;0;1023;404234,9769;0;0;0;0
416;426;0;1023;404238,7236;0;0;0;0
399;420;0;1023;404245,1095;0;0;0;0
384;413;0;1023;404248,6622;0;0;0;0
369;407;0;1023;404254,9895;0;0;0;0
354;400;0;1023;404258,9324;0;0;0;0
339;394;0;1023;404264,6243;0;0;0;0
326;389;0;1023;404268,8373;0;0;0;0
314;385;0;1023;404274,739;0;0;0;0
304;382;0;1023;404278,8777;0;0;0;0
296;380;0;1023;404284,9979;0;0;0;0
288;380;0;1023;404288,6627;0;0;0;0
282;381;0;994;404294,8277;0;0;0;0
278;382;0;994;404298,4711;0;0;0;0
274;384;0;970;404304,8937;0;0;0;0
270;381;0;946;404308,9149;0;0;0;0
268;380;0;894;404315,0298;0;0;0;0
266;380;0;870;404318,8045;0;0;0;0
264;380;0;822;404324,7238;0;0;0;0
263;380;0;798;404328,8303;0;0;0;0
263;380;0;770;404335,0057;0;0;0;0
262;381;0;722;404338,8053;0;0;0;0
261;382;0;698;404344,8594;0;0;0;0
260;384;0;669;404348,6182;0;0;0;0
260;386;0;645;404354,7812;0;0;0;0
260;387;0;621;404358,5457;0;0;0;0
260;389;0;597;404364,6319;0;0;0;0
259;392;0;597;404368,6675;0;0;0;0
258;394;0;597;404374,4838;0;0;0;0
258;395;0;597;404378,6298;0;0;0;0
258;395;0;597;404384,8971;0;0;0;0
257;395;0;597;404388,7878;0;0;0;0
257;395;0;597;404394,8217;0;0;0;0
257;395;0;621;404398,5851;0;0;0;0
256;395;0;597;404404,7988;0;0;0;0
256;396;0;597;404408,6024;0;0;0;0
256;397;0;597;404414,7381;0;0;0;0
256;397;0;573;404418,4537;0;0;0;0
256;398;0;573;404425,1666;0;0;0;0
257;398;0;545;404428,5043;0;0;0;0
258;398;0;545;404434,8037;0;0;0;0
259;398;0;521;404438,4198;0;0;0;0
259;399;0;521;404444,7209;0;0;0;0
259;399;0;497;404448,4083;0;0;0;0
259;399;0;497;404454,5595;0;0;0;0
260;399;0;473;404458,5966;0;0;0;0
260;400;0;445;404464,6604;0;0;0;0
261;400;0;421;404468,534;0;0;0;0
262;401;0;373;404474,8463;0;0;0;0
262;402;0;349;404478,5904;0;0;0;0
264;403;0;272;404484,7293;0;0;0;0
265;403;0;196;404488,5952;0;0;0;0
267;404;0;124;404494,7548;0;0;0;0
269;405;0;24;404498,5486;0;0;0;0
271;406;0;0;404504,6111;0;0;0;0
273;407;0;0;404508,664;0;0;0;0
273;407;0;0;404514,6724;0;0;0;0
274;407;12197;0;404519,2986;0;0;0;0
274;407;17605;0;404527,0915;0;0;0;0
274;407;18629;0;404535,8008;0;0;0;0
274;407;18629;0;404537,1126;0;0;0;0
270;404;18273;0;404545,1552;0;0;0;0
267;400;17753;0;404547,016;0;0;0;0
264;392;17753;0;404556,956;0;0;0;0
259;380;17965;0;404558,2931;0;0;0;0
255;366;18605;0;404559,8533;0;0;0;0
250;350;19417;0;404569,7275;0;0;0;0
245;331;20457;0;404571,8331;0;0;0;0
240;313;21177;0;404580,0164;0;0;0;0
236;294;21517;0;404581,1799;0;0;0;0
232;275;21737;0;404590,8651;0;0;0;0
228;258;21930;0;404592,2956;0;0;0;0
226;243;22002;0;404601,9756;0;0;0;0
224;229;22066;0;404603,7889;0;0;0;0
224;216;22270;0;404605,3744;0;0;0;0
225;206;22270;0;404613,7822;0;0;0;0
227;196;21938;0;404615,0188;0;0;0;0
230;187;20989;0;404623,5558;0;0;0;0
234;179;19389;0;404624,7465;0;0;0;0
238;172;16493;0;404634,1978;0;0;0;0
241;167;11077;0;404635,5622;0;0;0;0
244;163;916;0;404637,2569;0;0;0;0
244;163;0;0;404638,7961;0;0;0;0
247;157;0;132;404647,2523;0;0;0;0
248;152;0;292;404648,4555;0;0;0;0
249;148;0;457;404652,7688;0;0;0;0
251;143;0;645;404658,788;0;0;0;0
252;140;0;778;404662,4632;0;0;0;0
254;137;0;886;404668,6512;0;0;0;0
255;136;0;966;404672,5709;0;0;0;0
256;136;0;994;404678,723;0;0;0;0
258;137;0;1023;404683,3505;0;0;0;0
259;138;0;1023;404688,7766;0;0;0;0
261;137;0;1023;404692,4642;0;0;0;0
264;137;0;1023;404699,0771;0;0;0;0
