x;y;pressure;z;time;velocityx;velocityy;accelx;accely
254;459;0;1023;467733,412;0;0;0;0
254;459;0;990;467739,393;0;0;0;0
252;458;0;962;467743,3134;0;0;0;0
252;457;0;930;467749,4072;0;0;0;0
249;456;0;902;467753,3103;0;0;0;0
246;455;0;842;467759,4911;0;0;0;0
244;453;0;810;467763,211;0;0;0;0
241;451;0;782;467769,2762;0;0;0;0
238;450;0;750;467773,242;0;0;0;0
236;448;0;750;467779,332;0;0;0;0
233;447;0;782;467783,2921;0;0;0;0
231;446;0;782;467789,5394;0;0;0;0
229;446;0;810;467793,4723;0;0;0;0
227;446;0;810;467799,5949;0;0;0;0
225;447;0;842;467803,4128;0;0;0;0
224;447;0;842;467809,5089;0;0;0;0
223;447;0;842;467813,4609;0;0;0;0
222;446;0;810;467819,6011;0;0;0;0
221;446;0;810;467823,7603;0;0;0;0
219;445;0;810;467829,5061;0;0;0;0
218;445;0;782;467833,2969;0;0;0;0
216;444;0;750;467839,6125;0;0;0;0
214;443;0;722;467843,3721;0;0;0;0
212;442;0;690;467849,7397;0;0;0;0
211;441;0;661;467853,3765;0;0;0;0
209;440;0;601;467857,6771;0;0;0;0
208;438;0;569;467863,7818;0;0;0;0
206;435;0;509;467867,5498;0;0;0;0
204;433;0;481;467873,6225;0;0;0;0
202;431;0;421;467877,4818;0;0;0;0
201;429;0;389;467883,7948;0;0;0;0
199;429;0;361;467887,4698;0;0;0;0
197;428;0;361;467893,7809;0;0;0;0
196;428;0;361;467897,5298;0;0;0;0
194;428;0;361;467903,4413;0;0;0;0
193;428;0;361;467907,646;0;0;0;0
191;427;0;361;467913,7944;0;0;0;0
189;427;0;361;467917,8666;0;0;0;0
188;427;0;389;467923,8408;0;0;0;0
187;426;0;389;467927,4915;0;0;0;0
185;426;0;361;467933,6449;0;0;0;0
184;425;0;361;467937,4482;0;0;0;0
182;425;0;361;467943,8095;0;0;0;0
181;424;0;328;467947,3577;0;0;0;0
179;423;0;300;467953,8631;0;0;0;0
178;422;0;300;467957,4213;0;0;0;0
177;420;0;268;467963,5649;0;0;0;0
175;419;0;240;467967,4944;0;0;0;0
174;417;0;180;467973,7894;0;0;0;0
172;415;0;120;467977,4036;0;0;0;0
170;413;0;28;467983,8699;0;0;0;0
169;410;0;0;467987,4346;0;0;0;0
168;408;0;0;467993,7298;0;0;0;0
167;407;0;0;467997,4847;0;0;0;0
166;405;0;0;468003,7828;0;0;0;0
165;404;0;0;468007,3992;0;0;0;0
163;403;0;0;468013,5114;0;0;0;0
162;402;8372;0;468017,4838;0;0;0;0
162;402;14205;0;468025,7031;0;0;0;0
162;402;15257;0;468034,8107;0;0;0;0
162;402;15257;0;468035,8709;0;0;0;0
162;402;15221;0;468044,2994;0;0;0;0
162;402;15221;0;468045,7023;0;0;0;0
162;402;15273;0;468055,6946;0;0;0;0
162;402;15273;0;468057,3674;0;0;0;0
162;402;15133;0;468058,7405;0;0;0;0
162;402;15133;0;468068,1098;0;0;0;0
163;401;15333;0;468069,7865;0;0;0;0
167;402;16317;0;468078,5569;0;0;0;0
