x;y;pressure;z;time;velocityx;velocityy;accelx;accely
352;438;0;1023;500691,9811;0;0;0;0
351;438;0;1023;500693,6284;0;0;0;0
349;438;0;1023;500700,0294;0;0;0;0
348;437;0;1023;500703,8202;0;0;0;0
345;436;0;1023;500709,8066;0;0;0;0
342;435;0;1023;500713,5099;0;0;0;0
338;431;0;1023;500719,7466;0;0;0;0
335;425;0;1023;500723,5522;0;0;0;0
331;421;0;1023;500729,8931;0;0;0;0
328;417;0;1023;500733,572;0;0;0;0
325;414;0;1023;500739,8819;0;0;0;0
322;415;0;1023;500743,8746;0;0;0;0
319;412;0;1023;500749,5087;0;0;0;0
316;413;0;1023;500753,9244;0;0;0;0
313;414;0;1023;500759,7957;0;0;0;0
310;416;0;1023;500769,4578;0;0;0;0
306;418;0;1023;500770,8128;0;0;0;0
302;420;0;1023;500773,6366;0;0;0;0
297;422;0;1023;500779,7395;0;0;0;0
292;424;0;1023;500783,5616;0;0;0;0
286;425;0;1023;500789,8815;0;0;0;0
281;427;0;1023;500793,6105;0;0;0;0
275;429;0;1023;500800,043;0;0;0;0
270;430;0;1023;500803,5876;0;0;0;0
265;432;0;994;500809,8428;0;0;0;0
260;433;0;994;500813,6334;0;0;0;0
257;433;0;966;500819,8319;0;0;0;0
253;432;0;942;500823,7253;0;0;0;0
249;432;0;914;500829,4657;0;0;0;0
245;432;0;862;500833,4464;0;0;0;0
240;434;0;838;500839,8787;0;0;0;0
236;435;0;838;500843,6725;0;0;0;0
232;435;0;838;500849,6411;0;0;0;0
227;436;0;810;500853,5784;0;0;0;0
222;437;0;786;500859,5909;0;0;0;0
217;437;0;786;500863,9154;0;0;0;0
213;437;0;758;500870,004;0;0;0;0
208;438;0;758;500873,9182;0;0;0;0
203;438;0;758;500879,7394;0;0;0;0
199;439;0;758;500883,6343;0;0;0;0
194;439;0;758;500890,0744;0;0;0;0
190;440;0;758;500893,6234;0;0;0;0
185;440;0;758;500899,7361;0;0;0;0
181;440;0;786;500903,9361;0;0;0;0
177;441;0;786;500910,0872;0;0;0;0
173;441;0;810;500913,6179;0;0;0;0
170;441;0;786;500919,6973;0;0;0;0
167;441;0;786;500923,48;0;0;0;0
165;441;0;758;500929,8833;0;0;0;0
