x;y;pressure;z;time;velocityx;velocityy;accelx;accely
199;435;0;1023;459419,4656;0;0;0;0
199;435;0;1023;459423,3862;0;0;0;0
201;435;0;1023;459429,3703;0;0;0;0
201;436;0;1023;459433,7817;0;0;0;0
203;436;0;1023;459439,7028;0;0;0;0
205;436;0;1023;459443,5889;0;0;0;0
205;437;0;1023;459449,7994;0;0;0;0
204;437;0;1023;459453,5335;0;0;0;0
205;437;0;1023;459459,9338;0;0;0;0
205;437;0;1023;459463,5538;0;0;0;0
205;437;0;994;459469,9961;0;0;0;0
206;437;0;994;459473,7927;0;0;0;0
206;437;0;966;459480,0589;0;0;0;0
206;437;0;966;459483,5504;0;0;0;0
206;437;0;938;459490,0478;0;0;0;0
206;437;0;910;459499,4284;0;0;0;0
206;437;0;854;459500,8053;0;0;0;0
205;436;0;798;459503,5582;0;0;0;0
202;435;0;770;459509,3987;0;0;0;0
199;434;0;718;459513,5067;0;0;0;0
195;432;0;690;459519,8052;0;0;0;0
190;431;0;661;459523,6057;0;0;0;0
185;431;0;605;459529,9865;0;0;0;0
180;430;0;577;459533,4548;0;0;0;0
176;429;0;577;459539,7481;0;0;0;0
173;429;0;577;459543,7226;0;0;0;0
170;428;0;605;459549,906;0;0;0;0
167;427;0;605;459553,4174;0;0;0;0
164;427;0;605;459559,8734;0;0;0;0
161;425;0;605;459563,602;0;0;0;0
158;424;0;605;459569,772;0;0;0;0
156;422;0;605;459573,7674;0;0;0;0
153;419;0;577;459579,851;0;0;0;0
150;416;0;577;459583,4143;0;0;0;0
148;413;0;549;459589,9262;0;0;0;0
145;411;0;521;459593,4976;0;0;0;0
144;409;0;497;459600,2402;0;0;0;0
142;407;0;469;459603,6786;0;0;0;0
141;406;0;441;459609,7512;0;0;0;0
139;405;0;385;459613,7253;0;0;0;0
138;403;0;328;459619,893;0;0;0;0
136;402;0;300;459623,6918;0;0;0;0
134;401;0;248;459629,8077;0;0;0;0
132;400;0;192;459633,7574;0;0;0;0
131;399;0;164;459639,8675;0;0;0;0
129;399;0;108;459643,6843;0;0;0;0
128;398;0;80;459649,7279;0;0;0;0
126;397;0;52;459653,5844;0;0;0;0
125;396;0;0;459659,7973;0;0;0;0
124;395;0;0;459663,711;0;0;0;0
123;394;0;0;459669,8794;0;0;0;0
122;393;0;0;459673,594;0;0;0;0
121;392;0;0;459679,7731;0;0;0;0
120;391;6444;0;459683,6433;0;0;0;0
120;391;11957;0;459692,2196;0;0;0;0
120;391;13769;0;459693,7059;0;0;0;0
120;391;14593;0;459702,3461;0;0;0;0
120;391;15101;0;459704,13;0;0;0;0
120;391;15201;0;459713,606;0;0;0;0
120;391;15201;0;459715,1917;0;0;0;0
125;392;15201;0;459724,2822;0;0;0;0
130;394;15653;0;459726,492;0;0;0;0
137;397;16673;0;459727,5947;0;0;0;0
146;401;17705;0;459735,7305;0;0;0;0
156;405;18409;0;459745,1062;0;0;0;0
167;409;19025;0;459746,6565;0;0;0;0
180;413;19673;0;459747,4446;0;0;0;0
194;418;20409;0;459755,7179;0;0;0;0
210;423;20933;0;459764,5256;0;0;0;0
227;428;21369;0;459765,7684;0;0;0;0
245;433;21553;0;459776,2587;0;0;0;0
264;438;21601;0;459777,5357;0;0;0;0
284;442;21661;0;459778,5572;0;0;0;0
305;447;21661;0;459786,802;0;0;0;0
325;451;21517;0;459788,4197;0;0;0;0
347;454;21005;0;459796,9727;0;0;0;0
369;458;20665;0;459798,5306;0;0;0;0
391;462;20665;0;459807,5161;0;0;0;0
413;466;20893;0;459809,5389;0;0;0;0
434;470;21133;0;459818,446;0;0;0;0
454;473;21133;0;459819,7529;0;0;0;0
473;476;20829;0;459828,6718;0;0;0;0
491;478;20521;0;459829,9525;0;0;0;0
507;481;20509;0;459838,3933;0;0;0;0
522;483;20509;0;459839,718;0;0;0;0
535;485;20545;0;459848,1054;0;0;0;0
548;488;20545;0;459849,3454;0;0;0;0
560;490;20533;0;459858,3071;0;0;0;0
569;492;20317;0;459861,5904;0;0;0;0
578;493;19949;0;459871,4019;0;0;0;0
584;494;18917;0;459872,742;0;0;0;0
589;495;16565;0;459873,6159;0;0;0;0
592;496;10929;0;459882,0739;0;0;0;0
593;496;1296;0;459883,3509;0;0;0;0
593;496;0;0;459884,2451;0;0;0;0
591;496;0;52;459892,7441;0;0;0;0
587;496;0;180;459893,8883;0;0;0;0
581;496;0;312;459897,5013;0;0;0;0
574;495;0;445;459903,8811;0;0;0;0
565;494;0;573;459907,507;0;0;0;0
556;493;0;682;459913,9678;0;0;0;0
545;491;0;758;459917,3014;0;0;0;0
534;489;0;862;459923,5134;0;0;0;0
523;487;0;942;459927,5319;0;0;0;0
511;485;0;994;459933,3715;0;0;0;0
499;483;0;1023;459937,5544;0;0;0;0
487;481;0;1023;459943,5576;0;0;0;0
475;478;0;1023;459947,6381;0;0;0;0
462;474;0;1023;459953,6964;0;0;0;0
448;470;0;1023;459957,514;0;0;0;0
433;465;0;1023;459963,6083;0;0;0;0
418;458;0;1023;459967,5593;0;0;0;0
403;452;0;1023;459973,985;0;0;0;0
388;445;0;1023;459977,7021;0;0;0;0
374;438;0;1023;459983,8729;0;0;0;0
359;431;0;1023;459987,6285;0;0;0;0
345;424;0;1023;459993,9473;0;0;0;0
332;417;0;1023;459997,571;0;0;0;0
320;409;0;1023;460003,9872;0;0;0;0
311;403;0;1023;460007,3809;0;0;0;0
303;398;0;994;460013,6436;0;0;0;0
295;394;0;966;460017,3713;0;0;0;0
288;392;0;942;460023,8571;0;0;0;0
282;393;0;862;460027,5584;0;0;0;0
277;391;0;786;460033,6565;0;0;0;0
274;392;0;706;460037,5796;0;0;0;0
272;393;0;653;460043,8478;0;0;0;0
270;396;0;601;460047,5064;0;0;0;0
267;398;0;549;460053,7842;0;0;0;0
265;400;0;521;460057,4796;0;0;0;0
263;402;0;521;460063,8408;0;0;0;0
261;404;0;497;460067,5216;0;0;0;0
260;406;0;497;460073,6687;0;0;0;0
259;407;0;521;460077,4576;0;0;0;0
257;408;0;521;460083,4686;0;0;0;0
256;409;0;521;460087,5429;0;0;0;0
255;410;0;497;460093,4725;0;0;0;0
254;411;0;497;460097,4735;0;0;0;0
253;412;0;469;460103,5208;0;0;0;0
252;413;0;445;460107,5055;0;0;0;0
251;413;0;417;460113,4293;0;0;0;0
