x;y;pressure;z;time;velocityx;velocityy;accelx;accely
272;461;0;1023;475989,6059;0;0;0;0
270;461;0;1023;475995,4689;0;0;0;0
267;461;0;1023;475999,3204;0;0;0;0
266;460;0;1023;476005,5549;0;0;0;0
260;459;0;1023;476009,4031;0;0;0;0
253;459;0;1023;476015,422;0;0;0;0
244;457;0;1023;476019,4197;0;0;0;0
235;457;0;1023;476025,4213;0;0;0;0
227;457;0;1023;476029,5536;0;0;0;0
219;457;0;1023;476035,7476;0;0;0;0
213;456;0;1023;476039,3619;0;0;0;0
207;456;0;1023;476046,2479;0;0;0;0
202;455;0;1023;476049,5188;0;0;0;0
198;455;0;994;476055,7919;0;0;0;0
193;455;0;994;476059,9575;0;0;0;0
189;455;0;994;476069,4993;0;0;0;0
184;453;0;994;476070,7918;0;0;0;0
180;452;0;994;476075,7467;0;0;0;0
175;452;0;994;476079,5072;0;0;0;0
171;451;0;994;476085,9215;0;0;0;0
167;450;0;994;476089,6342;0;0;0;0
163;448;0;994;476095,4658;0;0;0;0
160;447;0;966;476099,5063;0;0;0;0
157;445;0;966;476105,5132;0;0;0;0
154;442;0;966;476109,5145;0;0;0;0
151;440;0;942;476115,9947;0;0;0;0
149;438;0;914;476119,6172;0;0;0;0
147;438;0;890;476125,903;0;0;0;0
145;438;0;838;476129,6289;0;0;0;0
145;438;0;810;476135,5768;0;0;0;0
144;438;0;758;476139,667;0;0;0;0
143;436;0;706;476145,9158;0;0;0;0
141;435;0;653;476149,3332;0;0;0;0
140;434;0;601;476155,5829;0;0;0;0
138;432;0;549;476159,8985;0;0;0;0
136;431;0;497;476165,8557;0;0;0;0
135;429;0;445;476169,6433;0;0;0;0
133;428;0;417;476175,5321;0;0;0;0
132;426;0;393;476179,4151;0;0;0;0
130;425;0;365;476185,5907;0;0;0;0
128;424;0;341;476189,5377;0;0;0;0
127;422;0;341;476195,5985;0;0;0;0
125;421;0;312;476199,4837;0;0;0;0
124;420;0;312;476205,7302;0;0;0;0
123;418;0;284;476209,3813;0;0;0;0
122;417;0;284;476215,5197;0;0;0;0
122;416;0;260;476219,5877;0;0;0;0
