x;y;pressure;z;time;velocityx;velocityy;accelx;accely
235;433;0;1023;493139,9097;0;0;0;0
234;433;0;1023;493145,5311;0;0;0;0
232;434;0;1023;493149,4527;0;0;0;0
231;435;0;1023;493155,427;0;0;0;0
227;435;0;1023;493159,3435;0;0;0;0
223;437;0;1023;493165,4681;0;0;0;0
218;438;0;1023;493169,4171;0;0;0;0
213;440;0;1023;493175,8829;0;0;0;0
209;441;0;1023;493179,4796;0;0;0;0
205;441;0;1023;493185,623;0;0;0;0
201;441;0;1023;493189,6853;0;0;0;0
196;440;0;1023;493195,501;0;0;0;0
192;440;0;1023;493199,6078;0;0;0;0
189;440;0;1023;493205,9024;0;0;0;0
186;441;0;1023;493209,4947;0;0;0;0
182;441;0;1023;493215,7739;0;0;0;0
179;441;0;1023;493219,4853;0;0;0;0
176;441;0;1023;493225,596;0;0;0;0
173;440;0;1023;493229,7458;0;0;0;0
170;440;0;1023;493235,5777;0;0;0;0
168;440;0;1023;493239,6727;0;0;0;0
167;440;0;1023;493245,6726;0;0;0;0
165;439;0;990;493249,5611;0;0;0;0
164;439;0;990;493255,4966;0;0;0;0
164;438;0;962;493259,9523;0;0;0;0
164;437;0;934;493265,5873;0;0;0;0
164;436;0;902;493269,5804;0;0;0;0
162;435;0;902;493275,4848;0;0;0;0
161;434;0;874;493279,5306;0;0;0;0
159;433;0;846;493285,6138;0;0;0;0
158;432;0;818;493289,382;0;0;0;0
158;430;0;786;493295,5348;0;0;0;0
158;429;0;758;493299,5463;0;0;0;0
158;426;0;730;493305,2285;0;0;0;0
158;423;0;730;493309,4617;0;0;0;0
158;421;0;698;493315,5218;0;0;0;0
158;418;0;698;493319,3536;0;0;0;0
158;416;0;698;493325,4583;0;0;0;0
157;415;0;669;493329,5213;0;0;0;0
157;414;0;669;493335,8962;0;0;0;0
157;412;0;669;493339,5056;0;0;0;0
157;412;0;641;493345,8194;0;0;0;0
157;411;0;641;493349,4613;0;0;0;0
