x;y;pressure;z;time;velocityx;velocityy;accelx;accely
279;403;0;1023;379842,7765;0;0;0;0
278;403;0;1023;379848,5686;0;0;0;0
277;404;0;1023;379852,7355;0;0;0;0
276;404;0;1023;379858,73;0;0;0;0
273;406;0;1023;379862,545;0;0;0;0
270;408;0;1023;379868,8581;0;0;0;0
267;410;0;1023;379872,7137;0;0;0;0
264;412;0;1023;379878,8728;0;0;0;0
261;414;0;1023;379882,8403;0;0;0;0
258;416;0;1023;379888,5907;0;0;0;0
256;419;0;1023;379892,6702;0;0;0;0
254;421;0;1023;379898,7457;0;0;0;0
253;422;0;1023;379902,7595;0;0;0;0
252;423;0;1023;379908,9254;0;0;0;0
251;424;0;994;379912,8585;0;0;0;0
249;425;0;994;379919,0171;0;0;0;0
247;426;0;966;379922,6342;0;0;0;0
245;428;0;942;379928,7378;0;0;0;0
241;429;0;914;379932,6282;0;0;0;0
238;429;0;914;379938,8205;0;0;0;0
234;429;0;890;379942,5877;0;0;0;0
231;429;0;890;379948,8004;0;0;0;0
228;429;0;862;379952,5643;0;0;0;0
225;429;0;862;379958,9644;0;0;0;0
222;429;0;838;379962,6423;0;0;0;0
219;429;0;810;379968,8649;0;0;0;0
217;430;0;786;379972,5109;0;0;0;0
215;430;0;786;379978,7519;0;0;0;0
213;430;0;758;379982,6232;0;0;0;0
212;430;0;734;379988,7197;0;0;0;0
211;430;0;706;379992,7548;0;0;0;0
210;430;0;682;379998,5359;0;0;0;0
209;429;0;653;380002,6419;0;0;0;0
207;429;0;601;380008,6417;0;0;0;0
205;429;0;573;380012,5315;0;0;0;0
203;429;0;549;380018,7986;0;0;0;0
201;428;0;497;380022,5757;0;0;0;0
198;427;0;445;380028,68;0;0;0;0
195;427;0;417;380032,6686;0;0;0;0
191;425;0;365;380038,8514;0;0;0;0
188;424;0;341;380042,656;0;0;0;0
186;423;0;312;380048,9365;0;0;0;0
183;422;0;312;380052,4318;0;0;0;0
181;422;0;312;380058,6341;0;0;0;0
179;422;0;312;380062,6616;0;0;0;0
177;422;0;341;380068,609;0;0;0;0
175;422;0;365;380072,7359;0;0;0;0
174;422;0;393;380078,6752;0;0;0;0
173;422;0;417;380082,6824;0;0;0;0
171;422;0;445;380088,8292;0;0;0;0
169;422;0;445;380092,6997;0;0;0;0
166;422;0;469;380098,9752;0;0;0;0
163;422;0;469;380102,6048;0;0;0;0
160;422;0;469;380108,6161;0;0;0;0
156;422;0;497;380112,6419;0;0;0;0
153;422;0;497;380118,8829;0;0;0;0
150;422;0;497;380122,6375;0;0;0;0
147;421;0;469;380128,8952;0;0;0;0
145;419;0;469;380132,5617;0;0;0;0
143;418;0;469;380138,6132;0;0;0;0
141;417;0;445;380142,6011;0;0;0;0
140;417;0;417;380148,9617;0;0;0;0
139;416;0;393;380153,0634;0;0;0;0
138;416;0;341;380158,8421;0;0;0;0
137;415;0;312;380162,6545;0;0;0;0
136;414;0;284;380168,897;0;0;0;0
135;414;0;232;380172,6824;0;0;0;0
134;413;0;208;380178,9708;0;0;0;0
133;412;0;180;380182,4999;0;0;0;0
132;412;0;156;380188,6083;0;0;0;0
131;411;0;156;380192,5355;0;0;0;0
130;410;0;128;380198,7322;0;0;0;0
128;409;0;128;380202,4444;0;0;0;0
127;408;0;128;380208,7076;0;0;0;0
126;407;0;104;380212,3801;0;0;0;0
125;406;0;76;380218,8004;0;0;0;0
124;404;0;52;380222,6952;0;0;0;0
123;403;0;24;380228,8058;0;0;0;0
122;401;0;0;380232,555;0;0;0;0
121;400;0;0;380238,7428;0;0;0;0
120;398;0;0;380242,4579;0;0;0;0
118;396;0;0;380249,1417;0;0;0;0
117;395;6836;0;380252,6728;0;0;0;0
117;395;11429;0;380261,4527;0;0;0;0
