x;y;pressure;z;time;velocityx;velocityy;accelx;accely
549;487;0;994;64916,4696;0;0;0;0
549;487;0;810;64919,5016;0;0;0;0
551;488;0;758;64923,7438;0;0;0;0
551;488;0;706;64930,0504;0;0;0;0
553;489;0;625;64933,5293;0;0;0;0
555;489;0;521;64939,5361;0;0;0;0
556;490;0;393;64944,0539;0;0;0;0
558;492;0;260;64949,9444;0;0;0;0
561;494;0;128;64953,4973;0;0;0;0
564;496;0;24;64960,1315;0;0;0;0
566;497;0;0;64964,0976;0;0;0;0
568;499;0;0;64969,7998;0;0;0;0
569;501;0;0;64973,836;0;0;0;0
569;503;0;0;64980,2906;0;0;0;0
570;505;9804;0;64983,441;0;0;0;0
570;505;9804;0;64989,5914;0;0;0;0
573;509;8508;0;64998,4243;0;0;0;0
575;511;7912;0;65004,472;0;0;0;0
577;512;7652;0;65005,3958;0;0;0;0
579;513;7248;0;65013,714;0;0;0;0
582;514;7016;0;65014,7676;0;0;0;0
584;515;6704;0;65021,2237;0;0;0;0
587;516;6328;0;65033,3458;0;0;0;0
589;516;5960;0;65034,5183;0;0;0;0
591;517;5716;0;65035,5578;0;0;0;0
593;517;5440;0;65043,3092;0;0;0;0
594;518;5272;0;65044,5799;0;0;0;0
595;518;5272;0;65053,3653;0;0;0;0
595;518;5644;0;65054,3265;0;0;0;0
595;518;6320;0;65061,3791;0;0;0;0
595;518;7140;0;65069,1225;0;0;0;0
595;518;8388;0;65069,7872;0;0;0;0
594;518;9528;0;65075,3799;0;0;0;0
592;517;10316;0;65083,8512;0;0;0;0
587;516;10340;0;65084,5694;0;0;0;0
581;514;10340;0;65090,0427;0;0;0;0
573;512;10340;0;65099,1864;0;0;0;0
564;509;10652;0;65099,9715;0;0;0;0
554;507;10949;0;65104,9227;0;0;0;0
543;504;11321;0;65114,2304;0;0;0;0
531;500;11761;0;65115,0985;0;0;0;0
518;496;12133;0;65120,3865;0;0;0;0
504;492;12721;0;65127,3674;0;0;0;0
489;486;13309;0;65135,1661;0;0;0;0
474;480;13753;0;65135,7364;0;0;0;0
458;474;14133;0;65140,7127;0;0;0;0
444;468;14513;0;65149,532;0;0;0;0
430;462;14829;0;65150,1518;0;0;0;0
418;456;15333;0;65155,5535;0;0;0;0
407;450;15925;0;65164,1115;0;0;0;0
398;445;16293;0;65165,1759;0;0;0;0
391;441;16681;0;65170,5495;0;0;0;0
386;436;16917;0;65178,6251;0;0;0;0
382;432;16957;0;65180,1654;0;0;0;0
381;428;16957;0;65186,2211;0;0;0;0
381;425;16785;0;65192,1417;0;0;0;0
384;421;16497;0;65194,2591;0;0;0;0
388;417;16053;0;65201,4386;0;0;0;0
395;413;15805;0;65206,8668;0;0;0;0
404;409;15673;0;65215,153;0;0;0;0
416;404;15673;0;65216,0867;0;0;0;0
429;400;15725;0;65221,4426;0;0;0;0
443;396;15725;0;65230,5285;0;0;0;0
459;392;15721;0;65231,6263;0;0;0;0
476;389;15405;0;65237,1102;0;0;0;0
492;386;14989;0;65245,8724;0;0;0;0
509;382;14293;0;65247,1132;0;0;0;0
525;379;13433;0;65253,3221;0;0;0;0
540;374;12461;0;65254,1835;0;0;0;0
555;369;11473;0;65263,0862;0;0;0;0
567;364;10724;0;65264,386;0;0;0;0
578;357;10132;0;65270,472;0;0;0;0
587;350;9820;0;65277,4432;0;0;0;0
593;343;9744;0;65284,8254;0;0;0;0
598;335;9744;0;65285,657;0;0;0;0
601;327;10080;0;65292,1794;0;0;0;0
601;318;10712;0;65295,0464;0;0;0;0
600;310;11485;0;65302,6561;0;0;0;0
597;302;12677;0;65303,4891;0;0;0;0
593;294;14129;0;65310,6252;0;0;0;0
586;286;15533;0;65319,9275;0;0;0;0
577;278;16765;0;65320,7553;0;0;0;0
566;270;17573;0;65326,6591;0;0;0;0
553;261;18241;0;65334,3174;0;0;0;0
539;251;18721;0;65334,9755;0;0;0;0
522;242;19137;0;65340,3611;0;0;0;0
504;232;19285;0;65348,3325;0;0;0;0
485;223;19285;0;65354,1776;0;0;0;0
465;214;19029;0;65354,9225;0;0;0;0
444;205;18769;0;65362,3545;0;0;0;0
422;196;18129;0;65369,64;0;0;0;0
401;188;17685;0;65370,5468;0;0;0;0
381;180;17273;0;65377,9518;0;0;0;0
362;172;16889;0;65379,9407;0;0;0;0
345;165;16877;0;65386,5659;0;0;0;0
330;159;16877;0;65394,6866;0;0;0;0
317;154;16901;0;65396,1915;0;0;0;0
306;149;17013;0;65402,9312;0;0;0;0
298;144;17013;0;65404,2143;0;0;0;0
291;141;16861;0;65411,9731;0;0;0;0
287;139;16613;0;65413,8251;0;0;0;0
284;138;16325;0;65420,4404;0;0;0;0
283;137;16045;0;65429,1537;0;0;0;0
283;137;16045;0;65430,3111;0;0;0;0
283;138;16537;0;65437,2502;0;0;0;0
285;140;16537;0;65444,0606;0;0;0;0
288;144;16161;0;65446,6044;0;0;0;0
294;151;15745;0;65454,0845;0;0;0;0
301;160;15745;0;65454,9374;0;0;0;0
310;170;15745;0;65462,4877;0;0;0;0
321;182;15945;0;65463,7223;0;0;0;0
332;195;16197;0;65470,0672;0;0;0;0
346;210;16489;0;65477,7013;0;0;0;0
362;226;16901;0;65485,1085;0;0;0;0
380;244;17137;0;65485,8547;0;0;0;0
400;262;17373;0;65491,0824;0;0;0;0
422;282;17485;0;65499,7533;0;0;0;0
444;301;17493;0;65500,574;0;0;0;0
468;319;17541;0;65506,0769;0;0;0;0
490;337;17541;0;65514,9841;0;0;0;0
511;353;17537;0;65516,0237;0;0;0;0
531;368;17489;0;65521,5985;0;0;0;0
549;381;17489;0;65529,0165;0;0;0;0
566;392;17589;0;65530,2573;0;0;0;0
580;402;17725;0;65536,3642;0;0;0;0
591;410;17909;0;65542,7351;0;0;0;0
601;416;18009;0;65544,3961;0;0;0;0
609;420;18085;0;65551,844;0;0;0;0
615;423;18097;0;65557,37;0;0;0;0
619;424;18097;0;65558,327;0;0;0;0
622;424;17949;0;65567,653;0;0;0;0
624;423;17649;0;65568,6547;0;0;0;0
