x;y;pressure;z;time;velocityx;velocityy;accelx;accely
18;412;13181;0;0;0;0;0;0
18;412;15109;0;10,5625;0;0;0;0
24;414;15109;0;12,3125;3,4285715;1,1428572;1,9591837;0,6530613
28;415;14817;0;24,03125;0,34133333;0,08533333;-0,2634443;-0,090242036
34;415;14729;0;25,75;3,490909;0;1,8324804;-0,049648486
41;416;14665;0;27,53125;3,9298246;0,5614035;0,2464087;0,3151739
49;418;14665;0;39,21875;0,684492;0,171123;-0,27767554;-0,033392984
59;419;14757;0;41;5,614035;0,5614035;2,7674627;0,21910486
70;421;14765;0;42,65625;6,6415095;1,2075472;0,6203619;0,39012447
82;423;14929;0;53,75;1,0816902;0,18028168;-0,5011668;-0,09259859
95;426;14929;0;55,5625;7,172414;1,6551725;3,3603992;0,81373286
109;428;15029;0;57,25;8,296296;1,1851852;0,6660043;-0,278511
123;430;15093;0;69;1,1914893;0,17021276;-0,60466444;-0,08638063
137;433;15293;0;70,75;8;1,7142857;3,8905776;0,88232744
152;435;15533;0;72,4375;8,888889;1,1851852;0,5267492;-0,31354105
167;437;15745;0;85;1,1940298;0,15920398;-0,6125261;-0,08167014
182;440;16061;0;86,78125;8,421053;1,6842105;4,0572762;0,856144
197;442;16453;0;88,375;9,411765;1,254902;0,62162334;-0,26937005
211;444;16737;0;90,25;7,4666667;1,0666667;-1,0373858;-0,10039215
225;446;16949;0;101,84375;1,2075472;0,17250673;-0,53987014;-0,07712431
239;448;17037;0;103,53125;8,296296;1,1851852;4,2007403;0,60010576
252;450;17113;0;115,5;1,0861619;0,16710183;-0,60241336;-0,085061796
265;452;17185;0;117,3125;7,172414;1,1034483;3,3579323;0,5166049
277;454;17185;0;118,9375;7,3846154;1,2307693;0,1305856;0,078351386
289;456;17313;0;120,71875;6,736842;1,122807;-0,36366218;-0,060610387
301;458;17313;0;132,03125;1,0607735;0,17679559;-0,50175196;-0,08362532
312;459;17241;0;134;5,5873017;0,50793654;2,299189;0,16819857
323;461;17237;0;145,5625;0,95135134;0,17297298;-0,40094706;-0,02896982
332;462;17237;0;147,5;4,645161;0,516129;1,9064825;0,17711279
340;462;17185;0;150,1875;2,9767442;0;-0,62080634;-0,19204801
347;463;17181;0;152,03125;3,79661;0,5423729;0,44467306;0,29416835
353;463;17109;0;165,21875;0,4549763;0;-0,25339404;-0,0411278
358;463;16897;0;167,125;2,6229508;0;1,1372981;0
362;462;16633;0;168,8125;2,3703704;-0,5925926;-0,14967728;-0,35116598
365;461;16373;0;170,53125;1,7454545;-0,58181816;-0,3635874;0,0062687616
367;460;16053;0;182,8125;0,16284987;-0,08142494;-0,12886348;0,040744487
368;458;15565;0;184,625;0,55172414;-1,1034483;0,21455131;-0,56387496
368;456;15237;0;186,34375;0;-1,1636363;-0,32100314;-0,035018504
367;455;13553;0;198,9375;-0,079404466;-0,079404466;-0,006305069;0,08609285
365;455;8356;0;200,78125;-1,0847458;0;-0,54526985;0,04306683
363;455;1;0;202,5625;-1,122807;0;-0,021367725;0
363;455;0;0;204,15625;0;0;0,7045064;0
355;457;0;204;206,125;-4,0634923;1,0158731;-2,063996;0,515999
347;458;0;409;219,03125;-0,61985475;0,07748184;0,2668194;-0,07270828
338;457;0;653;220,90625;-4,8;-0,53333336;-2,229411;-0,3257681
328;457;0;818;223,3125;-4,155844;0;0,26770118;0,22164503
319;456;0;938;225,0625;-5,142857;-0,5714286;-0,56400734;-0,32653064
309;453;0;978;230,125;-1,9753087;-0,5925926;0,62568855;-0,004180543
300;450;0;1023;235,96875;-1,5401069;-0,51336896;0,07447303;0,013556985
290;447;0;1023;240,15625;-2,3880596;-0,7164179;-0,20249617;-0,0484893
279;442;0;1023;244,5;-2,5323741;-1,1510792;-0,033223487;-0,1000659
267;438;0;1023;250,125;-2,1333334;-0,7111111;0,07094057;0,078216545
255;433;0;1023;254;-3,096774;-1,2903225;-0,24862985;-0,14947392
244;430;0;1023;260,0625;-1,814433;-0,49484536;0,21152018;0,13121273
234;426;0;1023;264,03125;-2,519685;-1,007874;-0,17770131;-0,12926705
223;422;0;1023;269,9375;-1,8624339;-0,67724866;0,11128061;0,055978898
213;418;0;1023;273,84375;-2,56;-1,024;-0,1785769;-0,088768356
203;414;0;1023;279,78125;-1,6842105;-0,67368424;0,14750138;0,05900056
194;409;0;1023;283,875;-2,1984732;-1,221374;-0,12562142;-0,13378683
185;404;0;1023;289,71875;-1,5401069;-0,85561496;0,112661615;0,06258979
176;399;0;978;293,75;-2,2325583;-1,2403101;-0,17177089;-0,09542824
168;394;0;978;299,8125;-1,3195876;-0,82474226;0,1505931;0,06854727
160;389;0;898;303,75;-2,0317461;-1,2698413;-0,18086566;-0,11304103
153;385;0;858;309,96875;-1,1256281;-0,6432161;0,14570743;0,10076386
147;382;0;774;314,28125;-1,3913044;-0,6956522;-0,06160609;-0,012159099
141;379;0;694;319,71875;-1,1034483;-0,55172414;0,052939054;0,026469527
135;377;0;653;323,625;-1,536;-0,512;-0,11073325;0,010169373
130;375;0;529;330,0625;-0,776699;-0,3106796;0,11794967;0,031273074
125;374;0;449;333,84375;-1,322314;-0,2644628;-0,14429489;0,012222629
121;373;0;409;339,6875;-0,684492;-0,171123;0,109146014;0,015972586
118;373;0;324;343,8125;-0,72727275;0;-0,010371093;0,041484363
116;372;0;204;349,8125;-0,33333334;-0,16666667;0,065656565;-0,027777778
115;372;0;80;353,6875;-0,2580645;0;0,019424215;0,043010753
114;371;0;0;359,875;-0,16161616;-0,16161616;0,015587612;-0,026119784
114;370;0;0;363,6875;0;-0,26229507;0,042391125;-0,026407583
114;369;0;0;369,75;0;-0,16494845;0;0,016057175
115;369;0;0;373,78125;0,24806201;0;0,061534762;0,040917445
115;369;0;0;379,8125;0;0;-0,041129455;0
116;369;11985;0;383,84375;0,24806201;0;0,061534762;0
116;369;16205;0;394,40625;0;0;-0,023485161;0
116;369;16205;0;396,15625;0;0;0;0
116;369;15277;0;407,40625;0;0;0;0
123;369;13885;0;409,1875;3,9298246;0;2,2062173;0
129;369;13885;0;410,71875;3,9183674;0;-0,0074822563;0
135;369;14153;0;422,875;0,49357328;0;-0,28173113;0
143;370;14533;0;424,71875;4,338983;0,5423729;2,085646;0,29416835
152;371;14709;0;426,28125;5,76;0,64;0,909451;0,062481347
161;372;14897;0;437,34375;0,8135593;0,09039548;-0,4471359;-0,049681764
171;374;15025;0;439,1875;5,423729;1,0847458;2,5004308;0,53930867
182;376;15089;0;440,90625;6,4;1,1636363;0,5680123;0,045899965
194;378;15249;0;451,9375;1,0878187;0,18130311;-0,48155752;-0,08905003
205;380;15477;0;453,5;7,04;1,28;3,809396;0,70316595
216;381;15765;0;454,90625;7,822222;0,7111111;0,55624694;-0,4045432
227;383;16129;0;467,34375;0,8844221;0,16080402;-0,55781305;-0,0442458
237;385;16521;0;469,25;5,2459016;1,0491803;2,2879891;0,46603343
247;386;16945;0;471,03125;5,614035;0,5614035;0,20667146;-0,2738396
257;387;17021;0;482,0625;0,9065156;0,09065156;-0,42674398;-0,042674396
265;388;17197;0;483,96875;4,196721;0,52459013;1,7260095;0,2276399
272;389;17445;0;485,75;3,9298246;0,5614035;-0,14983663;0,02066716
279;390;17629;0;496,65625;0,6418338;0,09169055;-0,30147767;-0,043068238
286;390;17741;0;499,03125;2,9473684;0;0,9707514;-0,038606547
292;391;17741;0;500,71875;3,5555556;0,5925926;0,36040723;0,35116598
297;391;17717;0;512;0,44321328;0;-0,2758863;-0,052528985
301;391;17617;0;514,09375;1,9104477;0;0,70076865;0
304;391;17517;0;516,28125;1,3714286;0;-0,24640873;0
307;391;17393;0;527,3125;0,2719547;0;-0,099669024;0
308;391;17181;0;529,15625;0,5423729;0;0,1466675;0
308;390;16761;0;532,03125;0;-0,3478261;-0,18865144;-0,12098299
307;389;15265;0;533,96875;-0,516129;-0,516129;-0,26638916;-0,08686603
305;387;12381;0;545;-0,18130311;-0,18130311;0,03035249;0,03035249
302;386;9248;0;546,90625;-1,5737705;-0,52459013;-0,7304747;-0,18008499
298;384;4576;0;549,5;-1,5421686;-0,7710843;0,012183867;-0,0950339
298;384;0;0;551,1875;0;0;0,9138777;0,45693886
288;382;0;92;563,125;-0,8376963;-0,16753927;-0,07017352;-0,014034703
278;381;0;220;565,15625;-4,923077;-0,4923077;-2,0112643;-0,15988599
268;378;0;349;567;-5,423729;-1,6271186;-0,27154;-0,6154907
256;375;0;413;570;-4;-1;0,47457632;0,20903952
244;372;0;509;573,9375;-3,047619;-0,7619048;0,24187452;0,06046863
233;368;0;541;579,9375;-1,8333334;-0,6666667;0,20238096;0,015873015
222;364;0;637;584,21875;-2,569343;-0,93430656;-0,17191468;-0,062514424
211;360;0;702;590;-1,9027027;-0,6918919;0,11531077;0,041931182
