x;y;pressure;z;time;velocityx;velocityy;accelx;accely
42;471;8264;0;0;0;0;0;0
42;471;13149;0;10,703125;0;0;0;0
42;471;14309;0;12,578125;0;0;0;0
42;471;14825;0;14,6875;0;0;0;0
42;471;14825;0;25,828125;0;0;0;0
42;471;14749;0;27,46875;0;0;0;0
42;471;14053;0;39,40625;0;0;0;0
51;472;13929;0;42,40625;3;0,33333334;1;0,11111111
57;473;14333;0;44,078125;3,588785;0,5981308;0,35217044;0,15838353
63;474;14737;0;55,234375;0,53781515;0,08963586;-0,2734763;-0,04557938
70;476;15129;0;57,234375;3,5;1;1,4810925;0,45518208
78;478;15533;0;68,9375;0,68357813;0,17089453;-0,24065556;-0,07084479
86;479;15845;0;70,828125;4,231405;0,5289256;1,8765365;0,18937181
96;481;16085;0;72,453125;6,1538463;1,2307693;1,1830409;0,4319038
106;484;16401;0;74,140625;5,9259257;1,7777778;-0,13506402;0,32415318
117;486;16553;0;85,84375;0,9399199;0,17089453;-0,42604056;-0,13730378
129;488;16749;0;87,484375;7,3142858;1,2190477;3,8853278;0,6388743
141;491;17001;0;99,171875;1,0267379;0,25668448;-0,53797203;-0,08234123
154;494;17237;0;100,90625;7,4954953;1,7297298;3,7297342;0,84932345
167;496;17521;0;102,609375;7,6330276;1,1743119;0,08075287;-0,32611692
181;499;17893;0;104,4375;7,6581197;1,6410257;0,013725607;0,25529644
194;501;18301;0;116,375;1,0890052;0,16753927;-0,5502923;-0,12343342
207;503;18697;0;118,109375;7,4954953;1,1531532;3,6938322;0,5682819
220;505;19113;0;119,8125;7,6330276;1,1743119;0,08075287;0,012423454
233;507;19569;0;132,29688;1,0413016;0,16020025;-0,5279981;-0,08123047
245;509;20217;0;134,03125;6,918919;1,1531532;3,3888965;0,5725134
258;511;20841;0;135,82812;7,2347827;1,1130434;0,17578496;-0,02232195
271;512;21361;0;147,46875;1,1167785;0,08590604;-0,52557355;-0,08823731
283;514;21777;0;149,29688;6,5641026;1,0940171;2,979733;0,5514454
295;515;22430;0;151,01562;6,981818;0,58181816;0,2430345;-0,29800668
306;516;22918;0;163,04688;0,9142857;0,08311688;-0,5043144;-0,041450497
317;517;23194;0;164,79688;6,285714;0,5714286;3,0693877;0,27903527
328;518;23302;0;166,53125;6,3423424;0,5765766;0,032650508;0,0029682126
338;519;23310;0;177,9375;0,8767123;0,087671235;-0,47917852;-0,042862937
348;520;23434;0;180,35938;4,129032;0,41290322;1,3428934;0,13428932
356;521;23442;0;182,01562;4,8301888;0,6037736;0,42333984;0,11524249
364;521;23442;0;193,5;0,69659865;0;-0,35993168;-0,052573483
370;522;23378;0;195,4375;3,096774;0,516129;1,2388003;0,26638916
375;523;23282;0;197,75;2,162162;0,43243244;-0,40415657;-0,036193114
379;523;23174;0;209,21875;0,34877384;0;-0,1581156;-0,03770528
382;523;23162;0;210,79688;1,9009901;0;0,9835826;0
383;524;23006;0;213,10938;0,43243244;0,43243244;-0,63505197;0,18699782
383;524;22738;0;215,26562;0;0;-0,20054838;-0,20054838
383;524;22218;0;226,85938;0;0;0;0
383;524;21305;0;228,82812;0;0;0;0
382;523;19817;0;231,375;-0,39263803;-0,39263803;-0,15416463;-0,15416463
378;521;17825;0;243,3125;-0,33507854;-0,16753927;0,0048217373;0,01885644
372;519;16729;0;245,15625;-3,2542372;-1,0847458;-1,5832725;-0,49746794
367;517;12549;0;247,67188;-1,9875777;-0,7950311;0,5035168;0,11516609
361;515;5516;0;249,375;-3,5229359;-1,1743119;-0,90149474;-0,22269699
361;515;0;0;250,96875;0;0;2,2104695;0,73682314
347;512;0;96;263,0625;-1,1576227;-0,24806201;-0,09572074;-0,020511588
336;510;0;196;265,03125;-5,5873017;-1,0158731;-2,2499957;-0,38999927
324;507;0;296;266,26562;-9,7215185;-2,4303796;-3,3492389;-1,1459293
310;504;0;461;270,5625;-3,2581818;-0,6981818;1,5041947;0,40312967
298;500;0;593;273,71875;-3,8019803;-1,2673267;-0,17229258;-0,18032314
285;496;0;722;279,84375;-2,122449;-0,6530612;0,2742092;0,10028824
274;492;0;790;284,35938;-2,435986;-0,8858132;-0,06943382;-0,051543687
262;488;0;822;290,28125;-2,0263853;-0,67546177;0,069167405;0,035521083
251;484;0;890;293,78125;-3,142857;-1,1428572;-0,31899193;-0,13354155
241;479;0;922;299,73438;-1,67979;-0,839895;0,24576454;0,050891284
231;475;0;922;303,625;-2,570281;-1,0281124;-0,22888122;-0,048377164
222;470;0;954;309,6875;-1,484536;-0,82474226;0,17909196;0,03354559
214;466;0;922;313,60938;-2,0398407;-1,0199203;-0,14159162;-0,049766526
