x;y;pressure;z;time;velocityx;velocityy;accelx;accely
60;450;10408;0;0;0;0;0;0
60;450;12745;0;10,40625;0;0;0;0
60;450;13461;0;12,3125;0;0;0;0
60;450;14121;0;13,96875;0;0;0;0
60;450;14693;0;24,8125;0;0;0;0
60;450;14693;0;26,5;0;0;0;0
60;450;14681;0;38,125;0;0;0;0
60;450;13461;0;40;0;0;0;0
64;451;13297;0;41,6875;2,3703704;0,5925926;1,4046639;0,35116598
67;451;13297;0;52,40625;0,27988338;0;-0,19503085;-0,055285607
72;451;13449;0;54,3125;2,6229508;0;1,22915;0
78;451;13957;0;57,1875;2,0869565;0;-0,1864328;0
84;452;14361;0;68,84375;0,5147453;0,08579089;-0,13488139;0,007360076
92;453;14757;0;70,65625;4,413793;0,55172414;2,1511989;0,25706664
101;454;15233;0;72,34375;5,3333335;0,5925926;0,5449128;0,024218347
112;455;15613;0;74,03125;6,5185184;0,5925926;0,70233184;0
124;457;15965;0;85,71875;1,0267379;0,171123;-0,46988493;-0,03606157
137;459;16257;0;87,40625;7,703704;1,1851852;3,9567204;0,60092574
151;461;16457;0;98,5625;1,254902;0,17927171;-0,5780439;-0,09016591
166;464;16741;0;100,3125;8,571428;1,7142857;4,1808724;0,8771509
181;467;16805;0;101,96875;9,056603;1,8113208;0,29293594;0,0585872
198;470;16905;0;114,96875;1,3076923;0,23076923;-0,59607005;-0,121580884
215;473;17017;0;116,875;8,918033;1,5737705;3,9923096;0,70452523
233;477;17129;0;118,53125;10,867925;2,4150944;1,1772933;0,50796914
251;481;17317;0;120,40625;9,6;2,1333334;-0,6762263;-0,1502725
268;484;17321;0;132,34375;1,4240838;0,2513089;-0,68489355;-0,1576565
285;488;17741;0;134,125;9,5438595;2,245614;4,5584707;1,11961
301;491;18469;0;135,75;9,846154;1,8461539;0,18602753;-0,24582165
316;493;18877;0;147,65625;1,2598425;0,167979;-0,72116;-0,14094907
329;495;19037;0;149,4375;7,2982454;1,122807;3,3899806;0,5360438
341;496;19037;0;151,125;7,111111;0,5925926;-0,11089438;-0,31420115
351;497;18977;0;162,96875;0,84432715;0,08443272;-0,52912164;-0,04290532
361;497;18965;0;164,8125;5,423729;0;2,4837434;-0,045794018
369;497;18917;0;166,375;5,12;0;-0,1943866;0
376;497;18857;0;178,1875;0,5925926;0;-0,38327256;0
382;496;18757;0;180,53125;2,56;-0,42666668;0,8394271;-0,18204445
387;495;18709;0;182,09375;3,2;-0,64;0,40960008;-0,13653332
392;494;18661;0;184,09375;2,5;-0,5;-0,35000002;0,06999999
397;493;18573;0;196,09375;0,41666666;-0,083333336;-0,1736111;0,03472222
401;493;18413;0;197,84375;2,2857144;0;1,0680273;0,04761905
404;492;18325;0;210,03125;0,24615385;-0,082051285;-0,16734856;-0,006732413
407;491;18153;0;212,28125;1,3333334;-0,44444445;0,4831909;-0,16106363
409;490;17149;0;214,03125;1,1428572;-0,5714286;-0,10884353;-0,072562374
409;490;14397;0;215,75;0;0;-0,6649351;0,33246756
409;490;9368;0;227,6875;0;0;0;0
408;490;44;0;229,6875;-0,5;0;-0,25;0
408;490;0;0;231,3125;0;0;0,30769232;0
401;491;0;140;233,03125;-4,072727;0,58181816;-2,3695867;0,3385124
393;491;0;316;234,6875;-4,8301888;0;-0,45733526;-0,35128644
384;491;0;493;246,71875;-0,74805194;0;0,33929446;0
373;489;0;669;248,40625;-6,5185184;-1,1851852;-3,4195356;-0,70233196
362;487;0;738;250,96875;-4,292683;-0,7804878;0,86861867;0,1579307
350;483;0;810;253,90625;-4,0851064;-1,3617021;0,07066443;-0,1978602
338;479;0;846;260,09375;-1,939394;-0,64646465;0,3467818;0,11559393
326;474;0;846;263,96875;-3,096774;-1,2903225;-0,29867873;-0,16615687
314;469;0;914;269,9375;-2,010471;-0,8376963;0,1819984;0,075832665
302;464;0;914;273,96875;-2,9767442;-1,2403101;-0,23969564;-0,09987318
291;459;0;914;280,03125;-1,814433;-0,82474226;0,19172144;0,06854727
279;454;0;914;283,9375;-3,072;-1,28;-0,32193717;-0,116545975
268;449;0;878;290;-1,814433;-0,82474226;0,20743375;0,07509406
257;444;0;878;294,09375;-2,687023;-1,221374;-0,21315174;-0,09688715
247;439;0;846;299,96875;-1,7021277;-0,85106385;0,16764174;0,063031524
236;435;0;810;303,8125;-2,8617885;-1,0406504;-0,30170038;-0,049323324
227;430;0;774;309,90625;-1,4769231;-0,82051283;0,22725996;0,036125135
217;425;0;702;313,9375;-2,4806201;-1,2403101;-0,2489791;-0,10413575
208;421;0;669;320,03125;-1,4769231;-0,6564103;0,16470926;0,09581945
198;416;0;633;323,9375;-2,56;-1,28;-0,27726766;-0,15963896
190;413;0;597;329,96875;-1,3264248;-0,4974093;0,20453058;0,12975596
181;409;0;561;334,0625;-2,1984732;-0,97709924;-0,21301945;-0,11717617
174;407;0;493;340;-1,1789473;-0,33684212;0,17170963;0,107832775
166;404;0;421;344,03125;-1,9844961;-0,74418604;-0,19982606;-0,101046555
160;402;0;385;349,84375;-1,032258;-0,34408602;0,1638259;0,06883441
154;400;0;316;354;-1,443609;-0,48120302;-0,09897166;-0,032990556
149;398;0;280;359,96875;-0,8376963;-0,33507854;0,10151417;0,024481589
144;397;0;208;364;-1,2403101;-0,24806201;-0,09987318;0,021585494
141;395;0;140;370,03125;-0,4974093;-0,3316062;0,12317525;-0,013851888
139;393;0;0;373,9375;-0,512;-0,512;-0,003735222;-0,04618082
138;392;0;0;379,9375;-0,16666667;-0,16666667;0,057555556;0,057555556
137;391;0;0;384,03125;-0,24427481;-0,24427481;-0,018957714;-0,018957714
137;391;0;0;389,9375;0;0;0,0413587;0,0413587
136;391;0;0;394;-0,24615385;0;-0,060591716;0
136;392;15729;0;400,09375;0;0,16410257;0,040394478;0,026929652
136;392;18509;0;411,875;0;0;0;-0,0139291305
