x;y;pressure;z;time;velocityx;velocityy;accelx;accely
89;421;10168;0;0;0;0;0;0
89;421;12449;0;11,0625;0;0;0;0
93;423;13009;0;12,703125;2,4380953;1,2190477;1,4860772;0,7430386
96;423;13021;0;23,515625;0,27745664;0;-0,19982786;-0,112744294
101;424;13201;0;25,015625;3,3333333;0,6666667;2,0372512;0,44444445
106;425;13481;0;26,453125;3,4782608;0,6956522;0,10081913;0,020163827
113;426;13889;0;39,203125;0,54901963;0,078431375;-0,2297444;-0,048409477
120;428;14169;0;40,9375;4,036036;1,1531532;2,010532;0,6196594
129;429;14461;0;42,46875;5,877551;0,6530612;1,202622;-0,3265907
139;431;14701;0;43,984375;6,597938;1,3195876;0,47530687;0,43976998
150;433;14941;0;55,546875;0,95135134;0,17297298;-0,48835346;-0,09916666
163;435;15093;0;57,171875;8;1,2307693;4,3376303;0,6509515
176;438;15229;0;68,1875;1,1801418;0,27234042;-0,61910766;-0,08700631
191;440;15469;0;70,515625;6,442953;0,8590604;2,2605364;0,25201395
206;443;15669;0;72,078125;9,6;1,92;2,0205102;0,67900133
222;445;15873;0;73,78125;9,394495;1,1743119;-0,1206637;-0,43783522
238;448;16121;0;86,015625;1,3077905;0,24521072;-0,6609822;-0,07594186
255;450;16465;0;87,8125;9,46087;1,1130434;4,537366;0,48296776
271;453;16749;0;98,828125;1,4524822;0,27234042;-0,72700256;-0,076319136
287;455;17025;0;100,625;8,904347;1,1130434;4,147125;0,4678695
303;457;17385;0;103,21875;6,1686745;0,7710843;-1,0547173;-0,13183966
317;459;17509;0;104,921875;8,220183;1,1743119;1,2045556;0,23675747
331;460;17721;0;115,890625;1,2763532;0,09116809;-0,63305575;-0,098748155
345;462;17917;0;117,53125;8,533334;1,2190477;4,423302;0,6874695
357;462;18221;0;130,01562;0,9612015;0;-0,60652876;-0,09764587
368;463;18229;0;131,67188;6,6415095;0,6037736;3,4296198;0,36454254
379;464;18305;0;133,23438;7,04;0,64;0,25503388;0,02318489
388;464;18405;0;135,54688;3,891892;0;-1,361344;-0,27675676
397;464;18565;0;147,03125;0,78367347;0;-0,2706476;0
405;464;18613;0;148,6875;4,8301888;0;2,4431791;0
412;464;18613;0;150,3125;4,3076925;0;-0,32153612;0
419;464;18605;0;162,15625;0,59102905;0;-0,313808;0
424;463;18605;0;163,84375;2,9629629;-0,5925926;1,4055905;-0,35116598
429;463;18545;0;165,39062;3,2323232;0;0,17413191;0,38309017
432;463;18261;0;177,42188;0,24935065;0;-0,24793538;0
435;462;17569;0;179,09375;1,7943925;-0,5981308;0,9241372;-0,3577605
436;461;16349;0;180,73438;0,60952383;-0,60952383;-0,7222056;-0,0069443113
436;461;14101;0;192,59375;0;0;-0,05139595;0,05139595
436;461;8400;0;194,17188;0;0;0;0
