x;y;pressure;z;time;velocityx;velocityy;accelx;accely
59;449;13833;0;0;0;0;0;0
59;449;15605;0;10,53125;0;0;0;0
65;451;15605;0;12,296875;3,39823;1,1327434;1,9246613;0,64155376
70;452;14809;0;13,984375;2,9629629;0,5925926;-0,25793612;-0,32008934
76;453;14809;0;24,84375;0,552518;0,09208633;-0,22196901;-0,046089787
83;455;14925;0;27,46875;2,6666667;0,7619048;0,80538994;0,25516894
92;457;15265;0;39,125;0,772118;0,17158177;-0,16253501;-0,05064433
103;459;15577;0;40,859375;6,3423424;1,1531532;3,2116609;0,5659511
114;461;15753;0;43,171875;4,756757;0,8648649;-0,68565863;-0,12466521
127;464;15881;0;45,109375;6,709677;1,548387;1,0079589;0,35278565
139;466;16129;0;56,234375;1,0786517;0,17977528;-0,5061596;-0,12302129
153;468;16385;0;57,96875;8,072072;1,1531532;4,0322423;0,5612269
167;471;16561;0;70,515625;1,1158156;0,23910336;-0,5544214;-0,07285079
181;473;16833;0;72,234375;8,145454;1,1636363;4,0899715;0,5379101
195;476;17085;0;73,890625;8,45283;1,8113208;0,18558545;0,39105478
209;478;17333;0;75,671875;7,859649;1,122807;-0,33301398;-0,38653404
223;481;17605;0;87,796875;1,1546391;0,24742268;-0,5529905;-0,07219665
236;484;17901;0;89,65625;6,9915967;1,6134454;3,139204;0,73466766
249;486;18533;0;91,34375;7,703704;1,1851852;0,42198944;-0,25378382
260;488;18949;0;103,640625;0,8945362;0,16264294;-0,55373156;-0,08315464
270;490;19393;0;105,40625;5,663717;1,1327434;2,701129;0,5494374
279;491;19701;0;107,203125;5,0086956;0,5565217;-0,36453354;-0,32067987
287;493;20041;0;119,875;0,63131934;0,15782984;-0,34544027;-0,03146274
294;493;20297;0;121,53125;4,226415;0;2,170624;-0,095293485
300;494;20653;0;123,296875;3,39823;0,5663717;-0,46906057;0,32077688
305;494;21029;0;125;2,9357798;0;-0,27153042;-0,3325485
310;494;21209;0;137,4375;0,40201005;0;-0,20372018;0
314;494;21209;0;139,1875;2,2857144;0;1,0764024;0
317;494;21073;0;140,92188;1,7297298;0;-0,3205677;0
320;493;20905;0;153,10938;0,24615385;-0,082051285;-0,12172931;-0,006732413
322;492;20613;0;154,875;1,1327434;-0,5663717;0,5021392;-0,27430537
324;490;19525;0;156,76562;1,0578512;-1,0578512;-0,039612383;-0,25995612
324;489;17265;0;168,90625;0;-0,08236808;-0,08713318;0,08034867
