x;y;pressure;z;time;velocityx;velocityy;accelx;accely
56;453;7080;0;0;0;0;0;0
56;453;12865;0;9,859375;0;0;0;0
56;453;14837;0;11,328125;0;0;0;0
56;453;15453;0;21,484375;0;0;0;0
56;453;15453;0;22,890625;0;0;0;0
56;453;14709;0;33,359375;0;0;0;0
62;453;14709;0;34,875;3,958763;0;2,6119673;0
67;453;14897;0;36,421875;3,2323232;0;-0,4696176;0
73;453;15189;0;46,609375;0,5889571;0;-0,2594715;0
80;454;15465;0;48,4375;3,8290598;0,5470086;1,7723639;0,29921836
88;454;15693;0;49,9375;5,3333335;0;1,0028491;-0,3646724
98;456;15817;0;59,75;1,0191083;0,20382166;-0,43966627;0,020771634
109;457;15941;0;61,234375;7,4105263;0,67368424;4,3057976;0,316539
134;460;16105;0;72,625;2,1947873;0,26337448;-0,45789754;-0,036021706
148;462;16157;0;82,734375;1,3848531;0,19783616;-0,080117136;-0,006482925
162;464;16233;0;84,40625;8,373832;1,1962616;4,1803236;0,59718907
178;467;16233;0;85,921875;10,556701;1,9793814;1,4402435;0,5166976
194;469;16349;0;95,75;1,627981;0,20349762;-0,90848655;-0,18069406
210;472;16421;0;97,65625;8,393442;1,5737705;3,5490942;0,71883166
226;475;16561;0;107,796875;1,5778121;0,29583976;-0,67211145;-0,12602091
243;478;16821;0;109,546875;9,714286;1,7142857;4,6494136;0,81054056
259;481;17057;0;111,1875;9,752381;1,8285714;0,0232201;0,06965986
275;484;17333;0;121,40625;1,5657493;0,29357797;-0,80113834;-0,15021342
291;486;17929;0;123,5625;7,42029;0,92753625;2,7151494;0,29400963
306;489;18741;0;133,64062;1,4883721;0,29767442;-0,5885934;-0,062497918
320;491;19701;0;135,10938;9,531915;1,3617021;5,4764547;0,7244444
333;492;20797;0;136,59375;8,7578945;0,67368424;-0,52144516;-0,46350676
344;493;22114;0;146,70312;1,0880989;0,09891808;-0,7586815;-0,056854766
355;494;23130;0;148,26562;7,04;0,64;3,8092165;0,3462924
364;494;23422;0;158,1875;0,9070866;0;-0,61812043;-0,06450394
373;494;23430;0;159,70312;5,938144;0;3,3194606;0
381;493;23478;0;161,17188;5,4468083;-0,68085104;-0,33452654;-0,46355817
388;492;23478;0;171,14062;0,70219433;-0,10031348;-0,47594875;0,058235742
394;491;23470;0;172,625;4,042105;-0,67368424;2,2500453;-0,38627082
399;490;23334;0;183,25;0,47058824;-0,09411765;-0,33614278;0,054547444
404;489;23142;0;184,82812;3,1683168;-0,63366336;1,7094518;-0,34189036
407;488;22210;0;186,3125;2,0210526;-0,67368424;-0,7728938;-0,026961436
408;487;20349;0;196,48438;0,09831029;-0,09831029;-0,18902536;0,05656518
408;486;15797;0;198,0625;0;-0,63366336;-0,06229563;-0,33923364
407;485;9356;0;208,03125;-0,10031348;-0,10031348;-0,010062794;0,05350218
404;485;1;0;209,6875;-1,8113208;0;-1,033061;0,060566626
404;485;0;0;211,0625;0;0;1,3173242;0
393;487;0;196;212,45312;-7,9101124;1,4382023;-5,688171;1,0342128
384;488;0;393;222,51562;-0,89440995;0,099378884;0,69721264;-0,13305077
373;488;0;549;223,96875;-7,5698924;0;-4,59388;-0,068389766
359;487;0;746;225,85938;-7,4049587;-0,5289256;0,08723765;-0,2797623
346;484;0;862;229,84375;-3,2627451;-0,7529412;1,0396144;-0,056223523
333;481;0;942;235,9375;-2,1333334;-0,4923077;0,18533936;0,042770624
321;478;0;982;239,84375;-3,072;-0,768;-0,24029864;-0,070577234
309;475;0;982;245,875;-1,9896373;-0,4974093;0,17945911;0,044864777
297;471;0;1023;249,92188;-2,965251;-0,98841697;-0,24107829;-0,121330075
284;467;0;1023;255,92188;-2,1666667;-0,6666667;0,13309737;0,053625047
