x;y;pressure;z;time;velocityx;velocityy;accelx;accely
101;455;5972;0;0;0;0;0;0
101;455;7272;0;11,671875;0;0;0;0
97;455;8388;0;13,359375;-2,3703704;0;-1,4046639;0
95;454;9076;0;25,234375;-0,16842106;-0,08421053;0,18542731;-0,0070914133
94;454;11041;0;26,953125;-0,58181816;0;-0,24052195;0,04899522
94;454;12285;0;28,65625;0;0;0,341618;0
94;454;12949;0;30,296875;0;0;0;0
95;454;12949;0;42,625;0,081115335;0;0,0065796976;0
97;454;13053;0;44,296875;1,1962616;0;0,6670034;0
100;453;13053;0;45,90625;1,8640777;-0,6213592;0,41495365;-0,3860873
104;453;13497;0;58,28125;0,32323232;0;-0,12451276;0,05021085
110;453;13689;0;60,0625;3,368421;0;1,7095796;0
116;453;13905;0;61,640625;3,8019803;0;0,27473056;0
124;454;14301;0;73,984375;0,6481013;0,08101266;-0,2555041;0,0065630507
133;456;14741;0;75,765625;5,0526314;1,122807;2,4727187;0,58486706
144;458;15145;0;77,40625;6,704762;1,2190477;1,007013;0,05866096
155;460;15373;0;89,703125;0,8945362;0,16264294;-0,47249615;-0,08590839
168;462;15701;0;91,390625;7,703704;1,1851852;4,0350623;0,60595095
181;464;16025;0;92,96875;8,237624;1,2673267;0,33832574;0,052050073
195;467;16493;0;106,125;1,064133;0,2280285;-0,54525346;-0,07899654
209;469;16993;0;107,765625;8,533334;1,2190477;4,5526557;0,60404974
223;472;17377;0;109,53125;7,9292035;1,699115;-0,34216228;0,27189657
238;474;17749;0;111,234375;8,80734;1,1743119;0,5156029;-0,3081413
253;476;18317;0;123,8125;1,1925466;0,15900621;-0,60539967;-0,08071995
267;479;18861;0;125,671875;7,529412;1,6134454;3,408062;0,7822194
281;481;19365;0;127,28125;8,699029;1,2427185;0,7267524;-0,2303546
295;483;19853;0;139,78125;1,12;0,16;-0,60632235;-0,08661748
308;485;20477;0;141,54688;7,362832;1,1327434;3,5357633;0,5509343
320;487;21049;0;143,17188;7,3846154;1,2307693;0,01340514;0,06032364
331;488;21769;0;155,625;0,8833124;0,08030113;-0,522062;-0,09238389
341;489;22386;0;157,42188;5,5652175;0,5565217;2,605582;0,2650271
350;490;22858;0;159,01562;5,647059;0,627451;0,05135151;0,044504654
358;491;23030;0;160,76562;4,571429;0,5714286;-0,61464584;-0,0320128
365;491;23126;0;173,3125;0,5579078;0;-0,31988212;-0,0455435
370;492;23126;0;175,04688;2,8828828;0,5765766;1,3405261;0,33244056
374;492;23078;0;176,67188;2,4615386;0;-0,2592888;-0,35481638
378;492;22946;0;189,26562;0,31761786;0;-0,17023687;0
379;492;22762;0;190,98438;0,58181816;0;0,15371653;0
380;492;22350;0;192,53125;0,64646465;0;0,041791666;0
381;491;21417;0;205,375;0,07785888;-0,07785888;-0,04427101;-0,006062005
380;491;19401;0;207,03125;-0,6037736;0;-0,41155168;0,047009137
378;490;14693;0;208,92188;-1,0578512;-0,5289256;-0,24017328;-0,2797623
372;489;10828;0;210,64062;-3,490909;-0,58181816;-1,4155972;-0,030773856
366;488;3084;0;223,4375;-0,46886447;-0,07814408;0,2361549;0,03935915
366;488;0;0;225,39062;0;0;0,24005862;0,04000977
352;487;0;0;227,04688;-8,45283;-0,6037736;-5,1035957;-0,36454254
343;485;0;144;228,625;-5,7029705;-1,2673267;1,7424854;-0,4204693
331;482;0;324;230,125;-8;-2;-1,531353;-0,48844886
318;479;0;473;244,17188;-0,92547274;-0,21357064;0,5036371;0,12717628
303;475;0;581;245,90625;-8,648648;-2,3063064;-4,453002;-1,2066225
290;471;0;653;247,79688;-6,876033;-2,1157024;0,9375817;0,100815326
277;467;0;730;250,65625;-4,546448;-1,3989071;0,8147181;0,25068253
265;463;0;802;255,92188;-2,2789319;-0,7596439;0,43062624;0,12140309
253;459;0;838;260,04688;-2,909091;-0,969697;-0,15276586;-0,05092196
242;455;0;874;265,90625;-1,8773333;-0,68266666;0,17608665;0,04898651
