x;y;pressure;z;time;velocityx;velocityy;accelx;accely
10;201;5712;0;0;0;0;0;0
10;201;5712;0;8,71875;0;0;0;0
6;201;5176;0;10,21875;-2,6666667;0;-1,7777778;0
4;200;5176;0;19,796875;-0,20880914;-0,10440457;0,25661156;-0,010900314
4;200;5216;0;21,359375;0;0;0,13363785;0,06681892
3;200;5488;0;30,4375;-0,110154904;0;-0,012134103;0
3;200;6192;0;32,203125;0;0;0,062388618;0
3;200;7516;0;34,53125;0;0;0;0
3;201;8324;0;43,34375;0;0,11347517;0;0,012876616
3;201;8932;0;44,90625;0;0;0;-0,07262411
3;202;9348;0;54,15625;0;0,10810811;0;0,0116873635
3;204;9412;0;55,484375;0;1,5058824;0;1,0524417
4;206;9424;0;64,453125;0,11149826;0,22299652;0,012431862;-0,14303954
5;208;9424;0;65,90625;0,68817204;1,3763441;0,3968508;0,7937016
7;211;9928;0;74,8125;0,22456141;0,33684212;-0,05205453;-0,116716005
8;214;10340;0;76,09375;0,7804878;2,3414633;0,43389377;1,5645825
10;216;10872;0;85,640625;0,20949264;0,20949264;-0,05980964;-0,22331607
12;219;11245;0;86,984375;1,4883721;2,2325583;0,95172423;1,5055372
14;221;11453;0;95,890625;0,22456141;0,22456141;-0,14190154;-0,22545929
18;224;11541;0;97,140625;3,2;2,4;2,3803508;1,740351
22;228;11605;0;105,859375;0,45878136;0,45878136;-0,314405;-0,22264874
28;231;11617;0;107,109375;4,8;2,4;3,4729753;1,5529749
34;234;11669;0;116,046875;0,67132866;0,33566433;-0,4619493;-0,23097464
41;238;11669;0;117,6875;4,266667;2,4380953;2,1914444;1,2814817
49;241;11481;0;126,421875;0,9159213;0,34347048;-0,3836274;-0,23981392
56;244;11197;0;127,796875;5,090909;2,1818182;3,0363548;1,3369802
65;247;11045;0;137,21875;0,95522386;0,31840795;-0,438945;-0,19777489
73;250;10888;0;138,51562;6,1686745;2,313253;4,02001;1,5381937
82;253;10796;0;139,60938;8,228572;2,7428572;1,8833348;0,39278108
90;256;10796;0;148,67188;0,8827586;0,33103448;-0,8105725;-0,26613218
99;258;10888;0;152,09375;2,630137;0,58447486;0,5106494;0,07406477
108;260;10929;0;160,64062;1,0530164;0,23400366;-0,18452598;-0,04100577
116;262;10933;0;162,10938;5,4468083;1,3617021;2,991518;0,76779467
123;262;10929;0;170,70312;0,81454545;0;-0,5390269;-0,1584526
129;263;10920;0;171,89062;5,0526314;0,84210527;3,5689144;0,70914125
135;263;10776;0;181,03125;0,6564103;0;-0,4809541;-0,092127755
140;262;10672;0;182,28125;4;-0,8;2,674872;-0,64
144;261;10468;0;183,73438;2,7526882;-0,68817204;-0,8583651;0,07695688
148;260;10364;0;192,29688;0,46715328;-0,11678832;-0,2669238;0,06673095
150;258;10360;0;193,54688;1,6;-1,6;0,90627736;-1,1865695
152;256;10244;0;203,46875;0,2015748;-0,2015748;-0,14094365;0,14094365
153;254;10100;0;204,78125;0,7619048;-1,5238096;0,4269181;-1,007417
154;251;10100;0;214,26562;0,10543657;-0,31630972;-0,06921576;0,12731464
154;248;10216;0;215,64062;0;-2,1818182;-0,076681145;-1,3567334
153;244;10348;0;224,4375;-0,113676734;-0,45470694;-0,0129224;0,19633237
151;240;10592;0;225,73438;-1,5421686;-3,0843372;-1,1014876;-2,0276668
149;234;10900;0;234,34375;-0,2323049;-0,6969147;0,15214388;0,27730498
145;228;11365;0;235,6875;-2,9767442;-4,4651165;-2,0423734;-2,8042433
140;220;11713;0;244,70312;-0,5545927;-0,88734835;0,26866153;0,39684084
135;211;11993;0;246,3125;-3,106796;-5,592233;-1,585835;-2,9234238
129;202;12073;0;247,35938;-5,7313433;-8,597015;-2,5070302;-2,8702397
122;192;12085;0;256,40625;-0,77374786;-1,1053541;0,5479898;0,8280938
114;182;12085;0;257,75;-5,9534883;-7,4418607;-3,8546906;-4,71554
106;172;11929;0;266,25;-0,9411765;-1,1764706;0,5896838;0,7371047
97;161;11777;0;268,125;-4,8;-5,866667;-2,0580394;-2,501438
89;151;11557;0;277,54688;-0,8490879;-1,0613599;0,41933396;0,51001596
80;141;11457;0;279,07812;-5,877551;-6,5306125;-3,2838945;-3,5717568
71;131;11457;0;289,07812;-0,9;-1;0,4977551;0,55306125
63;122;11529;0;290,5625;-5,389474;-6,063158;-3,0244877;-3,4109697
54;113;11657;0;299,15625;-1,0472727;-1,0472727;0,5052743;0,5836667
