x;y;pressure;z;time;velocityx;velocityy;accelx;accely
11;210;4864;0;0;0;0;0;0
11;210;11641;0;8,25;0;0;0;0
11;210;12549;0;17,15625;0;0;0;0
11;210;13049;0;18,375;0;0;0;0
11;210;13509;0;27,5;0;0;0;0
11;210;13901;0;28,9375;0;0;0;0
11;210;14333;0;37,6875;0;0;0;0
9;213;14333;0;39,0625;-1,4545455;2,1818182;-1,0578513;1,5867769
9;216;14269;0;47,65625;0;0,3490909;0,16925621;-0,21326281
10;218;13965;0;49,21875;0,64;1,28;0,4096;0,5957818
12;222;13789;0;58,84375;0,20779221;0,41558442;-0,0449047;-0,0898094
15;226;13789;0;60,34375;2;2,6666667;1,1948053;1,5007216
18;230;14017;0;69,46875;0,32876712;0,43835616;-0,18314882;-0,24419843
21;234;14205;0;70,71875;2,4;3,2;1,6569865;2,209315
25;238;14309;0;79,53125;0,4539007;0,4539007;-0,22083397;-0,31161413
29;241;14445;0;80,90625;2,909091;2,1818182;1,7855929;1,2566673
33;245;14453;0;82,21875;3,047619;3,047619;0,10554522;0,6596578
37;249;14453;0;91,59375;0,42666668;0,42666668;-0,27956825;-0,27956825
42;253;14337;0;92,8125;4,1025643;3,2820513;3,0161211;2,3428798
47;256;14325;0;101,25;0,5925926;0,35555556;-0,41599664;-0,34684396
51;259;14097;0;102,59375;2,9767442;2,2325583;1,7742523;1,3968393
56;261;14021;0;111,09375;0,5882353;0,23529412;-0,28100103;-0,23497225
60;263;13905;0;112,40625;3,047619;1,5238096;1,8738161;0,98172605
64;265;13805;0;121,71875;0,4295302;0,2147651;-0,28113708;-0,14056854
67;267;13753;0;123,09375;2,1818182;1,4545455;1,2743913;0,9016585
70;268;13701;0;131,34375;0,36363637;0,121212125;-0,22038569;-0,16161616
73;269;13637;0;132,90625;1,92;0,64;0,9960727;0,33202422
76;269;13589;0;141,53125;0,3478261;0;-0,18228102;-0,074202895
78;269;13485;0;142,84375;1,5238096;0;0,8959874;0
81;269;13245;0;153,125;0,29179332;0;-0,11983136;0
83;269;13041;0;154,5;1,4545455;0;0,8456379;0
85;269;12809;0;155,59375;1,8285714;0;0,34196657;0
86;269;12669;0;163,90625;0,120300755;0;-0,20550625;0
88;268;12581;0;172,90625;0,22222222;-0,11111111;0,011324608;-0,012345679
89;267;12441;0;174,25;0,74418604;-0,74418604;0,3884382;-0,47112554
90;265;12389;0;183,625;0,10666667;-0,21333334;-0,06800207;0,056624286
91;263;12389;0;184,9375;0,7619048;-1,5238096;0,499229;-0,998458
91;261;12453;0;186,09375;0;-1,7297298;-0,65894467;-0,17809317
92;257;12837;0;194,21875;0,12307692;-0,4923077;0,015147929;0,15229811
92;253;13233;0;203,59375;0;-0,42666668;-0,013128205;0,0070017083
91;248;13525;0;204,78125;-0,84210527;-4,2105265;-0,70914125;-3,1864083
90;242;13857;0;205,90625;-0,8888889;-5,3333335;-0,041585445;-0,9980507
88;236;14109;0;215;-0,21993127;-0,6597938;0,07356235;0,5139288
86;229;14225;0;223,96875;-0,22299652;-0,7804878;-0,0003417693;-0,013457169
83;221;14325;0;225,25;-2,3414633;-6,243902;-1,6534375;-4,264128
80;212;14425;0;234,40625;-0,32764506;-0,98293513;0,2199392;0,5745766
77;203;14433;0;235,8125;-2,1333334;-6,4;-1,2840451;-3,8521352
73;193;14437;0;236,96875;-3,4594595;-8,648648;-1,1469198;-1,9447768
69;184;14453;0;246,15625;-0,43537414;-0,97959185;0,32915217;0,8347272
64;174;14501;0;247,5625;-3,5555556;-7,111111;-2,2187958;-4,3601913
60;164;14505;0;256,34375;-0,455516;-1,13879;0,3530294;0,68012196
55;153;14517;0;257,90625;-3,2;-7,04;-1,7564697;-3,7767744
50;144;14621;0;267,15625;-0,5405405;-0,972973;0,28750914;0,6558948
46;135;14629;0;268,59375;-2,7826087;-6,2608695;-1,5596997;-3,678537
41;126;14629;0;269,78125;-4,2105265;-7,5789475;-1,2024571;-1,1099604
36;118;14545;0;278,53125;-0,5714286;-0,9142857;0,4158969;0,76167566
32;110;14545;0;279,875;-2,9767442;-5,9534883;-1,7900023;-3,7501044
28;103;14721;0;289,03125;-0,43686005;-0,76450515;0,2773935;0,5667149
24;96;14873;0;290,4375;-2,8444445;-4,977778;-1,7120601;-2,9961052
21;91;15001;0;299,53125;-0,3298969;-0,5498282;0,27651381;0,48692232
19;86;15161;0;300,96875;-1,3913044;-3,4782608;-0,7383704;-2,0371704
16;82;15173;0;310,1875;-0,32542372;-0,4338983;0,115620956;0,33023593
14;79;15261;0;311,59375;-1,4222223;-2,1333334;-0,7799456;-1,2084872
13;76;15473;0;321,40625;-0,10191083;-0,3057325;0,13455403;0,18625233
11;74;15689;0;323,1875;-1,122807;-1,122807;-0,5731347;-0,45870852
9;73;15925;0;332,3125;-0,21917808;-0,10958904;0,09902783;0,11103758
8;72;16177;0;334,09375;-0,5614035;-0,5614035;-0,19212656;-0,25365022
6;71;16317;0;344,25;-0,19692308;-0,09846154;0,035887305;0,045581978
5;70;16517;0;345,84375;-0,627451;-0,627451;-0,27013516;-0,33191493
4;70;16769;0;346,90625;-0,9411765;0;-0,29527104;0,59054214
2;70;17065;0;356,5625;-0,20711975;0;0,07601882;0
2;70;17377;0;357,78125;0;0;0,1699444;0
1;70;17825;0;367,4375;-0,103559874;0;-0,010724647;0
0;72;18181;0;369,03125;-0,627451;1,254902;-0,328716;0,7873895
0;74;18221;0;370,46875;0;1,3913044;0,43648764;0,094888605
0;79;18221;0;380,625;0;0,4923077;0;-0,0885166
0;85;17837;0;381,96875;0;4,4651165;0;2,9565089
2;92;17441;0;391,4375;0,21122113;0,7392739;0,022307182;-0,39348832
5;101;17129;0;392,625;2,5263157;7,5789475;1,9495533;5,759725
9;111;16929;0;393,71875;3,6571429;9,142858;1,0338992;1,4298606
14;122;16853;0;403,71875;0,5;1,1;-0,3157143;-0,8042857
20;134;16841;0;405,09375;4,3636365;8,727273;2,8099174;5,5471077
27;145;16741;0;414,28125;0,7619048;1,1972789;-0,39202523;-0,81959116
34;157;16593;0;415,625;5,2093024;8,930233;3,3096914;5,7547565
