x;y;pressure;z;time;velocityx;velocityy;accelx;accely
101;506;0;1023;356341,3056;0;0;0;0
101;505;0;1023;356345,1122;0;0;0;0
101;505;0;1023;356351,3219;0;0;0;0
101;505;0;1023;356355,1366;0;0;0;0
101;505;0;1023;356361,6985;0;0;0;0
101;505;0;1023;356365,2318;0;0;0;0
101;504;0;1023;356371,8272;0;0;0;0
102;504;0;1023;356375,2743;0;0;0;0
102;504;0;1023;356381,8646;0;0;0;0
102;504;0;1023;356385,4081;0;0;0;0
102;503;0;1023;356391,609;0;0;0;0
102;503;0;1023;356395,2678;0;0;0;0
103;503;0;1023;356401,5927;0;0;0;0
103;503;0;1023;356405,186;0;0;0;0
103;503;0;1023;356411,635;0;0;0;0
103;503;0;1023;356415,2975;0;0;0;0
103;502;0;1023;356419,2466;0;0;0;0
103;502;0;1023;356425,6031;0;0;0;0
103;502;0;1023;356429,1204;0;0;0;0
104;501;0;1023;356435,5075;0;0;0;0
104;501;0;1023;356439,194;0;0;0;0
104;501;0;1023;356445,1676;0;0;0;0
104;500;0;990;356449,3892;0;0;0;0
104;500;0;990;356455,4131;0;0;0;0
104;500;0;990;356459,3122;0;0;0;0
104;500;0;962;356465,7189;0;0;0;0
104;500;0;930;356469,886;0;0;0;0
104;499;0;902;356475,6009;0;0;0;0
104;499;0;870;356479,1434;0;0;0;0
104;499;0;842;356485,3159;0;0;0;0
104;499;0;782;356491,5639;0;0;0;0
104;498;0;750;356495,2452;0;0;0;0
104;498;0;690;356501,4145;0;0;0;0
104;497;0;661;356505,4182;0;0;0;0
105;497;0;601;356511,6199;0;0;0;0
105;496;0;569;356515,2231;0;0;0;0
105;496;0;541;356521,5574;0;0;0;0
105;495;0;509;356525,3745;0;0;0;0
105;495;0;509;356531,3821;0;0;0;0
105;494;0;509;356535,284;0;0;0;0
104;494;0;509;356541,6862;0;0;0;0
104;494;0;509;356545,1819;0;0;0;0
104;494;0;509;356551,7077;0;0;0;0
104;494;0;481;356555,2559;0;0;0;0
104;494;0;481;356561,7314;0;0;0;0
103;494;0;481;356565,2383;0;0;0;0
103;494;0;449;356571,6958;0;0;0;0
103;494;0;421;356575,1724;0;0;0;0
103;493;0;389;356581,4817;0;0;0;0
102;493;0;328;356585,1924;0;0;0;0
102;492;0;300;356591,4607;0;0;0;0
102;491;0;240;356595,1446;0;0;0;0
102;491;0;208;356601,632;0;0;0;0
102;490;0;148;356605,1255;0;0;0;0
102;490;0;120;356611,1094;0;0;0;0
102;490;0;88;356615,56;0;0;0;0
102;490;0;88;356621,1684;0;0;0;0
102;489;0;60;356625,0904;0;0;0;0
102;489;0;60;356631,1536;0;0;0;0
102;489;0;60;356635,2342;0;0;0;0
102;489;0;60;356641,4749;0;0;0;0
102;489;0;88;356645,5074;0;0;0;0
102;489;0;88;356651,5648;0;0;0;0
102;489;0;60;356655,1953;0;0;0;0
102;489;0;60;356662,8978;0;0;0;0
102;489;0;60;356665,3124;0;0;0;0
102;488;0;28;356671,418;0;0;0;0
101;488;0;28;356675,173;0;0;0;0
101;487;0;0;356681,4995;0;0;0;0
101;487;0;0;356685,3179;0;0;0;0
101;486;0;0;356691,1506;0;0;0;0
100;485;0;0;356695,4693;0;0;0;0
100;484;0;0;356701,5027;0;0;0;0
100;483;0;0;356705,1658;0;0;0;0
100;482;0;0;356711,2993;0;0;0;0
100;481;0;0;356715,3385;0;0;0;0
99;480;0;0;356721,3522;0;0;0;0
99;479;0;0;356725,232;0;0;0;0
99;479;0;0;356729,4019;0;0;0;0
99;478;0;0;356735,4009;0;0;0;0
99;477;0;0;356739,4685;0;0;0;0
99;476;0;0;356745,3731;0;0;0;0
99;476;0;0;356751,383;0;0;0;0
99;475;0;0;356755,3394;0;0;0;0
98;475;0;0;356761,6951;0;0;0;0
98;474;0;0;356765,3785;0;0;0;0
98;474;3296;0;356771,6559;0;0;0;0
98;474;3896;0;356781,1807;0;0;0;0
98;474;5460;0;356782,8385;0;0;0;0
98;474;6136;0;356791,7544;0;0;0;0
98;474;7020;0;356793,3635;0;0;0;0
98;474;7748;0;356802,991;0;0;0;0
98;474;8540;0;356805,1308;0;0;0;0
98;474;9160;0;356806,6362;0;0;0;0
98;474;9936;0;356817,868;0;0;0;0
98;474;10532;0;356819,6572;0;0;0;0
96;476;11113;0;356820,8707;0;0;0;0
96;476;11577;0;356829,6228;0;0;0;0
95;477;11961;0;356838,8832;0;0;0;0
95;477;12177;0;356840,3337;0;0;0;0
95;478;12409;0;356841,6146;0;0;0;0
96;479;12769;0;356851,1421;0;0;0;0
97;481;13125;0;356852,5745;0;0;0;0
98;483;13393;0;356861,9649;0;0;0;0
99;485;13545;0;356863,4202;0;0;0;0
100;486;13557;0;356872,6737;0;0;0;0
101;487;14169;0;356874,4559;0;0;0;0
102;489;14305;0;356875,8697;0;0;0;0
104;490;14305;0;356885,8629;0;0;0;0
106;492;14301;0;356887,5428;0;0;0;0
108;494;14301;0;356897,3899;0;0;0;0
111;496;14289;0;356898,6457;0;0;0;0
113;498;14289;0;356899,7311;0;0;0;0
116;500;14385;0;356908,4567;0;0;0;0
118;502;14385;0;356909,7967;0;0;0;0
121;504;14333;0;356918,5959;0;0;0;0
124;505;14281;0;356919,9656;0;0;0;0
126;507;14205;0;356929,2447;0;0;0;0
129;508;14105;0;356930,6533;0;0;0;0
132;509;14029;0;356939,629;0;0;0;0
134;510;13977;0;356940,9141;0;0;0;0
137;510;13969;0;356949,9042;0;0;0;0
139;511;13777;0;356951,1281;0;0;0;0
141;511;13701;0;356960,5245;0;0;0;0
143;512;13689;0;356962,2585;0;0;0;0
145;512;13577;0;356963,5268;0;0;0;0
147;512;13397;0;356972,4759;0;0;0;0
148;512;13397;0;356973,6975;0;0;0;0
150;512;13389;0;356983,1315;0;0;0;0
151;512;13325;0;356984,2993;0;0;0;0
153;512;13173;0;356993,2615;0;0;0;0
