x;y;pressure;z;time;velocityx;velocityy;accelx;accely
143;512;0;1023;287376,2423;0;0;0;0
143;512;0;1023;287380,0739;0;0;0;0
143;512;0;1023;287386,0938;0;0;0;0
143;512;0;1023;287390,1396;0;0;0;0
143;511;0;1023;287396,0348;0;0;0;0
143;511;0;1023;287400,0385;0;0;0;0
143;511;0;1023;287406,1039;0;0;0;0
143;510;0;1023;287410,0771;0;0;0;0
143;510;0;1023;287416,0835;0;0;0;0
143;510;0;1023;287420,1181;0;0;0;0
143;509;0;1023;287426,158;0;0;0;0
143;509;0;1023;287430,1825;0;0;0;0
143;508;0;1023;287436,4102;0;0;0;0
143;508;0;1023;287440,0536;0;0;0;0
143;507;0;1023;287446,1987;0;0;0;0
143;506;0;1023;287454,9283;0;0;0;0
143;504;0;1023;287455,9792;0;0;0;0
143;502;0;1023;287460,0032;0;0;0;0
144;499;0;1023;287466,2479;0;0;0;0
144;495;0;1023;287470,0404;0;0;0;0
146;490;0;1023;287476,1776;0;0;0;0
147;485;0;1023;287480,3345;0;0;0;0
149;479;0;1023;287486,3799;0;0;0;0
149;474;0;1023;287490,3637;0;0;0;0
150;475;0;1023;287496,6353;0;0;0;0
151;476;0;1023;287500,0763;0;0;0;0
151;476;0;1023;287506,1601;0;0;0;0
151;477;0;1023;287510,2567;0;0;0;0
153;474;0;994;287516,3403;0;0;0;0
154;471;0;994;287520,4543;0;0;0;0
155;469;0;994;287526,5695;0;0;0;0
156;467;0;966;287530,3311;0;0;0;0
157;466;0;966;287536,86;0;0;0;0
158;464;0;938;287540,4272;0;0;0;0
159;462;0;914;287546,1261;0;0;0;0
159;461;0;886;287550,3961;0;0;0;0
159;461;0;858;287556,8283;0;0;0;0
160;461;0;834;287560,6496;0;0;0;0
160;461;0;806;287566,4406;0;0;0;0
160;461;0;778;287570,2987;0;0;0;0
161;461;0;750;287574,3124;0;0;0;0
161;459;0;726;287580,4066;0;0;0;0
161;458;0;698;287584,2761;0;0;0;0
161;457;0;669;287590,4991;0;0;0;0
161;457;0;645;287594,1932;0;0;0;0
161;456;0;645;287600,5257;0;0;0;0
160;455;0;617;287604,3973;0;0;0;0
159;454;0;589;287610,4404;0;0;0;0
158;454;0;589;287614,3821;0;0;0;0
