x;y;pressure;z;time;velocityx;velocityy;accelx;accely
156;522;0;1023;132061,0265;0;0;0;0
156;522;0;1023;132063,26;0;0;0;0
156;520;0;1023;132067,4217;0;0;0;0
155;520;0;1023;132075,5611;0;0;0;0
155;519;0;1023;132079,2344;0;0;0;0
154;517;0;986;132083,1119;0;0;0;0
154;515;0;954;132089,565;0;0;0;0
153;514;0;922;132093,1364;0;0;0;0
153;512;0;854;132099,4869;0;0;0;0
152;511;0;790;132103,3453;0;0;0;0
152;510;0;758;132109,3974;0;0;0;0
151;508;0;722;132113,456;0;0;0;0
151;507;0;690;132119,4083;0;0;0;0
150;505;0;657;132123,441;0;0;0;0
150;504;0;657;132127,3939;0;0;0;0
149;504;0;657;132133,5803;0;0;0;0
148;505;0;657;132139,4957;0;0;0;0
148;505;0;657;132143,263;0;0;0;0
147;504;0;657;132149,633;0;0;0;0
146;504;0;657;132153,2348;0;0;0;0
145;503;0;657;132159,5033;0;0;0;0
144;503;0;625;132163,4325;0;0;0;0
144;502;0;625;132169,4002;0;0;0;0
144;502;0;625;132173,3666;0;0;0;0
144;501;0;593;132179,4208;0;0;0;0
143;501;0;593;132183,7539;0;0;0;0
143;500;0;593;132189,4278;0;0;0;0
142;500;0;557;132193,2988;0;0;0;0
142;500;0;557;132199,4019;0;0;0;0
142;500;0;525;132203,2169;0;0;0;0
141;499;0;493;132209,3646;0;0;0;0
141;499;0;461;132213,2756;0;0;0;0
141;499;0;461;132219,4556;0;0;0;0
142;499;0;425;132223,1359;0;0;0;0
142;499;0;393;132229,6794;0;0;0;0
142;500;0;361;132235,4879;0;0;0;0
142;500;0;328;132237,1424;0;0;0;0
142;500;0;328;132243,5038;0;0;0;0
142;499;0;296;132247,3794;0;0;0;0
142;498;0;296;132253,4311;0;0;0;0
141;497;0;260;132257,341;0;0;0;0
140;496;0;260;132263,4127;0;0;0;0
140;495;0;260;132267,4214;0;0;0;0
139;494;0;228;132273,5269;0;0;0;0
139;493;0;228;132277,2553;0;0;0;0
138;492;0;196;132283,4471;0;0;0;0
138;492;0;196;132287,3114;0;0;0;0
137;491;0;164;132293,0409;0;0;0;0
137;490;0;128;132297,3511;0;0;0;0
136;490;0;96;132303,393;0;0;0;0
136;489;0;64;132307,3824;0;0;0;0
135;489;0;0;132313,3606;0;0;0;0
135;488;0;0;132317,3827;0;0;0;0
134;487;0;0;132323,1116;0;0;0;0
133;486;0;0;132327,3232;0;0;0;0
131;484;0;0;132333,4477;0;0;0;0
129;481;0;0;132337,1218;0;0;0;0
127;477;0;0;132343,1215;0;0;0;0
124;474;0;0;132347,4046;0;0;0;0
120;471;0;0;132353,4866;0;0;0;0
117;469;0;0;132357,3738;0;0;0;0
114;468;5712;0;132363,5407;0;0;0;0
114;468;5712;0;132372,262;0;0;0;0
110;468;5176;0;132373,7677;0;0;0;0
108;467;5176;0;132383,341;0;0;0;0
108;467;5216;0;132384,8992;0;0;0;0
107;467;5488;0;132393,9841;0;0;0;0
107;467;6192;0;132395,7443;0;0;0;0
107;467;7516;0;132398,0841;0;0;0;0
107;468;8324;0;132406,8877;0;0;0;0
107;468;8932;0;132408,4532;0;0;0;0
107;469;9348;0;132417,7067;0;0;0;0
107;471;9412;0;132419,0319;0;0;0;0
108;473;9424;0;132428,0044;0;0;0;0
109;475;9424;0;132429,4604;0;0;0;0
111;478;9928;0;132438,359;0;0;0;0
112;481;10340;0;132439,6364;0;0;0;0
114;483;10872;0;132449,185;0;0;0;0
116;486;11245;0;132450,5379;0;0;0;0
118;488;11453;0;132459,4332;0;0;0;0
122;491;11541;0;132460,6911;0;0;0;0
126;495;11605;0;132469,4074;0;0;0;0
132;498;11617;0;132470,6548;0;0;0;0
138;501;11669;0;132479,5898;0;0;0;0
145;505;11669;0;132481,2277;0;0;0;0
153;508;11481;0;132489,9697;0;0;0;0
160;511;11197;0;132491,3477;0;0;0;0
169;514;11045;0;132500,7645;0;0;0;0
177;517;10888;0;132502,0614;0;0;0;0
186;520;10796;0;132503,1575;0;0;0;0
194;523;10796;0;132512,2239;0;0;0;0
203;525;10888;0;132515,6476;0;0;0;0
212;527;10929;0;132524,1825;0;0;0;0
220;529;10933;0;132525,6491;0;0;0;0
227;529;10929;0;132534,2525;0;0;0;0
233;530;10920;0;132535,4437;0;0;0;0
239;530;10776;0;132544,5771;0;0;0;0
244;529;10672;0;132545,8292;0;0;0;0
248;528;10468;0;132547,2825;0;0;0;0
252;527;10364;0;132555,8422;0;0;0;0
254;525;10360;0;132557,0895;0;0;0;0
256;523;10244;0;132567,0153;0;0;0;0
257;521;10100;0;132568,3275;0;0;0;0
258;518;10100;0;132577,805;0;0;0;0
258;515;10216;0;132579,1861;0;0;0;0
