x;y;pressure;z;time;velocityx;velocityy;accelx;accely
145;492;0;1023;309261,3101;0;0;0;0
145;492;0;1023;309263,3985;0;0;0;0
144;491;0;1023;309267,4368;0;0;0;0
144;491;0;1023;309273,6982;0;0;0;0
144;491;0;1023;309277,3989;0;0;0;0
144;490;0;1023;309283,4477;0;0;0;0
143;490;0;1023;309287,6044;0;0;0;0
143;489;0;1023;309293,3751;0;0;0;0
143;489;0;1023;309297,6767;0;0;0;0
143;489;0;1023;309303,1392;0;0;0;0
143;488;0;1023;309307,4443;0;0;0;0
142;488;0;990;309313,5217;0;0;0;0
142;488;0;990;309317,2897;0;0;0;0
142;488;0;990;309324,3051;0;0;0;0
142;487;0;958;309327,125;0;0;0;0
142;487;0;958;309333,3086;0;0;0;0
141;486;0;958;309337,4208;0;0;0;0
141;486;0;958;309343,4062;0;0;0;0
141;485;0;958;309347,3583;0;0;0;0
140;484;0;958;309353,5178;0;0;0;0
140;484;0;958;309357,3041;0;0;0;0
139;483;0;958;309363,5017;0;0;0;0
138;483;0;958;309367,2254;0;0;0;0
137;482;0;958;309373,4617;0;0;0;0
136;482;0;926;309377,3188;0;0;0;0
135;481;0;926;309383,4458;0;0;0;0
134;481;0;926;309387,2324;0;0;0;0
132;480;0;894;309393,5601;0;0;0;0
132;480;0;894;309397,2281;0;0;0;0
132;479;0;862;309403,204;0;0;0;0
132;479;0;830;309407,1721;0;0;0;0
131;478;0;798;309413,2872;0;0;0;0
130;478;0;734;309417,5114;0;0;0;0
130;477;0;702;309423,4542;0;0;0;0
128;477;0;637;309427,3013;0;0;0;0
128;476;0;605;309435,5968;0;0;0;0
127;475;0;573;309439,4014;0;0;0;0
126;473;0;509;309444,3548;0;0;0;0
125;472;0;477;309449,4806;0;0;0;0
124;470;0;445;309454,4784;0;0;0;0
123;469;0;413;309459,5207;0;0;0;0
121;467;0;413;309464,4754;0;0;0;0
120;466;0;413;309469,3495;0;0;0;0
118;465;0;413;309474,481;0;0;0;0
117;465;0;413;309479,4923;0;0;0;0
116;465;0;445;309484,6625;0;0;0;0
115;465;0;445;309489,4298;0;0;0;0
115;465;0;445;309494,4823;0;0;0;0
114;464;0;445;309499,4633;0;0;0;0
114;464;0;445;309504,5579;0;0;0;0
114;464;0;413;309509,4859;0;0;0;0
114;464;0;413;309513,327;0;0;0;0
113;464;0;413;309519,5781;0;0;0;0
113;464;0;381;309523,1808;0;0;0;0
113;465;0;381;309529,6489;0;0;0;0
112;465;0;349;309533,2573;0;0;0;0
112;466;0;316;309537,3066;0;0;0;0
111;466;0;284;309543,3878;0;0;0;0
111;466;0;252;309547,1901;0;0;0;0
110;466;0;220;309554,4507;0;0;0;0
109;466;0;220;309557,1151;0;0;0;0
109;465;0;188;309564,5544;0;0;0;0
