x;y;pressure;z;time;velocityx;velocityy;accelx;accely
76;213;220;0;0;0;0;0;0
76;213;1004;0;8,828125;0;0;0;0
76;213;1004;0;10,2890625;0;0;0;0
76;213;820;0;19,632812;0;0;0;0
76;213;820;0;20,890625;0;0;0;0
76;213;1564;0;30,71875;0;0;0;0
76;213;3092;0;32,390625;0;0;0;0
76;213;4080;0;33,960938;0;0;0;0
76;213;5008;0;42,773438;0;0;0;0
76;214;8052;0;44,617188;0;0,5423729;0;0,29416835
76;214;10392;0;54,570312;0;0;0;-0,054492723
76;214;11873;0;56,070312;0;0;0;0
76;214;12617;0;66,03125;0;0;0;0
76;214;12809;0;67,50781;0;0;0;0
76;213;12821;0;76,59375;0;-0,11006019;0;-0,012113245
75;213;12821;0;77,90625;-0,7619048;0;-0,5804989;0,08385538
75;211;13193;0;80,07031;0;-0,9241877;0,35207152;-0,42706147
75;210;13549;0;89,359375;0;-0,10765349;0;0,08790276
74;208;13557;0;90,86719;-0,6632124;-1,3264248;-0,43985072;-0,8083043
74;206;13913;0;100,046875;0;-0,21787234;0,07224782;0,12076146
73;204;14145;0;101,33594;-0,77575755;-1,5515151;-0,6017998;-1,0345834
73;201;14345;0;109,953125;0;-0,34814143;0,09002445;0,13964808
72;198;14521;0;111,36719;-0,70718235;-2,121547;-0,5001069;-1,2541211
71;195;14725;0;121,46875;-0,09899458;-0,29698375;0,0602073;0,18062189
70;190;14941;0;122,83594;-0,73142856;-3,6571429;-0,4625803;-2,4577165
69;186;15105;0;124,0625;-0,81528664;-3,2611465;-0,06836837;0,32285053
68;180;15317;0;133,41406;-0,106934;-0,641604;0,07574698;0,28011817
66;173;15621;0;134,76562;-1,4797688;-5,1791906;-1,0157391;-3,3572896
65;165;15745;0;143,10156;-0,11996251;-0,9597001;0,16312578;0,5061807
63;156;15833;0;144,48438;-1,4463277;-6,5084743;-0,9591794;-4,012673
61;147;15833;0;154,8125;-0,19364598;-0,871407;0,1212884;0,54579777
59;137;15777;0;156,05469;-1,6100628;-8,050315;-1,1402601;-5,779247
57;126;15537;0;166,85156;-0,18523878;-1,0188134;0,13196634;0,6512534
55;116;15221;0;168,11719;-1,5802469;-7,9012346;-1,1022286;-5,4379625
53;105;15069;0;169,60156;-1,3473685;-7,4105263;0,15688653;0,33058247
51;95;14945;0;178,50781;-0,22456141;-1,122807;0,12606956;0,70598954
49;86;14945;0;180,57031;-0,969697;-4,3636365;-0,36127788;-1,5713112
48;78;14957;0;189,50781;-0,11188811;-0,8951049;0,09597862;0,38808745
46;70;15009;0;191,25781;-1,1428572;-4,571429;-0,5891252;-2,1007564
44;63;15017;0;200,03906;-0,227758;-0,797153;0,104210585;0,42981076
42;57;15017;0;201,20312;-1,7181208;-5,154362;-1,2803116;-3,743106
40;51;14917;0;209,50781;-0,24082784;-0,7224835;0,17788665;0,5336599
38;45;14625;0;210,73438;-1,6305733;-4,89172;-1,1330409;-3,3991225
