x;y;pressure;z;time;velocityx;velocityy;accelx;accely
65;227;248;0;0;0;0;0;0
65;227;13529;0;8,921875;0;0;0;0
65;227;16285;0;10,34375;0;0;0;0
65;227;17021;0;18,28125;0;0;0;0
65;227;17021;0;19,75;0;0;0;0
65;227;16609;0;28,296875;0;0;0;0
65;227;15565;0;29,828125;0;0;0;0
65;227;15017;0;38,6875;0;0;0;0
65;227;15017;0;40,015625;0;0;0;0
65;227;15545;0;49,578125;0;0;0;0
65;220;15957;0;50,8125;0;-5,670886;0;-4,5941358
64;215;16401;0;60,15625;-0,10702341;-0,53511703;-0,01145401;0,5496475
63;207;16801;0;61,953125;-0,5565217;-4,4521737;-0,25015557;-2,179927
61;199;17149;0;70,625;-0,23063064;-0,92252254;0,037580233;0,40702283
59;189;17533;0;71,90625;-1,5609756;-7,804878;-1,038318;-5,371595
57;179;17845;0;80,796875;-0,22495607;-1,1247803;0,15027285;0,7513643
54;167;18081;0;82,0625;-2,3703704;-9,481482;-1,6951421;-6,602825
52;155;18093;0;90,359375;-0,24105461;-1,4463277;0,2566407;0,9684555
49;142;18133;0;91,546875;-2,5263157;-10,947369;-1,9244305;-8,000877
46;129;18141;0;101,15625;-0,31219512;-1,3528455;0,23041256;0,99845445
43;116;18137;0;102,84375;-1,7777778;-7,703704;-0,8684934;-3,7634716
41;104;18137;0;104,25;-1,4222223;-8,533334;0,2528395;-0,589959
38;92;18137;0;114,96875;-0,27988338;-1,1195335;0,10657389;0,6916665
36;81;18129;0;116,40625;-1,3913044;-7,652174;-0,7731624;-4,5444455
33;73;18029;0;124,96875;-0,35036495;-0,93430656;0,121569574;0,7845684
32;66;17833;0;126,46875;-0,6666667;-4,6666665;-0,21086782;-2,48824
30;62;17337;0;135,70312;-0,21658206;-0,43316412;0,04874013;0,45845035
30;59;16701;0;137,26562;0;-1,92;0,13861252;-0,9515749
29;57;15973;0;148,32812;-0,09039548;-0,18079096;-0,008171343;0,15721662
29;56;15093;0;149,65625;0;-0,7529412;0,06806248;-0,43079546
29;56;13493;0;150,84375;0;0;0;0,63405573
29;56;11021;0;159,3125;0;0;0;0
29;57;6548;0;161,17188;0;0,53781515;0;0,28924513
31;60;464;0;162,92188;1,1428572;1,7142857;0,6530613;0,67226887
31;60;0;0;164,125;0;0;-0,9499073;-1,4248608
34;69;0;44;172,8125;0,34532374;1,0359712;0,039749496;0,11924848
37;76;0;92;174,21875;2,1333334;4,977778;1,2714735;2,8030627
38;83;0;140;179,98438;0,17344174;1,2140921;-0,33992702;-0,6527802
39;91;0;188;183,89062;0,256;2,048;0,021134919;0,21348044
40;99;0;236;189,96875;0,16452442;1,3161954;-0,015049969;-0,12039975
40;107;0;284;193,89062;0;2,0398407;-0,04195045;0,18451515
40;116;0;332;199,98438;0;1,4769231;0;-0,09237622
40;124;0;353;203,51562;0;2,2654867;0;0,22331005
39;133;0;353;209,5625;-0,16537468;1,4883721;-0,027348785;-0,12851508
38;140;0;332;213,64062;-0,24521072;1,7164751;-0,019576654;0,05593331
37;147;0;308;219,95312;-0,15841584;1,1089109;0,013749684;-0,09624779
