x;y;pressure;z;time;velocityx;velocityy;accelx;accely
84;257;9608;0;0;0;0;0;0
84;257;12877;0;8,921875;0;0;0;0
84;257;13985;0;10,25;0;0;0;0
84;257;13985;0;19,53125;0;0;0;0
84;257;13645;0;20,84375;0;0;0;0
84;257;13109;0;29,203125;0;0;0;0
84;257;12905;0;30,578125;0;0;0;0
84;257;12905;0;40,234375;0;0;0;0
84;252;13301;0;41,8125;0;-3,1683168;0;-2,0076463
83;249;13809;0;43,328125;-0,6597938;-1,9793814;-0,43532786;0,7844522
82;247;14213;0;52,984375;-0,103559874;-0,20711975;0,057603516;0,1835352
81;243;14593;0;54,78125;-0,5565217;-2,2260869;-0,2520831;-1,123599
80;239;14973;0;63,71875;-0,11188811;-0,44755244;0,049749214;0,19899686
79;235;15353;0;65,59375;-0,53333336;-2,1333334;-0,2247708;-0,8990832
77;230;15641;0;74,828125;-0,21658206;-0,54145515;0,034301326;0,17238614
75;224;15981;0;76;-1,7066667;-5,12;-1,2715389;-3,9070246
73;218;16285;0;85,46875;-0,21122113;-0,63366336;0,15793484;0,47380453
71;210;16597;0;86,984375;-1,3195876;-5,2783504;-0,7312934;-3,0645359
69;202;16709;0;96,03125;-0,22107081;-0,88428324;0,121425;0,4857
67;193;16845;0;98,53125;-0,8;-3,6;-0,23157167;-1,0862867
64;184;16973;0;100,171875;-1,8285714;-5,4857144;-0,62693876;-1,149388
62;174;17021;0;109,1875;-0,22183709;-1,1091855;0,17821664;0,4854382
60;163;17097;0;110,59375;-1,4222223;-7,822222;-0,85360724;-4,773715
57;152;17197;0;120,9375;-0,2900302;-1,0634441;0,10945663;0,65341663
54;141;17333;0;122,34375;-2,1333334;-7,822222;-1,3107934;-4,806242
52;130;17517;0;123,546875;-1,6623377;-9,142858;0,39147702;-1,0976709
49;120;17789;0;132,53125;-0,33391306;-1,1130434;0,14785942;0,8937532
46;110;18013;0;134;-2,0425532;-6,808511;-1,1633295;-3,8777652
43;101;18225;0;143,32812;-0,32160804;-0,96482414;0,18448994;0,6264589
40;93;18333;0;144,9375;-1,8640777;-4,970874;-0,9584277;-2,4891958
37;85;18429;0;154,71875;-0,30670926;-0,81789136;0,15921977;0,4245861
34;78;18429;0;156,07812;-2,2068965;-5,1494255;-1,397839;-3,1864161
31;72;18341;0;165,53125;-0,31735536;-0,6347107;0,19988534;0,47758967
29;66;18181;0;166,95312;-1,4065934;-4,2197804;-0,76605755;-2,5213678
26;61;17949;0;175,78125;-0,339823;-0,5663717;0,12083771;0,41383746
