x;y;pressure;z;time;velocityx;velocityy;accelx;accely
85;277;12845;0;0;0;0;0;0
85;277;14877;0;9,578125;0;0;0;0
85;277;15181;0;10,828125;0;0;0;0
85;273;15181;0;19,484375;0;-0,46209386;0;-0,053382684
85;270;14445;0;20,75;0;-2,3703704;0;-1,5077741
84;266;14445;0;30,5625;-0,10191083;-0,40764332;-0,010385817;0,20002314
84;262;14625;0;31,96875;0;-2,8444445;0,07246992;-1,7328364
83;256;15105;0;42,15625;-0,09815951;-0,5889571;-0,009635289;0,22139753
82;249;15581;0;43,90625;-0,5714286;-4;-0,27043948;-1,9491674
81;242;16021;0;52,59375;-0,11510792;-0,8057554;0,05252612;0,36768284
80;234;16377;0;53,859375;-0,79012346;-6,3209877;-0,53334564;-4,357714
78;224;16837;0;63,75;-0,2022117;-1,0110584;0,059441317;0,5368649
76;214;17297;0;65,015625;-1,5802469;-7,9012346;-1,088818;-5,44409
74;203;17685;0;66,375;-1,4712644;-8,091954;0,08017108;-0,14029948
72;191;17769;0;76,21875;-0,2031746;-1,2190477;0,12882182;0,69820005
69;179;17769;0;77,765625;-1,939394;-7,757576;-1,1224045;-4,2269273
66;165;17745;0;86,234375;-0,35424355;-1,6531365;0,18717644;0,7208195
62;151;17697;0;88,125;-2,1157024;-7,4049587;-0,93168074;-3,0422862
58;138;17689;0;97,6875;-0,41830066;-1,3594772;0,17750606;0,6322072
55;124;17549;0;99,21875;-1,9591837;-9,142858;-1,006291;-5,083024
51;111;17425;0;100,421875;-3,3246753;-10,805195;-1,1349541;-1,381683
47;100;17229;0;109,6875;-0,4317032;-1,1871839;0,31222633;1,0380316
43;89;17041;0;111,203125;-2,6391752;-7,257732;-1,4564762;-4,00531
40;79;16917;0;119,421875;-0,36501902;-1,21673;0,27670342;0,73502684
37;70;16729;0;120,890625;-2,0425532;-6,12766;-1,1421509;-3,3436117
33;63;16469;0;130,67188;-0,40894568;-0,71565497;0,16701418;0,553304
30;56;16201;0;131,89062;-2,4615386;-5,74359;-1,6841787;-4,125485
27;51;15849;0;142,34375;-0,28699553;-0,47832587;0,20802802;0,5037024
24;45;15297;0;143,8125;-2,0425532;-4,0851064;-1,1952733;-2,4556804
22;41;14325;0;151,90625;-0,24710424;-0,49420848;0,22183153;0,44366306
20;38;13129;0;153,1875;-1,5609756;-2,3414633;-1,0254605;-1,44176
18;36;11193;0;162,71875;-0,20983607;-0,20983607;0,1417589;0,22364615
17;35;8052;0;164,23438;-0,6597938;-0,6597938;-0,29687932;-0,29687932
17;34;3112;0;173,6875;0;-0,105785124;0,06979637;0,058605876
17;34;1;0;175,25;0;0;0;0,06770248
17;34;0;0;176,85938;0;0;0;0
18;34;0;24;178,03125;0,85333335;0;0,7281778;0
19;35;0;72;186,3125;0,12075472;0,12075472;-0,08846232;0,014581702
20;37;0;124;187,67188;0,7356322;1,4712644;0,45232365;0,99347836
22;39;0;172;189,84375;0,92086333;0,92086333;0,08528628;-0,25342205
25;43;0;220;195,75;0,50793654;0,67724866;-0,06991353;-0,04124693
28;49;0;272;199,90625;0,7218045;1,443609;0,051456954;0,18438745
31;56;0;296;205,78125;0,5106383;1,1914893;-0,035943184;-0,042913985
34;63;0;320;210,21875;0,6760563;1,5774648;0,037277304;0,08698039
37;72;0;320;215,92188;0,5260274;1,5780822;-0,026306445;0,00010825379
40;81;0;349;219,64062;0,8067227;2,4201682;0,075481094;0,22644328
43;91;0;349;225,92188;0,47761193;1,5920398;-0,052395746;-0,13184133
45;102;0;397;229,8125;0,5140562;2,8273091;0,009367203;0,31749895
47;113;0;445;235,96875;0,3248731;1,786802;-0,030730253;-0,16901638
49;124;0;473;239,82812;0,51821864;2,8502023;0,050097633;0,27553692
49;135;0;473;245,82812;0;1,8333334;-0,086369775;-0,16947816
49;146;0;473;249,85938;0;2,7286823;0;0,22210206
49;156;0;445;255,8125;0;1,67979;0;-0,17619188
49;166;0;421;259,67188;0;2,591093;0;0,23612711
49;174;0;421;265,71875;0;1,3229975;0;-0,2097109
49;183;0;373;270,0625;0;2,0719423;0;0,17241897
49;191;0;349;275,79688;0;1,3950953;0;-0,11803326
49;199;0;296;279,8125;0;1,9922179;0;0,14869978
49;206;0;248;285,8125;0;1,1666666;0;-0,13759188
50;214;0;248;289,6875;0,2580645;2,064516;0,06659729;0,23170309
51;221;0;220;295,67188;0,16710183;1,1697128;-0,01520003;-0,14952326
52;229;0;220;299,84375;0,23970038;1,917603;0,017401898;0,17926957
52;236;0;220;305,75;0;1,1851852;-0,04058419;-0,12400725
52;243;0;196;309,67188;0;1,7848606;0;0,15290529
53;250;0;172;315,76562;0,16410257;1,148718;0,026929652;-0,10439263
53;256;0;148;319,17188;0;1,7614679;-0,0481769;0,17988989
54;261;0;124;326,07812;0,14479639;0,7239819;0,020965993;-0,15022422
54;265;0;96;329,34375;0;1,2248803;-0,044339564;0,15338516
55;269;0;48;335,4375;0,16410257;0,6564103;0,026929652;-0,09328739
55;271;0;24;339,4375;0;0,5;-0,041025642;-0,03910257
56;272;0;0;345,78125;0,15763547;0,15763547;0,02484894;-0,053968795
56;273;0;0;349,1875;0;0,29357797;-0,0462783;0,039909724
59;274;0;0;355,5;0,47524753;0,15841584;0,07528674;-0,021411823
61;275;0;0;359,84375;0,46043167;0,23021583;-0,0034108472;0,016529495
65;276;5652;0;366,21875;0,627451;0,15686275;0,026199112;-0,011506366
70;276;14485;0;375,79688;0,52202284;0;-0,011007181;-0,016377188
73;276;16513;0;377,10938;2,2857144;0;1,343765;0
77;276;17325;0;385,53125;0,47495362;0;-0,21500684;0
80;276;18041;0;386,82812;2,313253;0;1,4174838;0
83;275;18413;0;396,25;0,31840795;-0,10613599;-0,21172483;-0,011264848
87;275;18585;0;397,32812;3,710145;0;3,145959;0,098444976
90;274;18585;0;405,46875;0,36852208;-0,12284069;-0,41048726;-0,015089835
94;273;18585;0;406,71875;3,2;-0,8;2,2651823;-0,5417274
97;271;18537;0;415,01562;0,36158192;-0,24105461;-0,34210688;0,06736819
101;269;18449;0;416,29688;3,121951;-1,5609756;2,1544347;-1,0301821
105;266;18401;0;425,5625;0,4317032;-0,3237774;-0,29034716;0,1335256
109;263;18277;0;426,875;3,047619;-2,2857144;1,9930787;-1,4948092
112;259;18265;0;434,92188;0,37281552;-0,4970874;-0,33240277;0,22227599
116;255;18265;0;436,20312;3,121951;-3,121951;2,1456668;-2,048674
120;250;18305;0;445,14062;0,44755244;-0,55944055;-0,2992334;0,28671446
123;245;18305;0;446,40625;2,3703704;-3,9506173;1,5192635;-2,6794484
127;239;18257;0;455,14062;0,45796064;-0,68694097;-0,2189521;0,37365884
130;232;18245;0;456,375;2,4303796;-5,670886;1,5979091;-4,0376263
133;225;18245;0;464,625;0,36363637;-0,8484849;-0,25051436;0,58453345
136;217;18245;0;465,96875;2,2325583;-5,9534883;1,3908256;-3,7990723
138;208;18257;0;474,59375;0,23188406;-1,0434783;-0,23196223;0,5692766
140;198;18257;0;476,10938;1,3195876;-6,597938;0,71766;-3,664798
141;188;18245;0;484,75;0,11573237;-1,1573237;-0,13932502;0,6296552
142;176;18109;0;485,875;0,8888889;-10,666667;0,68725026;-8,452749
142;163;17973;0;494,1875;0;-1,5639098;-0,106934;1,0950686
140;149;17849;0;495,4375;-1,6;-11,2;-1,28;-7,7088723
138;134;17837;0;504,3125;-0,22535211;-1,6901408;0,1548899;1,0715334
134;118;17661;0;505,84375;-2,6122448;-10,448979;-1,5587871;-5,720058
130;102;17549;0;515,4844;-0,41491085;-1,6596434;0,22792444;0,91169775
124;87;17277;0;516,5625;-5,5652175;-13,913043;-4,7770963;-11,365473
118;73;16853;0;524,90625;-0,71910113;-1,6779026;0,580808;1,4663839
111;60;16329;0;526,2031;-5,39759;-10,0240965;-3,6075099;-6,43562
103;49;15849;0;534,3594;-0,9808429;-1,348659;0,5415169;1,0636553
95;39;15633;0;535,5156;-6,918919;-8,648648;-5,1356335;-6,313504
88;30;15633;0;544,6406;-0,7671233;-0,98630136;0,6741694;0,8397092
80;23;15797;0;546,0781;-5,5652175;-4,869565;-3,3378048;-2,7014008
72;16;16085;0;554,1406;-0,99224806;-0,86821705;0,56719;0,49629122
64;11;16365;0;555,3594;-6,5641026;-4,1025643;-4,5717783;-2,6538234
56;7;16725;0;563,7656;-0,95167285;-0,47583643;0,6676496;0,4314323
49;4;16877;0;564,8906;-6,2222223;-2,6666667;-4,6849327;-1,9474046
41;1;16961;0;573,8125;-0,8966725;-0,33625218;0,5969093;0,26120234
33;0;16977;0;575,2031;-5,752809;-0,71910113;-3,492053;-0,27530712
26;0;16961;0;583,65625;-0,8280961;0;0,5825908;0,08506926
20;0;16813;0;584,84375;-5,0526314;0;-3,5575035;0
14;2;16401;0;593,4844;-0,69439423;0,23146474;0,5043891;0,026787963
9;5;15785;0;594,625;-4,3835616;2,630137;-3,2343385;2,1029453
6;8;14853;0;604,3906;-0,3072;0,3072;0,41741943;-0,23786876
3;13;13341;0;605,6406;-2,4;4;-1,6742401;2,95424
1;17;10492;0;614,5781;-0,22377622;0,44755244;0,24349357;-0,39747664
0;21;3856;0;615,8906;-0,7619048;3,047619;-0,4100027;1,9810032
0;21;0;0;616,9219;0;0;0,73881674;-2,955267
0;27;0;24;625,8906;0;0,66898954;0;0,07459117
0;31;0;96;627,2656;0;2,909091;0;1,6291646
1;35;0;168;629,6875;0,41290322;1,6516129;0,17048907;-0,5192168
3;39;0;264;634,0469;0,45878136;0,9175627;0,010524019;-0,16838427
5;42;0;341;640,5156;0,30917874;0,46376812;-0,023126975;-0,07015182
8;45;0;437;643,8125;0,9099526;0,9099526;0,18222523;0,13533556
12;48;0;509;650,2031;0,6259169;0,46943766;-0,044445682;-0,06893143
16;51;0;581;653,6875;1,1479821;0,86098653;0,14983037;0,11237277
21;55;0;682;660,0156;0,79012346;0,6320988;-0,056550503;-0,036169913
26;58;0;754;663,6406;1,3793104;0,82758623;0,16253433;0,05392757
31;61;0;802;670,0469;0,7804878;0,46829268;-0,093474746;-0,056084845
37;64;0;850;673,78125;1,6066946;0,8033473;0,22124366;0,08972173
43;67;0;850;680,0781;0,9528536;0,4764268;-0,103835784;-0,051917892
48;70;0;874;683,6094;1,4159292;0,8495575;0,13113645;0,10566533
54;72;0;898;689,7969;0,969697;0,32323232;-0,072118334;-0,08506266
60;74;0;922;693,84375;1,4826255;0,49420848;0,1267468;0,042248935
66;76;0;946;700,03125;0,969697;0,32323232;-0,08289754;-0,02763251
72;77;0;970;703,6719;1,6480687;0,2746781;0,18633385;-0,01333678
79;77;0;994;710,0781;1,092683;0;-0,08669435;-0,042876583
86;77;0;994;713,78125;1,8902954;0;0,21538901;0
92;76;0;1023;720,1719;0,9388753;-0,15647922;-0,14887747;-0,024485746
98;77;0;994;724;1,5673469;0,26122448;0,16417217;0,10911443
104;78;0;994;730,2344;0,96240604;0,160401;-0,09703313;-0,016172187
109;77;0;994;733,78125;1,4096916;-0,2819383;0,12610693;-0,1247124
114;76;0;994;740,3906;0,7565012;-0,15130024;-0,09882786;0,019765573
118;74;0;970;743,6875;1,2132702;-0,6066351;0,13854605;-0,13811104
122;71;0;970;750,125;0,6213592;-0,46601942;-0,09194733;0,021843212
126;69;0;970;753,8906;1,0622407;-0,53112036;0,11708056;-0,017288215
130;67;0;946;760,3125;0,62287104;-0,31143552;-0,06841766;0,03420883
132;66;0;946;763,71875;0,58715594;-0,29357797;-0,010485168;0,005242584
134;64;0;922;770,3906;0,2997658;-0,2997658;-0,04307487;-0,0009274494
136;63;0;922;773,7344;0,5981308;-0,2990654;0,089230664;0,00020946075
137;62;0;898;780,0156;0,15920398;-0,15920398;-0,0698789;0,022266498
137;61;0;874;783,75;0;-0,26778242;-0,04263203;-0,029075399
138;60;0;850;790,15625;0,15609756;-0,15609756;0,024366448;0,017433735
140;58;0;826;793,9375;0,5289256;-0,5289256;0,09859915;-0,09859915
140;57;0;802;799,90625;0;-0,16753927;-0,088615805;0,060546402
140;55;0;778;803,96875;0;-0,4923077;0;-0,079942994
140;53;0;754;810,21875;0;-0,32;0;0,027569233
140;51;0;730;813,84375;0;-0,55172414;0;-0,0639239
140;50;0;706;820,0781;0;-0,160401;0;0,06276862
140;50;0;682;823,75;0;0;0;0,043683678
140;51;0;653;830,1719;0;0,15571776;0;0,02424802
140;51;0;605;833,65625;0;0;0;-0,0446903
139;51;0;581;840,0469;-0,15647922;0;-0,024485746;0
137;50;0;557;843,78125;-0,53556484;-0,26778242;-0,10151246;-0,07170743
136;50;0;509;850,2656;-0,15421687;0;0,058810286;0,041296568
135;50;0;461;857,2031;-0,14414415;0;0,0014519241;0
135;51;0;389;859,7031;0;0,4;0,05765766;0,16
134;52;0;288;863,8125;-0,243346;0,243346;-0,059217278;-0,038121127
133;54;0;192;870,1406;-0,1580247;0,3160494;0,013482873;0,011488931
133;56;0;96;873,8594;0;0,53781515;0,042494036;0,059634488
132;57;0;24;880,0625;-0,16120906;0,16120906;-0,025988363;-0,06071232
131;58;0;0;883,75;-0,27118644;0,27118644;-0,029824374;0,029824374
131;58;7504;0;890,15625;0;0;0,042331543;-0,042331543
131;58;19329;0;899,25;0;0;0;0
131;58;22086;0;900,65625;0;0;0;0
131;58;22086;0;909,3125;0;0;0;0
131;58;21926;0;910,5156;0;0;0;0
131;58;20453;0;919,625;0;0;0;0
131;58;18021;0;921,03125;0;0;0;0
131;58;14085;0;930,65625;0;0;0;0
131;58;11349;0;931,96875;0;0;0;0
131;58;9580;0;940,7969;0;0;0;0
133;62;5336;0;942,84375;0,97709924;1,9541985;0,47736147;0,95472294
133;62;0;0;944,0625;0;0;-0,80172247;-1,6034449
135;64;0;0;945,0781;1,9692308;1,9692308;1,9389349;1,9389349
138;65;0;116;953,7656;0,34532374;0,11510792;-0,18692456;-0,21342422
141;66;0;232;955,0469;2,3414633;0,7804878;1,5579625;0,5193209
144;67;0;377;960,1875;0,58358663;0,19452888;-0,34195778;-0,113985926
147;69;0;493;963,7969;0,83116883;0,55411255;0,0685942;0,09962492
151;70;0;581;970,0625;0,638404;0,159601;-0,030765457;-0,06296444
154;72;0;698;973,9375;0,7741935;0,516129;0,035042454;0,09200723
158;75;0;786;980,2656;0,6320988;0,47407407;-0,022454476;-0,0066457205
161;78;0;846;983,6406;0,8888889;0,8888889;0,076085955;0,1229081
165;81;0;902;990,125;0,6168675;0,4626506;-0,04195029;-0,065733135
168;84;0;934;993,7344;0,83116883;0,83116883;0,059373535;0,10210029
171;88;0;962;1000,0781;0,4729064;0,63054186;-0,056474864;-0,031625926
175;93;0;990;1003,9375;1,0364373;1,2955465;0,14601609;0,1723089
179;99;0;1023;1010,125;0,64646465;0,969697;-0,06302588;-0,05266255
184;105;0;1023;1013,7656;1,3733906;1,6480687;0,19967064;0,18633385
188;111;0;1023;1019,8906;0,6530612;0,97959185;-0,11760479;-0,10913907
193;117;0;1023;1024;1,21673;1,4600761;0,13716654;0,11692392
197;123;0;1023;1030,0625;0,6597938;0,9896907;-0,09186576;-0,07758934
201;129;0;1023;1033,625;1,122807;1,6842105;0,12996863;0,19495293
205;135;0;1023;1040,1875;0,60952383;0,9142857;-0,07821458;-0,11732188
208;140;0;1023;1043,75;0,84210527;1,4035088;0,06528602;0,13732578
211;144;0;1023;1049,9688;0,48241207;0,6432161;-0,057840113;-0,12225813
214;148;0;1023;1053,8594;0,7710843;1,0281124;0,07419688;0,09892918
216;152;0;1023;1060,0312;0,32405064;0,6481013;-0,072430775;-0,061571427
219;156;0;990;1063,625;0,8347826;1,1130434;0,14211671;0,1293752
221;159;0;990;1069,7969;0,32405064;0,48607594;-0,082751505;-0,101584606
223;163;0;990;1073,6562;0,51821864;1,0364373;0,05031074;0,14260374
225;167;0;962;1080;0,31527093;0,63054186;-0,031991757;-0,063983515
227;171;0;962;1083,7031;0,54008436;1,0801687;0,06070911;0,12141822
229;176;0;934;1089,8125;0,32736573;0,81841433;-0,034818396;-0,04284471
231;180;0;934;1093,8438;0,49612403;0,99224806;0,041862525;0,043121547
233;185;0;902;1099,7344;0,33952254;0,8488064;-0,026584867;-0,024350842
237;195;0;874;1109,9219;0,39263803;0,9815951;0,00521379;0,013034475
239;199;0;874;1113,7188;0,52674896;1,0534979;0,035321396;0,018937366
241;203;0;874;1120,1094;0,31295845;0,6259169;-0,03345377;-0,06690754
243;206;0;874;1124,4531;0,46043167;0,6906475;0,033950668;0,014902005
244;208;0;874;1129,875;0,18443803;0,36887607;-0,050903726;-0,05934689
245;211;0;846;1133,9531;0,24521072;0,7356322;0,014902115;0,08993253
245;213;0;846;1140,2344;0;0,31840795;-0,039038524;-0,06642376
245;216;0;846;1143,9219;0;0,8135593;0;0,13427833
244;218;0;818;1150,1406;-0,16080402;0,32160804;-0,025857933;-0,07910774
244;221;0;786;1153,7969;0;0,82051283;0,043980587;0,1364526
244;223;0;758;1160,25;0;0,30992737;0;-0,0791222
245;226;0;730;1163,8125;0,28070176;0,84210527;0,07879347;0,14938328
246;229;0;730;1170,2188;0,15609756;0,46829268;-0,019450411;-0,058351234
246;231;0;698;1174,0469;0;0,52244896;-0,040776506;0,0141469445
245;234;0;698;1180,1562;-0,16368286;0,4910486;-0,02679208;-0,0051396997
244;236;0;669;1183,7969;-0,2746781;0,5493562;-0,030487966;0,016015826
244;237;0;669;1187,8125;0;0,24902724;0,06840233;-0,07479009
243;239;0;641;1194,125;-0,15841584;0,31683168;-0,025095578;0,010741297
