x;y;pressure;z;time;velocityx;velocityy;accelx;accely
71;230;12661;0;0;0;0;0;0
71;230;14557;0;9,015625;0;0;0;0
71;230;14621;0;10,421875;0;0;0;0
71;230;14621;0;19,28125;0;0;0;0
71;230;13885;0;20,640625;0;0;0;0
71;230;12953;0;30,25;0;0;0;0
71;230;12621;0;32,0625;0;0;0;0
71;230;12621;0;40,8125;0;0;0;0
71;230;13045;0;42,4375;0;0;0;0
71;230;13453;0;43,703125;0;0;0;0
72;231;13453;0;52,96875;0,1079258;0,1079258;0,011647979;0,011647979
72;231;13453;0;54,546875;0;0;-0,068388626;-0,068388626
72;230;13453;0;64,46875;0;-0,1007874;0;-0,0101581
72;229;13505;0;65,734375;0;-0,79012346;0;-0,54466057
71;227;13809;0;74,484375;-0,114285715;-0,22857143;-0,0130612245;0,06417738
70;223;14125;0;75,734375;-0,8;-3,2;-0,54857147;-2,377143
68;219;14533;0;85,359375;-0,20779221;-0,41558442;0,061528083;0,28928995
67;214;14949;0;86,8125;-0,68817204;-3,4408603;-0,33058396;-2,0819104
66;209;15325;0;96,546875;-0,10272873;-0,5136437;0,06014185;0,30070925
65;203;15593;0;98,40625;-0,53781515;-3,2268908;-0,23399606;-1,4592253
63;196;15805;0;99,71875;-1,5238096;-5,3333335;-0,7512338;-1,6049087
62;189;16005;0;108,21875;-0,11764706;-0,8235294;0,16543089;0,5305652
60;181;16221;0;109,625;-1,4222223;-5,688889;-0,9276979;-3,4598114
58;172;16333;0;119,40625;-0,20447284;-0,9201278;0,12449834;0,48754108
56;162;16473;0;120,671875;-1,5802469;-7,9012346;-1,0870314;-5,5159364
53;152;16585;0;130,48438;-0,3057325;-1,0191083;0,12988682;0,7013632
51;140;16745;0;131,90625;-1,4065934;-8,439561;-0,77423185;-5,21878
48;128;16973;0;140,375;-0,35424355;-1,4169742;0,12426272;0,8292353
45;116;16973;0;141,82812;-2,064516;-8,258064;-1,1769618;-4,707847
42;103;16985;0;151,32812;-0,31578946;-1,3684211;0,18407649;0,7252256
39;91;17109;0;152,75;-2,1098902;-8,439561;-1,2617851;-4,9731092
35;78;17321;0;153,98438;-3,2405064;-10,531646;-0,91594225;-1,6948535
32;66;17753;0;163,35938;-0,32;-1,28;0,3115207;0,9868422
28;54;18025;0;165;-2,4380953;-7,3142858;-1,2910296;-3,6780407
24;44;18213;0;173,5625;-0,46715328;-1,1678832;0,230183;0,71782804
21;35;18213;0;174,76562;-2,4935064;-7,4805193;-1,6842415;-5,2468667
17;26;18201;0;184;-0,43316412;-0,97461927;0,22311659;0,7045306
14;19;18041;0;185,20312;-2,4935064;-5,818182;-1,7124923;-4,0258183
12;13;17721;0;194,1875;-0,2226087;-0,6678261;0,25276077;0,57325697
10;8;17225;0;195,67188;-1,3473685;-3,368421;-0,7577329;-1,8193481
8;4;16701;0;204,875;-0,21731749;-0,43463498;0,12278993;0,31878152
6;2;16009;0;206,10938;-1,6202532;-1,6202532;-1,1365556;-0,9605008
5;0;15193;0;216,67188;-0,09467456;-0,18934911;0,14443348;0,13547021
5;0;14081;0;218,10938;0;0;0,06586056;0,13172112
5;0;12217;0;226,96875;0;0;0;0
6;2;8224;0;228,3125;0,74418604;1,4883721;0,55381286;1,1076257
6;3;932;0;230,71875;0;0,41558442;-0,3092721;-0,44583383
6;3;0;0;231,85938;0;0;0;-0,364348
10;9;0;0;240,03125;0,48948374;0,73422563;0,059898585;0,08984788
12;13;0;48;241,42188;1,4382023;2,8764045;0,6822246;1,5404433
15;19;0;100;243,39062;1,5238096;3,047619;0,043483067;0,086966135
18;25;0;176;249,59375;0,4836272;0,9672544;-0,16768683;-0,33537367
22;34;0;252;253,28125;1,0847458;2,440678;0,1630152;0,39957246
26;42;0;328;259,76562;0,6168675;1,233735;-0,07215472;-0,18613096
29;52;0;433;263,45312;0,8135593;2,7118645;0,053340152;0,4008487
33;63;0;485;269,90625;0,61985475;1,7046005;-0,03001717;-0,15608934
37;75;0;533;273,59375;1,0847458;3,2542372;0,12607214;0,42024046
41;88;0;613;279,67188;0,6580977;2,1388175;-0,07019403;-0,18351378
45;102;0;661;283,54688;1,032258;3,612903;0,09655751;0,38040918
47;116;0;690;289,45312;0,33862433;2,3703704;-0,117440626;-0,2103759
49;130;0;738;293,60938;0,48120302;3,368421;0,03430465;0,2401325
50;143;0;738;299,57812;0,16753927;2,1780105;-0,052550994;-0,19944052
50;155;0;738;303,48438;0;3,072;-0,042890053;0,22886133
49;165;0;738;309,64062;-0,16243654;1,6243654;-0,026385631;-0,23514876
50;174;0;714;313,5;0,25910932;2,3319838;0,10922646;0,1833505
50;182;0;690;320,04688;0;1,2219571;-0,03957756;-0,16955063
50;189;0;613;323,60938;0;1,9649123;0;0,20854883
50;194;0;561;329,78125;0;0,8101266;0;-0,18710451
50;199;0;457;333,54688;0;1,3278009;0;0,13747366
50;204;0;381;339,89062;0;0,7881773;0;-0,085063815
49;208;0;280;343,95312;-0,24615385;0,9846154;-0,060591716;0,04835399
49;213;0;176;349,92188;0;0,8376963;0,041240435;-0,024614714
50;217;0;76;353,59375;0,27234042;1,0893617;0,07416931;0,06853865
51;220;0;24;359,95312;0,15724815;0,47174448;-0,018098047;-0,09711917
54;224;0;0;363,67188;0,8067227;1,0756303;0,17464863;0,16238947
56;226;0;0;369,90625;0,320802;0,320802;-0,07794217;-0,12107522
59;229;14821;0;373,8125;0,768;0,768;0,114482686;0,114482686
59;229;16309;0;382,64062;0;0;-0,08699469;-0,08699469
64;233;16389;0;384,1875;3,2323232;2,5858586;2,0895827;1,6716661
67;235;16389;0;393,46875;0,32323232;0,21548821;-0,3134374;-0,25539345
69;236;16097;0;394,85938;1,4382023;0,71910113;0,8017762;0,36214864
72;237;15621;0;403,85938;0,33333334;0,11111111;-0,12276321;-0,067554444
76;238;15469;0;405,4375;2,5346534;0,63366336;1,3948959;0,33112222
80;238;15469;0;416,07812;0,37591776;0;-0,20287678;-0,05955133
84;237;15669;0;417,29688;3,2820513;-0,82051283;2,3845198;-0,6732413
89;236;16133;0;425,78125;0,5893186;-0,11786372;-0,3173755;0,08281684
94;234;16689;0;426,96875;4,2105265;-1,6842105;3,0494382;-1,3190289
100;231;17137;0;435,5625;0,6981818;-0,3490909;-0,4087092;0,15535937
105;227;17545;0;436,67188;4,5070424;-3,6056337;3,433339;-2,9354753
110;223;18005;0;445,9375;0,539629;-0,4317032;-0,42818627;0,342549
114;218;18289;0;447,25;3,047619;-3,8095238;1,9108496;-2,5735774
118;213;18661;0;448,17188;4,338983;-5,423729;1,4008015;-1,7510022
122;207;19065;0;456,48438;0,48120302;-0,7218045;-0,46409383;0,56564504
125;201;19285;0;466,01562;0,3147541;-0,6295082;-0,017463494;0,009683547
128;195;19409;0;467,25;2,4303796;-4,8607593;1,7139245;-3,427849
131;188;19593;0;476,07812;0,339823;-0,79292035;-0,23680641;0,46078172
132;181;19705;0;477,21875;0,8767123;-6,1369863;0,4706975;-4,6852083
134;173;19705;0;477,95312;2,7234042;-10,893617;2,5146441;-6,4771137
134;164;19661;0;486,59375;0;-1,0415913;-0,31518602;1,1401982
134;154;19649;0;487,5;0;-11,034483;0;-11,026639
134;144;19637;0;496,96875;0;-1,0561056;0;1,053822
132;132;19629;0;498,4375;-1,3617021;-8,170213;-0,92711633;-4,8436475
130;120;19581;0;507,59375;-0,21843003;-1,3105803;0,12486248;0,7491749
127;107;19533;0;508,70312;-2,7042253;-11,718309;-2,240717;-9,381615
123;94;19481;0;518,53125;-0,40699524;-1,3227345;0,23374042;1,0577374
118;81;19469;0;519,625;-4,571429;-11,885715;-3,807482;-9,657581
114;68;19461;0;527,6094;-0,50097847;-1,62818;0,509802;1,284701
108;55;19217;0;529,0469;-4,173913;-9,043478;-2,555085;-5,1584682
103;45;19081;0;537,6875;-0,57866186;-1,1573237;0,4160869;0,9126833
97;35;19073;0;539,34375;-3,6226416;-6,037736;-1,8378745;-2,9466639
90;27;18977;0;548,9844;-0,726094;-0,8298217;0,30045226;0,54020506
83;20;18961;0;550,15625;-5,9733334;-5,9733334;-4,477644;-4,38913
76;14;18901;0;558,4219;-0,8468809;-0,7258979;0,6202135;0,63485044
68;9;18893;0;559,6875;-6,3209877;-3,9506173;-4,32522;-2,5479264
61;5;18809;0;569,125;-0,74172187;-0,42384106;0,59118044;0,37369815
53;3;18621;0;570,7656;-4,8761907;-1,2190477;-2,5200572;-0,48469737
45;1;18437;0;580,2031;-0,8476821;-0,21192053;0,42686185;0,10671546
37;1;18217;0;581,59375;-5,752809;0;-3,5272825;0,1523923
30;1;17769;0;590,65625;-0,7724138;0;0,54956084;0
24;2;16889;0;591,9531;-4,626506;0,7710843;-2,9718301;0,59457105
18;4;15873;0;601,7969;-0,60952383;0,2031746;0,40807438;-0,057692416
13;6;14777;0;603,0469;-4;1,6;-2,712381;1,1174604
8;9;13709;0;604,6094;-3,2;1,92;0,51199996;0,20479995
5;12;12217;0;613,90625;-0,3226891;0,3226891;0,30949226;-0,1718116
3;16;10092;0;615,4219;-1,3195876;2,6391752;-0,6577475;1,5284032
1;20;6168;0;624,78125;-0,21368948;0,42737895;0,1181594;-0,2363188
0;22;1380;0;626,0781;-0,7710843;1,5421686;-0,42979845;0,8595969
0;22;0;0;627,6406;0;0;0,49349394;-0,9869879
0;26;0;0;629,2031;0;2,56;0;1,6384
0;28;0;52;638,8125;0;0,20813008;0;-0,24474743
0;29;0;104;639,78125;0;1,032258;0;0,8507127
2;30;0;156;643,4844;0,54008436;0,27004218;0,14584556;-0,20583044
4;31;0;232;648,21875;0,42244226;0,21122113;-0,024848497;-0,012424248
8;33;0;312;653,75;0,72316384;0,36158192;0,054367743;0,027183872
13;34;0;365;657,6094;1,2955465;0,25910932;0,14830968;-0,026551606
19;35;0;445;664,4219;0,88073397;0,14678898;-0,06088992;-0,016487388
26;35;0;549;667,5625;2,2288556;0;0,42925265;-0,04673878
33;36;0;625;673,5625;1,1666666;0,16666667;-0,1770315;0,027777778
41;37;0;734;677,4219;2,0728745;0,25910932;0,23480691;0,02395275
49;39;0;810;683,8281;1,2487805;0,31219512;-0,12863907;0,008286565
58;40;0;890;687,65625;2,3510203;0,26122448;0,28793204;-0,013314781
67;41;0;942;693,875;1,4472362;0,16080402;-0,14533213;-0,016148014
75;43;0;994;697,53125;2,1880343;0,5470086;0,20261145;0,105628595
85;45;0;994;704,25;1,4883721;0,29767442;-0,104135774;-0,0371102
95;47;0;1023;707,4844;3,0917873;0,6183575;0,4957419;0,099148385
104;49;0;1023;713,65625;1,4582279;0,32405064;-0,264678;-0,04768516
112;50;0;1023;717,8906;1,8892989;0,23616236;0,10180276;-0,020755902
119;50;0;1023;724,2656;1,0980393;0;-0,12411916;-0,037045076
125;50;0;1023;727,5156;1,8461539;0;0,2301891;0
129;49;0;1023;733,65625;0,6513995;-0,16284987;-0,1945656;-0,02652008
133;50;0;1023;737,4844;1,0448979;0,26122448;0,10279142;0,11077861
136;50;0;994;743,8594;0,47058824;0;-0,090087794;-0,04097639
138;50;0;966;747,6406;0,5289256;0;0,0154280625;0
140;50;0;914;753,75;0,32736573;0;-0,032991897;0
141;49;0;862;757,53125;0,2644628;-0,2644628;-0,016635485;-0,069940574
