x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;167;8452;0;0;0;0;0;0
0;167;10460;0;11,28125;0;0;0;0
0;167;11297;0;13,0625;0;0;0;0
0;167;11297;0;15,625;0;0;0;0
0;167;10652;0;27,03125;0;0;0;0
0;167;10368;0;28,65625;0;0;0;0
0;167;10368;0;30,34375;0;0;0;0
0;167;10728;0;41,90625;0;0;0;0
4;165;11157;0;43,65625;2,2857144;-1,1428572;1,3061225;-0,6530613
7;166;11581;0;45,375;1,7454545;0,58181816;-0,314333;1,0034475
10;167;11989;0;57,25;0,25263157;0,08421053;-0,12571141;-0,0419038
13;169;12377;0;59,125;1,6;1,0666667;0,7185965;0,5239766
17;173;12809;0;60,75;2,4615386;2,4615386;0,53017753;0,85838264
20;177;13269;0;73,3125;0,23880596;0,31840795;-0,17693393;-0,17059745
23;182;13625;0;75,09375;1,6842105;2,8070176;0,8114552;1,3971142
27;189;13881;0;76,6875;2,509804;4,392157;0,51801944;0,9945973
30;197;14085;0;89,96875;0,22588235;0,6023529;-0,17196587;-0,28534997
33;207;14137;0;91,625;1,8113208;6,037736;0,9572459;3,2817407
37;216;14137;0;93,25;2,4615386;5,5384617;0,40013403;-0,3072457
39;226;14049;0;94,875;1,2307693;6,1538463;-0,75739646;0,3786982
42;235;14001;0;107,125;0,24489796;0,7346939;-0,080479294;-0,44237977
44;244;14001;0;108,625;1,3333334;6;0,7256236;3,510204
45;252;13997;0;110,4375;0,55172414;4,413793;-0,4312327;-0,87514865
45;260;13985;0;123,375;0;0,6183575;-0,042645343;-0,293367
45;267;13937;0;125,09375;0;4,072727;0;2,0098152
44;272;13937;0;126,75;-0,6037736;3,018868;-0,36454254;-0,63629234
43;276;14045;0;140,40625;-0,07322654;0,29290617;0,038850125;-0,19961275
41;279;14149;0;142,03125;-1,2307693;1,8461539;-0,712334;0,95584476
39;281;14577;0;143,59375;-1,28;1,28;-0,031507645;-0,36233848
37;282;15133;0;145,09375;-1,3333334;0,6666667;-0,0355556;-0,40888885
34;282;15601;0;157,25;-0,24678664;0;0,08938174;-0,054841474
32;282;15837;0;159,25;-1;0;-0,37660667;0
29;281;15837;0;160,78125;-1,9591837;-0,6530612;-0,62640566;-0,42648897
27;279;15661;0;173,59375;-0,15609756;-0,15609756;0,14072868;0,038787406
25;276;15437;0;175,1875;-1,254902;-1,882353;-0,689446;-1,0831406
23;273;15121;0;176,625;-1,3913044;-2,0869565;-0,094888605;-0,14233291
21;268;14881;0;189,6875;-0,15311004;-0,38277513;0,09479;0,13046364
19;263;14681;0;191,40625;-1,1636363;-2,909091;-0,5879426;-1,4698565
18;257;14529;0;192,875;-0,68085104;-4,0851064;0,32870486;-0,8006913
17;250;14401;0;194,40625;-0,6530612;-4,571429;0,018148461;-0,3175983
17;242;14285;0;206,4375;0;-0,66493505;0,05428041;0,3246956
16;231;14225;0;208,0625;-0,61538464;-6,769231;-0,37869823;-3,7564898
16;219;14225;0;220,59375;0;-0,95760596;0,049108002;0,46377057
15;206;14313;0;222,28125;-0,5925926;-7,703704;-0,35116598;-3,9976878
15;191;14529;0;223,75;0;-10,212766;0,4034673;-1,7082974
15;175;14769;0;225,375;0;-9,846154;0;0,22560707
15;159;15033;0;237,3125;0;-1,3403141;0;0,71253115
15;142;15309;0;239,5;0;-7,7714286;0;-2,9399378
15;126;15789;0;241,09375;0;-10,039216;0;-1,4229255
15;110;16217;0;254,40625;0;-1,201878;0;0,6638376
16;95;16605;0;256,28125;0,53333336;-8;0,28444445;-3,625665
17;81;16929;0;258,03125;0,5714286;-8;0,021768706;0
19;69;17229;0;271,25;0,15130024;-0,9078014;-0,031782757;0,53652567
20;57;17537;0;272,78125;0,6530612;-7,836735;0,32768062;-4,5250177
22;46;17837;0;274,4375;1,2075472;-6,6415095;0,33478397;0,7216454
25;37;18097;0;276,125;1,7777778;-5,3333335;0,33791444;0,77521545
27;29;18245;0;288,78125;0,1580247;-0,6320988;-0,1279805;0,37145558
30;22;18269;0;290,5;1,7454545;-4,072727;0,92359555;-2,0018203
33;17;18269;0;292,25;1,7142857;-2,857143;-0,017810753;0,6946196
36;12;18157;0;294,0625;1,6551725;-2,7586207;-0,032614216;0,054357067
39;8;18021;0;306,78125;0,23587224;-0,3144963;-0,11159117;0,19216703
43;5;17725;0;308,40625;2,4615386;-1,8461539;1,3696408;-0,9425585
46;2;17601;0;310,15625;1,7142857;-1,7142857;-0,42700163;0,07535321
50;1;17413;0;323,5625;0,2983683;-0,074592076;-0,10561622;0,12230815
53;0;16965;0;325,25;1,7777778;-0,5925926;0,8766871;-0,3069633
56;0;16457;0;326,96875;1,7454545;0;-0,018806249;0,34478116
59;2;15761;0;339,84375;0,23300971;0,1553398;-0,11747144;0,012065228
62;5;15109;0;341,375;1,9591837;1,9591837;1,1272973;1,1780205
65;11;14981;0;342,625;2,4;4,8;0,35265312;2,272653
68;19;14933;0;343,96875;2,2325583;5,9534883;-0,12460788;0,8584098
71;30;14929;0;356,625;0,23703703;0,8691358;-0,15767081;-0,4017266
74;42;14853;0;358,71875;1,4328358;5,7313433;0,5711278;2,3222482
76;56;14845;0;360,53125;1,1034483;7,724138;-0,18173106;1,0994729
79;71;14845;0;373,28125;0,23529412;1,1764706;-0,06809052;-0,51354253
81;86;14849;0;375;1,1636363;8,727273;0,5401264;4,393194
83;100;14897;0;376,4375;1,3913044;9,73913;0,15837777;0,7039005
85;115;14961;0;388,0625;0,17204301;1,2903225;-0,1048827;-0,72677916
86;128;15037;0;389,65625;0,627451;8,156863;0,2857462;4,308418
87;140;15341;0;391,21875;0,64;7,68;0,00803135;-0,30519256
87;149;15841;0;402,9375;0;0,768;-0,054613333;-0,58982396
87;157;16449;0;405,8125;0;2,7826087;0;0,70073354
87;162;16945;0;407,15625;0;3,7209303;0;0,6982858
86;166;17321;0;417,3125;-0,09846154;0,39384615;-0,009694675;-0,3275898
84;168;17693;0;418,96875;-1,2075472;1,2075472;-0,6696366;0,4912912
82;170;18185;0;421,15625;-0,9142857;0,9142857;0,13406238;-0,13406238
81;171;18645;0;432,25;-0,09014084;0,09014084;0,07428912;-0,07428912
79;171;18865;0;434,03125;-1,122807;0;-0,57974243;-0,050605386
77;172;18865;0;435,71875;-1,1851852;0,5925926;-0,03696484;0,35116598
76;172;18789;0;446,9375;-0,08913649;0;0,097697936;-0,052821625
74;173;18509;0;448,53125;-1,254902;0,627451;-0,73146075;0,39369476
72;173;17753;0;450,25;-1,1636363;0;0,05310003;-0,36506242
70;172;16761;0;461,84375;-0,17250673;-0,08625337;0,08548827;-0,0074396436
68;171;15377;0;463,65625;-1,1034483;-0,55172414;-0,5136229;-0,25681144
65;169;13301;0;465,4375;-1,6842105;-1,122807;-0,32604197;-0,32060793
63;167;11365;0;477,15625;-0,17066666;-0,17066666;0,12915574;0,08124931
60;164;9828;0;478,71875;-1,92;-1,92;-1,1195732;-1,1195732
57;160;9296;0;480,34375;-1,8461539;-2,4615386;0,045443755;-0,33325452
55;156;9296;0;491,78125;-0,17486338;-0,34972677;0,14612377;0,18463929
52;151;9980;0;493,53125;-1,7142857;-2,857143;-0,87966996;-1,4328092
51;146;10792;0;494,84375;-0,7619048;-3,8095238;0,7256236;-0,72562355
50;141;11837;0;506,625;-0,084880635;-0,4244032;0,05746624;0,2873312
50;137;12861;0;508,25;0;-2,4615386;0,052234236;-1,2536218
51;133;13525;0;519,9375;0,0855615;-0,342246;0,00732077;0,18132985
52;129;13969;0;521,9375;0,5;-2;0,20721924;-0,828877
55;126;14285;0;523,71875;1,6842105;-1,6842105;0,66481996;0,17728531
58;123;14489;0;525,5;1,6842105;-1,6842105;0;0
63;120;14805;0;537,5;0,41666666;-0,25;-0,10562866;0,11951754
68;117;15033;0;539,3125;2,7586207;-1,6551725;1,2921126;-0,77526754
73;115;15309;0;541;2,9629629;-1,1851852;0,121091634;0,278511
79;114;15549;0;553,25;0,48979592;-0,08163265;-0,20189118;0,09008592
86;113;15877;0;555;4;-0,5714286;2,005831;-0,2798834
94;112;16137;0;556,59375;5,019608;-0,627451;0,63975406;-0,035151314
101;112;16241;0;568,5;0,5879265;0;-0,37221473;0,052699298
109;113;16241;0;570,53125;3,9384615;0,4923077;1,6494942;0,24236687
118;114;16037;0;572,3125;5,0526314;0,5614035;0,62549883;0,038790636
125;115;15925;0;574;4,148148;0,5925926;-0,5359901;0,01848242
133;118;15841;0;586;0,6666667;0,25;-0,29012343;-0,028549382
140;121;15841;0;588,34375;2,9866667;1,28;0,9898666;0,43946666
147;124;15845;0;590;4,226415;1,8113208;0,7485274;0,32079747
154;129;15897;0;601,875;0,58947366;0,42105263;-0,30626875;-0,117075205
159;134;15909;0;603,96875;2,3880596;2,3880596;0,8590261;0,939466
165;139;15917;0;605,59375;3,6923077;3,0769231;0,8026142;0,423916
169;145;16029;0;617,625;0,33246753;0,4987013;-0,27925944;-0,21429376
173;151;16129;0;619,375;2,2857144;3,4285715;1,1161411;1,6742115
