x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;177;7564;0;0;0;0;0;0
0;177;9368;0;11,03125;0;0;0;0
0;177;9548;0;12,9375;0;0;0;0
0;177;9548;0;23,90625;0;0;0;0
0;177;8968;0;25,8125;0;0;0;0
0;177;8968;0;27,46875;0;0;0;0
4;173;9096;0;39,59375;0,3298969;-0,3298969;0,027207991;-0,027207991
7;173;9484;0;41,28125;1,7777778;0;0,8580035;0,19549446
10;173;9872;0;43,03125;1,7142857;0;-0,036281176;0
13;173;10300;0;54,59375;0,25945947;0;-0,12582281;0
16;174;10840;0;56,34375;1,7142857;0,5714286;0,8313293;0,32653064
20;176;11317;0;58;2,4150944;1,2075472;0,42312974;0,3840716
24;178;11769;0;59,875;2,1333334;1,0666667;-0,1502725;-0,07513625
28;181;12193;0;71,15625;0,35457063;0,26592797;-0,15767427;-0,07097961
32;185;12589;0;72,9375;2,245614;2,245614;1,0616384;1,1114026
36;189;12589;0;85,25;0,3248731;0,3248731;-0,15599927;-0,15599927
40;195;12689;0;87,03125;2,245614;3,368421;1,0783107;1,7086586
44;201;12689;0;88,78125;2,2857144;3,4285715;0,022914479;0,034371648
47;208;12805;0;90,46875;1,7777778;4,148148;-0,30099946;0,42641577
50;216;12945;0;102,3125;0,25329816;0,67546177;-0,12871596;-0,29320833
53;225;13061;0;104,0625;1,7142857;5,142857;0,83485;2,5527973
55;233;13061;0;105,90625;1,0847458;4,338983;-0,34144542;-0,43599945
57;242;12821;0;118,25;0,16202532;0,72911394;-0,07475203;-0,2924451
59;249;12821;0;120,125;1,0666667;3,7333333;0,4824754;1,6022505
60;257;12937;0;121,84375;0,58181816;4,6545453;-0,2820937;0,53597784
60;264;13041;0;134,28125;0;0,56281406;-0,04677935;-0,3289834
60;270;13217;0;136,1875;0;3,147541;0;1,3559223
60;276;13409;0;137,84375;0;3,6226416;0;0,28685313
59;281;13805;0;139,96875;-0,47058824;2,3529413;-0,2214533;-0,59750605
57;285;14021;0;152,5;-0,159601;0,319202;0,024816936;-0,16229342
55;289;14185;0;154,25;-1,1428572;2,2857144;-0,5618607;1,1237214
53;292;14325;0;156,0625;-1,1034483;1,6551725;0,021742854;-0,3478852
50;294;14425;0;168,5;-0,24120604;0,16080402;0,069326006;-0,12015022
48;296;14553;0;172,09375;-0,5565217;0,5565217;-0,08774001;0,11011275
45;297;14641;0;174;-1,5737705;0,52459013;-0,5336388;-0,016750993
42;297;14705;0;175,875;-1,6;0;-0,013989067;-0,2797814
40;297;14717;0;188,40625;-0,159601;0;0,11494456;0
37;297;14725;0;190,1875;-1,6842105;0;-0,85592115;0
35;295;14725;0;191,78125;-1,254902;-1,254902;0,26937005;-0,7873895
33;293;14689;0;204,4375;-0,1580247;-0,1580247;0,08666685;0,08666685
