x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;179;10436;0;0;0;0;0;0
0;179;13185;0;10,46875;0;0;0;0
0;179;14153;0;12,0625;0;0;0;0
0;179;14353;0;13,5;0;0;0;0
0;179;14481;0;24,53125;0;0;0;0
0;179;14481;0;25,96875;0;0;0;0
0;179;14457;0;37,78125;0;0;0;0
0;179;14049;0;39,59375;0;0;0;0
0;179;14049;0;41,34375;0;0;0;0
5;182;14089;0;53,21875;0,42105263;0,25263157;0,035457063;0,021274237
9;184;14229;0;54,75;2,6122448;1,3061224;1,4309826;0,68799406
13;186;14353;0;56,03125;3,121951;1,5609756;0,39781952;0,19890976
18;189;14517;0;67,4375;0,43835616;0,2630137;-0,23527408;-0,11379392
22;192;14669;0;69,40625;2,0317461;1,5238096;0,80934095;0,6404042
27;196;14861;0;70,90625;3,3333333;2,6666667;0,8677247;0,7619048
32;200;15061;0;81,6875;0,46376812;0,3710145;-0,26616254;-0,21293005
37;205;15213;0;83,71875;2,4615386;2,4615386;0,98351777;1,029181
42;210;15341;0;85,625;2,6229508;2,6229508;0,084675275;0,084675275
47;215;15341;0;96,96875;0,44077134;0,44077134;-0,19236843;-0,19236843
52;221;15289;0;98,90625;2,580645;3,096774;1,104451;1,3708402
56;227;15113;0;101,1875;1,7534246;2,630137;-0,36261716;-0,20455326
60;234;14985;0;112,78125;0,34501347;0,6037736;-0,121480204;-0,17478067
64;241;14809;0;114,5;2,3272727;4,072727;1,1533145;2,0183003
67;248;14797;0;116,4375;1,548387;3,612903;-0,40200546;-0,23732856
70;256;14797;0;128,375;0,2513089;0,6701571;-0,10865576;-0,24651277
73;263;14841;0;130;1,8461539;4,3076925;0,98144305;2,2384834
76;270;14853;0;131,46875;2,0425532;4,7659574;0,1337187;0,3120101
78;277;14941;0;144;0,159601;0,55860347;-0,15026052;-0,33574894
79;284;15029;0;145,5625;0,64;4,48;0,30745536;2,5096939
80;290;15093;0;147,1875;0,61538464;3,6923077;-0,015147906;-0,48473373
81;296;15141;0;160,28125;0,07637232;0,4582339;-0,041165616;-0,2469937
81;301;15153;0;162,0625;0;2,8070176;-0,04287569;1,3186154
81;305;15281;0;163,71875;0;2,4150944;0;-0,23663287
80;308;15405;0;166,09375;-0,42105263;1,2631578;-0,17728531;-0,4850259
79;310;15569;0;179,125;-0,07673861;0,15347722;0,02642218;-0,08515535
78;312;15873;0;180,96875;-0,5423729;1,0847458;-0,2525474;0,5050948
76;313;16173;0;183,25;-0,8767123;0,43835616;-0,14655976;-0,28334886
74;314;16513;0;185,40625;-0,92753625;0,46376812;-0,023570517;0,011785259
72;315;16725;0;200,34375;-0,13389121;0,066945605;0,053131048;-0,026565524
70;315;16777;0;202,15625;-1,1034483;0;-0,534928;-0,036935505
67;315;16837;0;203,53125;-2,1818182;0;-0,7842691;0
65;315;16893;0;204,6875;-1,7297298;0;0,39099544;0
62;315;16893;0;216,03125;-0,2644628;0;0,12916954;0
59;314;16817;0;218,15625;-1,4117647;-0,47058824;-0,5399068;-0,2214533
56;313;16717;0;219,53125;-2,1818182;-0,72727275;-0,5600389;-0,18667965
53;312;16605;0;231,625;-0,24806201;-0,08268734;0,15989716;0,053299055
51;311;16593;0;234,03125;-0,83116883;-0,41558442;-0,2423301;-0,13834684
48;310;16493;0;235,8125;-1,6842105;-0,5614035;-0,4789006;-0,08186335
45;308;16489;0;250,03125;-0,21098901;-0,14065935;0,103611186;0,0295908
43;307;16489;0;252,25;-0,90140843;-0,45070422;-0,31117496;-0,13973854
41;305;16553;0;254,34375;-0,95522386;-0,95522386;-0,02570289;-0,2409646
39;304;16765;0;256,21875;-1,0666667;-0,53333336;-0,059436195;0,22500826
38;303;17721;0;268,8125;-0,079404466;-0,079404466;0,078393035;0,036043983
37;302;17945;0;271;-0,45714286;-0,45714286;-0,17268041;-0,17268041
36;302;17945;0;272,78125;-0,5614035;0;-0,058532298;0,2566416
36;301;17901;0;274,53125;0;-0,5714286;0,320802;-0,32653064
35;301;17789;0;287,75;-0,07565012;0;-0,0057229404;0,04322864
35;301;17693;0;289,25;0;0;0,050433412;0
35;300;17569;0;290,65625;0;-0,7111111;0;-0,505679
34;300;17393;0;303,15625;-0,08;0;-0,0064;0,05688889
34;299;17221;0;304,71875;0;-0,64;0,0512;-0,4096
34;298;17097;0;306,0625;0;-0,74418604;0;-0,07753381
34;296;16973;0;319,71875;0;-0,14645308;0;0,04376992
33;294;16897;0;321,28125;-0,64;-1,28;-0,4096;-0,72546995
33;291;16885;0;322,65625;0;-2,1818182;0,46545455;-0,6558678
33;288;16809;0;324,375;0;-1,7454545;0;0,25388435
33;284;16797;0;336,21875;0;-0,33773088;0;0,118857935
33;279;16733;0;337,625;0;-3,5555556;0;-2,288231
33;274;16733;0;349,375;0;-0,42553192;0;0,266385
33;268;16817;0;350,96875;0;-3,764706;0;-2,095168
33;262;17041;0;352,09375;0;-5,3333335;0;-1,3943356
34;255;17341;0;353,34375;0,8;-5,6;0,64;-0,21333313
35;247;17625;0;364,71875;0,08791209;-0,7032967;-0,062601134;0,4304794
36;240;17785;0;366,40625;0,5925926;-4,148148;0,29906994;-2,0413935
37;232;17937;0;378,3125;0,0839895;-0,671916;-0,04271732;0,291967
39;225;18145;0;379,9375;1,2307693;-4,3076925;0,70571065;-2,237401
40;217;18317;0;381,15625;0,82051283;-6,5641026;-0,33662066;-1,8514135
42;208;18405;0;392,75;0,17250673;-0,77628034;-0,05589271;0,49921918
43;200;18529;0;394,3125;0,64;-5,12;0,29919568;-2,7799804
45;191;18537;0;395,5;1,6842105;-7,5789475;0,8793352;-2,0706928
46;181;18549;0;407,125;0,086021505;-0,86021507;-0,13747862;0,5779555
48;172;18553;0;408,53125;1,4222223;-6,4;0,95018715;-3,9394026
50;161;18561;0;409,75;1,6410257;-9,025641;0,179531;-2,1543725
51;150;18569;0;421,46875;0,08533333;-0,93866664;-0,1327524;0,69008857
52;137;18669;0;423,125;0,6037736;-7,8490567;0,31302053;-4,172311
53;125;18741;0;424,34375;0,82051283;-9,846154;0,17783733;-1,6386441
54;112;18741;0;436,03125;0,0855615;-1,1122994;-0,06288353;0,7472817
55;100;18697;0;437,46875;0,6956522;-8,347826;0,4244109;-5,0334096
55;88;18585;0;450,15625;0;-0,9458128;-0,054829728;0,5834099
55;76;18585;0;451,96875;0;-6,62069;0;-3,1309667
54;65;18597;0;453,5625;-0,627451;-6,901961;-0,39369476;-0,17648375
54;55;18685;0;455,125;0;-6,4;0,40156865;0,32125488
53;46;18809;0;467,3125;-0,082051285;-0,73846155;-0,006732413;0,4645365
52;37;18941;0;469,1875;-0,53333336;-4,8;-0,24068378;-2,166154
52;29;19113;0;470,78125;0;-5,019608;0,33464053;-0,13779315
51;22;19261;0;483,28125;-0,08;-0,56;-0,0064;0,35676864
50;16;19361;0;485,15625;-0,53333336;-3,2;-0,24177781;-1,4080001
49;11;19481;0;487,28125;-0,47058824;-2,3529413;0,029527117;0,3986159
48;7;19545;0;499,59375;-0,08121827;-0,3248731;0,031623956;0,16471618
48;4;19641;0;501,71875;0;-1,4117647;0,038220365;-0,5114784
47;2;19729;0;503,34375;-0,61538464;-1,2307693;-0,37869823;0,11138182
47;1;19849;0;504,6875;0;-0,74418604;0,45796067;0,36210844
46;0;20021;0;516,53125;-0,08443272;-0,08443272;-0,007128884;0,055704765
46;0;20217;0;518,34375;0;0;0,04658357;0,04658357
46;0;20413;0;519,65625;0;0;0;0
46;0;20413;0;532;0;0;0;0
46;0;20413;0;534,15625;0;0;0;0
46;0;20121;0;536,125;0;0;0;0
46;0;19705;0;547,75;0;0;0;0
46;1;19309;0;549,8125;0;0,4848485;0;0,23507807
46;2;18941;0;551,90625;0;0,47761193;0;-0,0034562722
47;5;18685;0;553,65625;0,5714286;1,7142857;0,32653064;0,70667076
48;9;18485;0;565,25;0,08625337;0,34501347;-0,041847996;-0,118104346
49;13;18349;0;567,25;0,5;2;0,20687331;0,82749325
51;19;18337;0;579;0,17021276;0,5106383;-0,028067;-0,1267542
54;25;18217;0;580,59375;1,882353;3,764706;1,0742841;2,0417678
57;32;18117;0;582,03125;2,0869565;4,869565;0,14233291;0,76859766
61;40;18117;0;583,625;2,509804;5,019608;0,2653161;0,094144635
65;49;18065;0;594,96875;0,35261708;0,7933884;-0,19016524;-0,3725593
71;59;18117;0;596,65625;3,5555556;5,9259257;1,8980377;3,0415037
77;70;18189;0;609,25;0,4764268;0,87344915;-0,24449657;-0,4011892
83;81;18189;0;610,75;4;7,3333335;2,3490489;4,3065896
89;93;18177;0;611,9375;5,0526314;10,105263;0,88642645;2,3342562
96;105;18177;0;623,5625;0,60215056;1,032258;-0,38283706;-0,78047353
104;117;18177;0;625,03125;5,4468083;8,170213;3,2984905;4,8598843
111;128;18041;0;626,15625;6,2222223;9,777778;0,6892569;1,4289466
119;139;18037;0;637,875;0,68266666;0,93866664;-0,47270873;-0,75427085
125;150;18037;0;639,40625;3,9183674;7,1836734;2,1131105;4,0783715
132;159;17901;0;640,5625;6,0540543;7,783784;1,8470806;0,51901454
138;167;17705;0;653,21875;0,47407407;0,6320988;-0,44088733;-0,5650714
143;174;17429;0;654,75;3,2653062;4,571429;1,8228455;2,5726237
147;180;17085;0;655,9375;3,368421;5,0526314;0,08683355;0,40522325
150;184;16773;0;667,5625;0,2580645;0,34408602;-0,26755756;-0,40503615
153;188;16661;0;669,15625;1,882353;2,509804;1,0191613;1,358882
155;191;16609;0;670,3125;1,7297298;2,5945945;-0,13199842;0,073332295
156;193;16609;0;681,75;0,08743169;0,17486338;-0,1435889;-0,21156119
157;195;16761;0;683,65625;0,52459013;1,0491803;0,22932902;0,45865804
157;196;17009;0;684,90625;0;0,8;-0,4196721;-0,1993442
156;198;17393;0;696,40625;-0,08695652;0,17391305;-0,007561437;-0,054442342
155;200;17929;0;697,90625;-0,6666667;1,3333334;-0,38647345;0,7729469
154;202;18421;0;699,625;-0,58181816;1,1636363;0,049366415;-0,09873283
152;204;18657;0;711,3125;-0,171123;0,171123;0,035139695;-0,08492092
150;206;18805;0;713,5;-0,9142857;0,9142857;-0,33973154;0,33973154
148;208;18925;0;715,1875;-1,1851852;1,1851852;-0,16053303;0,16053303
145;210;18937;0;728,15625;-0,2313253;0,15421687;0,07355064;-0,079496354
142;211;19013;0;729,78125;-1,8461539;0,61538464;-0,9937407;0,28379554
139;212;19021;0;731,03125;-2,4;0,8;-0,443077;0,1476923
135;212;19021;0;742,71875;-0,342246;0;0,17606452;-0,0684492
131;211;18897;0;744,1875;-2,7234042;-0,68085104;-1,621214;-0,46355817
126;210;18625;0;745,59375;-3,5555556;-0,7111111;-0,5917521;-0,021518283
122;206;18453;0;756,84375;-0,35555556;-0,35555556;0,28444445;0,03160494
117;202;18269;0;758,46875;-3,0769231;-2,4615386;-1,6746877;-1,2959895
113;196;18009;0;759,96875;-2,6666667;-4;0,27350426;-1,025641
109;189;17797;0;772,5625;-0,31761786;-0,55583125;0,18652497;0,27348238
104;182;17713;0;774,34375;-2,8070176;-3,9298246;-1,3975577;-1,8941717
101;174;17705;0;775,625;-2,3414633;-6,243902;0,3633594;-1,8061093
97;165;17581;0;786,6875;-0,36158192;-0,8135593;0,17897233;0,49087843
94;157;17505;0;788,46875;-1,6842105;-4,491228;-0,7425283;-2,0646563
92;148;17405;0;789,9375;-1,3617021;-6,12766;0,21958022;-1,1141663
91;140;17393;0;800,84375;-0,09169055;-0,7335244;0,11644805;0,4945912
90;132;17321;0;802,59375;-0,5714286;-4,571429;-0,27413604;-2,1930883
90;125;17269;0;803,9375;0;-5,2093024;0,4252492;-0,47469667
