x;y;pressure;z;time;velocityx;velocityy;accelx;accely
7;208;8916;0;0;0;0;0;0
7;208;11113;0;10,125;0;0;0;0
2;206;11677;0;11,671875;-3,2323232;-1,2929293;-2,0895827;-0,8358331
1;205;11805;0;22,765625;-0,09014084;-0,09014084;0,28323898;0,10842037
0;205;11949;0;24,296875;-0,6530612;0;-0,36762148;0,058867488
0;205;12525;0;25,546875;0;0;0,52244896;0
0;205;13165;0;36,203125;0;0;0;0
0;205;13165;0;37,71875;0;0;0;0
1;205;12769;0;48,90625;0,08938547;0;0,007989763;0
2;205;12397;0;50,671875;0,5663717;0;0,27015147;0
5;206;12397;0;51,921875;2,4;0,8;1,4669027;0,64
8;208;12501;0;62,890625;0,2735043;0,18233618;-0,19386856;-0,056311235
11;210;12689;0;64,65625;1,699115;1,1327434;0,80742556;0,5382837
14;212;12845;0;66,40625;1,7142857;1,1428572;0,0086689675;0,0057793343
17;216;12845;0;77,328125;0,2746781;0,3662375;-0,13180956;-0,07110681
21;220;12833;0;79,203125;2,1333334;2,1333334;0,9912828;0,9424512
25;225;12501;0;81,03125;2,1880343;2,7350428;0,029921833;0,32914016
29;231;12293;0;93,34375;0,3248731;0,48730963;-0,15132274;-0,182557
32;238;12049;0;94,8125;2,0425532;4,7659574;1,1694844;2,913122
36;246;11885;0;96,171875;2,9425287;5,8850574;0,66205096;0,82324606
39;254;11869;0;107,8125;0,25771812;0,68724835;-0,23064145;-0,44652322
42;262;11717;0;109,546875;1,7297298;4,6126127;0,84872746;2,2632732
44;271;11613;0;110,875;1,5058824;6,7764707;-0,16854392;1,6292578
45;280;11605;0;122,40625;0,08672087;0,7804878;-0,12307092;-0,51997685
47;288;11605;0;123,921875;1,3195876;5,2783504;0,8134379;2,967662
47;296;11705;0;125,109375;0;6,736842;-1,1112317;1,2282037
47;303;11869;0;137,10938;0;0,5833333;0;-0,5127924
47;310;12089;0;138,95312;0;3,79661;0;1,7427943
46;315;12357;0;141,65625;-0,3699422;1,849711;-0,13685723;-0,7202402
44;320;12601;0;154,10938;-0,16060226;0,40150565;0,016810233;-0,116292514
42;324;12869;0;155,8125;-1,1743119;2,3486238;-0,59520566;1,143262
40;327;13021;0;157,26562;-1,3763441;2,064516;-0,13903292;-0,19551496
38;329;13317;0;169,95312;-0,15763547;0,15763547;0,09605585;-0,150296
35;331;13801;0;171,625;-1,7943925;1,1962616;-0,97899485;0,62123436
33;332;14521;0;173,25;-1,2307693;0,61538464;0,34684503;-0,35746276
30;332;14865;0;175,1875;-1,548387;0;-0,16393176;-0,31761786
28;332;14873;0;187,54688;-0,16182049;0;0,11218743;0
26;332;15049;0;189,42188;-1,0666667;0;-0,48258466;0
24;330;15377;0;191,29688;-1,0666667;-1,0666667;0;-0,5688889
23;329;15377;0;203,5;-0,081946224;-0,081946224;0,080694124;0,080694124
22;326;15073;0;205,20312;-0,58715594;-1,7614679;-0,29663688;-0,98614115
21;323;14621;0;206,96875;-0,5663717;-1,699115;0,011771616;0,035314914
20;318;14189;0;208,67188;-0,58715594;-2,9357798;-0,012203601;-0,7261151
19;313;13845;0;220,92188;-0,08163265;-0,40816328;0,041267205;0,20633604
19;305;13605;0;222,75;0;-4,3760686;0,04465376;-2,170478
19;296;13477;0;224,4375;0;-5,3333335;0;-0,5672681
19;286;13477;0;236,73438;0;-0,8132147;0;0,3675827
19;274;13577;0;238,57812;0;-6,5084743;0;-3,0889544
19;260;13677;0;240,23438;0;-8,45283;0;-1,1739508
19;244;13933;0;252,5;0;-1,3044586;0;0,58279717
20;228;14161;0;254,59375;0,47761193;-7,641791;0,22811316;-3,0267856
20;211;14313;0;256,29688;0;-9,981651;-0,2804327;-1,373863
22;192;14501;0;258,25;1,024;-9,728;0,524288;0,12986962
23;174;14681;0;270,57812;0,081115335;-1,4600761;-0,07648241;0,67065537
25;156;15021;0;272,29688;1,1636363;-10,472727;0,62983036;-5,243724
27;137;15689;0;284,875;0,15900621;-1,510559;-0,079871215;0,7125202
30;119;16101;0;286,59375;1,7454545;-10,472727;0,9230245;-5,214352
32;102;16417;0;288,21875;1,2307693;-10,461538;-0,3167294;0,006885235
35;86;16617;0;289,8125;1,882353;-10,039216;0,4088368;0,26498652
37;71;16753;0;302,17188;0,16182049;-1,2136536;-0,13920869;0,71407837
39;57;16905;0;303,85938;1,1851852;-8,296296;0,60643834;-4,1971216
41;45;17065;0;305,5;1,2190477;-7,3142858;0,020639982;0,5985587
42;34;17341;0;318,51562;0,07683073;-0,8451381;-0,087757364;0,49702936
44;24;17513;0;320,20312;1,1851852;-5,9259257;0,65680265;-3,010837
45;16;17665;0;321,79688;0,627451;-5,019608;-0,34995088;0,5686699
46;10;17673;0;335,10938;0,07511737;-0,45070422;-0,04148985;0,34320405
47;5;17665;0;336,78125;0,5981308;-2,9906542;0,31283048;-1,5192224
48;2;17629;0;338,5;0,58181816;-1,7454545;-0,009491001;0,7244798
49;0;17517;0;340,09375;0,627451;-1,254902;0,028632369;0,30779767
50;0;17333;0;352,375;0,08142494;0;-0,044460136;0,10218032
50;0;16857;0;354,14062;0;0;-0,046116777;0
51;2;16053;0;355,75;0,6213592;1,2427185;0,3860873;0,7721746
53;8;15541;0;368,25;0,16;0,48;-0,03690874;-0,061017476
55;16;15541;0;369,98438;1,1531532;4,6126127;0,57262886;2,3827677
56;27;15701;0;371,57812;0,627451;6,901961;-0,32985234;1,4364537
