x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;253;7552;0;0;0;0;0;0
0;253;13345;0;10,5625;0;0;0;0
0;253;14401;0;12,125;0;0;0;0
0;253;14401;0;13,6875;0;0;0;0
0;253;14073;0;24,09375;0;0;0;0
0;253;13777;0;25,59375;0;0;0;0
0;253;13233;0;37,375;0;0;0;0
0;253;12181;0;39,15625;0;0;0;0
0;253;12041;0;40,4375;0;0;0;0
0;253;12041;0;50,84375;0;0;0;0
5;250;12325;0;52,46875;3,0769231;-1,8461539;1,8934911;-1,1360947
8;250;12657;0;53,9375;2,0425532;0;-0,7042519;1,2569559
12;249;12669;0;64,71875;0,3710145;-0,09275363;-0,15504128;-0,008603235
15;250;12837;0;66,34375;1,8461539;0,61538464;0,9077781;0,4357774
19;251;13065;0;78,53125;0,32820514;0,082051285;-0,12454964;-0,043760687
23;252;13269;0;80,125;2,509804;0,627451;1,3688464;0,3422116
27;254;13689;0;81,46875;2,9767442;1,4883721;0,34749034;0,64068544
31;257;14073;0;92,59375;0,35955057;0,26966292;-0,23525336;-0,1095469
35;260;14389;0;94,1875;2,509804;1,882353;1,3491787;1,0118839
39;264;14705;0;95,53125;2,9767442;2,9767442;0,34749034;0,81443065
44;268;14957;0;107,1875;0,42895442;0,34316355;-0,21857715;-0,22593722
48;273;15197;0;108,75;2,56;3,2;1,3638692;1,8283753
51;279;15525;0;110,09375;2,2325583;4,4651165;-0,24367754;0,941482
55;286;15701;0;121,75;0,34316355;0,60053617;-0,16209285;-0,33154577
58;293;15861;0;123,625;1,6;3,7333333;0,67031276;1,6708252
61;301;16001;0;125,09375;2,0425532;5,4468083;0,3013128;1,1666213
64;310;16089;0;135,5625;0,28656715;0,8597015;-0,16773598;-0,4381714
67;319;16177;0;137,28125;1,7454545;5,2363634;0,84880716;2,5464213
70;329;16241;0;148,21875;0,2742857;0,9142857;-0,13450687;-0,3951614
72;338;16293;0;149,8125;1,254902;5,647059;0,6152887;2,9695833
74;348;16393;0;151,125;1,5238096;7,6190476;0,20488194;1,5024675
75;356;16393;0;162,40625;0,08864266;0,70914125;-0,12721701;-0,61251247
76;364;16393;0;164,9375;0,39506173;3,1604939;0,12105445;0,9684356
76;372;16269;0;166,375;0;5,5652175;-0,27482554;1,6728512
76;379;16153;0;176,96875;0;0,66076696;0;-0,46295696
76;385;16025;0;178,6875;0;3,490909;0;1,6466281
75;391;15849;0;179,9375;-0,8;4,8;-0,64;1,0472729
73;396;15849;0;190,65625;-0,18658893;0,4664723;0,057227854;-0,40429416
72;401;15849;0;192,1875;-0,6530612;3,2653062;-0,30463496;1,8278098
70;404;16013;0;203,625;-0,17486338;0,26229507;0,041809645;-0,26255837
68;408;16137;0;205,4375;-1,1034483;2,2068965;-0,51232266;1,0728836
65;411;16217;0;206,65625;-2,4615386;2,4615386;-1,1143305;0,20893703
63;413;16293;0;207,84375;-1,6842105;1,6842105;0,65459204;-0,65459204
60;416;16345;0;218,28125;-0,28742516;0,28742516;0,13382375;-0,13382375
58;418;16357;0;220;-1,1636363;1,1636363;-0,5097956;0,5097956
55;420;16405;0;230,96875;-0,2735043;0,18233618;0,08115164;-0,08946326
53;421;16417;0;232,59375;-1,2307693;0,61538464;-0,5890862;0,26649135
50;423;16505;0;234,0625;-2,0425532;1,3617021;-0,5527039;0,508131
48;423;16505;0;245,34375;-0,17728531;0;0,1653423;-0,1207049
46;424;16509;0;247,09375;-1,1428572;0,5714286;-0,55175537;0,32653064
45;424;16645;0;248,5;-0,7111111;0;0,3070194;-0,4063492
43;424;16645;0;259,21875;-0,18658893;0;0,048935015;0
41;423;16621;0;260,90625;-1,1851852;-0,5925926;-0,59176075;-0,35116598
40;421;16409;0;271,625;-0,093294464;-0,18658893;0,101867355;0,03787789
39;418;16129;0;273,25;-0,61538464;-1,8461539;-0,32128626;-1,0212708
38;415;15793;0;274,5;-0,8;-2,4;-0,1476923;-0,443077
