x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;190;13437;0;0;0;0;0;0
0;190;15601;0;10,796875;0;0;0;0
0;190;15977;0;12,390625;0;0;0;0
0;190;15977;0;23,3125;0;0;0;0
0;190;14893;0;25,015625;0;0;0;0
0;190;14161;0;26,75;0;0;0;0
0;190;14161;0;38,28125;0;0;0;0
6;191;14617;0;40;3,490909;0,58181816;2,0310743;0,3385124
9;193;14957;0;41,515625;1,9793814;1,3195876;-0,9972966;0,4867757
13;196;15229;0;54,59375;0,30585423;0,22939068;-0,12796386;-0,08336033
17;200;15229;0;56,28125;2,3703704;2,3703704;1,2234169;1,2687287
21;205;15069;0;57,78125;2,6666667;3,3333333;0,19753091;0,6419752
24;211;15069;0;71,03125;0,2264151;0,4528302;-0,18416993;-0,21739647
28;218;15117;0;72,515625;2,694737;4,7157893;1,6628695;2,8718882
31;226;15117;0;73,609375;2,7428572;7,3142858;0,043995667;2,3757682
34;234;15109;0;85,234375;0,2580645;0,68817204;-0,21374561;-0,5699883
37;242;15033;0;86,765625;1,9591837;5,2244897;1,110935;2,9624932
39;250;15021;0;87,875;1,8028169;7,2112675;-0,14095038;1,7908983
41;258;14921;0;99,0625;0,17877094;0,7150838;-0,14516611;-0,58066446
43;266;14805;0;100,71875;1,2075472;4,8301888;0,62114793;2,4845917
44;273;14797;0;102,6875;0,50793654;3,5555556;-0,3553578;-0,64743274
44;280;14709;0;114,03125;0;0,6170799;-0,044776775;-0,25903916
44;287;14697;0;115,640625;0;4,3495145;0;2,3191826
44;293;14581;0;116,953125;0;4,571429;0;0,16907756
43;299;14365;0;128,6875;-0,0852197;0,51131827;-0,007262398;-0,34600145
42;304;14125;0;130,25;-0,64;3,2;-0,3550594;1,7207564
40;309;14125;0;131,46875;-1,6410257;4,1025643;-0,8213544;0,7405656
37;312;14273;0;143,32812;-0,25296444;0,25296444;0,117043376;-0,32460395
35;315;14437;0;144,96875;-1,2190477;1,8285714;-0,58885074;0,96037
32;317;14769;0;146,25;-2,3414633;1,5609756;-0,87603176;-0,20885533
29;319;15297;0;157,98438;-0,25565913;0,1704394;0,17775163;-0,11850109
26;319;15713;0;159,6875;-1,7614679;0;-0,88414466;-0,100074515
22;319;16101;0;161;-3,047619;0;-0,9799247;0
19;319;16345;0;172,70312;-0,2563418;0;0,23850702;0
17;318;16381;0;174,45312;-1,1428572;-0,5714286;-0,50658023;-0,32653064
14;317;16381;0;175,90625;-2,064516;-0,68817204;-0,6342599;-0,08033957
12;314;16281;0;187,625;-0,17066666;-0,256;0,16160847;0,03687868
10;311;16125;0;189,4375;-1,1034483;-1,6551725;-0,5146381;-0,7719572
8;307;16001;0;191,07812;-1,2190477;-2,4380953;-0,07046058;-0,47721013
7;301;15673;0;204,625;-0,07381776;-0,4429066;0,08453831;0,14728037
6;295;15397;0;206,45312;-0,5470086;-3,2820513;-0,25883943;-1,5530365
5;287;15221;0;207,9375;-0,67368424;-5,389474;-0,0853394;-1,4197373
5;279;15221;0;220,78125;0;-0,62287104;0,0524523;0,37112236
5;268;15221;0;222,45312;0;-6,579439;0;-3,562807
5;256;15317;0;223,85938;0;-8,533334;0;-1,3894361
5;243;15381;0;235,09375;0;-1,1571628;0;0,65657157
6;229;15709;0;236,71875;0,61538464;-8,615385;0,37869823;-4,5896754
7;214;15809;0;237,95312;0,8101266;-12,151898;0,15776564;-2,8650234
9;198;15933;0;249,5625;0,17227456;-1,3781965;-0,054942843;0,9280174
10;182;16021;0;251,39062;0,5470086;-8,752137;0,20498271;-4,0336084
12;166;16025;0;252,89062;1,3333334;-10,666667;0,52421653;-1,2763532
13;149;16281;0;264,32812;0,08743169;-1,4863389;-0,108931296;0,80265164
15;134;16557;0;265,90625;1,2673267;-9,504951;0,7476563;-5,0811005
16;118;16805;0;267,15625;0,8;-12,8;-0,37386137;-2,6360397
17;103;17205;0;279,20312;0,08300908;-1,2451361;-0,059516758;0,9591586
18;90;17513;0;280,85938;0,6037736;-7,8490567;0,31442386;-3,9872727
19;76;17797;0;282,15625;0,7710843;-10,79518;0,12901068;-2,2717097
20;64;18033;0;293,76562;0,08613728;-1,0336474;-0,058999475;0,8408319
21;53;18341;0;295,4375;0,5981308;-6,579439;0,30623913;-3,317109
21;43;18613;0;296,6875;0;-8;-0,47850466;-1,1364486
21;34;18849;0;308,70312;0;-0,7490247;0;0,60346216
22;26;18921;0;310,25;0,64646465;-5,171717;0,41791654;-2,8591142
22;18;19093;0;311,46875;0;-6,5641026;-0,5304325;-1,1424701
22;12;19181;0;323,34375;0;-0,50526315;0;0,510218
22;7;19265;0;324,89062;0;-3,2323232;0;-1,7629479
22;4;19277;0;327,92188;0;-0,9896907;0;0,73983747
22;2;19277;0;340,5625;0;-0,15822002;0;0,06577766
21;1;19237;0;342,23438;-0,5981308;-0,5981308;-0,3577605;-0,26312423
21;0;19113;0;343,39062;0;-0,8648649;0,51730233;-0,23068891
21;0;18993;0;355,04688;0;0;0;0,07419752
22;2;18781;0;356,67188;0,61538464;1,2307693;0,37869823;0,75739646
22;5;17833;0;357,82812;0;2,5945945;-0,53222454;1,1795245
23;11;17185;0;371,01562;0,07582939;0,4549763;0,0057500955;-0,16224593
23;18;17037;0;372,73438;0;4,072727;-0,044118915;2,1048732
25;27;16825;0;374,39062;1,2075472;5,4339623;0,7290851;0,82187784
26;36;16765;0;376,20312;0,55172414;4,965517;-0,3618334;-0,2584526
27;45;16765;0;388,59375;0,08070618;0,7263556;-0,038014058;-0,34212652
29;55;16901;0;390,34375;1,1428572;5,714286;0,6069434;2,850246
31;66;17025;0;392,0625;1,1636363;6,4;0,012089677;0,398961
33;77;17033;0;393,92188;1,0756303;5,9159665;-0,047330968;-0,26032057
35;87;17041;0;406,73438;0,15609756;0,7804878;-0,07176841;-0,40081787
37;98;17205;0;408,65625;1,0406504;5,723577;0,46025515;2,572014
39;109;17401;0;410,67188;0,99224806;5,4573646;-0,02401355;-0,1320744
41;120;17513;0;423,04688;0,16161616;0,8888889;-0,067121774;-0,36916974
43;130;17613;0;424,73438;1,1851852;5,9259257;0,6065594;2,9849107
45;141;17725;0;426,125;1,4382023;7,9101124;0,18194486;1,4268309
48;151;17873;0;437,29688;0,26853147;0,8951049;-0,10469781;-0,62791675
50;160;17997;0;439,15625;1,0756303;4,8403363;0,43407;2,1218052
52;169;18109;0;440,85938;1,1743119;5,284404;0,05794147;0,26073688
54;177;18233;0;451,98438;0,17977528;0,71910113;-0,089396544;-0,4103643
56;183;18405;0;453,92188;1,032258;3,096774;0,4399911;1,227186
57;188;18541;0;455,45312;0,6530612;3,2653062;-0,24763875;0,1100618
59;192;18637;0;466,65625;0,17852162;0,35704324;-0,042357787;-0,2595939
60;195;18637;0;468,90625;0,44444445;1,3333334;0,118187934;0,4339067
60;196;18577;0;470,75;0;0,5423729;-0,24105461;-0,42899552
61;197;18477;0;481,57812;0,09235209;0,09235209;0,008528909;-0,041560363
61;198;18317;0;483,4375;0;0,53781515;-0,049668353;0,23957677
61;198;18085;0;485,17188;0;0;0;-0,3100916
61;198;17837;0;495,89062;0;0;0;0
61;198;17837;0;497,42188;0;0;0;0
61;198;18173;0;508,95312;0;0;0;0
61;198;18789;0;510,46875;0;0;0;0
61;197;19185;0;511,92188;0;-0,68817204;0;-0,47358075
60;195;19185;0;524;-0,08279431;-0,16558862;-0,0068548974;0,043266933
59;191;19025;0;525,8906;-0,5289256;-2,1157024;-0,23597027;-1,0314652
59;186;18777;0;527,65625;0;-2,8318584;0,29956847;-0,40561047
58;179;18777;0;539,7344;-0,08279431;-0,57956016;-0,0068548974;0,18647748
57;170;18777;0;541,3906;-0,6037736;-5,4339623;-0,31455353;-2,9309597
57;162;18829;0;542,9375;0;-5,171717;0,39031827;0,16953224
57;153;18837;0;544,84375;0;-4,7213116;0;0,23627834
57;143;18921;0;557,21875;0;-0,8080808;0;0,31622067
