x;y;pressure;z;time;velocityx;velocityy;accelx;accely
12;212;12229;0;0;0;0;0;0
12;212;14157;0;11,40625;0;0;0;0
12;212;14157;0;13,40625;0;0;0;0
12;212;14129;0;15,1875;0;0;0;0
12;212;14117;0;27,8125;0;0;0;0
12;212;13877;0;29,84375;0;0;0;0
12;212;13609;0;31,40625;0;0;0;0
12;212;13609;0;44,21875;0;0;0;0
12;212;13749;0;45,875;0;0;0;0
17;215;13901;0;47,03125;4,324324;2,5945945;3,739956;2,2439735
19;217;14145;0;58,9375;0,167979;0,167979;-0,34908938;-0,20381023
21;220;14521;0;60,75;1,1034483;1,6551725;0,516121;0,8205205
23;224;14889;0;62,96875;0,90140843;1,8028169;-0,09106021;0,06654395
25;228;15153;0;64,5625;1,254902;2,509804;0,2217999;0,4435998
27;234;15305;0;76,4375;0,16842106;0,50526315;-0,09149314;-0,16880344
29;240;15405;0;78,5;0,969697;2,909091;0,38849744;1,1654923
31;247;15457;0;80,25;1,1428572;4;0,09894868;0,62337655
33;254;15521;0;92,53125;0,16284987;0,56997454;-0,07979703;-0,2792896
35;261;15533;0;95,28125;0,72727275;2,5454545;0,20524468;0,7183564
36;269;15609;0;96,90625;0,61538464;4,923077;-0,06885422;1,4631524
38;276;15613;0;108,28125;0,17582418;0,61538464;-0,03864268;-0,37869823
39;284;15617;0;110,25;0,50793654;4,0634923;0,168692;1,7514198
39;292;15617;0;111,9375;0;4,740741;-0,30099943;0,40133244
40;300;15841;0;123,46875;0,08672087;0,69376695;0,007520509;-0,35095707
40;308;15929;0;124,84375;0;5,818182;-0,06306972;3,7268472
40;314;16093;0;126,75;0;3,147541;0;-1,4009919
39;320;16261;0;138,1875;-0,08743169;0,52459013;-0,007644301;-0,22932905
38;325;16449;0;139,71875;-0,6530612;3,2653062;-0,36939073;1,7898554
36;328;16797;0;140,9375;-1,6410257;2,4615386;-0,8106375;-0,6595017
35;330;17109;0;152,625;-0,0855615;0,171123;0,13308784;-0,19597138
32;331;17505;0;154,28125;-1,8113208;0,6037736;-1,0419679;0,261223
30;332;17805;0;156,125;-1,0847458;0,5423729;0,3940746;-0,03330208
27;332;18013;0;168,5;-0,24242425;0;0,06806639;-0,04382811
25;332;18013;0;170,59375;-0,95522386;0;-0,3404416;0
22;331;17989;0;172,15625;-1,92;-0,64;-0,6174567;-0,4096
19;330;17889;0;184,34375;-0,24615385;-0,082051285;0,13734122;0,045780405
16;329;17741;0;185,875;-1,9591837;-0,6530612;-1,1187134;-0,37290445
14;327;17517;0;187,46875;-1,254902;-1,254902;0,44190225;-0,37762558
11;324;17321;0;199,28125;-0,25396827;-0,25396827;0,08473513;0,08473513
9;321;17145;0;200,78125;-1,3333334;-2;-0,7195768;-1,1640211
7;318;17009;0;201,9375;-1,7297298;-2,5945945;-0,34282932;-0,5142439
5;313;16945;0;214,0625;-0,16494845;-0,41237113;0,12905413;0,17997718
3;307;16797;0;215,90625;-1,0847458;-3,2542372;-0,4988731;-1,5413511
2;300;16633;0;217,28125;-0,72727275;-5,090909;0,25998038;-1,3357613
1;292;16485;0;229,65625;-0,08080808;-0,64646465;0,052239567;0,359147
0;282;16433;0;231,34375;-0,5925926;-5,9259257;-0,3032797;-3,1285694
0;271;16421;0;232,9375;0;-6,901961;0,3718228;-0,6124142
0;260;16409;0;234,78125;0;-5,9661016;0;0,50758463
0;248;16361;0;246,96875;0;-0,9846154;0;0,40873733
0;235;16297;0;248,53125;0;-8,32;0;-4,694646
1;223;16221;0;249,78125;0,8;-9,6;0,64;-1,0240005
2;210;16221;0;262,625;0,07785888;-1,0121654;-0,056225102;0,66863924
4;198;16285;0;264,125;1,3333334;-8;0,83698297;-4,6585565
5;186;16509;0;265,3125;0,84210527;-10,105263;-0,41366577;-1,7728529
7;174;16785;0;277,46875;0,16452442;-0,98714656;-0,0557393;0,7500764
9;163;17085;0;279,0625;1,254902;-6,901961;0,6841585;-3,711256
11;152;17257;0;280,3125;1,6;-8,8;0,2760784;-1,5184314
12;142;17393;0;291,9375;0,086021505;-0,86021507;-0,1302347;0,6829923
15;132;17457;0;294,0625;1,4117647;-4,7058825;0,62387913;-1,8097258
17;122;17569;0;295,40625;1,4883721;-7,4418607;0,057010118;-2,0360768
19;113;17717;0;306,8125;0,17534247;-0,7890411;-0,11511493;0,5832609
21;104;17717;0;308,4375;1,2307693;-5,5384617;0,64949346;-2,9227204
23;97;17657;0;309,78125;1,4883721;-5,2093024;0,19170442;0,24495573
24;90;17649;0;321,53125;0,08510638;-0,59574467;-0,11942687;0,3926432
26;84;17645;0;323,0625;1,3061224;-3,9183674;0,7973982;-2,169876
28;78;17633;0;324,3125;1,6;-4,8;0,23510209;-0,70530623
29;73;17509;0;335,8125;0,08695652;-0,4347826;-0,131569;0,37958413
30;70;17349;0;337,5;0,5925926;-1,7777778;0,29963621;-0,79584897
30;67;17237;0;349,3125;0;-0,25396827;-0,05016657;0,12899975
31;65;17225;0;351,03125;0,58181816;-1,1636363;0,3385124;-0,5292614
31;64;17173;0;352,3125;0;-0,7804878;-0,45410198;0,29904276
32;63;17113;0;364,0625;0,08510638;-0,08510638;0,0072430964;0,059181396
32;63;17001;0;365,6875;0;0;-0,052373156;0,052373156
32;63;16937;0;366,9375;0;0;0;0
32;63;16889;0;379,15625;0;0;0;0
32;63;16777;0;381;0;0;0;0
32;63;16613;0;382,96875;0;0;0;0
32;63;16441;0;384,53125;0;0;0;0
32;63;16401;0;396,21875;0;0;0;0
32;63;16401;0;397,78125;0;0;0;0
32;63;16453;0;409,53125;0;0;0;0
32;63;16453;0;411,75;0;0;0;0
32;63;16453;0;413,46875;0;0;0;0
32;63;16445;0;415,03125;0;0;0;0
32;63;16393;0;426,9375;0;0;0;0
32;63;16329;0;428,71875;0;0;0;0
32;63;16329;0;430,15625;0;0;0;0
32;63;16381;0;442,53125;0;0;0;0
32;63;16593;0;444,34375;0;0;0;0
32;63;16993;0;445,90625;0;0;0;0
32;63;17537;0;457,25;0;0;0;0
31;64;17773;0;459,0625;-0,55172414;0,55172414;-0,30439952;0,30439952
31;65;17773;0;461,125;0;0,4848485;0,2675026;-0,03242455
29;66;17341;0;472,375;-0,17777778;0,08888889;-0,01580247;-0,03519641
28;67;17253;0;474;-0,61538464;0,61538464;-0,26929653;0,32399738
28;68;17253;0;475,3125;0;0,7619048;0,4688645;0,11163439
27;69;17253;0;486,8125;-0,08695652;0,08695652;-0,007561437;-0,058691155
27;69;17257;0;488,3125;0;0;0,057971016;-0,057971016
26;69;17329;0;500,09375;-0,084880635;0;-0,007204722;0
25;70;17329;0;501,5625;-0,68085104;0,68085104;-0,40576708;0,46355817
24;70;17333;0;502,6875;-0,8888889;0;-0,18492253;-0,60520095
23;71;17337;0;503,875;-0,84210527;0,84210527;0,039396737;0,70914125
23;71;17345;0;515,65625;0;0;0,071478434;-0,071478434
22;72;17345;0;517,1875;-0,6530612;0,6530612;-0,42648897;0,42648897
21;72;17341;0;528,875;-0,0855615;0;0,048556123;-0,055876896
20;73;17289;0;531,375;-0,4;0,4;-0,12577541;0,16
19;74;17205;0;532,6875;-0,7619048;0,7619048;-0,27573696;0,27573696
18;76;17141;0;533,90625;-0,82051283;1,6410257;-0,048088662;0,72133
18;78;17005;0;545,6875;0;0,16976127;0,06964565;-0,124881856
17;81;16793;0;547,15625;-0,68085104;2,0425532;-0,46355817;1,2750924
17;84;16593;0;558,625;0;0,26158038;0,059365757;-0,15528919
17;88;16493;0;560,34375;0;2,3272727;0;1,2018573
17;92;16489;0;561,625;0;3,121951;0;0,6202368
18;96;16485;0;573,09375;0,08719346;0,34877384;0,0076026996;-0,24180292
19;101;16373;0;574,6875;0,627451;3,137255;0,33898515;1,7496353
20;106;16285;0;576,09375;0,7111111;3,5555556;0,059491646;0,29745823
22;113;16233;0;587,75;0,17158177;0,60053617;-0,0462867;-0,25351372
24;119;16233;0;589,28125;1,3061224;3,9183674;0,74092454;2,1667469
27;127;16241;0;590,625;2,2325583;5,9534883;0,6894406;1,5145086
29;135;16241;0;602,34375;0,17066666;0,68266666;-0,17594808;-0,44977677
32;144;16237;0;603,9375;1,882353;5,647059;1,0739992;3,1149127
35;153;16237;0;605,15625;2,4615386;7,3846154;0,4752292;1,4256873
