x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;218;7280;0;0;0;0;0;0
0;218;9396;0;10,484375;0;0;0;0
0;218;9524;0;12;0;0;0;0
0;218;9524;0;22,84375;0;0;0;0
0;218;9524;0;24,375;0;0;0;0
0;218;10100;0;25,6875;0;0;0;0
0;218;10784;0;37,140625;0;0;0;0
0;218;10784;0;38,734375;0;0;0;0
0;218;9908;0;40,078125;0;0;0;0
0;218;9908;0;50,625;0;0;0;0
0;218;10064;0;52,40625;0;0;0;0
2;214;10488;0;63,53125;0,17977528;-0,35955057;0,016159575;-0,03231915
4;214;10772;0;65,046875;1,3195876;0;0,75204116;0,23722924
6;214;11081;0;66,296875;1,6;0;0,22432995;0
9;214;11301;0;77,609375;0,26519337;0;-0,11799396;0
11;215;11509;0;79,25;1,2190477;0,60952383;0,58139694;0,3715193
13;217;11737;0;81,03125;1,122807;1,122807;-0,054029834;0,28815898
16;219;12045;0;92,609375;0,25910932;0,17273954;-0,07459737;-0,08205711
19;223;12393;0;94,28125;1,7943925;2,3925233;0,91830015;1,3277211
22;227;12673;0;95,46875;2,5263157;3,368421;0,6163564;0,82180864
24;232;12981;0;107,0625;0,17250673;0,43126684;-0,20302394;-0,25333944
27;239;13225;0;108,5;2,0869565;4,869565;1,3317912;3,0875118
29;246;13517;0;109,671875;1,7066667;5,9733334;-0,32451394;0,9418823
31;254;13797;0;122,59375;0,1547763;0,6191052;-0,12009793;-0,4143538
32;262;14025;0;124,359375;0,5663717;4,5309734;0,23311597;2,2155714
34;271;14165;0;125,546875;1,6842105;7,5789475;0,941338;2,566715
35;279;14289;0;137,1875;0,08590604;0,68724835;-0,13730401;-0,5920386
36;288;14393;0;138,875;0,5925926;5,3333335;0,3002587;2,7532358
37;296;14593;0;140,0625;0,84210527;6,736842;0,21011594;1,181902
37;303;14709;0;151,75;0;0,5989305;-0,072051786;-0,5251689
37;311;14773;0;153,59375;0;4,338983;0;2,0285032
36;317;14837;0;154,95312;-0,7356322;4,413793;-0,5411547;0,055032663
36;323;14897;0;166,25;0;0,53112036;0,0651182;-0,34369442
34;329;14905;0;167,6875;-1,3913044;4,173913;-0,9678639;2,5341167
33;333;14981;0;179;-0,08839779;0,35359117;0,11517407;-0,337708
31;336;15081;0;184,8125;-0,34408602;0,516129;-0,04398937;0,0279635
29;339;15601;0;186,28125;-1,3617021;2,0425532;-0,692845;1,0392675
27;341;15825;0;187,84375;-1,28;1,28;0,05228935;-0,48803407
24;342;16137;0;199,40625;-0,25945947;0,08648649;0,08826296;-0,10322279
22;342;16429;0;200,8125;-1,4222223;0;-0,8268535;-0,061501503
20;342;16753;0;202,01562;-1,6623377;0;-0,19957644;0
18;342;16817;0;213,96875;-0,16732027;0;0,12507336;0
16;342;16817;0;215,48438;-1,3195876;0;-0,76025885;0
14;341;16681;0;216,75;-1,5802469;-0,79012346;-0,20595306;-0,62429506
12;340;16557;0;228,25;-0,17391305;-0,08695652;0,1222899;0,06114495
11;338;16317;0;229,75;-0,6666667;-1,3333334;-0,32850242;-0,8309179
9;335;16025;0;230,875;-1,7777778;-2,6666667;-0,9876544;-1,1851852
8;332;15725;0;242,625;-0,08510638;-0,25531915;0,14405714;0,20522107
8;327;15437;0;244,07812;0;-3,4408603;0,058567833;-2,1922004
8;320;15185;0;245,23438;0;-6,0540543;0;-2,2600596
7;313;15069;0;256,76562;-0,08672087;-0,60704607;-0,007520509;0,47236928
7;304;15009;0;258,23438;0;-6,12766;0,059043996;-3,7587156
8;294;14957;0;270,10938;0,08421053;-0,84210527;0,0070914133;0,44509932
8;283;14957;0;272,3125;0;-4,992908;-0,03822322;-1,8840523
9;271;14957;0;274,1875;0,53333336;-6,4;0,28444445;-0,7504491
9;258;14893;0;275,8125;0;-8;-0,32820514;-0,9846153
10;245;14905;0;287,70312;0,08409987;-1,0932983;0,0070727877;0,5808527
11;231;14905;0;289,53125;0,5470086;-7,6581197;0,25321501;-3,5910134
12;216;15021;0;291,125;0,627451;-9,411765;0,05047368;-1,1003265
14;200;15145;0;303,26562;0,16473617;-1,3178893;-0,038112935;0,66667706
15;184;15437;0;305,04688;0,5614035;-8,982456;0,22269045;-4,3029146
16;168;15789;0;307,92188;0,3478261;-5,5652175;-0,074287795;1,1886047
18;152;16089;0;320,40625;0,16020025;-1,281602;-0,015028853;0,34311813
19;137;16269;0;322,25;0,5423729;-8,135593;0,20728008;-3,7174191
21;121;16369;0;323,65625;1,4222223;-11,377778;0,6256707;-2,3055534
22;107;16541;0;324,85938;0,83116883;-11,636364;-0,49126518;-0,21492857
23;93;16705;0;336,70312;0,08443272;-1,1820581;-0,06304896;0,8826854
24;79;16881;0;338,82812;0,47058824;-6,5882354;0,18172024;-2,5440836
25;66;16941;0;340,48438;0,6037736;-7,8490567;0,0804138;-0,7612506
25;54;17029;0;351,98438;0;-1,0434783;-0,05250205;0,5917894
25;44;17177;0;354,125;0;-4,6715326;0;-1,6948575
25;34;17317;0;355,85938;0;-5,7657657;0;-0,63090914
25;25;17401;0;367,5;0;-0,7731544;0;0,42889547
25;17;17625;0;369,57812;0;-3,8496242;0;-1,4804065
25;11;17837;0;371,53125;0;-3,072;0;0,39814356
24;6;17973;0;383,3125;-0,084880635;-0,4244032;-0,007204722;0,2247297
24;3;18157;0;385;0;-1,7777778;0,050299637;-0,80199975
24;1;18257;0;386,85938;0;-1,0756303;0;0,37762552
23;0;18357;0;399;-0,08236808;-0,08236808;-0,006784501;0,081813104
23;0;18553;0;400,70312;0;0;0,04836291;0,04836291
23;0;18933;0;402,35938;0;0;0;0
23;0;19341;0;404,26562;0;0;0;0
23;0;19645;0;415,57812;0;0;0;0
23;0;19941;0;417,14062;0;0;0;0
23;1;19941;0;429,03125;0;0,08409987;0;0,0070727877
22;2;19697;0;430,76562;-0,5765766;0,5765766;-0,33244056;0,28395054
21;5;19353;0;432,42188;-0,6037736;1,8113208;-0,016420832;0,7455059
20;8;19129;0;434,04688;-0,61538464;1,8461539;-0,007145258;0,021435738
20;11;18985;0;446,67188;0;0,23762377;0,048743337;-0,12740833
20;15;18825;0;448,3125;0;2,4380953;0;1,3412398
20;19;18601;0;449,9375;0;2,4615386;0;0,014426598
20;23;18441;0;462,78125;0;0,31143552;0;-0,16740462
20;26;18357;0;464,48438;0;1,7614679;0;0,8513952
20;30;18281;0;466,07812;0;2,509804;0;0,4695442
21;34;18205;0;478,625;0,07970112;0,31880447;0,0063522686;-0,17462511
21;37;18193;0;480,23438;0;1,8640777;-0,049523026;0,96016973
22;41;18145;0;481,4375;0,83116883;3,3246753;0,6908416;1,2140032
23;43;18133;0;493,5625;0,082474224;0,16494845;-0,06174801;-0,26059604
23;46;18021;0;495,0625;0;2;-0,054982815;1,2233677
24;48;17949;0;496,28125;0,82051283;1,6410257;0,6732413;-0,29454306
24;50;17945;0;508,17188;0;0,16819973;-0,06900502;-0,123864464
24;52;17933;0;509,76562;0;1,254902;0;0,6818524
25;53;17929;0;510,95312;0,84210527;0,84210527;0,70914125;-0,3476183
25;54;17913;0;523,2656;0;0,08121827;-0,06839433;-0,06179793
25;54;17845;0;525,0469;0;0;0;-0,045596223
25;55;17845;0;526,7344;0;0,5925926;0;0,35116598
25;55;17853;0;539,2656;0;0;0;-0,047289185
25;55;17941;0;540,90625;0;0;0;0
25;55;18113;0;542,1094;0;0;0;0
25;55;18273;0;554,03125;0;0;0;0
25;55;18273;0;555,75;0;0;0;0
25;55;18149;0;557,2656;0;0;0;0
25;55;17901;0;570,0156;0;0;0;0
25;55;17817;0;571,7969;0;0;0;0
25;55;17817;0;573,4219;0;0;0;0
25;55;18089;0;575;0;0;0;0
25;55;18421;0;587,40625;0;0;0;0
25;55;18717;0;589,125;0;0;0;0
25;55;18913;0;590,71875;0;0;0;0
25;55;18913;0;603,1094;0;0;0;0
25;55;18889;0;604,84375;0;0;0;0
25;55;18617;0;606,46875;0;0;0;0
25;55;18161;0;618,2656;0;0;0;0
25;55;17493;0;620,5156;0;0;0;0
26;55;16885;0;622,25;0,5765766;0;0,33244056;0
