x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;224;8140;0;0;0;0;0;0
0;224;12953;0;11,15625;0;0;0;0
0;224;12953;0;13,125;0;0;0;0
0;224;11533;0;14,96875;0;0;0;0
0;224;10981;0;27,375;0;0;0;0
6;225;10981;0;29,25;3,2;0,53333336;1,7066667;0,28444445
9;225;11097;0;31,15625;1,5737705;0;-0,853104;-0,27978143
12;226;11533;0;43,0625;0,2519685;0,0839895;-0,111017495;0,0070542363
15;226;12125;0;44,84375;1,6842105;0;0,8040657;-0,047152
19;227;12621;0;46,71875;2,1333334;0,53333336;0,23953222;0,28444445
23;229;13033;0;57,875;0,35854343;0,17927171;-0,15908483;-0,03173662
28;230;13401;0;59,84375;2,5396826;0,50793654;1,1078802;0,16694087
32;233;13705;0;61,59375;2,2857144;1,7142857;-0,1451247;0,6893424
37;236;13961;0;74,40625;0,3902439;0,23414634;-0,14793916;-0,11552307
42;239;14089;0;76,3125;2,6229508;1,5737705;1,1712562;0,70275366
47;244;14097;0;78;2,9629629;2,9629629;0,20148863;0,8232251
51;250;14261;0;79,875;2,1333334;3,2;-0,44246903;0,12641983
55;258;14261;0;91,125;0,35555556;0,7111111;-0,1580247;-0,22123457
58;266;14273;0;93,03125;1,5737705;4,196721;0,6390636;1,8285167
61;276;14349;0;94,75;1,7454545;5,818182;0,09988889;0,94339544
63;286;14401;0;106,375;0,17204301;0,86021507;-0,13534723;-0,42649177
65;296;14405;0;108,28125;1,0491803;5,2459016;0,46013758;2,300688
65;305;14409;0;110,25;0;4,571429;-0,53291696;-0,34258935
65;315;14413;0;123,0625;0;0,7804878;0;-0,29587832
64;324;14485;0;124,84375;-0,5614035;5,0526314;-0,3151739;2,3983963
63;332;14625;0;126,40625;-0,64;5,12;-0,05030174;0,043115843
61;339;14737;0;137,75;-0,17630854;0,6170799;0,04087638;-0,39695165
58;345;14865;0;139,84375;-1,4328358;2,8656716;-0,60013247;1,0739542
55;350;15077;0;141,375;-1,9591837;3,2653062;-0,3437374;0,26098585
52;355;15405;0;151,75;-0,28915662;0,48192772;0,16096646;-0,26827747
49;359;15873;0;153,4375;-1,7777778;2,3703704;-0,88214594;1,1190771
46;363;16513;0;155,3125;-1,6;2,1333334;0,09481481;-0,12641971
42;365;16877;0;165,96875;-0,37536657;0,18768328;0,114921615;-0,182583
39;367;16877;0;167,46875;-2;1,3333334;-1,083089;0,76376677
36;369;17137;0;178,6875;-0,26740947;0,17827298;0,15443704;-0,10295803
32;369;17485;0;180,40625;-2,3272727;0;-1,1984658;-0,10372246
30;369;17697;0;181,65625;-1,6;0;0,5818181;0
27;367;17697;0;192,71875;-0,27118644;-0,18079096;0,12011874;-0,016342686
25;365;17609;0;194,375;-1,2075472;-1,2075472;-0,5653499;-0,6199283
23;361;17361;0;195,65625;-1,5609756;-3,121951;-0,27584654;-1,4941689
21;355;17049;0;207,5625;-0,167979;-0,503937;0,116997086;0,21988569
19;348;16725;0;209,3125;-1,1428572;-4;-0,55707324;-1,9977503
18;340;16513;0;210,78125;-0,68085104;-5,4468083;0,31455737;-0,985061
17;330;16389;0;222,1875;-0,087671235;-0,8767123;0,052004807;0,40066594
16;318;16377;0;223,78125;-0,627451;-7,529412;-0,33868536;-4,174243
15;306;16365;0;225,125;-0,74418604;-8,930233;-0,086872585;-1,0424716
15;292;16361;0;236,125;0;-1,2727273;0,067653276;0,6961369
14;278;16361;0;238,09375;-0,50793654;-7,111111;-0,2579995;-2,9655282
